time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.470999956,0.0,
16.828000069,0.0,329.0
17.775000095,8.26,328.5
18.730000019,8.51,328.0
22.730000019,10.27,326.75
23.730000019,10.32,325.8
24.730000019,10.11,321.8
25.730000019,10.2,315.6
26.730000019,7.37,304.2
27.730000019,7.0,291.2
28.730000019,7.76,276.0
29.730000019,7.61,263.4
30.730000019,8.18,252.8
31.730000019,7.32,248.0
32.730000019,5.87,249.6
33.730000019,6.88,255.2
34.730000019,4.88,269.2
35.730000019,5.1,284.2
36.730000019,6.06,299.0
37.730000019,5.81,311.0
38.730000019,5.83,321.6
39.730000019,8.7,323.6
40.730000019,10.26,325.2
41.730000019,11.57,326.4
42.730000019,9.89,326.6
43.730000019,13.3,326.8
44.730000019,14.62,327.2
45.730000019,14.55,327.4
46.730000019,14.88,327.8
47.730000019,15.25,328.0
48.730000019,14.55,327.6
49.730000019,14.42,327.2
50.730000019,14.62,327.0
51.730000019,14.74,327.0
52.730000019,14.85,327.0
53.730000019,15.08,327.4
54.730000019,15.66,327.8
55.730000019,16.61,327.8
56.730000019,17.74,327.6
57.730000019,16.92,327.2
58.730000019,17.44,326.6
59.730000019,17.57,325.6
60.730000019,16.74,324.8
61.730000019,14.51,324.4
62.730000019,15.11,324.2
63.730000019,14.22,324.8
64.730000019,15.54,326.0
65.730000019,9.59,327.2
66.730000019,9.97,328.6
67.730000019,9.35,330.2
68.730000019,7.37,333.91666666666663
69.730000019,5.81,337.4333333333333
70.730000019,3.81,340.06666666666666
71.730000019,0.0,341.21666666666664
72.730000019,0.0,341.2833333333333
73.730000019,0.0,337.75
74.730000019,0.0,333.33333333333337
75.730000019,0.0,328.91666666666663
76.730000019,0.0,324.5
77.730000019,0.0,320.08333333333337
78.730000019,0.0,315.66666666666663
79.730000019,0.0,311.25
80.730000019,0.0,306.83333333333337
81.730000019,0.0,302.41666666666663
82.730000019,0.0,298.0
83.730000019,0.0,293.58333333333337
84.730000019,0.0,289.16666666666663
85.730000019,0.0,284.75
86.730000019,0.0,280.33333333333337
87.730000019,0.0,275.91666666666663
88.730000019,0.0,271.5
89.730000019,0.0,267.08333333333337
90.730000019,0.0,262.6666666666667
91.730000019,0.0,258.25000000000006
92.730000019,0.92,253.8333333333334
93.730000019,1.08,247.50000000000009
94.730000019,8.94,240.0500000000001
95.730000019,6.63,233.48333333333343
96.730000019,10.0,228.4000000000001
97.730000019,10.79,224.2000000000001
100.730000019,14.34,223.00000000000009
101.730000019,15.49,223.8000000000001
102.730000019,16.27,224.2000000000001
103.730000019,17.11,224.00000000000009
104.730000019,17.95,224.2000000000001
105.730000019,18.13,224.2000000000001
106.730000019,18.52,224.2000000000001
107.730000019,19.04,224.4000000000001
108.730000019,19.75,224.4000000000001
109.730000019,19.86,224.2000000000001
110.730000019,20.48,224.00000000000009
111.730000019,20.42,223.8000000000001
112.730000019,19.82,223.8000000000001
113.730000019,20.01,224.00000000000009
114.730000019,19.73,224.2000000000001
115.730000019,19.46,224.2000000000001
116.730000019,19.64,224.00000000000009
117.730000019,19.64,223.8000000000001
118.730000019,19.72,223.60000000000008
119.730000019,20.62,223.2000000000001
120.730000019,20.6,223.00000000000009
121.730000019,21.14,223.00000000000009
122.730000019,20.79,223.00000000000009
123.730000019,20.95,223.00000000000009
124.730000019,20.3,222.8000000000001
125.730000019,20.64,222.60000000000008
126.730000019,19.59,222.4000000000001
127.730000019,19.07,222.4000000000001
128.730000019,16.78,222.4000000000001
129.730000019,16.81,222.2000000000001
130.730000019,16.09,221.8000000000001
131.730000019,13.68,221.4000000000001
132.730000019,12.02,220.8000000000001
133.730000019,11.17,221.8000000000001
134.730000019,8.27,224.8000000000001
135.730000019,5.51,230.00000000000009
136.730000019,7.43,250.2000000000001
137.730000019,5.38,270.4000000000001
138.730000019,5.02,289.0000000000001
139.730000019,5.0,306.0000000000001
140.730000019,3.64,322.2000000000001
145.730000019,13.97,323.4000000000001
146.730000019,17.81,324.4000000000001
147.730000019,17.36,325.4000000000001
148.730000019,17.92,326.4000000000001
149.730000019,18.4,326.2000000000001
150.730000019,19.07,326.0000000000001
151.730000019,19.41,326.2000000000001
152.730000019,19.65,326.6000000000001
153.730000019,19.97,327.0000000000001
154.730000019,20.21,327.2000000000001
155.730000019,19.33,327.4000000000001
156.730000019,20.5,327.4000000000001
157.730000019,19.74,327.2000000000001
158.730000019,20.65,327.2000000000001
159.730000019,20.1,327.4000000000001
160.730000019,20.76,327.80000000000007
161.730000019,20.27,328.2000000000001
162.730000019,18.57,328.6000000000001
163.730000019,18.2,328.80000000000007
164.730000019,16.95,329.0000000000001
165.730000019,16.36,329.0000000000001
166.730000019,15.93,328.4000000000001
167.730000019,15.62,327.4000000000001
168.730000019,12.27,325.0000000000001
169.730000019,12.71,319.80000000000007
170.730000019,11.8,314.2000000000001
171.730000019,11.01,308.26666666666677
172.730000019,10.52,301.80000000000007
173.730000019,2.6,295.96363636363645
174.730000019,2.79,292.9272727272728
175.730000019,3.31,290.4545454545455
176.730000019,1.65,289.0787878787879
177.730000019,0.0,288.80000000000007
178.730000019,0.0,289.4545454545455
179.730000019,0.0,290.27272727272737
180.730000019,0.0,291.0909090909092
181.730000019,0.0,291.909090909091
182.730000019,0.0,292.72727272727286
183.730000019,0.0,293.5454545454547
184.730000019,0.69,294.3636363636365
185.730000019,0.88,295.0181818181819
186.730000019,3.07,296.309090909091
187.730000019,3.36,303.4363636363638
188.730000019,4.85,311.0000000000001
189.730000019,4.31,318.8000000000001
190.730000019,11.52,328.60000000000014
191.730000019,12.53,337.60000000000014
192.730000019,16.99,340.60000000000014
193.730000019,16.94,343.20000000000016
194.730000019,17.23,345.4000000000002
195.730000019,20.23,345.6000000000002
196.730000019,21.01,345.8000000000002
197.730000019,21.77,346.00000000000017
198.730000019,22.66,346.00000000000017
199.730000019,23.38,346.00000000000017
200.730000019,23.23,346.00000000000017
201.730000019,24.2,346.00000000000017
202.730000019,25.36,346.00000000000017
203.730000019,26.3,346.20000000000016
204.730000019,27.67,346.6000000000002
205.730000019,28.49,347.8000000000002
206.730000019,27.91,349.00000000000017
207.730000019,29.08,350.8000000000002
208.730000019,28.32,352.8000000000002
209.730000019,29.48,356.4000000000002
210.730000019,29.84,359.4000000000002
211.730000019,30.88,2.800000000000182
212.730000019,30.65,6.400000000000205
213.730000019,30.6,10.00000000000017
214.730000019,30.77,12.00000000000017
215.730000019,30.78,14.600000000000193
216.730000019,30.73,16.800000000000182
217.730000019,30.93,18.20000000000016
218.730000019,29.94,19.20000000000016
219.730000019,30.05,20.00000000000017
220.730000019,31.26,20.00000000000017
221.730000019,32.21,20.00000000000017
222.730000019,32.6,19.800000000000182
223.730000019,32.71,19.400000000000205
224.730000019,33.32,18.400000000000205
225.730000019,33.51,16.600000000000193
226.730000019,34.08,14.800000000000182
227.730000019,33.91,12.800000000000182
228.730000019,33.87,10.600000000000193
229.730000019,33.8,8.800000000000182
230.730000019,33.42,7.600000000000193
231.730000019,34.35,6.0000000000001705
232.730000019,34.56,4.800000000000182
233.730000019,33.95,2.6000000000001933
234.730000019,34.0,0.20000000000015916
235.730000019,33.47,358.00000000000017
236.730000019,33.64,354.8000000000002
237.730000019,33.39,351.20000000000016
238.730000019,30.99,348.6000000000002
239.730000019,29.43,346.00000000000017
240.730000019,28.5,343.20000000000016
241.730000019,27.26,341.8000000000002
242.730000019,24.24,340.8000000000002
243.730000019,23.14,340.00000000000017
244.730000019,22.1,339.4000000000002
245.730000019,19.45,338.4000000000002
246.730000019,13.63,337.4000000000002
247.730000019,11.67,335.4000000000002
248.730000019,12.5,329.6000000000002
249.730000019,9.53,321.6000000000002
250.730000019,8.3,303.6000000000002
251.730000019,6.42,284.00000000000017
252.730000019,9.64,265.20000000000016
253.730000019,8.99,250.40000000000018
254.730000019,10.13,238.00000000000017
255.730000019,11.18,236.00000000000017
256.730000019,11.9,235.2000000000002
257.730000019,12.91,233.80000000000018
258.730000019,14.01,231.40000000000018
259.730000019,14.67,228.6000000000002
260.730000019,15.23,225.6000000000002
261.730000019,14.84,222.6000000000002
262.730000019,13.68,220.40000000000018
263.730000019,12.0,219.2000000000002
264.730000019,11.48,223.40000000000018
265.730000019,11.76,230.80000000000018
266.730000019,3.18,238.80000000000018
267.730000019,5.08,253.80000000000018
268.730000019,4.04,269.8000000000002
269.730000019,6.17,287.8000000000002
270.730000019,6.06,303.4000000000002
271.730000019,9.11,319.20000000000016
272.730000019,10.85,328.00000000000017
273.730000019,12.14,335.8000000000002
274.730000019,13.06,336.6000000000002
275.730000019,13.99,337.20000000000016
276.730000019,14.6,337.4000000000002
277.730000019,16.08,337.6000000000002
278.730000019,16.25,337.8000000000002
279.730000019,16.6,338.00000000000017
280.730000019,16.33,338.00000000000017
281.730000019,15.47,337.6000000000002
282.730000019,14.14,337.20000000000016
283.730000019,11.53,337.00000000000017
284.730000019,11.21,337.20000000000016
285.730000019,11.59,337.20000000000016
286.730000019,11.63,337.6000000000002
287.730000019,12.36,338.00000000000017
288.730000019,8.82,337.6000000000002
289.730000019,8.61,328.8000000000002
290.730000019,8.15,318.4000000000002
291.730000019,5.79,303.8000000000002
292.730000019,6.64,287.6000000000002
293.730000019,6.18,270.4000000000002
294.730000019,6.89,260.8000000000002
295.730000019,10.15,253.00000000000017
296.730000019,10.79,249.40000000000018
297.730000019,14.66,247.40000000000018
298.730000019,15.36,247.00000000000017
299.730000019,16.8,247.00000000000017
300.730000019,17.08,247.00000000000017
301.730000019,17.99,247.00000000000017
302.730000019,18.88,247.2000000000002
303.730000019,19.54,247.40000000000018
304.730000019,18.94,247.6000000000002
305.730000019,19.9,247.6000000000002
306.730000019,19.89,247.6000000000002
307.730000019,19.4,247.40000000000018
308.730000019,22.85,247.2000000000002
309.730000019,21.2,247.00000000000017
310.730000019,22.23,247.00000000000017
311.730000019,22.17,246.80000000000018
316.730000019,23.6,246.6000000000002
317.730000019,24.31,246.40000000000018
318.730000019,24.95,246.2000000000002
319.730000019,25.15,246.00000000000017
320.730000019,25.66,246.2000000000002
321.730000019,25.0,246.40000000000018
322.730000019,21.56,247.00000000000017
323.730000019,17.89,247.80000000000018
324.730000019,18.85,248.80000000000018
325.730000019,16.86,251.80000000000018
326.730000019,14.49,256.20000000000016
327.730000019,14.14,261.00000000000017
328.730000019,14.54,266.4000000000002
329.730000019,15.53,271.8000000000002
330.730000019,16.44,275.6000000000002
331.730000019,16.22,278.4000000000002
332.730000019,15.73,281.20000000000016
333.730000019,17.24,283.20000000000016
334.730000019,16.83,285.00000000000017
335.730000019,17.05,286.20000000000016
336.730000019,16.73,287.00000000000017
337.730000019,20.31,287.00000000000017
338.730000019,20.21,287.00000000000017
339.730000019,21.55,287.00000000000017
340.730000019,21.83,286.8000000000002
341.730000019,21.92,286.20000000000016
342.730000019,21.1,285.6000000000002
343.730000019,19.64,283.8000000000002
344.730000019,18.99,281.6000000000002
345.730000019,19.02,279.6000000000002
346.730000019,19.01,277.20000000000016
347.730000019,19.91,274.8000000000002
348.730000019,20.91,273.4000000000002
349.730000019,20.18,272.00000000000017
350.730000019,21.47,270.6000000000002
351.730000019,20.92,270.00000000000017
352.730000019,21.51,269.8000000000002
353.730000019,21.6,269.8000000000002
354.730000019,21.05,270.20000000000016
355.730000019,20.49,270.4000000000002
356.730000019,18.88,270.6000000000002
357.730000019,19.15,270.4000000000002
358.730000019,18.07,270.20000000000016
359.730000019,18.24,270.20000000000016
360.730000019,20.49,271.4000000000002
361.730000019,18.83,273.4000000000002
362.730000019,19.28,276.20000000000016
363.730000019,20.23,280.8000000000002
364.730000019,19.81,287.00000000000017
365.730000019,20.85,292.20000000000016
366.730000019,21.77,296.2666666666668
367.730000019,21.2,299.20000000000016
368.730000019,21.06,300.00000000000017
369.730000019,21.54,298.66666666666686
370.730000019,21.12,297.00000000000017
371.730000019,20.39,295.33333333333354
372.730000019,20.23,292.6000000000002
373.730000019,20.24,290.20000000000016
374.730000019,21.59,285.53333333333353
375.730000019,20.13,281.20000000000016
376.730000019,21.04,277.20000000000016
377.730000019,20.26,274.8000000000002
378.730000019,20.68,273.20000000000016
379.730000019,19.08,274.20000000000016
380.730000019,19.15,275.20000000000016
381.730000019,17.92,275.6000000000002
382.730000019,18.82,275.20000000000016
383.730000019,18.73,273.00000000000017
384.730000019,18.13,270.8000000000002
385.730000019,19.15,268.8000000000002
386.730000019,19.03,267.6000000000002
387.730000019,19.74,267.00000000000017
388.730000019,19.62,267.4000000000002
389.730000019,19.19,267.8000000000002
390.730000019,18.87,268.00000000000017
391.730000019,19.18,268.00000000000017
392.730000019,18.49,268.00000000000017
393.730000019,18.74,268.00000000000017
394.730000019,18.81,268.00000000000017
395.730000019,18.62,268.00000000000017
396.730000019,18.05,268.00000000000017
397.730000019,17.67,268.00000000000017
398.730000019,17.28,268.00000000000017
399.730000019,16.89,268.00000000000017
400.730000019,17.54,268.20000000000016
401.730000019,18.02,268.6000000000002
402.730000019,19.55,269.20000000000016
403.730000019,19.47,270.20000000000016
404.730000019,19.93,272.20000000000016
405.730000019,19.75,275.20000000000016
406.730000019,20.24,278.00000000000017
407.730000019,18.49,280.20000000000016
408.730000019,18.28,282.00000000000017
409.730000019,17.13,282.8000000000002
410.730000019,14.42,282.4000000000002
411.730000019,15.02,282.20000000000016
412.730000019,14.1,283.8000000000002
413.730000019,14.24,286.20000000000016
414.730000019,13.39,290.8000000000002
415.730000019,12.35,298.20000000000016
416.730000019,11.87,309.00000000000017
417.730000019,12.04,318.4000000000002
418.730000019,17.02,329.20000000000016
419.730000019,15.78,339.00000000000017
425.730000019,16.16,346.8000000000002
426.730000019,16.25,353.00000000000017
427.730000019,15.9,359.20000000000016
428.730000019,15.04,2.6000000000001933
429.730000019,14.31,4.400000000000205
430.730000019,12.69,3.6000000000001933
431.730000019,12.68,358.8000000000002
432.730000019,12.6,351.6000000000002
433.730000019,12.19,343.00000000000017
434.730000019,12.8,332.20000000000016
435.730000019,13.29,322.00000000000017
436.730000019,13.51,312.8000000000002
437.730000019,15.89,306.00000000000017
438.730000019,15.97,301.20000000000016
439.730000019,15.6,299.16666666666686
440.730000019,13.48,298.50000000000017
441.730000019,12.41,299.00000000000017
442.730000019,7.67,299.66666666666686
443.730000019,7.29,300.50000000000017
444.730000019,6.47,301.16666666666686
445.730000019,5.67,299.2333333333335
446.730000019,3.01,294.53333333333353
447.730000019,1.42,286.0666666666669
448.730000019,3.61,271.03333333333353
449.730000019,3.66,255.40000000000018
450.730000019,8.55,239.40000000000018
