time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,309.90274
200.94599986,7.7,310.58696
202.063999891,7.495716,311.27117999999996
203.063999891,7.0707545,313.6981975
204.063999891,6.0003595,315.51099800000003
205.063999891,7.2336416,318.08289
206.063999891,8.369279,319.63204200000007
207.063999891,8.683607,320.27205000000004
208.063999891,9.146496,319.0976960000001
209.063999891,9.004417,317.56675200000006
210.063999891,8.230197,316.16104600000006
211.063999891,7.3418393,315.5043920000001
212.063999891,6.1412063,315.44872800000013
213.063999891,4.972244,315.2759380000001
214.063999891,3.9304159,314.83958600000017
215.063999891,2.8016858,314.0144340000001
216.063999891,2.1740403,312.92572000000007
217.063999891,1.429743,311.60791000000006
218.063999891,0.74553293,310.2901000000001
219.063999891,0.33135992,308.9722900000001
220.063999891,0.36929843,307.9180420000001
221.063999891,1.5306084,308.4558280000001
222.063999891,3.7894108,310.2011220000001
223.063999891,5.8082604,312.4042160000001
224.063999891,7.8827324,314.8708720000001
225.063999891,9.226862,317.337528
226.063999891,9.520039,319.74796200000003
227.063999891,8.832696,324.27855
228.063999891,4.6083546,331.08925
229.014999866,3.9616582,346.276438
229.063999891,3.9855325,2.008903000000032
229.914999962,4.1617703,17.66060299999998
231.063999891,4.3966355,31.314290200000016
232.063999891,5.2075224,42.50277500000004
233.063999891,7.2405257,45.31477179999996
234.063999891,8.970499,47.35313780000001
235.063999891,9.443839,47.9037022
236.063999891,9.392073,47.19514360000005
237.063999891,9.26536,46.477437399999985
238.063999891,8.940572,46.09670659999995
239.063999891,8.426071,46.391206599999975
240.063999891,8.229551,46.98202319999996
241.063999891,8.270467,47.798047999999994
242.063999891,8.114626,48.72081420000006
243.063999891,7.509508,49.558448999999996
244.063999891,6.9567156,49.94920680000007
245.063999891,6.6151867,50.027906200000075
246.063999891,7.108346,50.010894800000074
247.063999891,8.797041,49.439350000000104
248.063999891,9.810412,48.38255360000011
249.063999891,10.620463,47.17396080000009
250.063999891,11.059633,46.169536400000084
251.063999891,10.973464,45.228650400000106
252.063999891,11.190447,44.820120400000064
253.063999891,11.382291,44.78226120000011
254.063999891,11.035913,44.97752520000006
255.063999891,10.674518,45.28067920000012
256.063999891,10.49044,45.61127120000009
257.063999891,10.434787,45.87181120000008
258.063999891,9.847449,46.067562000000066
259.063999891,8.844679,46.181986000000165
260.063999891,7.596331,46.21695860000017
261.063999891,6.65681,46.20845525000021
262.063999891,5.5882597,46.18543990000023
263.063999891,4.1247454,46.073912600000256
264.063999891,2.7372465,45.946347350000224
265.063999891,1.9821539,45.898233500000174
266.063999891,2.1480515,45.93591285000019
267.063999891,3.6222181,45.973592200000155
268.063999891,5.5788116,45.60617230000014
269.063999891,7.4239254,44.79364355000018
270.063999891,9.361539,43.98111480000017
271.063999891,10.667772,43.34718240000018
272.063999891,11.274083,43.11802000000023
273.063999891,11.708,43.53942660000018
274.063999891,11.60358,44.70476740000021
275.063999891,11.2284975,46.42878820000021
276.063999891,11.10095,47.90445740000024
277.063999891,10.499685,48.85460980000022
278.063999891,9.8383875,49.35055320000026
279.063999891,9.432315,49.56370920000029
280.063999891,9.219482,49.93985440000023
281.063999891,8.798238,51.24948100000017
282.063999891,8.483081,53.973287000000255
283.063999891,8.158738,58.727743400000236
284.063999891,7.901664,64.76877860000025
285.063999891,7.896876,71.74472460000027
286.063999891,8.314549,78.62897600000025
287.063999891,8.360658,84.48622100000023
288.063999891,8.391035,88.5375928000002
289.063999891,8.326487,91.03409480000028
290.063999891,8.229112,91.87401680000028
291.063999891,8.415822,92.08531000000028
