time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
6.562999964,0.42,
6.648000002,0.053276118,
6.928999901,0.053676337,
8.615999937,0.009083667,
9.615999937,0.08867414,
10.615999937,0.18863377,
11.615999937,0.017968835,
12.615999937,0.17157069,
13.615999937,0.48254094,
14.615999937,1.0206721,
15.615999937,0.9950298,
16.615999937,0.827686,
17.615999937,0.21311493,
18.615999937,0.24279127,
19.615999937,0.3405957,
20.615999937,0.62718505,
21.615999937,0.8651049,
22.615999937,0.5495514,
23.615999937,0.60306185,
24.615999937,0.73161197,
25.615999937,0.6184799,
26.615999937,0.31959677,
26.81799984,0.62711096,
27.615999937,0.5739143,293.71252
28.615999937,1.311004,293.448515
29.615999937,2.2138658,293.18451
30.615999937,3.3684525,293.01714499999997
31.615999937,4.8248196,292.88669
32.615999937,6.0016217,292.61715999999996
33.615999937,7.00784,292.28761199999997
34.615999937,8.184636,292.0340319999999
35.615999937,9.192447,291.80874199999994
36.615999937,10.197177,291.61348799999996
37.615999937,11.004185,291.348846
38.615999937,11.534095,291.050732
39.615999937,12.185612,290.59867199999997
40.615999937,12.744684,290.146612
41.615999937,12.932637,289.800948
42.615999937,12.837795,289.524672
43.615999937,11.684997,288.743978
44.615999937,11.207448,287.572498
45.615999937,10.88785,285.99205799999993
46.615999937,11.257471,284.11736799999994
47.615999937,11.299542,281.67811199999994
48.615999937,10.846009,278.9317459999999
49.615999937,10.121609,276.3081759999999
50.615999937,9.128877,273.93164093749994
51.615999937,8.333191,271.7429598749999
52.615999937,7.6867313,270.16060174999996
53.615999937,7.0751705,269.6306205624999
54.615999937,6.1593733,269.5939663124999
55.615999937,5.6869392,269.76099406249995
59.81799984,5.2116914,269.96977875
66.615999937,0.72020465,270.1785634375
67.615999937,0.14938061,270.3873481249999
68.615999937,0.22728142,270.59613281249995
69.615999937,0.36656922,270.80491749999993
70.615999937,0.39772344,271.0137021874999
71.447999954,0.1894605,271.22248687499996
71.615999937,0.21615683,271.43127156249994
72.615999937,0.2828545,271.64005624999993
73.615999937,0.17172049,271.8488409375
74.615999937,0.35284594,272.05762562499996
75.615999937,0.51279104,272.26641031249994
76.536999941,1.0851331,272.475195
76.615999937,0.94153345,272.68397968749997
77.615999937,1.8494016,272.89276437499996
78.615999937,2.0562165,273.10154906249994
79.615999937,1.7881998,273.31033375
80.212999821,0.43655124,273.51911843749997
80.615999937,0.42025143,273.7279031249999
81.615999937,0.38433993,273.93668781249994
82.615999937,0.26988006,274.1454724999999
83.615999937,0.1611064,274.3542571874999
84.615999937,0.07799856,274.56304187499995
85.615999937,0.026967447,274.7718265625
86.615999937,1.3306989e-06,274.9806112499999
87.615999937,0.0038950595,275.18939593749997
88.615999937,0.0066129854,275.398180625
89.615999937,0.007050381,275.60696531249994
90.615999937,0.0056407084,275.81575
91.615999937,0.003800992,276.0245346875
91.794999838,0.0033078,276.23331937499995
92.615999937,0.0021313704,276.4421040625
93.615999937,0.0010692783,276.65088875000004
94.615999937,0.00043065,276.85967343749996
95.615999937,5.0253577e-05,277.068458125
96.615999937,0.00012684216,277.27724281250005
97.615999937,0.00015022083,277.4860275
98.615999937,0.00012449313,277.6948121875
99.615999937,8.665471e-05,277.90359687500006
100.615999937,4.9986327e-05,278.1123815625
101.615999937,2.4008146e-05,278.32116625000003
102.615999937,8.065661e-06,278.5299509375001
103.615999937,2.5807784e-08,278.738735625
104.615999937,1.2275299e-06,278.94752031250005
105.615999937,2.1974267e-06,279.1563050000001
106.615999937,2.210268e-06,279.3650896875
106.711999893,2.107138e-06,279.57387437500006
107.615999937,1.6942437e-06,279.7826590625001
108.615999937,1.1162397e-06,279.99144375000003
109.615999937,6.446836e-07,280.2002284375001
110.615999937,2.8483373e-07,280.4090131250001
111.615999937,4.1269946e-08,280.61779781250004
111.781999826,8.969944e-10,280.82658250000003
112.615999937,7.182278e-08,281.03536718750007
113.615999937,7.595923e-08,281.24415187500006
114.615999937,0.18194287,281.45293656250004
115.615999937,0.36885664,281.66172125
116.615999937,0.85229456,281.87050593750007
116.830999851,0.8132319,282.079290625
117.615999937,1.5304492,282.246318375
118.615999937,4.4022546,281.8855531875
119.615999937,7.0775557,281.28456906250005
120.615999937,9.2323,280.5831
121.615999937,10.415072,279.827868
122.615999937,10.731036,279.07263600000005
123.615999937,11.046264,279.2390660000001
124.615999937,11.42429,280.0035260000001
125.615999937,12.18479,281.2716100000001
126.615999937,13.594038,282.92308200000014
127.615999937,14.531233,284.9142500000001
128.615999937,14.925484,286.6174680000001
129.615999937,15.200611,288.31758400000007
130.615999937,15.507986,289.9717240000001
131.615999937,15.667563,291.65192400000007
132.615999937,15.925432,293.2861900000001
133.615999937,16.086035,294.9235740000001
134.615999937,16.274895,296.4280240000001
135.615999937,16.362087,297.7961620000001
136.615999937,16.518593,298.94853000000006
137.615999937,16.60047,299.80713600000007
138.615999937,16.802443,300.74893800000007
139.615999937,16.963144,301.2160520000001
140.615999937,17.048027,301.4205580000001
141.615999937,17.145298,301.41005400000006
142.615999937,16.569096,301.3333140000001
143.615999937,16.260567,300.73683600000004
144.615999937,16.466383,300.35151400000007
145.615999937,16.825895,299.96619200000004
146.615999937,17.547659,299.89542800000004
147.615999937,18.256449,299.89090000000004
148.615999937,18.495676,300.55631800000003
149.615999937,19.042038,301.2217360000001
150.615999937,19.634375,301.19333600000004
151.615999937,19.634367,300.52747200000005
152.615999937,19.035439,299.84606
153.615999937,19.100609,298.52404400000006
154.615999937,18.832006,297.08810600000004
155.615999937,18.402122,296.3459860000001
156.615999937,17.70737,296.10019200000005
157.615999937,17.147167,297.0716060000001
158.615999937,17.732052,298.36272600000007
159.615999937,18.79318,299.83098200000006
160.615999937,17.795176,301.29923800000006
161.615999937,15.41367,302.89026400000006
162.615999937,12.675637,303.4281360000001
163.615999937,10.823231,304.1717940000001
164.615999937,9.762493,304.8522380000001
165.615999937,8.754337,304.92367000000013
166.615999937,7.928614,304.35934600000013
167.615999937,6.714804,303.64651600000013
168.615999937,5.1215763,302.76524700000016
169.615999937,3.4589894,302.03506900000014
170.615999937,2.3454237,302.0649940000001
171.615999937,2.008868,302.4678230000001
172.615999937,2.6381962,301.82104700000014
173.615999937,3.221903,300.60954200000015
174.615999937,3.7022069,299.2469460000001
175.615999937,3.7447288,297.83969700000006
