time_seconds,speed_meters_per_second,heading_degrees
0.0,1.003654,
1.0,0.9900128,
1.765000105,0.0,
2.0,0.60242045,
3.0,1.252881,
4.0,1.7543336,
5.0,1.2918128,
6.0,1.3627416,
7.0,1.3404101,
8.0,1.8404592,
9.0,1.6626085,
10.0,1.864112,100.87271
11.0,2.284375,100.36049374999999
11.390000105,1.6618903,99.8482775
12.0,3.0068188,98.539483125
13.0,4.3198853,97.6625545
14.0,4.9721375,96.3189805
15.0,5.9616866,95.38947699999999
16.0,6.8138695,94.66729199999997
17.0,7.4824767,94.78725599999999
18.0,7.341186,92.14265799999997
19.0,6.987119,84.97333479999999
20.0,6.894905,72.57505599999999
21.0,6.632309,57.05592999999999
22.0,7.3460674,39.49050279999999
23.0,8.013979,23.56743783999999
24.0,8.601006,11.611957039999991
25.0,8.75819,4.676247839999992
26.0,8.714355,0.8589538399999931
27.0,8.758322,359.08271304
28.0,8.593811,358.50108
29.0,8.413386,355.549664
30.0,7.5690136,347.8406
31.0,6.641198,335.334864
32.0,6.4592624,319.50962
33.0,6.8718977,301.57271199999997
34.0,7.452807,286.562728
35.0,8.434991,276.79353399999997
36.0,8.423942,272.519852
37.0,8.869233,271.72511199999997
38.0,9.310456,273.06128
39.0,10.07526,274.21394599999996
40.0,10.52899,274.856176
41.0,11.009365,274.799566
42.0,11.339581,274.443518
43.0,11.237379,273.984206
44.0,11.0611315,273.708396
45.0,10.634385,273.60349399999996
46.0,10.230449,273.498592
47.0,9.786902,273.325558
48.0,9.368965,271.664564
49.0,8.627386,264.651424
50.0,7.5928245,252.66892599999997
51.0,7.150163,237.35807799999998
52.0,7.101969,220.66028399999996
53.0,6.8849874,205.02717599999997
54.0,7.0211573,194.48736999999997
55.0,7.8221173,188.30273599999995
56.0,8.299527,184.62404199999995
57.0,8.10825,181.98240399999995
58.0,7.9765553,178.88781399999993
59.0,7.684126,176.0520679999999
60.0,7.082902,173.9980353999999
61.0,4.908492,173.10325619999992
62.0,2.8711655,173.10859439999993
63.0,1.1005957,174.43026599999993
64.0,1.0101827,176.08878099999993
65.0,0.21598384,177.77299799999992
66.0,0.1523454,179.45721499999988
67.0,0.1375725,181.14143199999987
68.0,0.4313454,182.82564899999986
69.0,0.71935195,184.50833999999983
70.0,0.76554376,185.85571359999983
71.0,3.4240608,186.86471779999982
72.0,4.9474106,187.56871459999982
73.0,6.1526465,188.10877799999983
74.0,7.236883,188.39806599999983
75.0,7.978897,188.79265399999983
76.0,7.876886,189.7816279999998
77.0,7.649775,190.73876599999983
78.0,5.3584113,191.5229939999998
79.0,2.9013634,198.61023199999983
79.533999919,7.636519,209.94833999999983
80.0,3.3542142,223.4376679999998
81.0,4.727098,238.5747559999998
82.0,6.3299856,254.27834199999978
83.0,8.077968,263.8371979999998
84.0,9.270633,269.1803379999998
85.0,10.380507,271.7793979999998
