time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.0,0.003989938,
2.0,0.5932412,
3.0,0.3002398,
4.0,0.41430256,
5.0,0.35773444,
6.0,0.3744109,
7.0,0.24091125,
8.0,0.30994898,
9.0,0.2896238,
10.0,0.31321576,
11.0,0.19917488,
12.0,0.08631087,
13.0,0.036961116,
14.0,0.012048352,
15.0,0.0055047725,
16.0,0.0074597043,
17.0,0.0044812416,
18.0,0.0067614825,
19.0,0.0041227965,
20.0,0.0017846358,
21.0,0.01573535,
22.0,0.021884156,
23.0,0.008397104,
24.0,0.008375236,
25.0,0.0046848147,
26.0,0.0124353515,
27.0,0.014730383,
28.0,0.008496395,
29.0,0.014156477,
30.0,0.004581258,
31.0,0.004918053,
32.0,0.008075554,
33.0,0.0070708315,
34.0,0.0036557892,
35.0,0.001270404,
36.0,0.00019168913,
37.0,0.0039555808,
38.0,0.005990751,
39.0,0.004125238,
40.0,0.008166246,
41.0,0.0053113373,
42.0,0.0031740563,
43.0,0.005716263,
44.0,0.010393388,
45.0,0.01124395,
46.0,0.012525091,
47.0,0.013429667,
48.0,0.010298413,
49.0,0.0024046237,
50.0,0.0047834883,
51.0,0.0014973107,
52.0,0.0018766148,
53.0,0.0011374911,
54.0,0.004599779,
55.0,0.003686143,
56.0,0.007907708,
57.0,0.005291506,
58.0,0.0031364795,
59.0,0.005214374,
60.0,0.004055584,278.01196
61.0,0.004801743,279.017495
62.0,1.8893234,280.02303
63.0,3.544549,281.5209475
64.0,4.9547653,283.223192
65.0,6.3830533,285.63713399999995
66.0,7.5322003,288.63272399999994
67.0,8.500623,291.42758799999996
68.0,9.678446,293.82474799999994
69.0,10.444362,296.21813
70.0,11.299362,299.201052
71.0,11.809852,302.00061199999993
72.0,12.189537,305.1927519999999
73.0,12.789806,308.7828619999999
74.0,13.166196,311.77941999999996
75.0,13.633332,315.54813199999995
76.0,14.190631,319.3407899999999
77.0,14.331084,322.74409199999997
78.0,14.295313,325.553796
79.0,14.346872,328.15733599999993
80.0,14.17008,327.82422799999995
81.0,14.050692,325.81828199999995
82.0,14.38849,323.4476159999999
83.0,14.321693,319.5039459999999
84.0,14.411192,315.10826199999997
85.0,14.749957,311.662868
86.0,15.184993,308.89564399999995
87.0,15.004429,304.71836399999995
88.0,14.958496,301.4623459999999
89.0,15.929458,298.4600959999999
90.0,16.669113,296.07260999999994
91.0,17.076433,293.8537659999999
92.0,17.493595,293.2046659999999
93.0,17.909637,293.0042699999999
94.0,18.07811,293.0017699999999
95.0,18.020805,292.9992699999999
96.0,17.842405,292.9977339999999
97.0,17.44519,292.7982939999999
98.0,17.686827,292.59857999999986
99.0,17.59981,292.39921599999985
100.0,17.570463,292.19985199999985
101.0,17.609474,292.0009879999999
102.0,17.748398,291.99910799999986
103.0,17.759987,291.9977519999999
104.0,17.74933,292.1886459999999
105.0,17.652897,292.3795399999999
106.0,17.576435,292.5662279999999
107.0,17.312819,292.56634799999995
108.0,17.163979,292.56646799999993
109.0,16.57101,292.37433799999997
110.0,16.452621,291.9834139999999
111.0,16.223873,291.39676199999997
112.0,16.259838,290.59953599999994
113.0,16.21996,289.6018639999999
114.0,16.256273,288.00337999999994
115.0,16.306702,286.00375799999995
116.0,16.338776,283.80374599999993
117.0,16.348206,281.6020919999999
118.0,16.319906,279.2009079999999
119.0,16.140076,277.2005319999999
120.0,16.04127,275.40006799999986
121.0,16.309647,274.0000439999999
122.0,16.270008,273.0000439999999
123.0,16.260014,272.3998739999999
124.0,16.329935,271.7998539999999
