time_seconds,speed_meters_per_second,heading_degrees
0.0,16.91,175.29741833333335
0.558000088,13.7352,175.00817125000003
1.558000088,18.33849,175.33477700000003
2.558000088,16.777868,175.74810200000002
3.558000088,11.852631,176.189026
4.558000088,9.517202,176.968774
5.558000088,10.049796,177.54100799999998
6.558000088,6.6790714,177.61308799999998
7.558000088,5.9218717,177.21719
8.558000088,4.874696,176.2703184
9.558000088,4.419978,175.3234468
10.558000088,3.176488,174.77033160000002
11.558000088,2.3516166,174.4034588
12.558000088,1.5392107,174.42226639999998
13.558000088,2.2385652,175.16723599999997
14.558000088,2.4508004,176.1097316
15.558000088,3.4204695,177.0622648
16.558000088,6.2545476,177.6322756
17.558000088,8.988283,177.815174
18.558000088,8.59153,177.80949600000002
19.558000088,8.7665615,177.60629200000002
20.558000088,8.776842,177.40542200000002
21.558000088,11.195899,177.40103000000005
22.558000088,10.763001,178.36561400000002
23.558000088,11.61134,179.33253200000004
24.558000088,9.485832,180.28005400000006
25.558000088,9.000945,181.0289620000001
26.558000088,9.693723,181.8168760000001
27.558000088,14.093408,181.83668400000008
28.558000088,14.848478,181.28734400000005
29.558000088,13.991526,180.74018800000005
30.558000088,15.139242,180.18637000000007
31.558000088,15.741931,179.59334800000005
32.558000088,16.960045,179.00631600000006
33.558000088,15.956924,179.00705400000007
34.558000088,16.124945,179.02500400000005
35.558000088,16.691135,179.03567600000008
36.558000088,16.892532,179.04634800000005
37.558000088,17.201971,179.24038800000008
38.558000088,17.82434,179.41580600000006
39.558000088,17.289341,179.41455800000008
40.558000088,17.204412,179.40978800000008
41.558000088,17.329876,179.40501800000007
42.558000088,16.924335,179.2108460000001
43.558000088,16.548853,179.0019040000001
44.558000088,16.282782,178.9696280000001
45.558000088,17.050152,178.9753200000001
46.558000088,16.141476,179.1694800000001
47.558000088,16.652103,179.1752160000001
48.558000088,16.649895,179.3800260000001
49.558000088,18.149069,179.4021400000001
50.558000088,16.555824,179.5864440000001
51.558000088,16.665174,180.20599800000014
52.558000088,16.534557,181.01402000000016
53.558000088,16.196077,181.24032000000017
54.558000088,13.849138,181.44468600000016
55.558000088,14.237722,181.23144200000016
56.558000088,14.68422,180.3944800000002
57.558000088,15.195677,179.5882920000002
58.558000088,14.579737,179.3634140000002
59.558000088,15.199585,179.5388300000002
60.558000088,14.790861,179.97254200000017
61.558000088,14.771973,180.4062540000002
62.558000088,13.472396,180.41122800000022
63.558000088,13.460396,180.0080960000002
64.558000088,14.226576,179.4093000000002
