time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000002623,0.0,
2.000004053,0.0,
3.000006676,0.0,
4.000009537,0.0,
5.000011683,0.0,
6.00001359,0.0,
7.000015021,0.0,
8.000016689,0.0,
9.000019074,0.0,
10.000021696,0.0,
11.000022888,0.0,
12.000027657,0.0,
22.322085858,0.12425348907709122,
22.809507847,0.0,
23.813171625,0.0,
24.701947689,0.0,
25.707696676,0.0,
26.600946665,0.0,
27.605702639,0.0,
28.605457783,0.0,
29.504587649,0.0,
30.505274773,0.0,
31.39414978,0.0,
32.395784617,0.0,
33.396598816,0.0,
34.288142681,0.0,
35.289268732,0.0,
36.295539618,0.0,
37.245829582,0.0,
38.151425839,0.0,
39.153179646,0.0,
40.044712544,0.0,
41.048806667,0.0,
42.062408686,0.0,
43.064316749,0.0,
43.959682703,0.0,
44.852268696,0.0,
45.85603571,0.0,
46.754421711,0.0,
47.75832367,0.0,
48.761221647,0.0,
49.651513577,0.0,
50.660939694,0.0,
51.558511734,0.0,
52.59449172,0.0,
53.571724653,0.0,
54.463422775,0.0,
55.465441704,0.0,
56.355772734,0.0,
57.371882677,0.0,
58.265458584,0.0,
59.268695831,0.0,
60.276119709,0.0,
61.442422629,0.0,
62.243395806,0.0,
63.158682823,0.0,
64.054430723,0.0,
65.102856636,0.0,
66.251918792,0.0,
67.051081658,0.0,
67.946730614,0.0,
68.836017609,0.0,
69.841658592,0.0,
70.841999531,0.0,
71.734556675,0.0,
72.737257719,0.0,
73.737667561,0.0,
74.627561569,0.0,
75.626790524,0.0,
76.524506569,0.0,
77.523755551,0.0,
78.524772644,0.0,
79.422707558,0.0,
80.424550533,0.0,
81.314296723,0.0,
82.318650723,0.0,
83.324833632,0.0,
84.223814726,0.0,
85.233934641,0.0,
86.125402689,0.0,
87.155947685,0.0,
88.05524683,0.0,
89.055208683,0.0,
89.957220555,0.0,
90.96382761,0.0,
91.964486599,0.0,
92.858071804,0.0,
93.874002695,0.0,
94.765557766,0.0,
95.774493694,0.0,
96.776195526,0.0,
97.674810648,0.0,
98.677502632,0.0,
99.584630728,0.0,
100.593782664,0.0,
101.506797791,0.0,
102.515345574,0.0,
103.408389568,0.0,
104.416202545,0.0,
105.317240715,0.0,
106.324262619,0.0,
107.22609973,0.0,
108.233201504,0.0,
109.235634804,0.0,
110.243902683,0.0,
111.136894703,0.0,
112.035949707,0.0,
113.046060562,0.0,
114.056296826,0.0,
114.965155602,0.0,
115.96383071,0.0,
117.115221501,0.0,
117.934223652,0.0,
118.835252762,0.0,
119.727370739,0.0,
120.727767706,0.0,
121.848608732,0.0,
122.635333538,0.0,
123.634926796,0.0,
124.535288811,0.0,
125.545389652,0.0,
126.43692255,0.0,
127.442757607,0.0,
128.443926811,0.0,
129.336680651,0.0,
130.348731518,0.0,
131.239717722,0.0,
132.244822502,0.0,
133.247619629,0.0,
134.145754814,0.0,
135.153714657,0.0,
136.044355631,0.0,
137.054568768,0.0,
137.954538822,0.0,
138.954476834,0.0,
139.954735756,0.0,
140.853105545,0.0,
141.856025696,0.0,
142.865473747,0.0,
143.755378723,0.0,
144.764699698,0.0,
145.653607845,0.0,
146.656312704,0.0,
147.553320646,0.0,
148.555919647,0.0,
149.564238548,0.0,
150.462649822,0.0,
151.465662718,0.0,
152.365338802,0.0,
153.374278546,0.0,
154.385760784,0.0,
155.390988827,0.0,
156.286644697,0.0,
157.187075615,0.0,
158.206411839,0.0,
159.095272541,0.0,
160.107289791,0.0,
160.998232842,0.0,
162.00021267,0.0,
163.004914761,0.0,
163.895103693,0.0,
164.896758557,0.0,
165.795621634,0.0,
166.795414686,0.0,
167.799365521,0.0,
168.768130779,0.0,
169.657455683,0.0,
170.677072525,0.0,
171.567007542,0.0,
172.575461626,0.0,
173.57123065,0.0,
174.48354578,0.0,
175.489783764,0.0,
176.380079746,0.0,
177.387370587,0.0,
178.299216747,0.0,
179.306810618,0.0,
180.197013617,0.0,
181.202118635,0.0,
182.142863751,0.0,
183.146036625,0.0,
184.03462863,0.0,
185.045268536,0.0,
186.049398661,0.0,
186.938909531,0.0,
187.938831806,0.0,
188.828953743,0.0,
189.832445622,0.0,
190.841207504,0.0,
191.736292839,0.0,
192.736162663,0.0,
193.736903668,0.0,
194.631573677,0.0,
195.640209675,0.0,
196.529772759,0.0,
197.531232834,0.0,
198.532729625,0.0,
199.428757668,0.0,
200.433229685,0.0,
201.325451851,0.0,
202.331995726,0.0,
203.231878758,0.0,
204.241441727,0.0,
205.251151562,0.0,
206.146066666,0.0,
207.157634735,0.0,
208.060171604,0.0,
209.070816517,0.0,
209.969891548,0.0,
210.974010706,0.0,
211.978764534,0.0,
212.886507511,0.0,
213.891852617,0.0,
214.782179833,0.0,
215.783164501,0.0,
216.784509659,0.0,
217.673556805,0.0,
218.674265623,0.0,
219.572246552,0.0,
220.57696271,0.0,
221.470003605,0.0,
222.586661816,0.0,
223.487640619,0.0,
224.379125595,0.0,
225.384218693,0.0,
226.276255608,0.0,
227.289792538,0.0,
228.29493475,0.0,
229.195691586,0.0,
230.197764635,0.0,
231.09107256,0.0,
232.092772722,0.0,
233.094573498,0.0,
233.985618591,0.0,
234.985363722,0.0,
235.875145674,0.0,
236.874925614,0.0,
237.877113819,0.0,
238.810268641,0.0,
239.819065571,0.0,
240.709718704,0.0,
241.71860075,0.0,
242.612595558,0.0,
243.614292622,0.0,
244.517717838,0.0,
245.52762866,0.0,
246.702485562,0.0,
247.479319573,0.0,
248.378765583,0.0,
249.383341789,0.0,
250.272098541,0.0,
251.276570797,0.0,
252.281995773,0.0,
253.172208786,0.0,
254.176043511,0.0,
255.071293831,0.0,
256.186088562,0.0,
257.086357594,0.0,
257.975029707,0.0,
258.986632824,0.0,
259.881261826,0.0,
260.888730526,0.0,
261.893614769,0.0,
262.794360638,0.0,
263.797670841,0.0,
264.694212675,0.0,
265.700541735,0.0,
266.590023518,0.0,
267.59130764,0.0,
268.609860659,0.0,
269.508685589,0.0,
270.513937712,0.0,
271.409879685,0.0,
272.413004637,0.0,
273.312088728,0.0,
274.315220833,0.0,
275.318078518,0.0,
276.44353056,0.0,
277.222713709,0.0,
278.111713648,0.0,
279.115418673,0.0,
280.118445635,0.0,
281.009420633,0.3601111111111111,
282.021167755,0.7716666666666667,
282.912480831,0.7716666666666667,
283.998426676,0.7716666666666667,
284.902173519,0.3601111111111111,
285.796229839,0.3601111111111111,
286.797875643,0.3601111111111111,
287.797860623,0.7716666666666667,
288.705748558,0.3601111111111111,
289.817414761,0.7716666666666667,
290.652455807,0.7716666666666667,
291.652434826,0.7716666666666667,
292.654054642,0.0,
293.485150814,0.0,
294.499162674,0.0,
295.395095825,0.0,
296.402970791,0.7716666666666667,
297.33724165,1.131777777777778,
298.343426705,1.131777777777778,
299.238462687,1.131777777777778,
300.246661663,0.7716666666666667,
301.159009695,1.131777777777778,
302.159681797,0.7716666666666667,
303.175390721,0.7716666666666667,
304.066351652,1.131777777777778,9.6
305.06651473,1.9548888888888891,6.574999999999999
306.073565722,2.315,3.5499999999999994
306.969609738,3.086666666666667,0.3374999999999968
307.992764712,3.086666666666667,357.53
308.883486748,3.5496666666666674,352.87
309.893054724,3.5496666666666674,350.316
310.785525799,3.086666666666667,350.388
311.793019772,2.7265555555555556,353.236
312.794760704,1.9548888888888891,358.38
313.695162773,1.9548888888888891,4.939999999999996
314.812036514,2.7265555555555556,13.543999999999997
315.615292549,3.086666666666667,23.211999999999996
316.623468638,3.5496666666666674,32.983999999999995
317.528598786,4.3213333333333335,41.43999999999999
318.540482521,5.093000000000001,48.63999999999999
319.446731568,5.864666666666667,52.89999999999999
320.456062794,7.099333333333335,55.039999999999985
321.352127552,7.871000000000001,55.85999999999998
322.356724739,8.642666666666667,56.678149414062474
323.256775618,9.465777777777777,57.336298828124974
324.259949684,10.649,57.99444824218747
325.268074513,11.420666666666667,58.292597656249974
326.167115688,12.24377777777778,58.39074707031248
327.1767025,12.603888888888891,58.39074707031248
328.075829506,12.603888888888891,58.39074707031248
329.092400551,12.603888888888891,59.02208633422849
