time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.646999836,0.71697646,
2.763999939,1.1396315,52.998055
3.763999939,2.2272067,57.996204750000004
4.763999939,3.6430397,62.99435450000001
5.763999939,5.2997456,68.994420875
6.763999939,6.738349,73.5953567
7.763999939,8.567706,81.39556569999999
8.763999939,9.199537,86.796762
9.763999939,9.849469,90.1986312
10.763999939,9.520162,90.7997072
11.763999939,9.889869,90.1999172
12.763999939,10.599853,89.40012320000001
13.763999939,10.86992,88.40013
14.763999939,11.509811,87.400204
15.763999939,11.679952,86.60014000000001
16.763999939,10.910302,86.59934799999999
17.763999939,10.030323,86.799432
18.763999939,8.725182,87.599468
19.763999939,5.683262,88.35241470588237
20.763999939,3.7549775,88.85841011764708
21.763999939,2.9249983,88.71801423529413
22.763999939,1.0272158,88.52965705882355
23.763999939,0.4929349,88.29421058823532
24.763999939,0.27550274,88.05876411764709
25.289999962,0.24952817,87.82331764705884
25.763999939,0.2601619,87.58787117647061
26.763999939,0.25015345,87.35242470588238
27.763999939,0.15224412,87.11697823529414
28.763999939,0.14847033,86.88153176470591
29.763999939,0.053541422,86.64608529411768
30.358999968,0.04350526,86.41063882352944
30.763999939,0.027207902,86.17519235294121
31.763999939,0.043802615,85.93974588235298
32.763999939,0.111610286,85.70429941176474
33.763999939,0.1540264,85.46885294117651
34.763999939,0.4875819,81.88255776470592
35.763999939,3.997589,74.14882688235298
36.763999939,5.7048235,60.47068389411769
37.763999939,5.78556,45.22568520000004
38.763999939,7.684592,29.028239740000043
39.763999939,8.647709,15.826558420000046
40.763999939,8.859177,6.6206235800000455
41.763999939,10.155401,3.2050525239340453
42.763999939,10.539887,1.4034264678680455
43.763999939,10.510007,0.8012509278680454
44.763999939,9.480214,0.6012816878680456
45.763999939,8.5202,0.6000909678680456
46.763999939,7.4007254,0.8000224639340455
47.763999939,5.95084,0.99020142243907
48.763999939,4.4312263,0.9707133873171188
49.763999939,2.6714058,0.9414403746341922
50.763999939,1.0705428,0.90241482439029
51.763999939,0.5105403,0.8536521365854123
52.763999939,0.50987136,0.8048894487805345
53.313999891,0.14427291,0.7561267609756568
53.763999939,0.11104017,0.7073640731707791
54.763999939,0.12165286,0.6586013853659014
55.763999939,0.12018531,0.6098386975610237
56.763999939,0.052862205,0.561076009756146
57.763999939,0.019500315,0.5123133219512683
58.360999823,0.0025921792,0.46355063414639064
58.763999939,0.0023334443,0.414787946341513
59.763999939,0.0022432583,0.36602525853663526
60.763999939,0.0021841845,0.31726257073175756
61.763999939,0.0010798118,0.2684998829268799
62.763999939,0.000356654,0.21973719512200218
63.388999939,4.909805e-05,0.17097450731712446
63.763999939,4.309441e-05,0.12221181951224676
64.763999939,4.2954165e-05,0.07344913170736904
65.763999939,4.1540763e-05,0.024686443902491327
66.763999939,2.0969102e-05,359.9759237560976
67.763999939,6.043056e-06,359.9271610682927
68.405999899,9.242683e-07,359.87839838048785
68.763999939,8.998979e-07,359.829635692683
69.763999939,8.0772435e-07,359.7808730048781
70.763999939,7.919842e-07,359.73211031707325
71.763999939,4.0532825e-07,359.6833476292683
72.763999939,1.391749e-07,359.63458494146346
73.421999931,1.7553296e-08,359.5858222536586
73.763999939,1.7921394e-08,359.5370595658537
74.763999939,1.5224769e-08,359.48829687804886
75.763999939,1.5446371e-08,359.43953419024393
76.763999939,8.053883e-09,359.39077150243907
77.763999939,2.786769e-09,359.3420088146342
78.441999912,3.446932e-10,359.29324612682933
78.763999939,2.7877103e-10,359.24448343902446
79.763999939,2.98177e-10,359.1957207512196
80.763999939,3.07251e-10,359.1469580634147
81.763999939,1.616277e-10,359.0981953756098
82.763999939,1.17985,359.0591732253659
83.610999823,4.6681123,359.029891612683
83.763999939,2.8783436,357.01132653756105
84.763999939,4.6682696,351.2082520000001
85.763999939,6.169428,340.811138
86.763999939,7.0971456,325.6163020000001
87.763999939,7.709364,308.0197800000001
88.763999939,9.148612,292.418712
89.763999939,10.158843,280.61190600000003
90.763999939,11.168606,273.60870600000004
91.763999939,11.869173,271.40342000000004
92.763999939,12.489267,271.599832
93.763999939,13.179329,271.79982600000005
94.763999939,13.699493,271.999972
95.763999939,14.049718,272.000304
96.763999939,14.539523,272.000304
97.763999939,14.969578,272.000304
98.763999939,15.459523,272.000304
99.763999939,15.739775,272.000152
100.763999939,15.879877,272.0
101.763999939,15.83004,272.0
102.763999939,15.949922,272.0
103.763999939,15.850066,272.0
104.763999939,15.710112,272.0
105.763999939,15.460162,272.199854
106.763999939,15.040303,273.199274
107.763999939,14.290599,276.397668
108.763999939,12.941064,282.98951999999997
109.763999939,11.590967,292.97862
110.763999939,10.752848,305.973426
111.763999939,11.0651455,319.3732
112.763999939,11.983445,330.974538
113.763999939,13.469127,339.182698
114.763999939,15.098799,344.193434
115.763999939,16.558447,345.998738
116.763999939,17.659025,346.599532
117.763999939,18.619074,346.999616
118.763999939,19.60897,347.39942
119.763999939,20.788742,347.5994
120.763999939,21.419224,347.799252
121.763999939,21.649725,348.199068
122.763999939,22.269182,348.798898
123.763999939,22.42967,350.198374
124.763999939,22.799568,352.198014
125.763999939,23.059637,354.597912
126.763999939,23.269705,356.8978757
127.763999939,23.735077,358.89805110000003
128.763999939,24.504782,0.09876452000000135
129.763999939,25.529264,0.8991252000000035
130.763999939,26.428474,1.299411960000009
131.763999939,27.259394,1.5996456600000117
132.763999939,27.868887,1.7998256600000115
133.763999939,27.969864,1.9998216400000115
134.763999939,28.169731,2.0000055400000116
135.763999939,28.349775,2.0000053600000114
136.763999939,28.489853,2.0000048600000113
137.763999939,28.559902,2.0000043600000112
138.763999939,28.829664,2.000003680000011
139.763999939,28.919859,2.000003580000011
140.763999939,29.029875,2.000003600000011
141.763999939,29.209791,2.000003300000011
142.763999939,29.269947,2.000006360000011
143.763999939,29.349897,2.000161800000011
144.763999939,29.639446,2.000317480000011
145.763999939,29.899553,2.0003170200000113
146.763999939,30.21968,2.0003165600000115
147.763999939,30.259968,2.0003125000000113
148.763999939,30.40988,2.0001566800000115
149.763999939,30.46993,2.0001900600000115
150.763999939,30.40008,2.000379460000011
151.763999939,30.24011,2.000379560000011
152.763999939,30.190044,2.000379900000011
153.763999939,30.150038,2.000379800000011
154.763999939,29.930195,2.0001903000000114
155.763999939,29.660238,2.0000008000000116
156.763999939,29.480173,2.0000006000000115
157.763999939,29.519968,2.0000005000000116
158.763999939,29.589933,2.0000006000000115
159.763999939,29.430126,2.0000009000000114
160.763999939,29.270128,2.0000010600000113
161.763999939,29.090145,2.0000011200000114
162.763999939,29.040033,2.000001080000011
163.763999939,29.069977,2.000000980000011
164.763999939,29.040033,2.000000880000011
165.763999939,29.099936,2.000000880000011
166.763999939,29.139957,2.000000980000011
167.763999939,29.080053,2.199815240000011
168.763999939,29.099976,2.399814400000011
169.763999939,28.970139,2.599813820000011
170.763999939,28.730228,2.999633760000011
171.763999939,28.270445,3.3997973600000106
172.763999939,27.640497,3.799805140000011
173.763999939,27.050465,4.1996620200000105
174.763999939,26.490788,4.99930776000001
175.763999939,26.320208,6.198928220000011
176.763999939,26.050392,7.998231220000011
177.763999939,25.600658,9.998054480000011
178.763999939,25.160303,12.39786060000001
179.763999939,24.96013,14.79790020000001
180.763999939,24.3704,16.59846180000001
181.763999939,24.01016,17.79899720000001
182.763999939,23.230627,18.39952260000001
183.763999939,22.730268,18.400035200000012
184.763999939,22.110401,17.800479600000013
185.763999939,21.18058,16.800771200000014
186.763999939,19.910738,14.801449600000016
187.763999939,18.501091,12.201785860000015
188.763999939,16.951445,9.401847800000015
189.763999939,14.892252,6.202015219680014
190.763999939,13.151659,3.0019714196800193
191.763999939,11.600991,0.4015228196800248
192.763999939,10.121067,357.60155975968
193.763999939,9.040697,352.80419081968
194.763999939,8.610309,345.811724
195.763999939,8.521136,335.613744
196.763999939,8.700261,322.020616
197.763999939,8.879551,304.622586
198.763999939,9.321543,287.621186
199.763999939,9.639259,273.013682
200.763999939,10.529207,261.81158
201.763999939,11.659073,254.204654
202.763999939,12.559268,251.402134
203.763999939,13.38937,250.600636
204.763999939,14.0694065,250.200274
205.763999939,14.4795475,250.00005800000002
206.763999939,15.0594635,249.99983200000003
207.763999939,15.669383,250.19965200000001
208.763999939,16.199316,250.399666
209.763999939,16.269861,250.999388
210.763999939,16.399832,252.19897199999997
211.763999939,16.549845,253.99854999999997
212.763999939,16.759811,255.79857599999997
213.763999939,16.949831,257.998336
214.763999939,16.999958,259.998498
215.763999939,17.14984,261.79864999999995
216.763999939,17.339846,263.398808
217.763999939,17.509836,265.19865599999997
218.763999939,17.480013,267.198448
219.763999939,17.310102,269.198448
220.763999939,17.479858,270.998608
221.763999939,17.440023,272.39892
222.763999939,17.509943,273.399232
223.763999939,17.779823,273.99954399999996
224.763999939,17.95987,274.39954399999993
225.763999939,17.920042,274.39984799999996
226.763999939,17.880033,274.39984799999996
227.763999939,17.889988,274.39984799999996
228.763999939,18.109787,274.00015999999994
229.763999939,18.52963,273.600312
230.763999939,18.959616,273.40015999999997
231.763999939,18.70017,273.20016
232.763999939,18.729973,273.00015999999994
233.763999939,18.959757,272.99999999999994
234.763999939,19.069883,272.99983999999995
235.763999939,19.129934,272.99967999999996
236.763999939,19.16994,272.99951999999996
237.763999939,18.960222,272.79964799999993
238.763999939,18.850119,272.59964799999995
239.763999939,18.830011,272.39980799999995
240.763999939,18.83,272.39981599999993
241.763999939,18.800028,272.3999759999999
242.763999939,18.720087,272.59984799999995
243.763999939,18.749973,272.79984799999994
244.763999939,18.949825,272.79997599999996
245.763999939,19.169767,272.6001279999999
246.763999939,19.289888,272.40012799999994
247.763999939,19.449919,272.20012799999995
248.763999939,19.46998,272.00012799999996
249.763999939,19.599897,272.19983999999994
250.763999939,19.6,272.3998399999999
251.763999939,19.689932,272.59984
252.763999939,19.550123,272.79983999999996
253.763999939,19.87976,272.99983999999995
254.763999939,20.309656,272.99999999999994
255.763999939,20.639809,272.99999999999994
256.763999939,20.849833,272.99999999999994
257.763999939,20.939928,272.80019599999997
258.763999939,21.199793,272.600196
259.763999939,21.349854,272.40019599999994
260.763999939,21.509884,272.20019599999995
261.763999939,21.609901,271.80033
262.763999939,21.63997,271.60013399999997
263.763999939,21.729914,271.400134
264.763999939,21.849894,271.00029799999993
265.763999939,21.88997,270.40046199999995
266.763999939,22.109838,270.00032799999997
267.763999939,22.279886,269.60032799999993
268.763999939,22.439873,269.20032799999996
269.763999939,22.899593,269.0001639999999
270.763999939,22.939972,269.19983599999995
271.763999939,22.690128,269.39983599999994
272.763999939,22.570084,269.599836
273.763999939,22.839758,269.79983599999997
274.763999939,22.849989,270.19967199999996
275.763999939,22.690117,270.39983599999994
276.763999939,22.580095,270.599836
277.763999939,22.210325,270.79983599999997
278.763999939,22.229984,271.59932999999995
279.763999939,22.549814,272.998794
280.763999939,22.84977,275.39786599999996
281.763999939,23.189665,279.39636599999994
282.763999939,23.419733,285.19464999999997
283.763999939,23.679436,291.79359999999997
284.763999939,23.599617,299.1924199999999
285.763999939,23.250229,306.7924939999999
286.763999939,23.039982,313.59323799999993
287.763999939,23.020021,318.9945879999999
288.763999939,23.32969,322.9961379999999
289.763999939,23.27007,325.3981979999999
290.763999939,23.130106,326.79886199999993
291.763999939,23.09005,327.39942799999994
292.763999939,23.219883,327.599794
293.763999939,23.419785,327.79979999999995
