time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
74.855551243,0.0,
74.86027813,0.0,
75.926133155,0.0,
77.446678162,0.0,
77.447375298,22.414949417114258,
78.462666035,22.52252960205078,
79.470766068,22.52252960205078,
80.475965977,23.69719696044922,
81.480492115,23.534500122070312,
82.479542256,23.880170822143555,
83.48029995,23.880170822143555,21.425856048939384
84.507213116,23.977970123291016,21.496196325219938
85.47185421,23.977970123291016,21.472749566459754
86.474925042,23.98185157775879,21.25351479481092
87.955801964,23.98185157775879,21.121973931821618
88.959482193,23.796600341796875,21.029301242143966
89.965487957,23.41282844543457,20.91528438206476
90.969737053,23.282724380493164,20.822611692387106
91.963973999,23.282724380493164,20.892453108726155
92.961920262,22.93381118774414,20.90583208327238
93.962944985,22.93381118774414,20.840505080465253
94.966849089,22.724075317382812,20.77375569076347
95.973904133,22.591655731201172,20.719653420838338
96.859227181,22.77052116394043,20.696849809765876
97.859222651,22.591655731201172,20.780933878071693
98.85930872,22.589099884033203,20.920524503195992
99.859392882,21.61954116821289,21.09318587975312
100.859472514,20.53424072265625,21.259992076644256
101.859551192,20.53424072265625,21.291435535507325
102.859625101,20.160846710205078,21.262541103242505
103.859688998,19.555994033813477,21.193422320917648
104.859747887,19.0050048828125,21.155869940860917
105.859803677,19.0050048828125,21.14972686872141
106.85985756,18.96803092956543,21.219733575638372
107.859906197,18.701950073242188,21.31762896946487
108.859951496,18.609851837158203,21.38338661569917
109.859993697,18.947917938232422,20.537978243633546
110.860033512,18.947917938232422,19.661160563650704
111.860070706,18.947917938232422,19.3235333846743
112.860105515,17.981855392456055,18.967930172330803
113.86013794,18.538463592529297,18.634552054037066
114.860167981,18.538463592529297,19.22177551887216
115.86019516,18.637004852294922,19.83437450251169
116.860221863,18.788589477539062,19.968213766845384
117.860246182,18.939407348632812,20.267213493989697
118.86026907,18.939407348632812,20.65898631459246
119.860290528,19.185394287109375,20.971316863449346
120.860310555,19.53586196899414,21.11930247408251
121.860328198,19.53586196899414,21.23826661093229
122.860345126,19.53586196899414,21.219935066218888
123.860361338,19.74062156677246,21.108830428047042
124.860376358,19.971954345703125,20.9885863137468
125.860390425,20.068937301635742,20.991653068684137
126.860403061,19.971954345703125,21.010378373803185
127.860414267,19.949865341186523,21.037935113519058
128.860425949,19.743030548095703,21.06549185323493
129.860435725,19.743030548095703,21.07107041023954
130.860444785,19.743030548095703,21.09230751742586
131.860454083,19.759414672851562,21.09788607443047
132.860462189,19.84188461303711,20.994798029287466
133.860468865,19.84188461303711,20.891709984144462
134.860476017,19.830472946166992,20.807736223393743
135.860481739,19.830472946166992,20.75262001188633
136.860487938,19.955087661743164,20.697503800378907
137.860492707,19.955087661743164,20.755538893228128
138.860497952,19.94801139831543,20.844783852470805
139.860502482,19.681468963623047,20.946032186160863
140.86050582,19.58887481689453,21.01081960402356
141.860510111,19.58887481689453,21.07560702188626
142.860512734,19.44025230407715,21.100663229346992
143.860516072,19.24376678466797,21.201305725257676
144.860518933,19.00010871887207,21.324322554851484
145.86052084,19.00010871887207,21.454942751029346
146.860523939,18.901840209960938,21.58449709618723
147.860524416,18.363466262817383,21.703523729267914
148.860526562,17.34443473815918,21.623371117848354
149.860527993,17.34443473815918,21.43231160223342
150.860528469,16.82373046875,21.23153033686335
151.8605299,16.524219512939453,20.95680373599143
152.860530377,16.135828018188477,20.65456240106703
153.86053133,16.135828018188477,20.444704155799467
154.860531807,16.101661682128906,20.449299507073054
155.860532284,16.093664169311523,20.485256696449127
156.860532284,16.150747299194336,20.601269508558545
157.860532284,16.27841567993164,20.753875059146306
158.860532284,16.27841567993164,20.74980153432531
159.86053133,16.333784103393555,20.61980698347542
160.86053133,16.564193725585938,20.51423445702182
161.860531092,16.666194915771484,20.468259087680632
162.860530377,16.753650665283203,20.42228371833944
163.8605299,16.753650665283203,20.498885655918965
164.860528946,16.963233947753906,20.459629826683233
165.860527754,17.160736083984375,20.258078798993704
166.860526801,16.824644088745117,19.900880737479007
