time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
22.281999826,0.0,
29.086999893,0.0028688377,
30.086999893,0.056332618,
31.086999893,0.2636121,
32.086999893,14.880762,
33.086999893,18.590683,
34.086999893,19.032885,1.7829909
35.086999893,19.312641,1.1185306750000048
36.086999893,19.683676,1.0453740166666698
37.086999893,20.234089,0.7927729687500025
38.086999893,20.45954,0.8140305150000019
39.086999893,20.181007,0.649557335000002
40.086999893,20.49041,0.7580795950000001
41.086999893,20.37501,0.7776038049999999
42.086999893,20.830553,0.9699461899999999
43.086999893,20.320044,0.9896073700000001
44.086999893,20.404182,0.9970210180000001
45.086999893,20.568045,0.9975627880000001
46.086999893,21.14672,1.0036604580000001
47.086999893,21.431284,1.1994690080000001
48.086999893,21.756372,1.395140588
49.086999893,21.893383,1.5960631800000002
50.086999893,22.043608,1.7966463000000001
51.086999893,22.084625,1.9915574800000002
52.086999893,22.15555,1.9967252400000004
53.086999893,22.054354,2.001893
54.086999893,22.181635,2.0014927
55.086999893,22.235634,2.00099976
56.086999893,22.19011,2.00059412
57.086999893,22.263351,2.0002497600000004
58.086999893,22.29786,1.9999252600000006
59.086999893,22.157394,1.9998894000000007
60.086999893,22.065142,1.9999753600000005
61.086999893,22.051298,2.0000900600000007
62.086999893,22.325876,2.0001760200000005
63.086999893,22.329948,2.0002106000000004
64.086999893,22.208393,2.0002082600000004
65.086999893,22.247469,2.0001549600000006
66.086999893,22.211645,1.605511257200001
67.086999893,22.230639,0.41617699720000434
68.086999893,22.037298,358.4273602572
69.086999893,22.000866,355.8362435172
70.086999893,22.041697,352.6470085572
71.086999893,22.102499,349.063302
72.086999893,22.099623,345.666242
73.086999893,22.19931,342.288996
74.086999893,22.651257,338.71037
75.086999893,22.282898,334.921632
76.086999893,22.498692,331.705568
77.086999893,22.439245,329.09243200000003
78.086999893,22.432648,327.258412
79.086999893,22.585503,326.228444
80.086999893,22.425821,326.006728
81.086999893,22.448673,326.194216
82.086999893,22.41138,326.587826
83.086999893,22.493319,327.572792
84.086999893,22.4588,329.353156
85.086999893,22.479393,332.130914
86.086999893,22.405895,335.522866
87.086999893,22.484127,339.317702
88.086999893,22.659937,343.124502
89.086999893,22.909103,346.93276
90.086999893,22.567692,350.543796
