time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.487802982,0.0,
1.592643022,0.0,
2.771180867,0.0,
2.891178846,0.0,
3.035596132,0.0,
3.204466104,14.40999984741211,
3.343396902,14.40999984741211,
4.28561306,14.319999694824219,225.3515625
5.24105382,14.229999542236328,225.17578125
6.241053104,14.109999656677246,225.0
7.241052866,13.890000343322754,224.82421875
8.241046667,13.84000015258789,224.296875
9.241044998,13.640000343322754,223.3828125
10.24104476,14.229999542236328,222.46875
11.241047621,14.630000114440918,221.625
12.241048097,15.140000343322754,220.96246643066405
13.241049528,15.119999885559082,220.78897399902343
14.24104476,15.270000457763672,221.17701110839843
15.241031408,15.970000267028809,221.63536071777344
16.241019964,16.040000915527344,222.3765899658203
17.241008997,16.40999984741211,223.20677795410157
18.240997076,17.06999969482422,224.03240356445312
19.240989447,17.469999313354492,224.738671875
20.240980387,17.940000534057617,225.44494018554687
21.24097085,18.520000457763672,225.8683288574219
22.240962505,18.809999465942383,226.09185485839845
23.240954161,19.309999465942383,226.1428466796875
24.240945577,19.75,226.0329162597656
25.240937948,20.049999237060547,225.92298583984376
26.240930319,20.459999084472656,225.81305541992188
27.240923881,20.670000076293945,225.703125
28.24091649,21.270000457763672,225.60354919433593
29.240909099,21.420000076293945,225.50397338867188
30.240902662,21.420000076293945,225.4043975830078
31.24089694,21.489999771118164,225.54300537109376
32.240889788,21.68000030517578,225.68161315917968
33.240883589,21.799999237060547,225.9197967529297
34.240876913,21.729999542236328,226.1579803466797
35.240871191,21.729999542236328,226.3088806152344
36.240866423,21.850000381469727,226.22159729003906
37.240860224,21.809999465942383,226.13431396484376
38.240854502,21.719999313354492,226.04703063964843
39.24085021,21.799999237060547,225.95974731445312
40.240844011,21.809999465942383,225.95974731445312
41.240839243,21.799999237060547,225.95974731445312
42.240872145,21.780000686645508,225.95974731445312
43.240829706,21.389999389648438,225.96011657714843
44.240824938,21.260000228881836,225.96048583984376
45.240820169,21.149999618530273,225.96085510253906
46.240815163,21.25,225.90705261230468
47.240810633,21.270000457763672,225.8532501220703
48.240806103,21.520000457763672,225.79907836914063
49.240801096,21.790000915527344,225.73569946289064
50.240796327,21.899999618530273,225.6723205566406
51.240791798,21.8799991607666,225.66311340332032
52.240787983,21.809999465942383,225.65390625
53.240782499,21.770000457763672,225.6446990966797
