time_seconds,speed_meters_per_second,heading_degrees
0.0,2.4319677,
1.0,1.8103858,178.99786
2.0,1.7500384,178.99840749999998
3.0,2.1861482,178.998955
4.0,3.796108,178.99922875
4.11500001,3.430231,179.999109
5.0,3.4302297,184.73155633333334
6.0,3.1101997,193.19607800000003
7.0,2.8402753,205.39267400000008
8.0,2.8799484,220.9910240000001
9.0,3.1492834,235.5897780000001
9.221999884,3.4793205,248.6569786666668
10.0,3.4792776,258.9924340000001
11.0,3.3001404,265.59559600000006
12.0,3.5398142,268.40197200000006
13.0,4.7281075,271.00404800000007
14.0,5.112448,271.4051820000001
14.334000111,5.348388,270.60548800000004
15.0,5.3486996,269.6058240000001
16.0,5.44995,269.00119200000006
17.0,5.350164,269.1999400000001
18.0,4.9307775,269.46811479580424
19.0,3.9216835,270.00579438741266
19.367000103,2.8512595,270.8126687748252
20.0,2.8514495,271.688767958042
21.0,2.3695052,272.034891937063
22.0,2.1889772,272.3810159160839
23.0,1.8815454,272.7271398951049
24.0,1.6803417,273.0732638741259
25.0,1.1702814,273.4193878531469
26.0,0.30113766,273.7655118321679
26.234999895,0.2668124,274.1116358111889
27.0,0.29692748,274.4577597902098
28.0,0.663158,274.8038837692308
29.0,0.78802663,275.1500077482518
29.607000113,0.6283984,275.49613172727277
30.0,0.77248096,275.84225570629377
31.0,0.44595882,276.18837968531477
32.0,0.83447105,276.5345036643357
33.0,0.9384336,276.8806276433567
34.0,0.9592594,277.2267516223777
34.688999891,1.1003041,277.57287560139866
35.0,1.1034263,277.91899958041967
36.0,1.1349707,278.26512355944067
37.0,0.8359026,278.6112475384616
38.0,0.8495062,278.9573715174826
39.0,0.6346469,279.3034954965036
39.779999971,0.9588396,279.64961947552456
40.0,0.9610694,279.99574345454556
41.0,0.9099483,280.34186743356656
42.0,0.69445276,280.6879914125875
43.0,0.5332344,281.0341153916085
44.0,0.5788325,281.3802393706295
44.881000042,0.24417035,281.72636334965046
45.0,0.24487312,282.07248732867146
46.0,0.17442812,282.41861130769246
47.0,0.23497069,282.7647352867134
48.0,0.2909062,283.11085926573435
49.0,0.22948386,283.45698324475535
50.0,0.217288,283.80310722377635
51.0,0.17877403,284.1492312027973
52.0,0.17780823,284.4953551818183
53.0,0.21149099,284.84147916083924
54.0,0.23112349,285.18760313986024
55.0,0.23949595,285.5337271188812
55.566999912,0.20048168,285.8798510979022
56.0,0.21859947,286.2259750769232
57.0,0.1708951,286.5720990559442
58.0,0.12646951,286.91822303496514
59.0,0.07418783,287.26434701398614
60.0,0.03472795,287.61047099300714
60.674000025,0.012154594,287.9565949720281
61.0,0.015293629,288.3027189510491
62.0,0.009134753,288.6488429300701
63.0,0.0092333425,288.99496690909103
64.0,0.00948271,289.34109088811203
65.0,0.007777517,289.68721486713304
65.760999918,0.0070259077,290.033338846154
66.0,0.007656064,290.379462825175
67.0,0.007833293,290.725586804196
68.0,0.009113418,291.07171078321693
69.0,0.0063185585,291.41783476223793
70.0,0.008316455,291.76395874125893
