time_seconds,speed_meters_per_second,heading_degrees
0.0,14.270000457763672,3.515625
1.000000954,13.770000457763672,5.09765625
2.000001669,12.920000076293945,7.8046875
3.000001431,12.75,12.9375
4.000001908,12.319999694824219,20.53125
5.000002385,12.15999984741211,27.9140625
6.000002861,12.300000190734863,34.3125
7.000003577,12.40999984741211,39.09375
8.000003815,12.729999542236328,42.3984375
9.000003577,13.390000343322754,43.171875
10.000004769,13.180000305175781,43.9453125
11.000005246,14.600000381469727,44.71875
12.000004769,14.399999618530273,45.3515625
13.000005246,13.649999618530273,46.3359375
14.000005246,14.170000076293945,46.96875
15.000005722,16.06999969482422,47.6015625
16.000006676,15.4399995803833,48.234375
17.000006199,14.270000457763672,48.8671875
18.00000763,14.65999984741211,49.1484375
19.000007391,15.0,49.78125
20.000007391,13.289999961853027,50.0625
21.000008583,14.170000076293945,49.7109375
22.000008583,13.270000457763672,49.1484375
23.000008583,15.510000228881836,48.3046875
24.000009299,15.119999885559082,46.6875
25.000010491,13.229999542236328,45.2109375
26.000009537,12.930000305175781,44.3671875
27.000010014,12.84000015258789,43.734375
28.000010729,12.279999732971191,44.2265625
29.000010729,12.40999984741211,46.6875
30.000011206,12.720000267028809,51.2578125
31.000011921,12.760000228881836,55.828125
32.000011444,12.289999961853027,62.15625
33.000012875,12.289999961853027,67.4296875
34.000012398,12.34000015258789,71.296875
35.000012637,11.84000015258789,73.265625
36.000013829,11.609999656677246,76.1484375
37.000014305,11.079999923706055,77.2734375
38.000014544,10.569999694824219,70.171875
39.000014782,10.420000076293945,62.2265625
40.000014544,11.300000190734863,49.1484375
41.000014782,11.420000076293945,33.890625
42.000015736,12.029999732971191,18.6328125
43.00001669,11.989999771118164,11.53125
44.000017405,12.510000228881836,6.890625
45.000017643,12.680000305175781,9.3515625
46.000017167,12.699999809265137,14.2734375
47.000018597,12.960000038146973,19.96875
48.00001812,13.399999618530273,25.734375
49.000018597,13.710000038146973,29.7421875
50.000018359,13.859999656677246,31.359375
51.000018359,14.170000076293945,31.78125
52.000019551,14.359999656677246,31.4296875
53.000019789,14.359999656677246,31.0078125
54.000020028,14.65999984741211,30.5859375
55.000020504,13.100000381469727,30.5859375
56.000020981,12.739999771118164,30.515625
57.000021696,12.880000114440918,30.4453125
58.000021935,12.720000267028809,30.1640625
59.000022412,12.819999694824219,29.8828125
60.000022412,13.010000228881836,29.109375
61.00002265,12.880000114440918,28.828125
