time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
4.042000055,11.0284815,184.69557
6.042000055,11.38335,184.0834375
7.042000055,11.378424,183.471305
8.042000055,11.338647,182.51514874999998
9.042000055,11.200801,181.84116899999998
10.042000055,11.024497,180.60824300000002
11.042000055,11.232532,179.60695
12.042000055,10.674739,178.45441399999999
13.042000055,10.427654,176.71971
14.042000055,8.179646,172.502904
15.042000055,7.202394,165.89222
16.042000055,6.410775,156.154946
17.042000055,5.84656,143.771458
18.042000055,6.1902227,129.28517719999996
19.042000055,6.497556,115.70349919999998
20.042000055,7.744476,104.1487612
21.042000055,8.85829,95.7338332
22.042000055,9.591686,90.5283692
23.042000055,10.3469715,88.60377399999999
24.042000055,10.877446,88.44793799999998
25.042000055,11.117241,88.78190199999997
26.042000055,11.424115,89.08338599999999
27.042000055,11.584918,89.21771599999998
28.042000055,11.59666,89.46500799999998
29.042000055,11.96912,89.68870399999999
30.042000055,12.294362,89.91239999999998
31.042000055,12.280064,90.13200919999998
32.042000055,12.48645,90.20937319999999
33.042000055,12.379071,89.9743012
34.042000055,12.088771,89.67185120000002
35.042000055,11.898254,89.42695
36.042000055,11.878064,89.39570680000001
37.042000055,11.759835,89.50670880000003
38.042000055,11.647968,89.72633680000004
39.042000055,11.6244755,89.82766080000003
40.042000055,11.58518,89.64301120000003
41.042000055,11.557931,89.23301920000004
42.042000055,11.039222,88.70229020000005
43.042000055,10.710844,88.16465020000007
44.042000055,10.524522,87.74531420000008
45.042000055,10.515792,87.66955700000008
46.042000055,10.307171,87.72774900000009
47.042000055,10.509583,88.14000600000007
48.042000055,9.89974,88.88877080000009
49.042000055,9.43216,89.7778738000001
50.042000055,8.946441,90.80824580000008
51.042000055,8.481867,91.77990980000007
52.042000055,7.9173512,92.81946530000006
53.042000055,6.472192,93.54443600000006
54.042000055,4.635225,94.11308920000006
55.042000055,2.53985,94.40934010000004
56.042000055,1.3760353,94.66262170000005
57.042000055,0.09784604,94.59870450000005
58.042000055,0.003823572,94.51880800000006
59.042000055,0.0025150045,94.43891150000005
60.042000055,0.0016525357,94.35901500000006
61.042000055,0.0008768178,94.27911850000007
62.042000055,0.00045674064,94.19922200000005
63.042000055,0.00023182303,94.11932550000006
64.042000055,0.00012169849,94.03942900000007
65.042000055,6.3405394e-05,93.95953250000007
66.042000055,3.2432272e-05,93.87963600000006
67.042000055,1.6949e-05,93.79973950000007
68.042000055,8.639535e-06,93.71984300000005
69.042000055,2.4690378,92.92276860000007
70.042000055,4.3936357,91.39087670000006
71.042000055,5.792139,89.49093610000007
72.042000055,6.5895996,87.60697480000007
73.042000055,6.795156,85.92494080000007
74.042000055,6.835147,85.27140080000007
75.042000055,7.036052,85.64271760000005
76.042000055,7.5938134,86.43370360000006
77.042000055,7.9979634,87.48975560000005
78.042000055,8.207639,88.47293160000005
80.042000055,9.473163,89.22140680000004
81.042000055,10.156405,89.82968400000003
82.042000055,10.772752,90.42592400000004
83.042000055,11.197462,90.79191600000004
84.042000055,10.986959,91.04483600000005
85.042000055,10.725987,91.10682000000006
86.042000055,10.684737,90.94477800000006
87.042000055,10.573897,90.65170600000005
