time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.00000763,0.0,
2.000014544,0.0,
3.00002265,0.0,
4.000029803,0.0,
5.000037194,0.0,
6.0000453,0.0,
7.00005126,0.0,
8.000059843,0.0,
9.000066758,0.0,
10.000074625,0.0,
11.000082732,0.0,
12.00008893,0.0,
13.000097037,0.0,
14.000104189,0.0,
15.000111342,0.0,
16.000118971,0.0,
17.000125647,0.0,
18.000134707,0.0,
19.000141859,0.0,
20.000148774,0.0,
21.000158072,0.0,
22.00016284,0.0,
23.00017047,0.0,
24.000178337,0.0,
25.000186205,0.0,
26.000192881,0.0,
27.00020051,0.0,
28.000211001,0.0,
29.000215531,0.0,
30.000222922,0.0,
31.000230313,0.0,
32.000237704,0.0,
33.000245095,0.0,
34.000252486,0.0,
35.000259877,0.0,
36.000266314,0.0,
37.00027442,0.0,
38.00028205,0.0,
39.000290156,0.0,
40.000296355,0.0,
41.000303746,0.0,
42.00031209,0.0,
43.000317812,0.0,
44.000325919,0.0,
45.00033331,0.0,
46.0003407,0.0,
47.000347376,0.0,
48.000355006,0.0,
49.000362158,0.0,
50.000370264,0.0,
51.00037694,0.0,
52.00038457,0.0,
52.999645949,0.0,
53.999649763,0.0,
54.999640704,0.0,
55.999645472,0.0,
56.999638796,0.0,
57.999650717,0.0,
58.999644757,0.0,
59.999654532,0.0,
60.999650717,0.0,
61.999663592,0.0,
62.999658347,0.0,
63.999668837,0.0,
64.999664069,0.0,
65.999674082,0.0,
66.999670506,0.0,
67.999680281,0.0,
68.999676466,0.0,
69.999685765,0.0,
70.999682665,0.0,
71.999691248,0.0,
72.999700785,0.0,
73.999710322,0.0,
74.999717951,0.0,
75.999726534,0.0,
76.999735594,0.0,
77.999744416,0.0,
78.99975276,0.0,
79.999760867,0.0,
80.99976945,0.0,
81.999778033,0.0,
82.999786138,0.0,
83.999793768,0.0,
84.999801398,0.0,
85.999810458,0.0,
86.999818087,0.0,
87.999826193,0.0,
88.999834538,0.0,
89.999841452,0.0,
90.999850273,0.0,
91.999858141,0.0,
92.999865294,0.0,
93.9998734,0.0,
94.999881268,0.0,
95.999888659,0.0,
96.999897004,0.0,
97.999905348,0.0,
98.999912024,0.0,
99.999919892,0.0,
100.999926806,0.0,
101.999934912,0.0,
102.999942065,0.0,
103.999950648,0.0,
104.9999578,0.0,
105.999967575,0.0,
106.999973297,0.0,
107.999981165,0.0,
108.999987841,0.0,
109.999994994,0.0,
111.000003577,0.0,
112.000010729,0.0,
113.000018359,0.0,
114.000025987,0.0,
115.000032902,0.0,
116.000040293,0.0,
117.000047683,0.0,
118.000057459,0.0,
119.000062704,0.0,
120.000070334,0.0,
121.000077963,0.0,
122.000085354,0.0,
123.000092745,0.0,
124.000100613,0.0,
125.000107766,0.0,
126.000115395,0.0,
127.000122786,0.0,
128.000130177,0.0,
129.000137568,0.0,
130.000145436,0.0,
131.000152827,0.0,
132.000159741,0.0,
133.000167609,0.0,
134.000175715,0.0,
135.000182629,0.0,
136.000189543,0.0,
137.000197173,0.0,
138.000204802,0.0,86.25640016590928
139.000211954,0.0,85.88674677067283
140.000220061,2.399659858125343,85.51709337543637
141.000227213,3.245269033181927,85.26424055152742
142.000234604,3.8733765587529727,85.11252885718206
143.000241518,4.63921708349254,85.18152886390997
144.000249863,5.2534117802770295,85.98301109686217
145.000256777,4.43292619645028,87.24064358171022
146.00026393,4.110942155984723,88.57250925970476
147.000272036,5.3144352676712305,89.90437493769932
148.000278712,6.448830187417323,90.58452798320438
149.000286341,7.267244332608956,90.48934617300554
150.00029397,7.76275892992697,90.08587546900544
151.000301123,8.050214292692257,89.68967101883592
152.000308752,8.190674188879107,89.40880021637136
153.00031662,8.165258419693231,89.46815564216578
154.000324488,7.815932862345466,89.83379191797545
155.000330925,7.50414963725524,90.32319894517374
156.000338316,7.008028828695416,90.89861725088329
157.000345946,6.217531073261346,91.35870190888791
158.00035286,4.872494242878697,89.758008383673
159.000361681,3.629762335817303,85.98008092944323
160.00036788,2.8697525076476347,80.01671565725096
161.000375986,2.98494289679332,68.310674411602
162.000383616,3.520966359716375,51.77538678164497
163.000391722,4.081888052988794,35.892850727023735
164.000397921,4.846589981896722,22.05849008162457
165.00040555,5.058587031402349,10.285796502799283
166.00041318,4.533156233343267,6.054852004921369
167.000420094,3.102679547751986,8.565316823297994
168.000427485,2.1378379054713017,14.288313961785585
169.000434637,1.941015069443929,21.93696568957145
170.00044179,2.3158092967149786,31.49778034930379
171.000449419,2.63060712501811,43.279089785562306
172.000457526,3.1993601730826584,53.321627326612884
173.000463724,3.228463893247244,61.625392972455515
174.000474215,2.6733136566048916,68.19038672309021
175.00047946,1.8263450042836789,73.01660857851697
176.00048709,1.3826598080203452,73.71017272547107
177.000494242,1.8300950974557384,70.51064747217741
178.000501395,3.127115427302864,63.3263947557243
178.999822617,4.22614538851312,52.595285466064446
179.999829531,5.291800219631744,39.632330668390416
180.999823332,6.275047066585518,25.93029332617442
181.999825955,7.339021472670584,15.775612637361323
182.999814749,8.031830846605905,9.368326614372823
183.999818087,8.635642647064733,6.325072989125084
184.999807835,8.968553777637435,5.201128552868146
185.99981165,9.021247880983971,4.614308905204432
186.999803067,8.984357854203683,4.176048118132419
187.999806166,8.897274054430678,3.8017290916567426
188.99979496,8.781101539795172,3.2794466414140375
189.999797583,8.686134030026164,2.8733836283602248
190.999786854,8.242526551204751,2.4005245986641213
191.999790906,7.092715983349384,1.9514484184826526
192.999781371,5.854453688134329,2.4836400252098754
193.999785184,4.128779527571406,4.154495981340277
194.999774695,2.062637661619087,6.829545569475326
195.999779462,0.9435343544374459,10.754616717110093
196.99977398,0.0,15.660955651653552
197.999776601,0.0,20.56729458619701
198.999776601,0.0,25.47363352074047
199.999779462,0.0,30.379972455283927
200.999784232,1.6051971269133818,35.28631138982739
201.999785184,2.3984006853544564,40.192650324370845
202.999788761,2.651156155957846,48.533670841948336
203.999791384,3.0704444229804713,58.377917501093826
204.999795437,4.884959042523245,68.11929229916403
205.999799252,6.908323216231258,77.26587772632476
206.999804259,8.949117754756834,85.76251971935332
207.99980855,10.651901149058451,89.90117348536194
208.999812842,11.641700783134688,91.63010105089079
209.999818087,12.357387100261931,92.48063269058623
210.999822379,12.990466914909732,92.83828162736182
211.999827624,13.439254732172216,92.83368095577353
212.999832392,13.87914385430151,92.77111914126246
213.999838114,14.162640440357494,92.68828577903696
214.999844313,14.374319706109326,92.60577531168217
215.999848605,14.521423360823638,92.62966913124801
216.999855042,14.628799310733216,92.68448820640123
217.999860287,14.624296811902429,92.85766764029614
218.999867201,14.621664279511688,92.97981924040843
219.999872446,14.482523871808501,93.14015483456586
220.999878645,14.426594109654353,93.31567088858436
221.999885559,14.52449372978367,93.50132894101219
222.999890089,14.601165560472362,93.558484636289
223.999897242,14.73797395991399,93.54965150192523
224.999903202,14.871426993003919,93.50231147864562
225.99990964,14.862522240577736,93.60057308512658
226.999915839,14.79786556073243,93.99235984635409
227.999922276,14.4844245701637,94.46522064684103
228.999928713,14.117120554098646,95.00060193046863
229.999934912,13.84269163452553,95.28961762132705
230.99994278,13.38783463996668,95.22150396738253
231.99994874,12.582882627795415,94.84972316028215
232.99995637,11.345996608133731,94.90013566523018
233.999962569,9.754620429884872,94.99096181051561
234.999968291,7.875788899921825,95.60324705534315
235.999975443,6.240099366999318,96.68697306212489
236.999982596,2.6168449724168545,98.04579257567953
237.999989748,0.8485535778199609,99.18658024310852
238.999995947,0.0,100.56204777697302
240.000002385,0.0,101.93751531083753
241.000010252,0.0,103.31298284470202
242.000016928,0.0,104.68845037856651
243.000024319,0.0,106.06391791243102
244.000030756,0.0,107.43938544629552
245.000037909,0.0,108.81485298016003
246.000044585,0.0,110.1903205140245
247.000051737,0.0,111.56578804788899
248.000059367,0.0,112.9412555817535
249.000065804,0.0,114.31672311561799
250.000074149,0.0,115.6921906494825
251.000080586,0.0,117.06765818334699
252.000087023,0.0,118.44312571721147
253.000094653,0.0,119.81859325107598
254.000101328,0.0,121.19406078494049
255.000108481,0.0,122.56952831880498
256.000115395,0.0,123.94499585266949
257.000123024,0.0,125.32046338653399
258.000130177,0.0,126.6959309203985
259.000137091,0.0,128.07139845426298
260.000144959,0.0,129.44686598812748
261.000152111,0.0,130.822333521992
262.000158549,0.0,132.19780105585647
