time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.005997419,0.0,
2.009994983,0.0,
3.008992195,17.079999923706055,
4.010990619,17.270000457763672,
4.39223361,16.969999313354492,274.921875
6.392278909,16.3700008392334,274.130859375
7.392329216,16.09000015258789,273.33984375
8.39237833,15.970000267028809,272.6806640625
9.392420769,16.1200008392334,272.21484375
10.392457008,16.459999084472656,271.30078125
11.392491817,16.670000076293945,270.6328125
12.392525196,16.81999969482422,270.2109375
13.392556667,16.809999465942383,269.9296875
14.392584801,17.09000015258789,269.71875
15.392611503,16.780000686645508,269.578125
16.392636299,16.75,269.5078125
17.392660618,16.670000076293945,269.5078125
18.392682552,16.229999542236328,269.578125
19.392702341,16.6200008392334,269.6484375
20.39272213,16.579999923706055,269.578125
21.392739773,16.5,269.5078125
22.392755985,16.549999237060547,269.578125
23.392771244,16.75,269.6484375
24.392786979,16.920000076293945,269.71875
25.3927989,16.989999771118164,269.859375
26.392810821,17.3700008392334,269.7890625
27.392822742,16.989999771118164,269.4375
28.39283371,17.059999465942383,269.0859375
29.392842769,16.760000228881836,268.8046875
30.392851829,16.049999237060547,269.2265625
31.392860889,15.039999961853027,270.5625
32.392868042,13.829999923706055,272.7421875
33.392875671,12.34000015258789,275.625
34.39288187,11.039999961853027,279.0703125
35.392888546,9.40999984741211,281.95266544117646
36.392893791,7.510000228881836,284.131893382353
37.392899036,5.300000190734863,285.6075367647059
38.392903805,2.7100000381469727,286.3795955882353
39.392908096,1.059999942779541,286.51838235294116
40.392911911,0.0,286.516544117647
41.392915487,0.0,286.5142463235294
42.39291954,0.0,286.51194852941177
43.392921448,0.0,286.5096507352941
44.392924785,0.0,286.50735294117646
45.39292717,0.0,286.50505514705884
46.392929077,0.0,286.50275735294116
47.392930507,0.0,286.50045955882354
48.392931938,0.0,286.4981617647059
49.392933845,0.0,286.49586397058823
50.392934799,0.0,286.4935661764706
51.392935753,0.0,286.491268382353
52.392936945,0.0,286.4889705882353
53.39293766,0.0,286.4866727941177
54.39293766,0.0,286.484375
55.392938614,0.0,286.4820772058823
56.392939091,0.0,286.4797794117647
57.392938614,0.0,286.477481617647
58.392939091,0.0,286.4751838235294
59.392938137,0.3700000047683716,286.47288602941177
60.392939567,0.0,286.4705882352941
61.392938137,0.0,286.46829044117646
62.392937183,0.0,286.46599264705884
63.392937898,0.0,286.46369485294116
64.39293623,0.0,286.46139705882354
65.39293623,0.0,286.4590992647059
66.392935037,0.0,286.45680147058823
67.392934799,0.0,286.4545036764706
68.392934084,0.0,286.452205882353
69.392932892,0.0,286.4499080882353
70.392932415,0.0,286.4476102941177
71.392931461,0.0,286.4453125
72.392930269,0.0,286.4430147058823
73.392928839,0.0,286.4407169117647
74.3929286,0.0,286.438419117647
75.392926931,0.0,286.4361213235294
76.392925978,0.0,286.43382352941177
77.392924309,0.0,286.4315257352941
78.39292264,0.0,286.42922794117646
79.392921924,0.0,286.42693014705884
80.392920732,0.3199999928474426,286.42463235294116
81.392919302,0.0,286.42233455882354
82.392917633,0.0,286.4200367647059
83.392915726,0.0,286.41773897058823
84.392914533,0.0,286.4154411764706
85.392913341,0.0,286.413143382353
86.392911672,0.0,286.4108455882353
87.392910957,0.0,286.4085477941177
88.392908096,0.0,286.40625
89.392907142,0.0,286.4039522058823
90.392905712,0.0,286.4016544117647
91.392904281,0.0,286.399356617647
92.392902612,0.0,286.3970588235294
93.392900467,0.0,286.39476102941177
94.392899513,0.0,286.3924632352941
95.392897367,0.0,286.39016544117646
96.392896414,0.0,286.38786764705884
97.392894745,0.0,286.38556985294116
98.392893314,0.0,286.38327205882354
99.392891884,0.0,286.3809742647059
100.392889499,0.0,286.37867647058823
101.392887831,0.0,286.3763786764706
102.392886162,0.20000000298023224,286.374080882353
103.392884016,0.0,286.3717830882353
104.392883062,0.0,286.3694852941177
105.39288187,0.0,286.3671875
106.392880201,0.0,286.3648897058823
107.392877579,0.0,286.3625919117647
108.392876148,0.0,286.360294117647
109.392874241,0.0,286.3579963235294
110.392873049,0.0,286.35569852941177
111.392870903,0.0,286.3534007352941
112.392869472,0.0,286.35110294117646
113.392867565,0.0,286.34880514705884
114.392865896,0.0,286.34650735294116
115.392864466,0.0,286.34420955882354
116.39286232,0.0,286.3419117647059
117.392860889,0.0,286.33961397058823
118.392858982,0.0,286.3373161764706
119.39285779,0.0,286.335018382353
120.392856121,0.0,286.3327205882353
121.392854214,0.0,286.3304227941177
122.392852068,0.0,286.328125
123.392850399,0.0,286.3258272058823
124.392848015,0.0,286.3235294117647
125.392847061,0.0,286.321231617647
126.39284563,0.0,286.3189338235294
127.392843723,0.0,286.31663602941177
128.392841577,0.0,286.3143382352941
129.392839432,0.17000000178813934,286.31204044117646
130.392837524,0.0,286.30974264705884
131.392836809,0.0,286.30744485294116
132.392834186,0.0,286.30514705882354
133.392833471,0.0,286.3028492647059
134.392831325,0.0,286.30055147058823
135.392829418,0.0,286.2982536764706
136.392827987,0.0,286.295955882353
137.392825365,0.0,286.2936580882353
138.392824411,0.0,286.2913602941177
139.392821789,0.0,286.2890625
140.392820835,0.0,286.2867647058823
141.392818212,0.0,286.2844669117647
142.39281702,0.0,286.282169117647
143.392815113,0.0,286.2798713235294
