time_seconds,speed_meters_per_second,heading_degrees
0.0,10.719999,223.80987916666663
0.463000059,1.5302205,223.69077187499997
1.463000059,3.5710633,222.99450349999998
2.463000059,5.505631,222.49920399999996
3.463000059,7.4196005,222.016831
4.463000059,8.915749,222.02653200000003
5.463000059,9.267339,222.52723800000004
6.463000059,9.091671,223.65274800000006
7.463000059,9.403824,224.32791800000004
8.463000059,9.858163,224.06322400000005
9.463000059,10.213691,223.006034
10.463000059,10.114566,221.036568
11.463000059,9.774116,218.81573752941176
12.463000059,10.053256,217.04524705882355
13.463000059,9.944194,216.0746481176471
14.463000059,9.61368,215.6146107058824
15.463000059,9.387133,215.99366482352943
16.463000059,9.233659,216.8342229411765
17.463000059,9.259696,217.8849205882353
18.463000059,9.221438,218.93561823529413
19.463000059,9.279576,219.98631588235293
20.463000059,9.524686,221.0370135294118
21.463000059,9.808846,222.0877111764706
22.463000059,9.972968,223.13840882352943
23.463000059,10.131702,224.18910647058823
24.463000059,9.84377,225.2398041176471
25.463000059,9.180102,226.2905017647059
26.463000059,8.500328,227.34119941176473
27.463000059,7.6086125,228.39189705882353
28.463000059,6.5674696,229.2324551764706
29.463000059,5.444269,229.31232529411764
30.463000059,4.6102815,225.81378838235293
31.463000059,3.3688705,218.73684444117643
32.463000059,2.641832,208.0814934705882
33.463000059,2.3941832,194.05787499999997
34.463000059,2.7799816,180.58480499999996
35.463000059,3.2011847,171.00930478571428
36.463000059,3.1606934,166.40261235714283
37.463000059,3.1853795,166.7647277142857
38.463000059,3.2565734,172.09565085714286
39.463000059,3.5372434,179.02711428571428
40.463000059,4.2352552,187.02981571428572
41.463000059,5.0959396,194.98016714285717
42.463000059,5.983387,201.38232828571432
43.463000059,7.1169596,206.42441714285718
44.463000059,8.441154,210.14538571428574
45.463000059,10.045235,212.65610000000007
46.463000059,11.587881,213.97280200000006
47.463000059,13.291624,215.65238200000005
48.463000059,14.770502,217.44405
49.463000059,16.560963,219.190918
50.463000059,18.267353,220.54749999999999
51.463000059,20.042097,221.515814
52.463000059,21.63352,221.952304
53.463000059,22.784588,221.87796200000003
54.463000059,23.798626,221.41825600000007
55.463000059,24.183231,220.9517800000001
56.463000059,24.825762,220.5193940000001
57.463000059,25.497263,220.2835300000001
58.463000059,25.7808,220.2059420000001
59.463000059,26.116257,220.21102800000008
60.463000059,26.847298,219.98285800000008
61.463000059,27.8758,219.50333600000008
62.463000059,27.767336,218.8343720000001
63.463000059,27.430971,217.99906600000008
64.463000059,27.767883,217.13185400000006
65.463000059,27.573599,216.48977000000005
66.463000059,27.039204,216.099038
67.463000059,27.215958,215.88501600000004
68.463000059,27.487074,215.83733600000005
69.463000059,26.500946,215.7969960000001
70.463000059,26.476595,215.76766000000006
71.463000059,26.76329,215.73832400000006
72.463000059,26.815598,215.85183600000005
73.463000059,26.730848,216.02416800000006
74.463000059,26.589119,216.29255400000002
75.463000059,26.259235,216.61800200000002
76.463000059,26.612074,217.00622800000005
77.463000059,26.327785,217.22815600000004
78.463000059,26.258905,217.391264
79.463000059,26.121786,217.49774000000002
80.463000059,25.617107,217.427626
81.463000059,25.143784,217.106246
82.463000059,25.47008,216.584142
83.463000059,25.729893,216.06203800000003
84.463000059,26.827803,215.69989600000002
85.463000059,27.003115,215.49583
86.463000059,26.650837,215.678614
87.463000059,26.49684,216.20413200000002
88.463000059,26.030912,216.72965000000005
89.463000059,24.05433,217.11262000000002
90.463000059,25.853996,217.39029800000003
91.463000059,26.885225,217.351602
92.463000059,27.18381,216.96774599999998
93.463000059,27.09598,216.41849399999995
94.463000059,25.931946,215.89660999999995
95.463000059,25.792381,215.44536399999998
96.463000059,26.030487,215.219504
97.463000059,26.03395,215.28820000000002
98.463000059,26.105343,215.63344
99.463000059,26.148542,216.070814
100.463000059,27.313763,216.50818800000002
101.463000059,27.522194,216.76306600000004
102.463000059,27.924162,216.85587200000003
103.463000059,27.792318,216.83753000000007
104.463000059,27.660845,216.67978000000008
105.463000059,27.159624,216.43390000000008
106.463000059,27.190489,216.23919800000013
107.463000059,27.287235,216.0555620000001
108.463000059,27.463167,215.79544600000008
109.463000059,27.52715,215.5910360000001
110.463000059,27.65477,215.47644600000007
111.463000059,27.320105,215.47743600000007
112.463000059,26.932205,215.6790280000001
113.463000059,26.404915,216.2587640000001
114.463000059,26.902563,216.83850000000012
115.463000059,27.294565,217.41259000000008
116.463000059,27.726114,217.70996600000007
117.463000059,29.318048,217.61918400000005
118.463000059,29.006968,217.09052200000005
119.463000059,28.629381,216.32848200000006
120.463000059,28.508781,215.09066000000013
121.463000059,28.214674,213.44710200000014
122.463000059,27.956068,211.47268400000013
123.463000059,26.874651,209.23119800000012
124.463000059,26.529928,207.03360000000012
125.463000059,26.810009,205.0788780000001
126.463000059,27.112545,203.44085000000007
127.463000059,25.775515,201.93882600000006
128.463000059,26.102468,200.04980000000006
129.463000059,26.565037,197.4935380000001
130.463000059,26.600939,194.22611600000008
131.463000059,26.3018,190.11781800000009
132.463000059,26.388693,185.3322320000001
133.463000059,26.486097,181.32973665116288
134.463000059,27.297136,178.17677195348844
135.463000059,27.795843,175.96463390697681
136.463000059,28.299173,174.860296511628
137.463000059,28.329155,174.82431976744198
138.463000059,28.195614,174.78834302325592
139.463000059,28.110176,174.7523662790699
140.463000059,28.465456,174.71638953488383
141.463000059,28.237034,174.68041279069777
142.463000059,28.043879,174.64443604651174
143.463000059,27.707298,174.60845930232568
144.463000059,27.541397,174.57248255813963
145.463000059,27.292772,174.5365058139536
146.463000059,26.960194,174.50052906976754
147.463000059,26.68894,174.46455232558148
148.463000059,26.332619,174.42857558139545
149.463000059,25.865818,174.3925988372094
150.463000059,24.753204,174.35662209302333
151.463000059,24.639761,174.3206453488373
152.463000059,24.66049,174.28466860465124
153.463000059,24.697788,174.2486918604652
154.463000059,24.566256,174.21271511627916
155.463000059,24.38417,174.1767383720931
156.463000059,23.8282,174.14076162790704
157.463000059,22.596571,174.104784883721
158.463000059,22.511162,174.06880813953495
159.463000059,22.31538,174.0328313953489
160.463000059,21.173952,173.99685465116283
161.463000059,21.471453,173.9608779069768
162.463000059,21.923752,173.92490116279075
163.463000059,22.197838,173.8889244186047
164.463000059,22.592566,173.85294767441866
165.463000059,22.587477,173.81697093023257
166.463000059,22.485733,173.78099418604654
167.463000059,23.148048,173.7450174418605
168.463000059,22.631779,173.70904069767442
169.463000059,22.348228,173.6730639534884
170.463000059,22.66749,173.63708720930236
171.463000059,22.648653,173.60111046511628
172.463000059,22.473316,173.56513372093025
173.463000059,22.477419,173.52915697674422
174.463000059,22.807093,173.49318023255813
175.463000059,23.605837,173.4572034883721
176.463000059,24.052185,173.32007609302326
177.463000059,24.43537,173.16038604651163
178.463000059,24.49112,172.9978213488372
179.463000059,24.14504,172.842452
180.463000059,23.781395,172.83100799999997
181.463000059,24.245039,172.92790999999994
182.463000059,24.487848,172.99025399999996
183.463000059,24.476551,172.778966
184.463000059,24.882545,172.56767800000003
185.463000059,25.104286,172.198224
186.463000059,25.781479,171.82877000000002
187.463000059,26.590673,171.515426
188.463000059,26.598158,171.485784
189.463000059,27.608858,171.70241800000002
190.463000059,27.34906,172.042479
191.463000059,26.303991,172.484531
192.463000059,25.826511,173.03678
193.463000059,25.90263,173.69101999999998
194.463000059,25.863497,174.20097499999997
195.463000059,25.605257,174.71092999999996
196.463000059,25.657103,175.22088499999995
197.463000059,25.145922,175.73083999999994
198.463000059,25.357107,176.24079499999993
199.463000059,24.66192,176.75074999999993
200.463000059,24.515532,177.26070499999992
201.463000059,24.580612,177.68734199999994
202.463000059,24.863035,178.01198799999995
203.463000059,24.488243,178.22253099999995
204.463000059,25.199377,178.17993099999995
205.463000059,24.6749,177.71679799999995
206.463000059,24.522848,176.98004799999995
207.463000059,24.255907,176.12334599999997
208.463000059,23.96812,175.253298
209.463000059,23.258957,174.320174
210.463000059,23.901817,173.70559199999997
211.463000059,24.689919,173.34595399999995
212.463000059,24.695627,173.13912999999997
213.463000059,24.87744,172.95776399999994
214.463000059,24.74816,173.01226999999994
215.463000059,24.84813,173.07257399999995
216.463000059,25.719444,173.15195999999997
217.463000059,25.948017,173.19848399999995
218.463000059,26.274511,173.16621399999994
219.463000059,26.173014,173.11229999999995
220.463000059,25.68588,173.21359599999997
221.463000059,24.721012,173.29769599999995
222.463000059,25.14749,173.43745399999995
223.463000059,27.38841,173.67559599999996
224.463000059,27.470472,174.03141999999994
225.463000059,26.195995,174.26622199999997
226.463000059,25.907804,174.51420599999997
227.463000059,26.130095,174.86976599999997
228.463000059,25.830902,175.65727799999996
229.463000059,25.492373,176.6136199999999
230.463000059,25.43507,178.0144359999999
231.463000059,25.785042,179.73879199999993
232.463000059,26.454992,181.2999139999999
233.463000059,25.416864,182.2354919999999
234.463000059,25.57882,182.8845579999999
235.463000059,26.496538,183.06324399999988
236.463000059,27.041122,182.9033219999999
237.463000059,27.823729,182.68074199999992
238.463000059,27.187326,182.57099799999995
239.463000059,27.573511,182.30541199999996
240.463000059,27.78564,181.95650199999994
241.463000059,27.384089,181.6075919999999
242.463000059,27.459772,181.42377199999993
243.463000059,27.47499,181.30111799999992
244.463000059,26.945694,181.25688199999988
245.463000059,28.096008,181.2818899999999
246.463000059,26.977186,181.40419399999988
247.463000059,26.642376,181.59725199999986
248.463000059,26.540983,181.79030999999986
249.463000059,27.106668,181.93414399999986
250.463000059,26.337843,182.06638599999985
251.463000059,27.477516,182.00665999999987
252.463000059,26.954802,181.8684199999999
253.463000059,26.83465,181.74556999999987
254.463000059,26.712646,182.06865599999986
255.463000059,26.855955,182.89269199999987
256.463000059,25.903498,184.2554099999999
257.463000059,25.881405,185.85459199999988
258.463000059,26.048151,187.94322199999988
259.463000059,26.360964,190.44718599999987
260.463000059,26.309484,193.20075999999986
261.463000059,26.468637,196.08689599999985
262.463000059,26.22915,199.23374399999983
263.463000059,26.413816,202.53103399999983
264.463000059,26.467382,205.71240199999983
265.463000059,26.487337,208.79935199999986
266.463000059,27.310064,211.55541799999983
267.463000059,27.659246,213.8027599999998
268.463000059,28.010534,215.5019179999998
269.463000059,28.18869,216.6938619999998
270.463000059,27.676653,217.3045899999998
271.463000059,27.437637,217.77113999999978
272.463000059,27.24677,218.28715599999978
273.463000059,26.641281,219.06148799999977
274.463000059,27.21642,220.3453219999998
275.463000059,27.488585,222.47018199999985
276.463000059,27.283075,225.45734999999985
277.463000059,26.720667,229.35955399999983
278.463000059,25.982569,233.55089599999988
279.463000059,25.56316,237.49851599999988
280.463000059,25.866596,240.54839999999984
281.463000059,25.941193,242.63446599999983
282.463000059,26.12622,243.50840999999983
283.463000059,25.257555,243.67128799999983
284.463000059,25.585648,243.45557799999978
285.463000059,24.396034,243.2332439999998
286.463000059,25.847399,243.0639339999998
287.463000059,25.991703,243.0591199999998
288.463000059,26.601639,242.9974919999998
289.463000059,26.10614,242.8504019999998
290.463000059,24.947315,242.62626599999982
291.463000059,25.705645,242.2982359999998
292.463000059,25.56698,241.9497159999998
293.463000059,25.696806,241.6732079999998
294.463000059,26.114515,241.48348399999978
295.463000059,24.56998,241.38217999999978
296.463000059,23.68638,241.33174599999978
297.463000059,24.40811,241.3018019999998
298.463000059,24.936443,241.52033999999986
299.463000059,25.866486,241.88606999999988
300.463000059,27.588224,242.2404259999999
301.463000059,27.72171,242.29883799999988
302.463000059,27.378233,241.90864399999987
303.463000059,26.691883,240.89644599999983
304.463000059,26.277771,239.32904799999983
305.463000059,27.929409,237.3914739999998
306.463000059,28.743137,235.4924439999998
307.463000059,27.928467,233.56445599999978
308.463000059,28.248402,231.5270259999998
309.463000059,27.43052,229.4270479999998
310.463000059,27.354582,227.60563416666645
311.463000059,26.996141,226.0416203333331
312.463000059,27.383545,225.13913666666645
313.463000059,27.576212,224.94490116666643
314.463000059,27.26553,225.4051878333331
315.463000059,27.52673,226.1410524999998
316.463000059,27.774439,227.06088333333315
317.463000059,28.143276,227.98071416666647
318.463000059,28.801353,228.9005449999998
319.463000059,27.85908,229.82037583333312
320.463000059,27.561012,230.74020666666644
321.463000059,27.099663,231.66003749999976
322.463000059,27.618444,232.57986833333308
323.463000059,28.11562,233.58112699999975
324.463000059,28.470617,234.39841949999973
325.463000059,28.625294,234.80185415591373
326.463000059,28.419073,235.02132264516104
327.463000059,27.588142,235.05943729032234
328.463000059,27.012247,234.83477025806428
329.463000059,26.508276,234.61271554838686
330.463000059,26.292805,234.62316483870944
331.463000059,26.1269,234.63622645161269
332.463000059,26.52139,234.64928806451593
333.463000059,26.694893,234.66234967741917
334.463000059,26.693977,234.6754112903224
335.463000059,26.661459,234.6884729032256
336.463000059,26.80967,234.70153451612882
337.463000059,26.789452,234.7145961290321
338.463000059,26.687115,234.7276577419353
339.463000059,25.832842,234.74071935483852
340.463000059,26.263556,234.75378096774176
341.463000059,26.225357,234.76684258064498
342.463000059,26.566484,234.7799041935482
343.463000059,26.090954,234.7929658064514
344.463000059,26.485737,234.80602741935462
345.463000059,26.551271,234.81908903225786
346.463000059,26.78979,234.83215064516108
347.463000059,27.364008,234.8452122580643
348.463000059,27.208717,234.8582738709675
349.463000059,26.739656,234.87133548387072
350.463000059,27.364124,234.88439709677397
351.463000059,27.343477,234.8974587096772
352.463000059,27.73198,234.91052032258045
353.463000059,26.920004,234.92358193548367
354.463000059,27.211926,234.93664354838688
355.463000059,26.207216,234.9497051612901
356.463000059,27.104439,234.96276677419337
357.463000059,27.694975,235.14306806451594
358.463000059,27.368975,235.4226870322579
359.463000059,26.531038,235.7303336774192
