time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.733000041,11.00554,
4.733000041,11.581788,324.09393
5.733000041,12.194606,323.85348999999997
6.733000041,11.712426,323.61305
7.733000041,12.208819,323.23967999999996
8.733000041,12.186664,322.614088
9.733000041,12.080027,321.795234
10.733000041,12.10928,320.88015
11.733000041,12.061836,320.052836
12.733000041,11.935563,319.427902
13.733000041,11.760955,319.02063799999996
14.733000041,11.846338,318.621926
15.733000041,11.967839,318.41176
16.733000041,12.358807,317.84294
17.733000041,12.73881,317.229556
18.733000041,13.159626,316.800072
19.733000041,13.458546,316.39572799999996
20.733000041,13.784584,315.99544799999995
21.733000041,14.084896,316.3184279999999
22.733000041,13.658574,316.686112
23.733000041,13.556228,317.21758199999994
24.733000041,13.411469,317.6384179999999
25.733000041,13.154544,318.1584039999999
26.733000041,13.276736,318.4000159999999
27.733000041,13.162889,318.83837599999987
28.733000041,13.540271,319.31030999999984
29.733000041,14.065658,320.0852179999998
30.733000041,14.526715,320.9631119999998
31.733000041,14.977919,321.96173999999985
32.733000041,15.184041,322.7679699999998
33.733000041,15.44035,323.57259799999986
34.733000041,16.008013,324.37365799999986
35.733000041,16.075115,325.36957399999983
36.733000041,16.086632,326.3691939999998
37.733000041,16.65305,327.76305399999984
38.733000041,16.907629,329.36290199999985
39.733000041,17.452312,330.9647479999998
40.733000041,17.708324,332.17162599999983
41.733000041,18.09747,333.37623399999984
42.733000041,18.458937,334.3794839999998
43.733000041,18.427942,335.3776039999998
44.733000041,18.578386,336.57932599999975
45.733000041,19.025347,337.78060799999975
46.733000041,18.762491,338.7823099999997
47.733000041,18.904594,339.58677999999975
48.733000041,18.783834,339.60067199999975
49.733000041,18.906633,338.80831999999975
50.733000041,18.594252,337.61467399999975
51.733000041,18.4391,336.21561399999973
52.733000041,18.377274,334.42179199999975
53.733000041,18.792414,332.8192519999997
54.733000041,18.686762,331.6138059999997
55.733000041,18.701908,330.80768399999977
56.733000041,18.993435,330.20674399999973
57.733000041,19.107319,330.00059599999975
58.733000041,19.2762,329.99843599999974
59.733000041,19.37752,330.0021459999998
60.733000041,19.194107,330.0128259999998
61.733000041,18.505676,330.0301419999998
62.733000041,16.81439,330.0476659999998
63.733000041,14.062164,330.0702379999998
64.733000041,11.721973,330.09082599999977
65.733000041,9.19589,330.11061799999976
66.733000041,7.0341773,330.14472399999977
67.733000041,6.0672493,330.18060268965496
68.733000041,4.6122103,330.2121360689653
69.733000041,0.95630646,330.24529213793085
70.733000041,0.22455724,330.2744668965516
71.733000041,0.18122424,330.28452034482746
72.733000041,0.72904193,330.29457379310327
73.733000041,1.493029,330.30462724137914
74.118999959,1.3936899,330.314680689655
74.733000041,1.4292938,330.3247341379309
75.733000041,0.9228178,330.33478758620674
76.733000041,0.39668542,330.3448410344826
77.733000041,0.21008983,330.3548944827585
78.733000041,0.20538107,330.36494793103435
79.733000041,0.07280392,330.3750013793102
80.733000041,0.03129083,330.38505482758603
81.733000041,0.05716267,330.3951082758619
82.733000041,0.0729804,330.40516172413777
83.733000041,0.08568129,330.4152151724137
84.733000041,0.062269505,330.4252686206895
85.733000041,0.061529856,330.4353220689654
86.733000041,0.059377767,330.44537551724125
87.733000041,0.058969826,330.4554289655171
88.733000041,0.039270733,330.465482413793
89.281000138,0.004154318,330.4755358620688
89.733000041,0.008185485,330.48558931034466
90.733000041,0.004051001,330.49564275862053
91.733000041,0.006933376,330.50569620689646
92.733000041,0.0055106003,330.51574965517227
93.733000041,0.0011416745,330.52580310344814
94.378999949,0.0014284294,330.535856551724
94.733000041,0.0012166623,330.5459099999999
95.733000041,0.0037851518,330.55596344827575
96.733000041,0.004025413,330.56601689655156
97.733000041,0.0030150297,330.57607034482743
98.733000041,0.0018966155,330.5861237931033
99.309000016,0.00063698,330.5961772413792
99.733000041,0.0008701198,330.60623068965504
100.733000041,0.014249325,330.6162841379309
101.733000041,0.01440456,330.6263375862068
102.733000041,0.0075391885,330.63639103448264
103.733000041,0.15923773,330.6464444827585
104.357000113,0.11703733,330.6564979310343
104.733000041,0.15038836,330.6665513793102
105.733000041,0.00626051,330.67660482758606
106.733000041,0.14935426,330.686658275862
107.733000041,0.30231753,330.6967117241378
108.733000041,0.48885748,330.70676517241367
109.299000026,0.49098012,330.71681862068954
109.733000041,0.5092615,330.7268720689654
110.733000041,0.17735596,330.7369255172413
111.733000041,0.32884362,330.74697896551714
112.733000041,0.3770698,330.757032413793
113.733000041,0.28876495,330.7670858620689
114.733000041,0.18956272,330.77713931034475
115.733000041,0.24785411,330.78719275862056
116.733000041,0.16488849,330.79724620689643
117.733000041,0.23898289,330.8072996551723
118.733000041,0.21162726,330.815342413793
119.733000041,1.7240994,330.6368191724137
120.733000041,4.3342156,330.4562852413792
121.733000041,6.8656793,330.27708662068954
122.733000041,8.915693,330.1006133103447
123.733000041,11.014716,329.9277319999999
124.733000041,12.74333,329.93985399999985
125.733000041,14.032746,330.1512919999999
126.733000041,15.33176,330.3624199999999
127.733000041,16.3556,330.5692319999999
128.733000041,17.211346,330.9695319999999
129.733000041,18.20817,331.3729439999999
130.733000041,19.263754,331.7769479999999
131.733000041,20.081684,332.37829999999997
132.733000041,20.380375,333.1804839999999
133.733000041,20.601837,333.7864239999999
134.733000041,20.56798,334.58763799999986
135.733000041,20.833685,335.1907819999999
136.733000041,20.915047,335.7918759999999
137.733000041,21.027327,336.19493999999986
138.733000041,21.095259,336.7963999999999
139.733000041,20.85603,337.2003919999999
140.733000041,20.41836,337.60281999999995
141.733000041,20.0591,337.80964999999986
142.733000041,19.650372,338.0132579999999
143.733000041,18.713789,338.0139099999999
144.733000041,17.810066,338.01040399999994
145.733000041,17.938951,338.00619399999994
146.733000041,18.29082,337.9989239999999
147.733000041,18.748386,337.9916539999999
148.733000041,19.344707,337.9884679999999
149.733000041,19.915865,337.9889779999999
150.733000041,20.337515,337.99043599999993
151.733000041,20.642456,337.9925499999999
152.733000041,20.757229,337.9964639999999
153.733000041,20.9453,338.00001799999984
154.733000041,20.667421,338.0014679999999
155.733000041,20.37748,338.00183999999985
156.733000041,20.360601,338.0016919999999
157.733000041,20.457512,337.99974399999985
158.733000041,20.596455,337.9989839999999
159.733000041,20.736423,338.00363599999986
160.733000041,20.67319,338.0098859999998
161.733000041,20.011982,338.01528599999983
162.733000041,19.485254,338.0225599999998
163.733000041,18.774076,338.21770999999984
164.733000041,18.693727,338.41168599999986
165.733000041,18.837814,338.6046239999999
166.733000041,18.830141,338.60082799999986
167.733000041,18.963243,338.59285799999986
168.733000041,19.203382,338.39582399999983
169.733000041,19.362854,338.1946159999999
170.733000041,19.645967,337.99512799999985
171.733000041,19.736029,337.9934259999999
172.733000041,20.036337,337.99461599999984
173.733000041,20.126041,337.9958059999999
174.733000041,20.149206,337.9985519999999
175.733000041,20.102575,337.99957799999993
176.733000041,20.214817,338.0007439999999
177.733000041,20.181633,338.0028739999999
178.733000041,20.132423,338.0104719999998
179.733000041,19.900902,338.01764999999983
180.733000041,18.857367,338.0236639999998
181.733000041,18.126747,338.02786399999985
182.733000041,17.489944,338.02982399999985
183.733000041,17.031443,338.0199299999998
184.733000041,16.647964,338.00987799999984
185.733000041,16.878593,338.00098999999983
186.733000041,17.137743,337.9944399999998
187.733000041,17.387753,337.98983799999985
188.733000041,17.580873,337.99384799999984
189.733000041,17.646906,337.99829599999987
190.733000041,17.487597,338.00274399999984
191.733000041,17.148638,338.00483799999984
192.733000041,16.72124,338.00536799999986
193.733000041,16.749365,338.00312799999983
194.733000041,16.720795,338.00060799999983
195.733000041,17.246511,337.9980879999998
