time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000001908,0.0,
2.000005722,0.0,
3.000000715,0.0,
3.999996901,0.0,
4.999992132,0.0,
5.999989271,0.0,
6.999985457,0.0,
7.999985695,0.0,
8.999990702,0.0,
9.999988795,0.0,
10.999997854,0.0,
11.999998093,0.0,
13.00000453,0.0,270.3900119217244
14.00000453,0.0,268.9246571519343
15.000007868,0.0,267.45930238214413
16.000009299,4.147241408386165,266.4457501633711
17.00001216,5.094986381594873,264.7013194519962
18.000014782,5.68915172870115,262.1680363889506
19.000015736,3.7364772145617793,259.08459585371
20.000017882,2.1301046438346276,255.45099784627436
21.000019312,1.7444126106438078,250.9058003258301
22.000022173,0.0,246.3606028053858
23.000026703,0.0,240.67910590483044
24.000023127,0.0,234.99760900427503
25.00002408,0.0,229.31611210371972
26.000025034,0.0,223.63461520316432
27.000026942,0.0,217.95311830260894
28.000077725,0.0,212.2716214020536
29.000029326,0.0,206.59012450149822
30.000027418,0.0,200.90862760094282
31.000028849,1.2851362228393288,195.37732511560847
32.00002861,6.342453479763688,189.59785307175414
33.000031948,8.350493431084104,184.9546804080109
34.000030279,8.350493431084102,181.4478071243787
35.000029564,9.974919319140549,179.07723322085758
36.000029803,12.888809204075063,177.6927642822265
37.000029087,14.08493328091024,177.7092376708984
38.000029803,14.084933280910242,177.72571105957027
39.000029803,14.768402099569508,177.52218322753902
40.000029564,15.149417877154233,177.31865539550776
41.000032664,15.149417877154232,177.1151275634765
42.000028372,13.494586944549663,176.89512634277338
43.000028134,12.038269042947157,176.67512512207026
44.000027895,10.476801872239188,176.67512512207026
45.000028849,8.728425979606026,176.72125549316402
46.000026703,8.728425979606026,176.76738586425776
47.000025988,8.255320549004267,176.86295776367183
48.000026226,7.902957439416497,176.9585296630859
49.000025511,7.902957439416497,177.62350463867182
50.000025988,8.328274726860524,178.24234924316403
51.000025034,8.328274726860526,178.8611938476562
52.000023127,7.561498165125265,179.4305969238281
53.000023127,5.177988505992536,180.00077672322587
54.000021935,3.947415389034024,180.0023301696777
55.000022412,2.57197251704645,180.0046603393554
56.000020743,1.2731483231824585,180.00776723225903
57.000020743,0.0,180.01165084838857
58.000020027,0.0,180.0155344645181
59.000018358,0.0,180.01941808064765
60.000016928,0.0,180.0233016967772
61.000016451,0.0,180.0271853129068
62.000015974,0.0,180.03106892903637
63.000015974,0.0,180.0349525451659
64.000014067,0.0,180.03883616129545
65.000012636,0.0,180.042719777425
66.000014544,0.0,180.04660339355453
67.000011921,0.0,180.05048700968408
68.000011206,0.0,180.05437062581365
69.000012636,0.0,180.0582542419432
70.000009537,0.0,180.06213785807273
71.000008583,0.0,180.06602147420227
72.000006914,0.0,180.06990509033182
73.000009775,0.0,180.07378870646136
74.000010252,0.0,180.07767232259093
75.000004053,0.0,180.08155593872047
76.000004053,0.0,180.08543955485007
77.000005007,0.0,180.08932317097964
78.000002146,0.0,180.09320678710918
79.000000477,0.0,180.09709040323872
80.000005484,0.0,180.10097401936827
80.999999523,0.0,180.1048576354978
82.000001192,0.0,180.10874125162735
82.999996901,0.0,180.1126248677569
83.99999547,0.0,180.11650848388643
84.999994517,0.0,180.12039210001598
85.999994517,0.0,180.12427571614552
86.99999404,0.0,180.12815933227506
87.999996186,0.49953773477220753,180.1320429484046
88.999991179,0.6770381625830278,180.1359265645342
89.999990702,0.6771693216412781,180.13981018066374
90.999990225,0.0,180.14369379679334
91.999990702,0.0,180.14757741292289
92.999987364,0.0,180.15146102905243
