time_seconds,speed_meters_per_second,heading_degrees
0.0,15.008397102355957,105.1719442605468
0.999875307,15.000385284423828,105.3844399153808
1.999759435,14.963333129882812,105.5119373082812
2.999642372,14.900703430175781,105.77468743237509
3.999536037,13.72813606262207,106.02192687988281
4.999436378,13.72813606262207,106.02192687988281
5.999344587,12.472352981567383,106.02192687988281
6.999259472,9.17238998413086,106.02192687988281
7.999180078,6.536287307739258,106.02192687988281
8.999104976,4.124046802520752,106.02192687988281
9.999036312,4.124046802520752,106.02192687988281
10.998973608,3.8213696479797363,106.02192687988281
11.998915672,2.6062328815460205,106.02192687988281
12.998860359,2.5051729679107666,125.87003784179687
13.998810291,3.2431554794311523,145.71814880371093
14.998764038,5.295687198638916,165.566259765625
15.998721122,5.295687198638916,185.41437072753905
16.998681545,6.720643043518066,205.26248168945312
17.998645544,8.36036491394043,205.26248168945312
18.998611927,10.429201126098633,205.26248168945312
19.998581648,11.65201187133789,205.26248168945312
20.998554706,11.65201187133789,205.26248168945312
21.998529434,12.263626098632812,205.26248168945312
22.998506069,12.367888450622559,205.26248168945312
23.998485088,12.627971649169922,205.26248168945312
24.998465538,12.627971649169922,205.26248168945312
25.998449802,12.140170097351074,205.26248168945312
26.998434543,11.559917449951172,204.2857421875
27.998420715,10.869366645812988,203.3090026855469
28.99840784,11.168936729431152,202.33226318359374
29.998397827,12.021320343017578,201.35552368164062
30.998389244,12.021320343017578,200.3787841796875
31.998380661,12.67227840423584,200.4606506347656
32.998374939,13.153206825256348,200.54251708984376
33.998369217,14.221541404724121,200.82588806152344
34.99836564,14.670710563659668,201.10925903320313
35.99836111,14.670710563659668,201.39263000488282
36.998359441,14.890022277832031,202.07238159179687
37.998358726,15.466276168823242,202.75213317871095
38.998358249,15.648679733276367,203.40436401367188
39.998357057,16.121179580688477,204.15940551757814
40.998358488,16.04380226135254,204.91444702148436
41.998360157,16.04380226135254,205.1912414550781
42.99836111,16.06288719177246,205.46803588867186
43.998364448,16.06288719177246,205.5121643066406
44.998368263,15.87274169921875,205.45348205566407
45.998371124,15.608766555786133,205.3947998046875
46.998375654,13.828128814697266,205.35670776367186
47.998381138,13.828128814697266,205.31861572265626
48.998384952,12.869390487670898,205.33920593261718
49.998390674,12.869390487670898,210.34877014160156
50.998396635,12.95263385772705,215.35833435058595
51.998403072,12.95263385772705,220.99542846679688
52.998409509,12.95263385772705,226.6325225830078
53.998417377,13.468717575073242,232.26961669921874
54.998423814,15.111270904541016,232.91807556152344
55.998431205,16.64924430847168,233.569091796875
56.998438835,16.64924430847168,233.57198791503907
57.998446941,17.95880126953125,233.35523681640626
58.998455524,19.260101318359375,233.13848571777345
59.998464584,19.71165657043457,232.92139587402343
60.998473167,19.71165657043457,233.05438232421875
61.998481035,19.73805046081543,233.62503662109376
62.998490333,20.85196876525879,234.9845947265625
63.998500347,21.16739845275879,236.46710205078125
64.99850893,21.16739845275879,238.71865844726562
65.998518943,22.06157112121582,240.61758117675782
66.998527765,22.565641403198242,242.69671325683595
67.998538017,22.62948226928711,244.89247436523436
68.998547792,22.62948226928711,247.27320861816406
69.998558044,23.035917282104492,249.26609497070314
70.998568058,23.133092880249023,251.61131591796874
71.998577594,23.2177734375,253.89053649902343
72.998587608,23.212696075439453,256.04320373535154
73.998598575,23.2177734375,257.88794860839846
74.998608112,23.203344345092773,259.3514923095703
75.998619318,23.263925552368164,260.46270141601565
76.99862957,23.203344345092773,261.10240478515624
77.998640537,22.999622344970703,261.1827758789062
78.998651027,23.100072860717773,261.2631469726563
79.998661518,23.300161361694336,261.4902648925781
80.998672962,23.276641845703125,261.7173828125
81.998683929,23.300161361694336,261.76014404296876
82.998693943,23.25267791748047,261.8029052734375
83.998705386,23.282930374145508,261.8456665039063
84.998716592,23.282930374145508,261.74168090820314
85.998728275,23.59851837158203,261.6376953125
86.998738527,23.50441551208496,261.6376953125
87.998749256,23.68330955505371,261.6376953125
88.998760461,23.50441551208496,261.71356811523435
89.998771429,23.237350463867188,261.78944091796876
90.998783827,23.3986873626709,261.8653137207031
91.998794317,23.879926681518555,261.8182678222656
92.998805761,23.879926681518555,261.77122192382814
93.998816967,24.242176055908203,261.6547912597656
94.998827934,24.302377700805664,261.6429016113281
95.998839378,24.302377700805664,261.6310119628906
96.998850822,24.233713150024414,261.67229614257815
97.998861789,24.233713150024414,261.7135803222656
98.998873949,24.506589889526367,261.7483764648438
99.998885154,24.757970809936523,261.6786315917969
100.998896122,24.753185272216797,261.583349609375
101.998907804,24.757970809936523,261.5451171875
102.998919248,24.897937774658203,261.506884765625
103.998930692,25.0054931640625,261.46865234375
104.998942136,24.897937774658203,261.430419921875
105.998953342,24.718366622924805,261.4320983886719
106.998964548,24.169700622558594,261.44647216796875
107.998976707,24.169700622558594,261.4608459472656
108.998987674,24.069107055664062,261.4752197265625
109.998999595,23.963178634643555,261.5014404296875
110.999011278,23.526172637939453,261.51328735351564
111.999022722,23.526172637939453,261.52513427734374
112.999033928,22.91258430480957,261.5369812011719
113.999045372,22.47709846496582,261.528076171875
114.999057293,22.16436767578125,261.50732421875
115.99906826,22.193723678588867,261.4865417480469
116.999080181,22.16436767578125,261.4523986816406
117.99909234,21.93575668334961,261.4182556152344
