time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.870000125,13.274496,
3.871000053,14.0796795,
4.871000053,14.191568,179.95615
5.871000053,13.95974,179.74776624999998
6.871000053,13.814432,179.5393825
7.867000104,13.882927,179.435190625
8.867000104,1.5943551,179.53559249999998
9.867000104,3.7228568,179.5318025
10.932000161,8.795133,179.59291000000002
11.932000161,11.817959,179.73737100000002
12.932000161,13.4963455,179.88648400000002
13.932000161,14.288738,179.93398400000004
14.932000161,14.729942,180.02855600000004
15.932000161,15.177549,180.16734200000005
16.932000161,15.9044285,180.30612800000003
17.932000161,16.542753,180.44026200000002
18.932000161,16.935446,180.509722
19.932000161,17.11821,180.48813400000003
20.932000161,17.198175,180.35711600000002
21.932000161,17.21768,180.205196
22.932000161,17.247154,180.05327599999998
23.932000161,17.311586,179.92108399999998
24.932000161,17.541914,179.88279999999995
25.932000161,17.599266,179.97719999999995
26.932000161,17.545052,180.1105699999999
27.932000161,17.540085,180.24393999999992
28.932000161,17.674421,180.3253059999999
29.932000161,17.815636,180.31708199999994
30.932000161,17.931797,180.25562599999992
31.932000161,18.00654,180.17610199999993
32.932000161,18.096613,180.10451199999991
33.932000161,18.211508,180.0819719999999
34.932000161,18.417318,180.09908999999988
35.932000161,18.616982,180.10691799999984
36.932000161,18.804298,180.0992759999998
37.932000161,18.963102,180.08369999999977
38.932000161,19.199839,180.05471999999978
39.932000161,19.209509,180.00868599999976
40.932000161,18.985275,179.92829599999976
41.932000161,18.492838,179.78584799999976
42.932000161,18.070688,179.60786599999977
43.932000161,17.813951,179.42988399999982
44.932000161,17.658054,179.3344079999998
45.932000161,17.570454,179.3701659999998
46.932000161,17.500668,179.59654599999982
47.932000161,17.45767,179.93276399999985
48.932000161,17.633581,180.26898199999985
49.932000161,17.807463,180.50499799999986
50.932000161,17.9676,180.61970599999987
51.932000161,18.029018,180.61626399999986
52.932000161,18.159868,180.5385179999999
53.932000161,18.297243,180.46841399999988
54.932000161,18.402407,180.4330599999999
55.932000161,18.31931,180.32472599999988
56.932000161,18.852587,180.1111979999999
57.932000161,18.674744,179.8976699999999
58.932000161,19.320845,179.68627199999986
59.932000161,19.05957,179.56937399999987
60.932000161,18.792982,179.56339599999987
61.932000161,18.48854,179.55613999999986
62.932000161,18.928793,179.54888399999987
63.932000161,19.473188,179.7691859999999
64.932000161,19.30683,179.89498799999987
65.932000161,19.222578,179.96676199999987
66.932000161,19.41933,180.1071379999999
67.932000161,19.117775,180.2346059999999
68.932000161,19.46854,180.0646779999999
69.932000161,18.861778,179.8947499999999
70.932000161,18.578758,179.8757839999999
71.932000161,18.609198,180.0739019999999
72.932000161,18.394413,180.2849279999999
73.932000161,18.082975,180.48464599999988
74.932000161,18.17275,180.58333399999987
75.932000161,18.97398,180.55870199999987
76.932000161,18.13231,180.35811799999988
77.932000161,17.927217,180.09223199999988
78.932000161,17.836546,179.89771999999988
79.932000161,17.58866,179.82207599999987
80.932000161,17.653032,179.79958199999987
81.932000161,17.983665,179.77888199999987
82.932000161,17.993298,179.84576599999986
83.932000161,18.379513,180.01200799999987
84.932000161,18.40851,180.33266799999984
85.932000161,18.576742,180.62656399999986
86.932000161,18.587412,180.91758599999986
87.932000161,19.25427,181.01810799999987
88.932000161,19.252794,180.90940399999985
89.932000161,19.328272,180.6284439999999
90.932000161,19.741175,180.5257779999999
91.932000161,20.07194,180.5014179999999
92.932000161,20.329754,180.6511359999999
93.932000161,19.827932,180.9682359999999
94.932000161,17.75334,181.28533599999994
95.932000161,17.074688,181.25482399999993
96.932000161,17.307981,180.97604999999996
97.932000161,17.284433,180.58700599999997
98.932000161,16.812117,180.14044799999996
99.932000161,17.671558,179.72207399999996
100.932000161,18.124998,179.54384199999998
101.932000161,18.483946,179.58736399999998
102.932000161,18.5432,179.755294
103.932000161,18.269918,179.93490000000003
104.932000161,18.091114,180.09234
