time_seconds,speed_meters_per_second,heading_degrees
0.0,10.175775045689818,272.2930857340495
1.000012159,9.94799700798382,272.1617851257324
1.998840332,9.375519603434807,272.0830047607422
2.998852253,7.712432798441458,271.76788330078125
3.998841286,6.31268237797997,271.76788330078125
4.998853922,5.090079275153585,271.76788330078125
5.99884367,3.492516611107196,271.76788330078125
6.998853683,2.497386500919216,271.76788330078125
7.998840332,1.4679808278096296,271.76788330078125
8.998850584,1.9304447177191508,279.20976151817786
9.998838663,3.5497861734649563,297.17035984390725
10.998849392,4.892645850460519,315.1309581696366
11.998835802,6.2680817478132695,333.091556495366
12.998848438,7.642310824630096,351.0521548210953
13.998835325,8.939232315157655,1.5708749294281006
14.998844623,9.632975891256613,1.655249428749073
15.998828411,10.392724994294309,1.7396239280700456
16.99883604,11.059776113716161,1.8399094104767073
17.998817444,11.711166356917214,1.9797104358673323
18.99882555,12.052045591856018,2.2906287193298454
19.99881053,12.541377554797165,2.517172503471386
20.998812675,12.338415553363216,2.7437162876129264
21.998821258,12.135252692367043,3.4482955757515583
22.998828888,11.765823419376025,4.113359320906227
23.998836517,11.342705727402421,4.580894015640865
24.998844147,10.69986815160856,4.712435734180758
25.998853207,9.958315172001269,4.843977452720708
26.998861313,9.226542802727685,4.665900913338305
27.998870134,8.324850390106334,4.5129591028969
28.99888134,7.322706469097336,4.386429084803694
29.998889208,6.3745258595663,4.50501463295484
30.998897314,5.628965878856874,4.595816645341415
31.998906135,4.749493707716977,4.502290428567619
32.998915672,3.3482992693298357,4.383629482852768
33.998924732,3.301511921633972,4.264968537137861
34.998934746,4.799727822492885,4.117047882080044
35.998946428,5.8645243403304566,3.996910762786854
36.998953819,6.9393718322613624,3.7880474567413103
37.998964786,7.540735427570796,3.5791841506958235
38.998974323,8.27974138496386,3.37032084465028
39.998984337,8.517044842122324,3.5635102748871077
40.99899435,8.584189041205379,3.7566997051238786
41.999004364,7.848148303810039,4.03861532211306
42.999015331,6.991629109962474,4.320530939102184
43.999025345,6.836397558909229,4.602446556091309
44.999035358,5.965440418543671,4.368098545074474
45.999046326,5.868269178361823,4.13375053405764
46.999055386,7.642965707163951,3.8994025230407487
47.999070644,8.671921615520292,3.6650545120239144
48.999077082,9.538389802697406,2.7445652008056527
49.999087334,10.292912602989588,2.0584239006042253
50.999097824,11.090425233026538,1.3722826004028548
51.999108791,11.91690873313663,0.426149845123291
52.999119282,12.812033699318173,359.02183227539064
53.999130487,13.530621721958825,358.1503051757812
54.999141693,14.257110693564679,357.2787780761719
55.999150753,14.978125856975238,356.4072509765625
56.999162912,15.235098296180965,355.79571533203125
57.999172687,15.558657439985723,355.7161560058594
58.99918437,15.962052107140266,355.7899475097656
59.999194622,16.291287432437898,355.12860107421875
60.999205112,16.911835218187274,353.3033142089844
61.99921608,17.033407731131547,350.0729125976562
62.999227047,17.016599178621675,345.8828491210937
63.999238491,17.08816605265698,341.6927856445312
64.999249458,14.706109975266395,338.48252563476564
65.999260426,11.758832835538964,336.4362060546875
66.9992733,8.89096947250932,336.66541748046876
67.99928236,7.331706653818928,338.88604125976565
68.999293327,7.973437816492455,341.84072265625
69.99930501,8.487792617358833,346.0363403320313
70.999314785,8.64687172695562,351.02170276641846
71.999325752,8.617021753428066,355.6491998672485
72.999337196,7.976140395110047,359.1711549758911
