time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.617000103,4.805044,
3.617000103,0.59582376,
4.617000103,0.8024099,
5.617000103,1.4435697,
6.617000103,3.0817494,183.44489
7.617000103,3.8338306,182.52272749999997
8.617000103,5.036147,182.237395
9.617000103,5.6202216,182.09472875
10.617000103,6.537209,184.699275
11.617000103,7.1227574,187.03378899999998
12.617000103,12.393184,188.96882399999998
13.617000103,12.992592,190.66045000000003
14.617000103,12.727656,191.905912
15.617000103,12.159199,190.46122800000003
16.617000103,12.274832,189.016544
17.617000103,11.1532755,188.18874599999998
18.617000103,8.392857,186.638128
19.617000103,6.654368,185.459916
20.617000103,5.770003,184.19691949999998
21.617000103,4.848339,182.933923
22.617000103,3.5207136,181.928836
23.617000103,2.5699265,181.9831965
24.617000103,2.4351335,182.21776649999998
25.617000103,0.48304868,182.64357249999995
26.617000103,0.28098023,183.17582999999996
27.617000103,0.40727094,183.70808749999998
28.617000103,0.2848739,184.1338935
29.617000103,1.256057,184.30045750000002
30.617000103,3.379847,183.93327000000005
31.617000103,5.577485,183.45963100000003
32.617000103,7.4993987,182.87954050000002
33.617000103,8.736366,182.11078600000005
34.617000103,9.257036,181.49482200000006
35.617000103,11.845133,181.32956200000007
36.617000103,13.623682,181.34619000000004
37.617000103,14.410867,181.18093000000005
38.617000103,14.449897,181.203232
39.617000103,15.066472,181.028852
40.617000103,16.173014,180.83106800000002
41.617000103,17.091423,180.603408
42.617000103,17.633198,180.557636
43.617000103,18.043032,180.361736
44.617000103,18.799192,180.33673400000004
45.617000103,19.491417,180.31173200000003
46.617000103,19.960716,180.15987600000003
47.617000103,19.7768,180.00802000000004
48.617000103,19.697737,179.99631200000005
49.617000103,19.335909,180.00968800000004
50.617000103,19.713879,180.02306400000006
51.617000103,19.944538,180.02285000000006
52.617000103,20.080893,180.02263600000006
53.617000103,20.267296,180.03350400000005
54.617000103,20.784588,180.04561200000006
55.617000103,20.837103,180.05772000000005
56.617000103,21.140152,180.04747200000006
57.617000103,21.732693,180.03681200000005
58.617000103,21.685307,179.83853600000006
59.617000103,21.889114,179.25056600000008
60.617000103,21.52544,178.64181800000006
61.617000103,21.35098,177.67251800000003
62.617000103,21.045889,176.30629800000003
63.617000103,19.496176,174.541466
64.617000103,18.54389,172.748042
65.617000103,18.657627,170.573878
66.617000103,18.836214,168.185598
67.617000103,18.40233,165.59633000000002
68.617000103,17.978983,163.36044
69.617000103,18.136217,161.310066
70.617000103,18.334589,159.330316
71.617000103,18.565376,157.91940200000002
72.617000103,17.718838,156.89506
73.617000103,17.207932,156.10356800000002
74.617000103,15.734775,155.86009600000003
75.617000103,15.392382,156.2221
76.617000103,15.218073,156.60072400000004
77.617000103,15.951928,157.16745600000004
78.617000103,15.575375,157.73418800000005
79.617000103,15.309004,157.98513000000005
80.617000103,15.241293,157.76598200000006
81.617000103,15.115943,157.54683400000005
82.617000103,14.520654,157.73586600000004
83.617000103,13.790218,158.36897600000003
84.617000103,13.532575,159.00208600000002
85.617000103,12.371595,159.83070400000003
86.617000103,11.851338,160.448036
87.617000103,12.006458,160.510456
88.617000103,12.22723,160.09029800000002
89.617000103,12.637203,159.65644600000002
90.617000103,12.960613,159.04333400000002
91.617000103,13.718517,158.620238
92.617000103,14.464293,158.367514
93.617000103,14.822823,158.179016
94.617000103,14.963327,158.17544600000002
95.617000103,15.267525,158.20532400000002
96.617000103,15.727863,158.25647200000003
97.617000103,16.451212,158.27041400000002
98.617000103,16.007334,158.25863000000004
99.617000103,16.659082,158.25182200000003
100.617000103,17.03358,158.41744600000004
101.617000103,18.415781,159.51168600000005
102.617000103,17.674494,161.27449800000005
103.617000103,18.469048,163.45289200000005
104.617000103,17.869291,166.03802600000003
105.617000103,17.401316,169.01144800000003
106.617000103,17.44706,171.26865600000005
107.617000103,17.357384,173.28007200000008
108.617000103,18.09527,175.2746960000001
109.617000103,18.072403,176.7390980000001
110.617000103,17.921753,177.7885920000001
111.617000103,17.828217,178.60065000000012
112.617000103,17.952776,179.0248620000001
113.617000103,18.15052,179.0502840000001
114.617000103,18.02208,179.21103200000007
115.617000103,18.350655,179.37178000000003
116.617000103,18.324728,179.56140400000004
117.617000103,18.211853,179.57407600000002
118.617000103,17.783026,179.584094
119.617000103,16.95884,179.209012
120.617000103,15.993583,178.83392999999998
121.617000103,14.352798,178.85352799999995
122.617000103,12.228297,179.20197799999997
123.617000103,10.765732,179.40345399999995
124.617000103,9.164088,179.93346999999994
125.617000103,8.374153,179.63348199999996
126.617000103,6.3382144,179.56316799999996
127.617000103,5.0727725,178.83175399999996
128.617000103,4.059708,178.24996799999994
129.617000103,3.7930076,177.53668799999994
130.617000103,4.3463993,178.43886999999992
131.617000103,5.71889,178.71285599999993
132.617000103,6.9687076,179.47881399999991
133.617000103,8.945613,180.24477199999993
134.617000103,10.849087,181.0107299999999
135.617000103,12.500263,180.8044399999999
136.617000103,13.712021,180.38282799999988
137.617000103,14.426302,179.9807159999999
138.617000103,15.948711,179.5858899999999
139.617000103,16.383192,179.20082399999987
140.617000103,16.200804,179.1836239999999
141.617000103,15.734308,179.40042999999986
142.617000103,15.319896,179.61723599999988
143.617000103,15.058218,179.43695999999983
144.617000103,15.088576,179.22947999999982
145.617000103,15.29643,178.84092399999983
