time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,182.99847
12.838000059,19.058052,182.998665
13.838000059,19.95223,182.99859999999998
14.838000059,19.700102,182.99851999999998
15.838000059,19.524925,182.79877399999998
16.838000059,19.40297,182.798308
17.838000059,19.179985,182.797764
18.838000059,18.706654,182.997154
19.838000059,18.31246,183.59498399999998
20.838000059,17.98921,184.59317599999997
21.838000059,17.402845,185.59014599999995
22.838000059,16.95052,186.98432599999995
23.838000059,16.156807,188.375296
24.838000059,15.206056,189.56370799999996
25.838000059,13.861899,191.143122
26.838000059,12.352493,192.72337
27.838000059,10.665437,194.078822
28.838000059,9.193979,195.06521399999997
29.838000059,7.926626,196.02817599999997
30.838000059,5.681366,196.6714434117647
31.838000059,4.0764227,197.1158288235294
32.838000059,4.7559295,197.36914564705882
33.838000059,1.7514076,197.77622188235296
34.838000059,0.7544608,197.99222952941176
35.838000059,0.17390491,197.9176111764706
36.838000059,0.11806926,197.8243382352941
37.838000059,0.36554602,197.73106529411766
38.838000059,0.13986273,197.6377923529412
39.838000059,0.12566152,197.54451941176472
40.838000059,0.28855503,197.45124647058822
41.838000059,0.39557186,197.3579735294117
42.838000059,0.36088252,197.26470058823526
43.838000059,0.34767586,197.1714276470588
44.57400012,0.19413346,197.07815470588235
44.838000059,0.031150326,196.98488176470585
45.838000059,0.17176451,196.89160882352934
46.838000059,0.23301183,196.7983358823529
47.838000059,1.6025903,196.66452752941169
48.838000059,3.196039,196.5493737647058
49.529000044,4.489376,197.0334785882352
49.838000059,4.4062595,197.5362379999999
50.838000059,4.981604,198.0401319999999
51.838000059,6.0717583,198.6032159999999
52.838000059,7.1778193,199.36730799999992
53.838000059,8.201269,199.9278119999999
54.838000059,8.796255,200.8932539999999
55.838000059,9.47958,202.0771019999999
56.838000059,10.646226,203.4642379999999
57.838000059,11.329723,204.84710999999987
58.838000059,12.194073,205.8541499999999
59.838000059,13.062145,206.64527799999988
60.838000059,13.700634,207.63279999999986
61.838000059,14.098217,208.61874599999987
62.838000059,14.880346,209.80205399999986
63.838000059,15.373132,211.37903799999987
64.838000059,16.031893,212.97605999999988
65.838000059,16.445261,214.56391199999985
66.838000059,17.071005,215.98360599999984
67.838000059,17.539242,217.1849159999998
68.838000059,18.009846,217.99136599999983
69.838000059,18.413113,218.6038779999998
70.838000059,18.879028,219.00965199999982
71.838000059,18.996952,219.38417799999985
72.838000059,19.206451,219.5896679999998
73.838000059,19.659515,219.79575799999984
74.838000059,19.829931,219.98612199999985
75.838000059,19.829914,219.80521999999982
76.838000059,20.378733,219.42083399999984
77.838000059,20.681767,218.83190399999984
78.838000059,20.50475,218.04143599999983
79.838000059,20.924164,216.85830999999985
80.838000059,21.210583,215.46752599999985
81.838000059,21.427227,214.07372599999985
82.838000059,21.938087,212.66906199999985
83.838000059,22.627811,211.45529999999985
84.838000059,22.624378,210.63479599999988
85.838000059,23.114511,210.21731399999985
86.838000059,23.477507,210.00402599999984
87.838000059,24.031448,209.99632999999986
88.838000059,24.236824,209.80879999999985
89.838000059,24.176134,209.61318199999982
90.838000059,24.320856,209.41143399999982
91.838000059,24.375704,209.2064699999998
92.838000059,24.05882,209.0025119999998
93.838000059,24.147463,208.9884239999998
94.838000059,23.787613,208.9867479999998
95.838000059,23.552292,208.9857319999998
96.838000059,23.463137,208.98354999999984
97.838000059,23.333996,208.98349199999984
98.838000059,22.919874,208.98368999999985
99.838000059,22.623034,208.97956399999984
100.838000059,22.253462,208.97543799999985
101.838000059,21.39677,208.97438399999982
102.838000059,20.382172,208.9733299999998
103.838000059,19.623337,208.9689799999998
104.838000059,18.689331,208.9642899999998
105.838000059,17.591055,208.95959999999977
106.838000059,16.817034,208.95621999999975
107.838000059,15.818967,208.76092399999976
108.838000059,15.197689,208.57059599999974
109.838000059,14.669504,208.38008599999975
110.838000059,13.979181,208.19009799999975
111.838000059,13.9985075,208.1949899999998
112.838000059,13.980246,208.3917979999998
113.838000059,13.866076,208.3912699999998
114.838000059,13.375836,208.39126399999978
115.838000059,13.019346,208.5980239999998
116.838000059,12.274779,208.7898639999998
117.838000059,11.897705,208.80416199999982
118.838000059,12.206551,209.01386799999983
119.838000059,12.443826,209.2150439999998
120.838000059,12.968053,209.20893199999978
121.838000059,13.906592,209.0250779999998
122.838000059,14.435798,209.0187819999998
123.838000059,14.827281,209.01248599999977
124.838000059,15.653249,209.01471999999976
125.838000059,16.055935,209.01543599999977
126.838000059,16.291988,208.81826799999982
127.838000059,16.852274,208.62108399999983
128.838000059,17.22457,208.42699999999985
129.838000059,17.239,208.4226179999999
130.838000059,18.07337,208.42371399999988
131.838000059,18.517982,208.6210139999999
132.838000059,18.755259,208.81875199999985
133.838000059,19.147802,209.01295199999987
134.838000059,19.462118,209.01788799999986
135.838000059,19.809767,209.0385219999999
136.838000059,20.027122,209.05861799999988
137.838000059,19.37877,209.0581039999999
138.838000059,20.59942,209.05802799999992
139.838000059,20.883678,209.05597799999993
140.838000059,21.05183,209.03426999999988
141.838000059,21.37987,209.01256199999983
142.838000059,21.58847,209.01107199999984
143.838000059,21.759602,209.00958199999982
144.838000059,22.14733,209.00957999999983
145.838000059,22.328732,209.00916799999987
146.838000059,22.46139,208.81892199999987
147.838000059,22.64892,208.62862999999987
148.838000059,22.109007,208.6210039999999
149.838000059,23.287773,208.6192779999999
150.838000059,23.373375,208.61809799999992
151.838000059,23.437073,208.80688799999993
152.838000059,23.478561,208.9956779999999
153.838000059,23.536879,209.00153999999992
154.838000059,23.62464,209.00146399999994
155.838000059,23.648754,208.99423799999994
156.838000059,23.649544,208.7987359999999
157.838000059,23.396368,208.60323399999987
158.838000059,23.359577,208.40799399999986
159.838000059,23.219778,208.40138399999987
160.838000059,23.134567,208.4071259999999
161.838000059,23.137175,208.6029119999999
162.838000059,23.02659,208.7986979999999
163.838000059,23.08597,208.9952019999999
164.838000059,23.202192,209.00077599999992
165.838000059,23.07677,209.0019879999999
166.838000059,23.466333,209.00017199999988
167.838000059,23.357147,208.8059659999999
168.838000059,23.379364,208.6110419999999
169.838000059,23.390867,208.4141939999999
170.838000059,23.496521,208.41095599999989
171.838000059,23.620522,208.21425599999992
172.838000059,23.392921,208.40501599999993
173.838000059,23.568977,208.59577599999994
174.838000059,23.159216,208.79284199999992
175.838000059,23.308512,208.79532199999994
176.838000059,23.164036,208.79597999999993
177.838000059,23.014503,208.6015679999999
178.838000059,22.889273,208.6029079999999
179.838000059,23.054256,208.60337799999988
180.838000059,23.430264,208.60384799999989
181.838000059,23.361807,208.60560399999991
182.838000059,23.398521,208.60368799999992
183.838000059,23.500294,208.40535799999992
184.838000059,23.634806,208.00995399999994
185.838000059,23.688314,207.41214599999995
186.838000059,23.80072,206.81425199999995
187.838000059,23.602503,205.81822599999992
188.838000059,24.03496,204.6206639999999
189.838000059,23.845644,203.4188799999999
190.838000059,23.785597,202.02291799999992
191.838000059,23.744982,200.61918399999993
192.838000059,24.144497,199.41599399999993
193.838000059,24.375883,198.01759399999995
194.838000059,24.3071,196.41626799999995
195.838000059,24.665257,195.00997399999991
196.838000059,24.499147,193.6067799999999
197.838000059,24.248537,192.40265799999992
198.838000059,24.036896,191.59594399999992
199.838000059,23.65654,190.9959079999999
200.838000059,23.80948,190.59656799999988
201.838000059,23.603018,190.39648799999986
202.838000059,23.540045,190.1985959999999
203.838000059,23.48384,190.1996179999999
204.838000059,23.373386,190.3970579999999
205.838000059,23.259642,190.3996299999999
206.838000059,23.398127,189.5993099999999
207.838000059,23.643173,188.1995059999999
208.838000059,22.99333,185.60099599999995
209.838000059,22.76689,182.20329599999997
210.838000059,22.711527,178.20259799999994
211.838000059,22.717232,174.80572199999992
212.838000059,22.730228,170.81577999999993
213.838000059,22.608135,167.61733399999994
214.838000059,22.614038,165.21807799999993
215.838000059,22.712292,163.61673399999992
216.838000059,22.863188,162.21507999999994
217.838000059,23.24645,162.00440199999994
218.838000059,23.456787,162.00201999999996
219.838000059,23.641975,161.99963799999995
220.838000059,23.774744,161.99815599999994
221.838000059,23.885342,161.99774399999995
222.838000059,24.072857,161.99890599999995
223.838000059,24.419914,161.99907399999995
224.838000059,24.694004,161.99924199999995
225.838000059,24.785841,161.99940999999995
226.838000059,25.058756,161.99870599999997
227.838000059,25.166395,162.00072999999998
228.838000059,25.218033,162.00374799999997
229.838000059,25.052122,162.00534999999996
230.838000059,24.920334,162.00686
231.838000059,24.777868,162.008008
232.838000059,24.866253,162.006428
233.838000059,24.622952,161.804038
234.838000059,24.48664,161.40762
235.838000059,24.790297,160.612152
236.838000059,24.431515,159.61681200000004
237.838000059,24.42184,158.41819000000004
238.838000059,24.04194,157.22153600000007
239.838000059,24.131659,156.01990400000005
240.838000059,24.067654,154.82125800000006
241.838000059,24.093987,153.61953400000007
242.838000059,24.06952,152.4259040000001
243.838000059,24.035542,151.23114400000009
244.838000059,23.819153,150.0368780000001
245.838000059,23.751558,149.0369440000001
246.838000059,23.565842,148.0424700000001
247.838000059,23.680098,147.0434680000001
248.838000059,23.514982,146.2360540000001
249.838000059,23.344606,145.6285680000001
250.838000059,23.22676,145.22180400000008
251.838000059,23.277245,145.01269400000007
252.838000059,23.08022,145.00316600000005
253.838000059,23.031809,145.00131200000004
254.838000059,23.105577,145.0001680000001
255.838000059,23.100578,145.0218700000001
256.838000059,23.290419,145.0435720000001
257.838000059,23.423025,145.04389200000008
258.838000059,23.375183,145.03643000000008
259.838000059,23.44709,145.0282580000001
260.838000059,23.350492,145.00480800000008
261.838000059,23.430708,144.9817940000001
262.838000059,23.56313,144.9807360000001
263.838000059,23.807583,144.9891120000001
264.838000059,23.905094,144.9974880000001
265.838000059,23.852772,144.9993060000001
266.838000059,23.812128,144.99933600000008
267.838000059,23.971388,145.0007180000001
268.838000059,23.856602,145.0011580000001
269.838000059,24.107477,145.1937100000001
270.838000059,24.025051,145.7775580000001
271.838000059,23.938528,146.7639440000001
272.838000059,23.858488,148.53829000000013
273.838000059,23.94888,150.92250400000012
274.838000059,23.872484,153.51775800000013
275.838000059,23.841925,156.3243340000001
276.838000059,23.985804,159.3293220000001
277.838000059,23.84177,161.9510240000001
278.838000059,23.9693,164.5625520000001
279.838000059,23.872704,167.17364000000012
280.838000059,23.813875,169.7832440000001
281.838000059,23.79549,172.5928800000001
282.838000059,23.385185,175.19606200000013
283.838000059,23.271492,177.79835800000015
284.838000059,22.99791,180.1994000000001
285.838000059,22.43938,182.1988540000001
286.838000059,22.570559,183.3986780000001
287.838000059,22.894096,184.3984900000001
288.838000059,22.804447,184.79949000000008
289.838000059,22.465141,184.9990320000001
290.838000059,22.497732,184.79935000000006
291.838000059,22.40438,184.59966800000004
292.838000059,22.388206,184.59968
293.838000059,22.351994,184.599696
294.838000059,22.342157,184.599514
295.838000059,22.273232,184.798542
296.838000059,22.078419,184.99757
297.838000059,22.220213,185.19779
298.838000059,21.986517,185.59828399999998
299.838000059,22.097017,186.79656599999998
300.838000059,22.291983,188.396072
301.838000059,22.385172,190.589716
302.838000059,22.52056,193.18815400000003
303.838000059,22.32585,196.37783400000006
304.838000059,23.022442,199.37050600000003
305.838000059,23.317974,202.16899000000006
306.838000059,23.517479,204.76842000000005
307.838000059,23.62162,207.16320400000004
308.838000059,23.522005,208.97072200000002
309.838000059,23.741192,210.177658
310.838000059,24.093346,210.98443000000003
311.838000059,24.255287,211.39417400000002
312.838000059,24.216955,211.40252400000003
313.838000059,24.60761,211.20540800000003
314.838000059,24.859787,211.00829200000004
315.838000059,24.84073,211.00477200000006
316.838000059,24.897726,211.00320200000004
317.838000059,24.987465,211.39242200000007
318.838000059,25.05777,211.98592600000006
319.838000059,24.941496,213.36399000000006
320.838000059,24.906425,214.95807000000005
321.838000059,24.908884,216.94847000000004
322.838000059,25.07705,218.75217200000003
323.838000059,25.27718,220.35842200000002
324.838000059,25.329105,221.18030600000003
325.838000059,25.378958,221.786324
326.838000059,25.438282,222.19054400000005
327.838000059,25.673477,222.39634600000008
328.838000059,25.85551,222.5965320000001
329.838000059,26.084238,222.79627400000012
330.838000059,26.723667,222.99574600000014
331.838000059,26.408302,223.00069000000013
332.838000059,26.507101,222.80551400000007
333.838000059,26.422411,222.6053300000001
334.838000059,25.981102,222.40495800000008
