time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.88499999,25.370419,
3.88499999,26.125301,
4.88499999,26.409742,358.9993
5.88499999,26.48954,358.749635
6.88499999,26.489994,358.49997
7.88499999,26.160477,358.3749775
8.88499999,26.17998,358.299982
9.88499999,26.21996,358.100122
10.88499999,26.060148,358.000396
11.88499999,26.07911,358.0008
12.88499999,26.052193,358.00142800000003
13.88499999,25.916628,358.19362200000006
14.88499999,25.719671,358.3934940000001
15.88499999,25.44193,358.5931720000001
16.88499999,25.133972,358.7927000000001
17.88499999,24.660526,358.9921320000001
18.88499999,24.285885,358.99288800000005
19.88499999,24.12633,358.80059000000006
20.88499999,24.069912,358.78779000000003
21.88499999,24.242655,358.4019820000001
22.88499999,24.499329,358.01367800000014
23.88499999,24.67238,357.6214980000001
24.88499999,24.70832,357.41469400000005
25.88499999,24.61508,357.222934
26.88499999,24.609882,357.40406800000005
27.88499999,24.445602,357.396786
28.88499999,24.237782,357.39632199999994
29.88499999,24.143988,357.395858
30.88499999,24.00637,357.39695199999994
31.88499999,24.038603,357.40160599999996
32.88499999,23.915012,357.5971999999999
33.88499999,23.852077,357.7970339999999
34.88499999,23.898632,357.9969079999999
35.88499999,23.833883,358.1974879999999
36.88499999,23.70501,358.39746799999983
37.88499999,23.785866,358.5974299999998
38.88499999,23.760435,358.7973099999998
39.88499999,23.768723,358.9971419999998
40.88499999,23.702934,359.00009399999976
41.88499999,23.632841,359.00010999999984
42.88499999,23.658653,359.00011599999976
43.88499999,23.45027,359.00004799999977
44.88499999,23.335745,358.9999879999997
45.88499999,23.483791,358.8025559999997
46.88499999,23.614595,358.60509999999965
47.88499999,23.639442,358.4075899999997
48.88499999,23.478773,358.21016399999974
49.88499999,23.403114,358.0102859999998
50.88499999,23.343355,358.0077799999998
51.88499999,23.302269,358.00753199999974
52.88499999,23.319527,358.2026739999998
53.88499999,23.052114,358.3978159999998
54.88499999,23.09778,358.8000898628998
55.88499999,23.100035,359.2023637257998
56.88499999,23.205069,359.6000583970417
57.88499999,23.277073,359.60477639704175
58.88499999,23.395666,359.6071023970418
59.88499999,23.381006,359.40473453414177
60.88499999,23.591131,359.20236667124175
61.88499999,23.629692,359.0023199999997
62.88499999,23.628302,358.9999219999997
63.88499999,23.706833,358.9999159999997
64.88499999,23.72894,358.9999239999997
65.88499999,23.835342,358.99994999999967
66.88499999,23.935642,358.9999819999997
67.88499999,23.930431,359.00008599999967
68.88499999,23.958534,359.00027799999964
69.88499999,23.69229,359.0004699999997
70.88499999,23.12555,358.79868399999975
71.88499999,22.43101,358.4034519999997
72.88499999,22.057196,358.2011939999997
73.88499999,21.532227,357.9988479999997
74.88499999,21.38667,357.80088799999976
75.88499999,21.475302,357.8048879999998
76.88499999,21.498611,358.0004619999998
77.88499999,21.36611,358.00298199999975
78.88499999,20.881592,358.20331599999975
79.88499999,20.439232,358.3992639999998
80.88499999,19.931747,358.5953279999998
81.88499999,19.441109,358.59721399999984
82.88499999,19.018612,358.79495599999984
83.88499999,18.665066,358.7948839999999
84.88499999,18.497486,358.79691599999995
85.88499999,18.594618,358.79887599999995
86.88499999,17.94838,359.194848
87.88499999,17.470757,359.396746
88.88499999,17.355883,359.5986537025304
89.88499999,16.161343,359.79845740506073
90.88499999,14.83741,359.79960540506073
91.88499999,14.216511,359.40216940506076
92.88499999,14.257712,359.00157540506075
93.88499999,14.806832,358.6009717025304
94.88499999,15.910778,358.398768
95.88499999,16.667091,358.39517600000005
96.88499999,17.158424,358.59198000000004
97.88499999,16.848806,358.59644999999995
98.88499999,17.368122,358.7946299999999
99.88499999,17.973467,358.7991979999999
100.88499999,18.440002,358.99649799999986
101.88499999,18.325151,359.3943657799999
102.88499999,18.090546,0.58361597999982
103.88499999,18.252747,2.177480479999872
104.88499999,18.538212,4.168561279999835
105.88499999,18.216915,6.76359707999984
106.88499999,17.790895,10.149163499999872
107.88499999,18.372097,13.739734699999815
108.88499999,18.08129,17.531506199999853
109.88499999,17.894775,21.524287399999878
110.88499999,17.974966,25.708760999999868
111.88499999,17.98538,29.511586199999897
112.88499999,17.957188,33.30612819999982
113.88499999,17.894905,36.71135219999985
114.88499999,17.968967,39.913599599999884
115.88499999,18.115765,42.12746759999993
116.88499999,18.119652,43.54927099999992
117.88499999,17.879093,44.17115159999992
118.88499999,17.860407,44.382825599999876
119.88499999,17.752958,44.38877819999988
120.88499999,17.837685,44.400280799999905
121.88499999,17.275848,44.60006479999993
122.88499999,16.393711,44.80537759999993
123.88499999,15.605497,44.81041419999997
124.88499999,15.025232,43.83681479999996
125.88499999,14.56185,42.64322819999995
126.88499999,14.575152,41.05175399999996
127.88499999,14.889516,38.863405200000045
128.88499999,15.272735,36.07883760000004
129.88499999,15.593801,33.27832680000006
130.88499999,16.046814,30.478517400000044
131.88499999,16.620344,27.281866000000093
132.88499999,17.01393,23.88089700000006
133.88499999,16.842941,20.47334920000003
134.88499999,17.155922,17.261729800000012
135.88499999,17.297043,13.66210170000005
136.88499999,17.363468,10.251439219999952
137.88499999,17.021584,7.437143400000025
138.88499999,16.653807,5.417860300000029
139.88499999,16.276766,3.809993900000052
140.88499999,15.047364,2.8011800800000515
141.88499999,12.453415,2.3913773800000513
142.88499999,10.359081,2.1863968000000114
143.88499999,8.584445,1.9876473200000078
144.88499999,7.2310286,1.9818159400000468
145.88499999,5.542324,1.9796180808219788
146.88499999,3.6308985,1.978726281643901
147.88499999,3.4120157,1.975175943287752
148.88499999,2.9237895,1.9707936257535152
149.88499999,2.1424408,1.9637493490411657
150.88499999,2.0610352,1.9531015123287716
151.88499999,1.483108,1.9397917164384353
152.88499999,1.0581481,1.9264819205479853
153.88499999,0.59026265,1.9131721246575353
154.88499999,0.5662161,1.899862328767199
155.88499999,0.27229768,1.886552532876749
156.88499999,0.26537248,1.873242736986299
157.88499999,0.18251677,1.8599329410959626
158.88499999,0.011738446,1.8466231452055126
159.88499999,0.09609268,1.8333133493150626
160.88499999,0.10278933,1.8200035534247263
161.88499999,0.1156198,1.8066937575342763
162.127000093,0.062877715,1.7933839616438263
162.88499999,0.07500491,1.78007416575349
163.88499999,0.026753139,1.76676436986304
164.88499999,0.058711138,1.75345457397259
165.88499999,0.096084505,1.7401447780822537
166.88499999,0.094684474,1.7268349821918036
167.88499999,0.0575592,1.7135251863013536
168.88499999,0.021482749,1.7002153904110173
169.88499999,0.007786405,1.6869055945205673
170.88499999,0.013347994,1.6735957986301173
171.88499999,0.010484019,1.660286002739781
172.22600007,0.0026731628,1.646976206849331
172.88499999,0.003337521,1.633666410958881
173.88499999,0.005945669,1.6203566150685447
174.88499999,0.006891003,1.6070468191780947
175.88499999,0.0024495418,1.5937370232876447
176.88499999,0.003323428,1.5804272273973083
177.88499999,0.0049540764,1.5671174315068583
178.88499999,0.0039913245,1.5538076356164083
179.88499999,0.001978105,1.540497839726072
180.88499999,0.00066650263,1.527188043835622
181.88499999,0.000100928795,1.513878247945172
182.88499999,7.801859e-05,1.5005684520548357
183.88499999,0.0037422976,1.4872586561643857
184.88499999,0.00046763886,1.4739488602739357
185.88499999,0.0044771633,1.4606390643835994
186.88499999,0.003935518,1.4473292684931494
187.88499999,0.0023730425,1.4340194726026994
188.88499999,0.0010987103,1.420709676712363
189.88499999,0.0035365974,1.407399880821913
190.88499999,0.0030346373,1.394090084931463
191.88499999,0.0017986522,1.3807802890411267
191.941999912,0.0048232237,1.3674704931506767
192.88499999,0.0042003924,1.3541606972602267
193.88499999,0.005201997,1.3408509013698904
194.88499999,0.009557623,1.3275411054794404
195.88499999,0.009201242,1.3142313095889904
196.88499999,0.0044015646,1.300921513698654
197.88499999,0.0020701082,1.287611717808204
198.88499999,0.0010571326,1.274301921917754
199.88499999,0.0005829149,1.2609921260274177
200.88499999,0.0028428598,1.2476823301369677
201.88499999,0.0042491048,1.2343725342465177
202.88499999,0.0054768813,1.2210627383561814
203.88499999,0.0048560817,1.2077529424657314
204.88499999,0.0033174315,1.1944431465752814
205.88499999,0.0016203887,1.181133350684945
206.88499999,0.000526883,1.167823554794495
207.88499999,0.000113374816,1.154513758904045
208.88499999,0.0028796196,1.1412039630137087
209.88499999,0.0032352738,1.1278941671232587
210.802999973,0.0011377707,1.1145843712328087
210.88499999,0.0024125008,1.1012745753424724
211.88499999,0.0014098658,1.0879647794520224
212.88499999,0.028031252,1.0746549835615724
213.88499999,0.111999705,1.061345187671236
214.88499999,1.2370985,1.048035391780786
215.88499999,2.113075,1.0373875550684488
216.88499999,5.6377473,1.2272021575342364
217.88499999,7.059409,1.41967871917808
218.88499999,8.710352,1.4134882399999924
219.88499999,9.768066,1.4099597200000176
220.88499999,10.998831,1.4064312000000427
221.88499999,12.6374855,1.2047507199999927
222.88499999,14.041695,1.0030556799999317
223.88499999,14.728209,0.8032214049999311
224.88499999,15.495052,0.6024712699255588
225.88499999,15.99694,0.40171841371272876
226.88499999,16.62142,0.20131628921615174
227.88499999,17.486837,0.0009280653479777357
228.88499999,17.816057,359.798481700348
229.88499999,18.241283,359.5969511954224
230.88499999,18.436184,359.3968094116352
231.88499999,18.780313,359.19666837613187
232.88499999,18.732178,358.99627799999996
233.88499999,18.866005,358.99741400000005
234.88499999,19.259745,358.9989100000001
235.88499999,20.25473,358.99930600000005
236.88499999,20.33694,359.19867000000005
237.88499999,19.947557,359.49835830000006
238.88499999,19.616154,359.79804660000013
239.88499999,19.162312,359.99869847080015
240.88499999,19.265648,0.19906434160009212
241.88499999,19.556402,0.39932657360009216
242.88499999,19.820063,0.499514505600132
243.88499999,19.89734,0.4007370764400662
244.88499999,20.025871,0.4001176500996735
245.88499999,20.098894,0.39949656812558487
246.88499999,20.320446,0.20001091878532407
247.88499999,20.226826,0.0005252694448927286
248.88499999,20.164667,5.282509960125026e-06
249.88499999,20.351831,3.721955408764188e-06
250.88499999,20.37936,3.5807652238872834e-06
251.88499999,19.988466,3.645741287527926e-06
252.88499999,19.827782,3.6551203947965405e-06
253.88499999,19.638935,3.2798783422549604e-06
254.88499999,19.113945,2.8957429094589315e-06
255.88499999,18.785587,2.747876749253919e-06
256.88499999,18.26524,0.19926164024104764
257.88499999,17.122652,0.3985205882023024
258.88499999,16.555788,0.5973133195392393
259.88499999,15.91026,0.7961060597696132
260.88499999,15.2973175,0.9948987999999872
261.88499999,13.92999,0.9946158200000355
262.88499999,12.635641,0.9940423080000187
263.88499999,10.571484,0.9932248880000429
264.88499999,9.208185,0.7945185476440884
265.88499999,7.113139,0.5957253704531809
266.88499999,5.075573,0.39674883575401054
267.88499999,4.6347647,0.1980628177018957
268.88499999,4.1770377,359.9418218633715
269.88499999,3.83403,359.8252046851188
270.88499999,3.1205938,359.6504091994228
271.658999919,2.1863642,359.41734860695675
271.88499999,2.2653048,359.1260228855654
272.88499999,2.1932752,358.8346971641741
273.88499999,2.31648,358.5433714427827
274.88499999,2.7856653,358.31031086566963
275.88499999,3.5195246,358.34019743283477
276.88499999,5.079221,358.4302231442783
277.88499999,7.8122683,358.57865999999996
278.88499999,9.113637,358.786616
279.88499999,10.773719,358.99457199999995
280.88499999,11.963747,358.997846
281.88499999,13.070973,359.198402
282.88499999,14.189613,359.39955624533184
283.88499999,15.222916,359.59945828305297
284.88499999,15.79528,359.99902715505294
285.88499999,16.30851,0.39859602705291763
286.88499999,16.881733,0.4000308135928776
287.88499999,17.694262,0.20070256826102195
288.88499999,17.736723,0.001108530539795538
289.88499999,17.794872,359.60112765853984
290.88499999,18.200247,359.2011467865398
291.88499999,17.698238,359.00014399999975
292.88499999,17.921087,358.9993019999998
293.88499999,18.809458,359.19787999999977
294.88499999,19.012949,359.3981859999998
295.88499999,19.351753,359.59849942088647
296.88499999,19.353691,359.79881284177316
297.88499999,19.072374,359.99898365088404
298.88499999,19.30229,359.999003650884
299.88499999,18.741419,359.998015650884
300.88499999,18.648106,359.99800822999725
301.88499999,19.258205,359.9980070043207
302.88499999,19.261995,359.99800672438585
303.88499999,18.924952,359.9990012535619
304.88499999,18.777273,359.9999957827379
305.88499999,17.68736,0.198279842737918
306.88499999,17.323538,0.39662166152777445
307.88499999,16.877783,0.5949631463517449
308.88499999,15.336733,0.793304631175829
309.88499999,13.948933,0.7935764961998188
310.88499999,13.344779,0.5952989185877868
311.88499999,7.8829923,0.39695708070041746
312.88499999,7.0906816,0.19861511710269042
313.88499999,5.11208,0.00027312402835377725
314.88499999,3.8199584,359.9862336826922
315.88499999,3.4605064,359.95869908510656
316.88499999,2.0116336,359.91739772573453
317.88499999,0.44799912,359.862329424011
318.88499999,0.39457244,359.79349408370246
319.88499999,0.40121666,359.7246587433939
320.88499999,1.1737704,359.6558234030854
321.88499999,1.3040214,359.5869880627768
322.88499999,0.89671516,359.51815272246824
323.88499999,0.61983126,359.44931738215973
