time_seconds,speed_meters_per_second,heading_degrees
0.0,5.860000133514404,255.52335611979166
1.0,5.699999809265137,255.62512969970703
1.999999047,5.639999866485596,255.68619384765626
2.999998808,5.75,255.80832214355468
3.999998093,5.559999942779541,255.93045043945312
4.999996186,7.820000171661377,255.62184143066406
5.999997139,7.829999923706055,255.313232421875
6.999995709,8.600000381469727,255.00462341308594
7.999994994,8.680000305175781,254.69601440429688
8.999994278,9.960000038146973,253.71424560546876
9.999993802,11.420000076293945,252.494189453125
10.999992848,11.65999984741211,250.63912353515624
11.999991656,12.760000228881836,248.7840576171875
12.999991656,13.210000038146973,246.65396728515626
13.999990225,15.229999542236328,245.19703674316406
14.99998951,14.59000015258789,244.00303649902344
15.99998951,14.529999732971191,243.4440460205078
16.999989033,15.1899995803833,242.8850555419922
17.999988079,15.770000457763672,242.60108947753906
18.999987603,15.989999771118164,242.31712341308594
19.999986649,15.779999732971191,242.15838623046875
20.999985934,16.399999618530273,241.99964904785156
21.999984742,16.40999984741211,241.84091186523438
22.999984265,18.229999542236328,241.77913970947264
23.999984026,18.18000030517578,241.8143325805664
24.999982834,0.0,242.00826263427734
25.999982596,19.1200008392334,242.2521504720052
26.999981642,19.299999237060547,242.54599609375
27.999980927,20.59000015258789,242.79283447265624
28.999979973,20.030000686645508,242.99266560872397
29.999978781,20.06999969482422,243.2424545288086
30.99997902,20.239999771118164,243.49224344889322
31.999978066,19.190000534057617,243.88775634765625
32.999978066,19.280000686645508,244.42899322509766
33.999976159,18.079999923706055,245.11595408121744
34.999976159,18.530000686645508,245.94863891601562
35.999975443,17.969999313354492,246.9270477294922
36.999974013,17.139999389648438,247.90545654296875
37.999974013,17.549999237060547,248.8838653564453
38.999973298,17.90999984741211,249.86227416992188
39.999972344,18.139999389648438,250.84068298339844
40.99997139,17.190000534057617,251.77716674804688
41.99997139,17.31999969482422,252.51796875
42.999969721,17.610000610351562,252.911887105306
43.999969244,15.729999542236328,252.95892181396485
44.999968529,16.209999084472656,252.65907287597656
45.999968529,15.640000343322754,252.05426534016928
46.999967337,15.880000114440918,251.29825592041016
47.999966383,15.140000343322754,250.54224650065103
48.999966145,15.109999656677246,248.901904296875
49.999964953,16.979999542236328,247.02352752685547
50.999964714,16.979999542236328,244.73600718180336
51.999963761,16.90999984741211,242.5996887207031
52.999962807,16.959999084472656,238.9843017578125
53.999962807,17.81999969482422,235.71461181640626
54.9999609,18.049999237060547,232.4388214111328
55.999961377,17.690000534057617,229.17816772460938
56.999959946,17.719999313354492,225.91751403808593
57.999959469,18.6200008392334,224.3070037841797
58.999958754,18.399999618530273,223.3863311767578
59.999958516,18.84000015258789,222.86099548339843
60.999957562,18.6200008392334,222.94915771484375
61.999957562,18.530000686645508,223.03731994628907
62.999955655,18.280000686645508,223.10560913085936
63.999956131,18.93000030517578,223.13533630371094
64.999954224,18.709999084472656,223.1650634765625
65.999953747,18.75,223.12650146484376
66.99995327,19.469999313354492,223.087939453125
67.999952317,18.549999237060547,223.04937744140625
68.999951601,18.530000686645508,223.04937744140625
69.99995184,18.15999984741211,223.04937744140625
70.999950886,18.799999237060547,223.05833129882814
71.999950171,19.31999969482422,223.06728515625
72.999949456,19.829999923706055,223.07623901367188
73.999948264,19.239999771118164,223.08519287109374
74.999947548,19.049999237060547,223.08758239746095
75.999946356,18.68000030517578,223.08101806640624
76.999946118,19.709999084472656,223.09134521484376
77.999945164,20.1299991607666,223.10167236328124
78.999944926,20.229999542236328,223.0769012451172
79.99994421,19.1299991607666,223.0586944580078
80.999943018,19.399999618530273,223.10965270996093
81.99994278,19.399999618530273,223.1437194824219
82.999941588,18.5,223.17778625488282
83.999940873,18.309999465942383,223.1797882080078
84.999941349,18.290000915527344,223.18179016113282
85.999939919,19.239999771118164,223.1146270751953
86.999938965,19.100000381469727,223.0474639892578
87.999938012,19.200000762939453,222.9803009033203
88.999937535,18.950000762939453,222.9803009033203
89.999938012,0.0,222.9803009033203
90.999937058,19.239999771118164,223.3681854248047
91.999935627,19.15999984741211,224.02596740722657
92.999935151,19.6200008392334,225.01883850097656
93.999933958,19.200000762939453,226.43941650390624
94.99993372,18.8799991607666,228.98111267089843
95.999933005,19.6200008392334,231.13492431640626
96.999932051,19.81999969482422,233.74906311035156
97.999931813,18.829999923706055,236.5992431640625
98.999930382,17.959999084472656,239.02171630859374
99.999930621,17.469999313354492,241.3161376953125
100.999929428,16.56999969482422,243.72691650390624
101.999928475,14.829999923706055,245.71045532226563
102.99992776,14.029999732971191,247.19884643554687
103.999927283,13.020000457763672,248.68723754882814
104.999926091,11.600000381469727,249.18256225585938
105.999926091,9.260000228881836,249.56152954101563
106.999925614,9.069999694824219,249.63751220703125
107.99992466,8.15999984741211,249.63751220703125
108.999922991,6.360000133514404,249.63751220703125
109.999922753,4.420000076293945,249.58600082397462
110.999922276,3.2100000381469727,249.48297805786132
111.999921084,2.1700000762939453,249.3284439086914
112.999920845,0.6600000262260437,249.12239837646484
113.99992013,0.6299999952316284,248.86484146118164
114.999919415,1.0299999713897705,248.60728454589844
115.9999187,0.699999988079071,248.34972763061523
116.999917984,1.5399999618530273,248.09217071533203
117.999917269,1.659999966621399,247.88612518310546
118.999917269,4.5,247.73159103393556
119.999916554,4.829999923706055,247.62856826782226
120.999916077,7.670000076293945,247.60065612792968
121.999914647,9.630000114440918,247.8891174316406
122.999913693,9.609999656677246,248.17757873535157
123.999913693,10.289999961853027,248.4660400390625
124.999913216,11.869999885559082,248.74307861328126
125.999911786,14.319999694824219,248.89165649414062
126.999911309,14.880000114440918,248.5325958251953
127.999910117,15.40999984741211,247.66622314453124
128.999909878,17.020000457763672,246.5186004638672
129.999909401,16.559999465942383,245.0308380126953
130.999908924,17.850000381469727,243.50731201171874
131.999907494,18.31999969482422,242.2265625
132.999906779,18.260000228881836,241.453125
133.999906063,18.40999984741211,240.9609375
134.999905587,17.90999984741211,241.2049072265625
135.999904395,18.6200008392334,241.62607421875
136.999904156,19.860000610351562,242.0472412109375
137.999903679,19.34000015258789,242.468408203125
138.999902964,19.520000457763672,242.64412872314452
139.999901772,20.18000030517578,242.1898080444336
140.999900818,20.1200008392334,241.45346862792968
141.99990058,19.25,240.4716827392578
142.999899865,19.100000381469727,239.24445037841798
143.999898434,19.90999984741211,238.01721801757813
144.999898434,20.239999771118164,236.78998565673828
145.999897242,20.799999237060547,235.56275329589843
146.999897004,20.270000457763672,234.33552093505858
147.999896765,19.950000762939453,233.10828857421876
148.999896288,19.510000228881836,231.0214703369141
149.999895573,19.469999313354492,227.89728912353516
150.999894143,19.950000762939453,224.43300445556642
151.999893189,19.450000762939453,220.90357666015626
152.999892712,18.889999389648438,217.34774780273438
153.999892712,20.139999389648438,214.8969512939453
154.999891758,19.8700008392334,213.72896423339844
155.999890805,20.18000030517578,213.62488403320313
156.999890328,20.149999618530273,214.40931701660156
158.000333548,19.889999389648438,216.41250610351562
159.000326395,19.59000015258789,219.2594451904297
160.000321865,19.860000610351562,223.02044677734375
161.00031519,20.1299991607666,227.07652893066407
162.000311375,19.34000015258789,231.46875
163.00030613,19.350000381469727,235.6171875
164.000301838,19.540000915527344,239.0115203857422
165.000299454,18.780000686645508,241.49179077148438
166.000292778,19.790000915527344,243.1955352783203
167.000287056,18.34000015258789,243.98521728515624
168.000282288,17.889999389648438,244.0717742919922
169.000277043,16.520000457763672,244.06868591308594
170.000272274,16.579999923706055,244.327587890625
171.000267506,16.65999984741211,244.5895782470703
172.000263214,16.329999923706055,245.13309631347656
173.000259161,15.680000305175781,245.89028930664062
174.000255585,15.180000305175781,246.7881072998047
175.000252009,13.880000114440918,247.49424743652344
176.000248433,12.760000228881836,248.20038757324218
177.000244618,11.0600004196167,247.7519073486328
178.000241757,10.050000190734863,247.08975219726562
179.000238419,9.670000076293945,246.94912719726562
180.000236035,5.389999866485596,246.73818969726562
181.000232697,5.300000190734863,246.44288155691964
182.000229836,3.690000057220459,246.93629542759487
183.000227452,2.880000114440918,247.3453386579241
184.000224591,1.559999942779541,247.00785609654017
185.00022316,1.350000023841858,246.5860028948103
186.000220061,0.6399999856948853,246.16414969308033
187.000217438,0.8999999761581421,245.8266671316964
188.000216008,2.8299999237060547,245.65087280273437
189.000213623,4.349999904632568,245.5594491141183
190.000211955,5.730000019073486,245.5523960658482
191.000209809,6.920000076293945,245.6297136579241
192.000208378,7.570000171661377,245.70703125
193.000205994,9.0600004196167,245.37535400390624
194.000204087,9.970000267028809,245.0436767578125
195.000202656,11.09000015258789,244.71199951171874
196.000200749,12.130000114440918,244.53504333496093
197.000199318,13.300000190734863,244.57061462402345
198.000197888,13.460000038146973,244.9378631591797
199.00019598,14.670000076293945,245.30511169433595
200.000195027,14.470000267028809,245.92009887695312
201.000192881,15.729999542236328,246.38036499023437
202.000191689,16.09000015258789,246.93587646484374
203.000191212,17.270000457763672,247.93912048339843
204.000188828,17.3799991607666,250.10586853027343
205.000187159,17.270000457763672,252.6443664550781
206.000186444,18.25,255.66985168457032
207.000184536,19.229999542236328,259.0238922119141
208.00018406,18.809999465942383,262.7622009277344
209.000182391,19.139999389648438,265.764013671875
210.000181675,18.719999313354492,269.1891235351562
211.000179291,18.920000076293945,272.12724609375
212.000177861,18.56999969482422,275.590478515625
213.000177622,18.479999542236328,278.81577758789064
