time_seconds,speed_meters_per_second,heading_degrees
0.0,1.3200000524520874,
1.000001669,1.1299999952316284,
2.000004768,1.1299999952316284,
3.000007153,0.20000000298023224,
4.000008822,0.0,
5.000010967,0.0,
6.000013352,0.25,
7.000015736,0.5,
8.00001812,0.20999999344348907,
9.000020266,0.33000001311302185,147.28131103515625
10.000022888,0.33000001311302185,145.31842041015625
11.000025749,1.3300000429153442,143.35552978515625
12.000027657,4.239999771118164,130.801362991333
13.000030041,6.679999828338623,122.9106674194336
14.000032425,9.300000190734863,111.72398223876954
15.000033856,10.550000190734863,101.34768371582031
16.000036717,13.210000038146973,91.7565414428711
17.000038624,14.430000305175781,91.42357635498047
18.00004077,19.290000915527344,91.4824005126953
19.000043392,19.049999237060547,91.54122467041016
20.000046015,19.049999237060547,91.57481842041015
21.000047684,13.829999923706055,91.81954498291016
22.000050545,9.329999923706055,92.06427154541015
23.000052452,8.399999618530273,92.27540435791016
24.000054598,7.380000114440918,92.48653717041016
25.000056744,3.109999895095825,92.69466901506696
26.000058651,3.140000104904175,92.68866707938056
27.000061989,2.859999895095825,92.67966417585099
28.000062943,2.2300000190734863,92.66766030447823
29.000065327,1.0199999809265137,92.65265546526227
30.000068426,0.9399999976158142,92.63765062604632
31.000070572,1.5700000524520874,92.62264578683036
32.000072956,2.619999885559082,92.61064191545759
33.000075102,4.090000152587891,92.60163901192803
34.000077963,4.090000152587891,92.59563707624166
35.000080109,7.099999904632568,92.59263610839847
36.000082254,7.099999904632568,98.89442138671878
37.000083923,9.579999923706055,105.82901916503909
38.000086069,9.579999923706055,119.4238708496094
39.000088453,9.789999961853027,133.01872253417972
40.000091076,11.270000457763672,146.61357421875002
41.000092983,12.449999809265137,153.51902465820314
42.000095606,14.140000343322754,159.79166259765628
43.000098229,15.279999732971191,159.4040466308594
44.000099421,16.139999389648438,158.83739013671877
45.000102997,17.079999923706055,158.27073364257814
46.000103951,18.309999465942383,158.14996337890628
47.000106335,20.510000228881836,158.0291931152344
48.000109673,21.90999984741211,158.60340576171876
49.000111103,23.100000381469727,159.99464111328126
50.000113964,24.030000686645508,162.71836547851564
51.000115395,24.010000228881836,166.40174560546876
52.000118733,25.110000610351562,171.79519958496095
53.00012064,25.110000610351562,176.49367065429686
54.000123024,25.299999237060547,180.55415954589844
55.000125647,26.950000762939453,183.28215942382812
56.000127792,27.09000015258789,184.9922332763672
57.000129223,27.719999313354492,184.9922332763672
58.000131369,28.84000015258789,184.9922332763672
59.000133991,28.260000228881836,184.9923309326172
60.000136137,31.8700008392334,185.9462127685547
61.000139237,32.54999923706055,186.90009460449218
62.000141382,33.02000045776367,187.85397644042968
63.00014329,33.27000045776367,188.8078582763672
64.000146151,33.79999923706055,189.7616424560547
65.00014782,33.790000915527344,190.23162841796875
66.000149727,34.220001220703125,190.88978881835936
67.000152588,34.95000076293945,191.54794921875
68.000154972,36.75,192.43604736328126
69.00015688,37.119998931884766,193.53848571777343
70.000158787,37.650001525878906,194.17093811035156
71.000161648,37.849998474121094,194.89373474121095
72.000163555,37.900001525878906,195.6165313720703
73.000166178,37.720001220703125,196.35987854003906
74.000168324,37.7599983215332,196.88888549804688
75.000170231,37.9900016784668,197.63099365234376
76.000172138,38.18000030517578,198.11385192871094
77.000174522,38.290000915527344,198.78837890625
78.000176907,38.52000045776367,199.42335510253906
79.000179291,38.81999969482422,200.19895629882814
80.000181675,38.83000183105469,200.90208129882814
81.000184536,38.540000915527344,201.65625
82.000186443,38.08000183105469,202.48572387695313
83.000189304,38.41999816894531,203.36626892089845
84.000190734,38.630001068115234,204.10618896484374
85.000192641,38.540000915527344,204.9602844238281
86.000195742,38.77000045776367,205.7440673828125
87.000198364,38.779998779296875,206.43062744140624
88.000199794,38.90999984741211,207.1902313232422
89.000201701,39.029998779296875,207.94983520507813
90.000204324,39.2400016784668,208.454638671875
91.000206947,39.29999923706055,209.02615356445312
92.000209808,39.22999954223633,209.42791748046875
93.000211477,39.470001220703125,209.49462890625
94.000213861,39.599998474121094,209.56134033203125
95.000216245,39.70000076293945,209.673583984375
96.000219107,39.70000076293945,209.7191162109375
97.000220059,39.68000030517578,209.7646484375
98.000222921,39.77000045776367,209.64393005371093
99.000225305,39.599998474121094,209.52321166992186
100.000226498,39.619998931884766,209.08404541015625
101.000228882,39.52000045776367,208.1730163574219
102.000232219,39.34000015258789,207.10709228515626
103.00023365,39.310001373291016,206.0563995361328
104.000236034,38.75,204.5429260253906
105.000238419,38.40999984741211,202.99537658691406
106.000240803,38.349998474121094,201.91958618164062
107.000243424,38.79999923706055,200.73497619628907
108.000245094,38.880001068115234,199.43668212890626
108.999448776,38.27000045776367,198.31576538085938
109.999436379,38.25,197.2716552734375
110.999426365,37.900001525878906,195.95540466308594
111.999414206,37.45000076293945,194.58495483398437
112.999402523,37.599998474121094,193.26366577148437
113.999392986,37.7400016784668,191.9572540283203
114.999381781,37.75,190.5598388671875
115.999373913,37.619998931884766,189.27718200683594
116.99936676,37.849998474121094,188.31243896484375
117.999359131,37.86000061035156,186.95187072753907
118.999350786,38.209999084472656,185.86182861328126
119.999347687,38.439998626708984,184.85216674804687
120.999344826,38.40999984741211,183.55591430664063
121.999341965,38.72999954223633,182.25966186523436
122.999340534,38.97999954223633,181.57477722167968
123.999338389,39.2599983215332,180.80072937011718
124.999337435,39.04999923706055,180.23920593261718
125.999335766,38.90999984741211,180.12175903320312
126.999335527,38.58000183105469,180.0325958251953
127.999333859,38.560001373291016,179.9434326171875
128.999332905,38.5099983215332,179.9434326171875
129.999332666,38.38999938964844,179.76077880859376
130.999331951,37.869998931884766,179.578125
131.999330998,38.939998626708984,179.4375
132.999331713,38.7400016784668,179.3671875
133.999331474,38.54999923706055,179.296875
134.999330998,38.86000061035156,179.5078125
135.999331474,38.779998779296875,179.71875
136.999331951,38.5,180.0
137.999332428,38.41999816894531,180.28125
138.999332428,38.68000030517578,180.6328125
139.999333382,38.560001373291016,180.9140625
140.999333382,38.540000915527344,181.3359375
141.999334574,38.279998779296875,181.6875
142.999335289,38.400001525878906,181.96875
143.999336243,38.4900016784668,182.109375
144.999337673,38.400001525878906,182.25
145.999337673,38.84000015258789,182.1796875
146.999339104,38.04999923706055,181.8984375
147.999340534,37.75,181.546875
148.999341011,37.75,181.3359375
149.99934268,37.810001373291016,181.0546875
150.999343157,37.25,180.703125
151.999344349,37.209999084472656,180.421875
152.999345779,37.20000076293945,180.2109375
153.999347448,37.599998474121094,179.9296875
154.999348164,37.540000915527344,179.7890625
155.999350071,37.29999923706055,179.7890625
156.999351263,37.029998779296875,179.859375
157.999352932,36.90999984741211,179.9296875
158.999354124,37.060001373291016,180.0703125
159.999355793,37.099998474121094,180.140625
160.999356508,36.459999084472656,180.28125
161.999358893,36.38999938964844,180.421875
162.999360561,36.209999084472656,180.5625
163.999361515,35.5,180.5625
164.999363661,36.150001525878906,180.421875
165.999364853,36.52000045776367,180.2109375
166.99936676,36.959999084472656,180.0
167.999367952,36.95000076293945,179.7890625
168.999369383,36.72999954223633,179.6484375
169.999371052,36.88999938964844,179.71875
170.999372482,36.720001220703125,179.7890625
171.999375343,35.95000076293945,179.859375
172.999376774,35.91999816894531,179.859375
173.999377966,35.7400016784668,179.859375
174.999379158,35.779998779296875,179.7890625
175.999380827,35.400001525878906,179.7890625
176.999382973,35.33000183105469,179.7890625
177.99938488,35.060001373291016,179.859375
178.999386311,34.83000183105469,179.9296875
179.999388218,35.029998779296875,180.03515625
180.999390125,35.27000045776367,180.10546875
181.999391794,0.0,180.17578125
182.999393463,33.880001068115234,180.03515625
183.999395371,36.40999984741211,179.82421875
184.999396801,37.79999923706055,179.6484375
185.99939847,36.9900016784668,179.578125
186.999399901,36.349998474121094,179.5078125
187.999402046,34.709999084472656,179.6484375
188.99940443,35.25,179.7890625
189.999405384,35.709999084472656,179.71875
190.999407291,36.279998779296875,179.296875
191.999408722,36.90999984741211,178.875
192.999411583,37.369998931884766,178.453125
193.999412537,37.88999938964844,178.3828125
194.999414921,35.880001068115234,178.59375
195.999416828,34.56999969482422,179.015625
196.999418497,34.220001220703125,179.6484375
197.999419451,33.439998626708984,180.4921875
198.999422073,33.52000045776367,181.0546875
199.999423504,33.56999969482422,181.7578125
200.999425411,33.970001220703125,182.6015625
201.99942708,33.72999954223633,183.65625
202.999428988,34.599998474121094,184.921875
203.999473572,34.45000076293945,186.2578125
204.99943161,33.7400016784668,187.3828125
205.999434471,33.279998779296875,188.296875
206.999436379,33.2599983215332,188.71875
207.999437809,33.08000183105469,188.578125
208.999439716,33.040000915527344,188.0859375
209.999442101,32.880001068115234,187.3828125
210.99944377,33.029998779296875,186.5390625
211.999445437,33.2599983215332,185.6953125
212.999446869,33.52000045776367,184.9921875
213.999448776,33.7400016784668,184.5703125
214.999451161,33.72999954223633,184.2890625
215.999452829,32.849998474121094,184.0078125
216.999454498,33.58000183105469,183.796875
217.999456406,33.77000045776367,183.5859375
218.999458075,33.15999984741211,182.953125
219.999459505,32.06999969482422,182.25
220.999461889,32.380001068115234,181.4765625
221.999462605,34.22999954223633,180.7734375
222.99946475,33.4900016784668,180.0
223.999467135,33.58000183105469,179.71875
224.999469042,32.900001525878906,179.5078125
225.999470711,33.040000915527344,179.71875
226.999472618,33.959999084472656,179.859375
227.999474526,33.04999923706055,180.0703125
228.999475956,32.63999938964844,180.140625
229.999477863,34.02000045776367,180.0
230.999480009,33.33000183105469,179.578125
231.999481201,33.5099983215332,179.15625
232.999483585,34.09000015258789,178.9453125
233.999485254,33.939998626708984,178.8046875
234.99948597,33.38999938964844,178.9453125
235.999487877,33.25,179.4375
236.999490261,33.45000076293945,179.9296875
237.999492645,32.33000183105469,180.140625
238.999493837,32.060001373291016,180.3515625
239.99949646,32.0,180.4921875
240.999497891,32.34000015258789,180.28125
241.999499321,31.719999313354492,180.0703125
242.999501228,32.2599983215332,180.0
243.999503136,33.5,180.0703125
244.999504566,32.84000015258789,180.2109375
245.999505997,33.36000061035156,180.5625
246.999508381,32.189998626708984,180.984375
247.999510765,30.969999313354492,181.3359375
248.999512196,30.559999465942383,181.4765625
249.999513865,29.889999389648438,181.265625
250.999515534,29.479999542236328,180.9140625
251.999517441,29.889999389648438,180.4921875
252.99951911,30.850000381469727,180.0
253.999521494,30.219999313354492,179.578125
254.999522209,30.170000076293945,179.4375
255.99952507,31.010000228881836,179.71875
256.999526262,30.100000381469727,180.0
257.999528408,27.93000030517578,180.28125
258.999530315,28.010000228881836,180.5625
259.9995327,30.479999542236328,180.84375
260.999533653,30.600000381469727,180.703125
261.999536038,30.549999237060547,180.5625
262.999537468,30.479999542236328,180.5625
263.999538899,30.149999618530273,180.5625
264.999541521,31.600000381469727,180.3515625
265.999542475,33.43000030517578,180.0703125
266.999544382,31.0,179.7890625
267.999546051,30.100000381469727,179.4375
268.999548435,28.959999084472656,179.296875
269.999550819,29.84000015258789,179.3671875
270.999552727,28.360000610351562,179.5078125
271.999553919,28.610000610351562,179.6484375
272.999556065,28.790000915527344,179.859375
273.999557495,29.010000228881836,179.9296875
274.999559403,29.25,180.0
275.99956131,29.780000686645508,180.0703125
276.999563456,30.850000381469727,180.140625
277.999564648,31.719999313354492,180.2109375
278.999566555,32.2599983215332,180.2109375
279.999567986,32.43000030517578,180.2109375
280.999570131,32.959999084472656,180.28125
281.999572277,33.54999923706055,180.3515625
282.999573946,33.91999816894531,180.421875
283.999575615,33.9900016784668,180.5625
284.999576807,34.36000061035156,180.703125
285.99957943,34.560001373291016,180.84375
286.99958086,34.61000061035156,180.9140625
287.999583006,34.099998474121094,180.84375
288.999584675,34.5,180.703125
289.999586344,33.61000061035156,180.4921875
290.99958849,35.060001373291016,180.28125
291.999590874,35.27000045776367,180.2109375
292.999591351,35.150001525878906,180.2109375
293.999593258,35.06999969482422,180.2109375
294.999595165,34.5,180.28125
295.999598026,34.45000076293945,180.3515625
296.999599457,34.45000076293945,180.28125
297.999601364,34.15999984741211,180.140625
298.999602556,34.029998779296875,180.0
299.999605179,34.02000045776367,179.859375
300.999606371,34.029998779296875,179.75390625
301.99960804,33.599998474121094,179.75390625
302.999610186,0.0,179.82421875
303.999611616,34.959999084472656,179.89453125
304.999612808,34.93000030517578,179.96484375
305.999614716,35.91999816894531,179.859375
306.999617577,35.91999816894531,179.6484375
307.99961853,37.029998779296875,179.4375
308.999620915,38.27000045776367,179.4375
309.999623299,36.84000015258789,179.4375
310.999624968,35.66999816894531,179.578125
311.999626398,35.70000076293945,179.7890625
312.999628544,34.77000045776367,180.0
