time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.97600007,1.4099311,
4.529999971,1.4099374,
5.529999971,2.9743145,157.88794
6.529999971,3.992999,162.91206749999998
7.529999971,5.0583296,167.936195
8.529999971,5.3316393,171.45203625
9.529999971,6.1775064,174.561535
10.529999971,7.3196073,180.584143
11.529999971,8.889521,184.79685200000003
12.529999971,10.298136,186.80015800000004
13.529999971,11.468667,188.00029200000003
14.529999971,12.659701,188.00908400000003
15.529999971,13.629699,187.62426600000003
16.529999971,13.93335,187.03969600000005
17.529999971,14.6602955,186.82609400000007
18.529999971,15.347815,186.62591600000007
19.529999971,15.869867,186.9876280000001
20.529999971,16.408463,187.57138600000008
21.529999971,16.926228,188.15624800000006
22.529999971,17.401398,188.56989400000003
23.529999971,17.937943,188.78454600000003
24.529999971,18.403439,188.61527600000005
25.529999971,18.587427,188.20712200000003
26.529999971,18.91635,187.797864
27.529999971,19.13192,187.39778800000002
28.529999971,19.399677,187.18343200000004
29.529999971,19.567877,186.79102600000004
30.529999971,19.70023,186.40827800000005
31.529999971,19.811079,186.02553000000006
32.529999971,19.93108,185.81840800000003
33.529999971,19.950253,185.61809200000002
34.529999971,19.93376,185.60949200000005
35.529999971,19.968456,185.80146600000006
36.529999971,20.026117,185.9934400000001
37.529999971,20.114136,186.0006820000001
38.529999971,20.203743,186.0063140000001
39.529999971,20.19002,186.1947820000001
40.529999971,20.11929,186.38991400000012
41.529999971,20.183182,186.5900060000001
42.529999971,20.34025,186.79002200000008
43.529999971,20.423576,186.9848100000001
44.529999971,20.47593,186.99647600000011
45.529999971,20.51676,187.39068000000012
46.529999971,20.41806,187.7799240000001
47.529999971,20.396751,187.9846960000001
48.529999971,20.437334,188.1842780000001
49.529999971,20.474195,188.38314400000007
50.529999971,20.40526,188.19229000000007
51.529999971,20.196451,187.41539200000008
52.529999971,19.883945,186.82296600000012
53.529999971,19.550087,186.4183960000001
54.529999971,19.243292,186.7994020000001
55.529999971,19.064133,187.39419000000012
56.529999971,18.899008,188.57502200000013
57.529999971,18.641115,189.17480600000013
58.529999971,18.36052,189.59195600000012
59.529999971,18.072186,189.2303000000001
60.529999971,17.714968,188.6553060000001
61.529999971,17.469643,188.0803120000001
62.529999971,17.560831,188.26411600000012
63.529999971,17.829363,188.44792000000012
64.529999971,18.075274,188.04356200000012
65.529999971,18.303795,187.63920400000012
66.529999971,18.312056,187.4160940000001
67.529999971,18.338413,187.01971000000012
68.529999971,18.33185,186.82307600000013
69.529999971,18.274256,187.60914800000015
70.529999971,18.120743,188.39664000000016
71.529999971,18.54378,189.40119200000018
72.529999971,18.613676,190.6013000000002
73.529999971,18.71998,191.6017060000002
74.529999971,18.809975,192.20151400000017
75.529999971,18.909943,192.60191600000016
76.529999971,18.98332,192.60244200000017
77.529999971,19.0699,192.40279000000015
78.529999971,19.117435,192.00436400000015
79.529999971,19.235983,191.4058720000001
80.529999971,19.314648,191.0034680000001
81.529999971,19.31792,190.40427400000013
82.529999971,19.204714,189.80322600000014
83.529999971,18.938871,189.40072200000014
84.529999971,18.660784,189.1981520000001
85.529999971,18.33332,188.99745000000013
86.529999971,17.964964,188.99510200000014
87.529999971,17.58541,188.9947540000001
88.529999971,17.205275,189.1907580000001
89.529999971,16.825785,189.3868940000001
90.529999971,16.19717,189.58250000000007
91.529999971,15.047006,189.5799980000001
92.529999971,13.800183,189.5740500000001
93.529999971,12.529595,189.3709080000001
94.529999971,11.183974,188.9732640000001
95.529999971,9.8425865,188.57400200000012
96.529999971,9.135929,188.37061800000012
97.529999971,8.388855,188.17068000000012
98.529999971,6.9669423,188.17915000000013
99.529999971,6.199738,188.38212200000015
100.529999971,6.3148975,188.58925600000012
101.529999971,6.550161,188.7995620000001
102.529999971,6.4634833,189.0098680000001
103.529999971,6.8253617,189.0148340000001
104.529999971,7.473532,189.6112860000001
105.529999971,8.534903,190.20575400000007
106.529999971,9.572334,190.60952200000006
107.529999971,10.599699,191.00988200000006
108.529999971,11.493476,191.21030000000007
109.529999971,12.327395,190.61822600000008
110.529999971,13.127601,189.62822000000008
111.529999971,13.754754,188.62826600000008
112.529999971,14.287429,187.4311280000001
113.529999971,14.857092,186.42157400000008
114.529999971,15.380154,185.42280000000005
115.529999971,15.806787,184.82147200000006
116.529999971,16.182924,184.41530200000008
117.529999971,16.560617,184.20924400000007
118.529999971,16.94221,184.01350000000008
119.529999971,17.18293,184.00776000000005
120.529999971,17.311218,183.80656800000006
121.529999971,17.681889,183.60992800000008
122.529999971,17.726011,183.60568600000008
123.529999971,17.92401,183.60563400000007
124.529999971,18.087135,183.6058040000001
125.529999971,18.302994,183.6059700000001
126.529999971,18.477219,183.60613600000008
127.529999971,18.654566,183.60620400000008
128.529999971,18.888327,183.8021700000001
129.529999971,19.076748,184.0020520000001
130.529999971,19.28567,184.59351400000008
131.529999971,19.401289,185.3844700000001
132.529999971,19.513517,185.9892540000001
133.529999971,19.485237,186.5893120000001
134.529999971,19.76817,187.1877580000001
135.529999971,19.976997,187.5917540000001
136.529999971,19.980415,187.7960180000001
137.529999971,19.692371,187.99463400000008
138.529999971,19.689667,187.9978880000001
139.529999971,19.615927,188.19305200000008
140.529999971,19.387821,188.5870880000001
141.529999971,19.068058,188.9813620000001
142.529999971,18.783958,189.18413200000012
143.529999971,18.58485,189.3835640000001
144.529999971,18.270634,189.3881700000001
145.529999971,17.98173,189.19271600000008
146.529999971,17.52869,188.9938220000001
147.529999971,16.89343,188.79384400000012
148.529999971,17.66027,188.59517200000013
149.529999971,17.735369,188.39711200000016
150.529999971,17.85593,188.39654600000017
151.529999971,18.052181,188.40166200000016
152.529999971,18.196182,188.59955200000016
153.529999971,18.286299,188.79947400000017
154.529999971,18.509361,188.99893400000016
155.529999971,18.644098,188.80334400000018
156.529999971,18.650389,188.60329800000017
157.529999971,18.657753,188.40306600000014
158.529999971,18.563763,188.38243400000013
159.529999971,18.627161,188.36226400000012
160.529999971,18.740839,187.1585740000001
161.529999971,18.721891,185.95709800000012
162.529999971,18.606506,184.75666200000012
163.529999971,18.476347,183.37662600000013
164.529999971,18.535692,181.9965900000001
165.529999971,18.382694,182.19578200000012
166.529999971,18.3798,182.9921140000001
167.529999971,18.335651,183.79721000000012
168.529999971,18.231686,184.79509200000015
