time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.066999912,17.052038,
4.066999912,19.302128,
5.066999912,19.728931,179.15193
6.066999912,20.86167,178.6645375
7.066999912,22.526731,178.177145
8.066999912,20.68605,177.93344875
9.066999912,20.197226,178.300723
10.066999912,19.582983,178.468853
11.066999912,19.839699,178.83194
12.066999912,19.915367,179.19285599999998
13.066999912,19.956278,179.55377199999998
14.066999912,20.068735,179.20278799999997
15.066999912,19.971767,179.20136599999998
16.066999912,20.147371,179.20139799999998
17.066999912,19.933237,179.599174
18.066999912,20.223785,179.99766999999997
19.066999912,20.190916,180.59469599999994
20.066999912,19.91251,180.79773399999996
21.066999912,20.20528,181.19692999999995
22.066999912,20.258223,181.39767399999994
23.066999912,20.165668,181.59770199999997
24.066999912,20.21816,181.79760399999992
25.066999912,20.259377,181.80042999999995
26.066999912,20.565748,181.60273999999995
27.066999912,20.407698,181.40273799999994
28.066999912,20.44778,181.20269199999998
29.066999912,20.238895,180.80583199999995
30.066999912,20.33345,180.60275799999994
31.066999912,20.271576,179.82596999999996
32.066999912,20.22887,178.23492599999994
33.066999912,20.429367,177.39505199999996
34.066999912,19.544094,176.75199599999996
35.066999912,20.435001,176.53853399999997
36.066999912,20.193943,176.90168999999997
37.066999912,20.162971,177.81092199999998
38.066999912,20.027287,177.969024
39.066999912,19.815626,178.20753599999998
40.066999912,19.4348,178.02232599999996
41.066999912,19.097794,177.83711599999998
42.066999912,18.651194,177.920112
43.066999912,18.783728,178.003108
44.066999912,18.770742,178.006718
45.066999912,18.569136,180.675646
46.066999912,18.005922,183.34457400000002
47.066999912,17.011745,183.82468
48.066999912,17.805779,184.03304800000004
49.066999912,18.09535,184.03781800000004
50.066999912,17.766619,180.75746400000003
51.066999912,17.770987,177.47711000000004
52.066999912,17.84596,176.39613400000002
53.066999912,17.964643,175.58689600000002
54.066999912,18.153114,174.97209200000003
55.066999912,18.37045,174.974386
56.066999912,18.629864,175.18064800000002
57.066999912,18.772837,175.38057400000002
58.066999912,19.028137,175.58086600000001
59.066999912,19.22226,175.98588400000003
60.066999912,19.066767,176.39406000000002
61.066999912,19.098572,176.59833800000004
62.066999912,19.023144,176.79864400000005
63.066999912,18.857134,176.99858400000005
64.066999912,18.524773,177.00189800000004
65.066999912,18.193878,177.00178600000004
66.066999912,17.882816,177.00160400000004
67.066999912,17.821795,177.00124000000005
68.066999912,17.810095,177.00091600000005
69.066999912,17.627516,177.00057800000005
70.066999912,17.620142,177.00049800000005
71.066999912,17.533012,177.00041400000003
72.066999912,17.673233,177.00038600000002
73.066999912,17.650776,177.00031800000002
