time_seconds,speed_meters_per_second,heading_degrees
0.0,10.962910127151412,0.023940178255240124
1.000064373,11.27696881662234,0.035910267382860184
2.000037193,11.15693949818828,0.04309232085943222
3.000060558,10.72029683839141,0.057456427812576295
4.000080108,11.002571524235606,0.07182053476572037
5.000096321,11.354036031545375,0.07182053476572037
5.998218298,11.300772814462661,0.07182053476572037
6.998236179,11.177257539237964,0.07182053476572037
7.998224258,11.346146295502562,0.057456427812576295
8.998239994,10.921534412079337,0.04309232085943222
9.998219013,9.722104754877885,0.028728213906288148
10.998230457,8.596143991293813,0.014364106953144074
11.99821186,7.714707478411671,0.0
12.998232841,6.529161691578348,353.3754189453272
13.998210668,6.129554748532316,342.96254791309
14.998227596,5.94030500014555,325.00489410449626
15.998201608,6.3263768416509825,307.0472402959025
16.998214245,6.372552364293197,289.0895864873088
17.998193741,6.604752249372072,277.7565137333878
18.998200893,7.310004856093153,270.21173095703125
19.998168945,7.714735783542326,270.21173095703125
20.99818325,7.818516777982469,270.21173095703125
21.998156547,7.822118004881814,269.7534484863281
22.998167515,7.019259064829618,269.295166015625
23.998148203,7.254816952129425,269.29722900390624
24.998158693,6.347634713229635,269.2992919921875
25.998170852,5.240439540051014,269.3013549804688
26.998184204,4.3449498979411265,269.76170043945314
27.998196363,3.5869210152485955,270.2220458984375
28.998209476,2.982009126099403,270.3557618239715
29.998223305,3.1954716670873147,270.6231936750395
30.998240947,2.4779006436072017,271.0243414516415
31.998251438,1.5783219535882254,271.55920515377744
32.998265743,1.118514981361608,272.2277847814474
33.998281479,0.0,272.8963644091174
34.998297691,0.0,273.5649440367873
35.998309135,0.0,274.2335236644573
36.998324632,0.0,274.90210329212726
37.998340606,0.0,275.57068291979726
38.998354912,0.0,276.2392625474672
39.998370409,0.0,276.9078421751372
40.998386383,0.0,277.5764218028072
41.998402118,0.0,278.24500143047715
42.998417616,0.0,278.9135810581471
43.998434543,0.0,279.5821606858171
44.998449564,0.0,280.2507403134871
45.998464584,0.0,280.919319941157
46.99848175,0.0,281.58789956882697
47.998498201,0.0,282.25647919649697
48.998515129,0.0,282.92505882416697
49.998530388,0.0,283.5936384518369
50.998547077,0.0,284.26221807950685
51.998563766,0.0,284.93079770717685
52.998579979,0.0,285.59937733484685
53.998596191,0.0,286.2679569625168
54.998613357,0.0,286.93653659018673
55.998631239,0.627885661915848,287.60511621785673
56.998649835,0.0,288.2736958455267
57.99866414,0.0,288.9422754731967
58.998681545,0.0,289.6108551008666
59.998698711,0.0,290.2794347285366
60.998715162,0.0,290.94801435620656
61.99873352,0.0,291.61659398387656
62.998748779,0.0,292.2851736115465
63.998765468,0.0,292.9537532392165
64.998783827,0.0,293.62233286688644
65.998801708,0.0,294.29091249455644
66.998817444,0.0,294.9594921222264
67.998834609,0.0,295.6280717498964
68.99885273,0.0,296.2966513775664
69.998868465,0.0,296.9652310052363
70.998886108,0.0,297.6338106329063
71.998903751,0.0,298.30239026057626
72.998919964,0.0,298.97096988824626
73.998939037,0.0,299.6395495159162
74.998955011,0.0,300.3081291435862
75.998973846,0.0,300.97670877125614
76.998990774,0.0,301.64528839892614
77.999007702,0.0,302.3138680265961
78.999025345,0.5424797183937933,302.9824476542661
79.999042034,0.0,303.651027281936
80.999059677,0.0,304.319606909606
81.999075889,0.0,304.98818653727596
82.999094009,0.0,305.65676616494596
83.999112129,0.0,306.3253457926159
84.999129772,0.0,306.9939254202859
85.999150038,0.0,307.66250504795585
86.999164581,0.6099567600489166,308.33108467562585
87.999183893,0.5795889520862697,308.9996643032958
88.999198437,0.0,309.6682439309658
89.999217033,0.0,310.33682355863573
90.999233961,0.6425439492127051,311.0054031863057
91.999250889,0.0,311.67398281397567
92.999268055,0.0,312.34256244164567
93.999289751,1.2014452175701746,313.0111420693156
94.999306916,2.067802692172841,313.6797216969856
