time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.123999834,0.0,
3.352999926,4.31,
4.352999926,4.86669,
5.352999926,5.7508783,181.94676
6.352999926,6.6661577,181.9606625
7.352999926,7.981277,181.974565
8.352999926,9.351979,181.98151625000003
9.352999926,10.667457,181.98557900000003
10.352999926,11.491175,181.99646100000004
11.352999926,12.187146,181.80802000000003
12.352999926,12.714701,181.41443600000005
13.352999926,13.054293,181.02085200000005
14.352999926,13.232816,180.627978
15.352999926,12.782393,180.235236
16.352999926,11.886625,180.03625599999998
17.352999926,10.610688,180.96034599999996
18.352999926,8.778894,186.84788399999996
19.352999926,6.4610333,197.60936799999996
20.352999926,5.76193,212.00881799999993
21.352999926,5.4204493,230.00911399999995
22.352999926,4.8453865,247.08592199999993
23.352999926,3.152308,259.1921039999999
24.352999926,3.1994588,266.4103839999999
25.352999926,3.2000442,269.9906979999999
26.352999926,4.4090176,269.9701659999999
27.352999926,4.9093604,269.9630439999999
28.352999926,4.92969,270.78864199999987
29.352999926,5.9396167,271.6275939999999
30.352999926,7.358531,271.8797979999998
31.352999926,7.42744,272.08408199999985
32.352999926,7.450394,272.27495599999986
33.352999926,5.1570973,271.6483279999999
34.352999926,4.1110463,271.0233612962962
35.352999926,4.073141,270.98680388888874
36.352999926,1.8980278,270.9998277777776
37.352999926,1.7939631,271.01451296296284
38.352999926,0.46684456,271.0228194444443
39.352999926,0.8743733,271.0311259259258
40.352999926,0.5178148,271.0394324074073
41.352999926,0.465043,271.0477388888888
42.352999926,0.31451735,271.05604537037027
43.352999926,0.3498511,271.0643518518517
44.352999926,0.71061736,271.07265833333315
45.352999926,0.56320924,271.08096481481465
46.352999926,0.5526037,271.08927129629615
47.352999926,0.33384532,271.09757777777764
48.352999926,0.5629888,271.10588425925914
49.352999926,0.89224946,271.11419074074064
50.352999926,1.7750303,271.12249722222214
51.352999926,0.9639043,271.13080370370363
52.352999926,0.54061097,271.13911018518513
53.352999926,0.549182,271.1474166666666
54.352999926,0.95207405,271.15572314814807
55.352999926,0.9743793,271.16402962962957
61.826999903,0.96108395,271.17233611111106
63.352999926,1.3284343,271.18064259259256
64.352999926,1.1322105,271.188949074074
65.352999926,0.9643038,271.1972555555555
66.352999926,1.0376245,271.20556203703694
67.352999926,1.012536,271.21386851851844
68.352999926,1.0305899,271.22217499999994
69.352999926,0.9102433,271.23048148148143
70.352999926,0.43484178,271.2387879629629
71.352999926,0.7507393,271.2470944444443
72.352999926,0.6008565,271.2554009259258
73.352999926,0.82425976,271.2637074074073
74.352999926,1.3198088,271.2720138888888
75.352999926,1.3243308,271.2803203703703
76.352999926,0.5437334,271.28862685185175
77.352999926,1.4442343,271.29693333333324
78.352999926,1.4469666,271.30523981481474
79.352999926,0.36422592,271.31354629629624
80.352999926,0.45496902,271.32185277777774
81.352999926,0.17970775,271.3301592592592
82.352999926,0.5583459,271.3384657407407
83.352999926,0.96012145,271.3467722222221
84.352999926,0.88258296,271.3550787037036
85.352999926,0.2509854,271.3633851851851
86.352999926,0.17363514,271.3716916666666
87.352999926,0.8779977,271.37999814814805
88.352999926,0.7401724,271.3883046296295
89.352999926,0.7191039,271.396611111111
90.352999926,0.5762908,271.4049175925925
91.352999926,0.50284475,271.413224074074
92.352999926,0.4892923,271.4215305555555
93.352999926,0.4522484,271.4298370370369
94.352999926,0.43565747,271.4381435185184
95.352999926,0.44749162,271.4464499999999
96.352999926,0.42912444,271.4547564814814
97.352999926,0.41605207,271.4630629629629
98.352999926,0.45222825,271.47136944444435
99.352999926,0.44567698,271.47967592592585
100.352999926,0.34913367,271.4879824074073
101.352999926,0.32399246,271.4962888888888
102.352999926,0.30343527,271.5045953703703
103.352999926,0.31663555,271.5129018518518
104.352999926,0.33633435,271.5212083333332
105.352999926,0.35177037,271.52951481481466
106.352999926,0.36816418,271.53782129629616
107.352999926,0.3845742,271.54612777777766
113.122999907,0.38337266,271.55443425925915
120.352999926,0.699301,271.56274074074065
121.352999926,0.6627192,271.5710472222221
122.352999926,0.6242256,271.5793537037036
123.352999926,0.8255543,271.5876601851851
124.352999926,0.945778,271.5959666666666
125.352999926,0.9873475,271.6042731481481
126.352999926,0.8836826,271.6125796296295
127.352999926,0.8088394,271.620886111111
128.352999926,0.48653212,271.6291925925925
129.352999926,0.16783221,271.637499074074
