time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
5.634000063,2.7499807,
6.029000044,2.7685273,
7.029000044,2.5119889,
8.029000044,2.0392292,
9.029000044,2.3699522,
10.029000044,1.6800936,181.00005
11.029000044,1.400038,181.0000375
11.444999933,1.4000237,181.00002499999997
12.029000044,3.6396856,181.00001874999998
13.029000044,4.189945,180.419854
14.029000044,3.4900699,179.259522
15.029000044,1.9402107,177.51903399999998
16.029000044,1.7900203,175.19838999999996
17.029000044,1.4100516,172.29758499999997
18.029000044,1.2855924,169.39677999999998
19.029000044,0.67563087,166.495975
20.029000044,0.52640986,163.59517
21.029000044,0.9996786,160.69436499999998
21.479000092,0.9975822,157.79355999999999
22.029000044,2.1685236,154.892755
23.029000044,2.6601877,151.99195
24.029000044,2.8070536,144.356804
25.029000044,3.8815224,131.86366500000003
26.029000044,4.858754,118.30216620000002
27.029000044,6.3196144,104.70095840000002
28.029000044,7.7778244,91.67991160000001
29.029000044,8.827114,84.1493596
30.029000044,10.759321,82.0630216
31.029000044,12.775388,81.6252044
32.029000044,13.999968,81.8067852
33.029000044,14.731068,81.988366
34.029000044,15.997351,81.9944548
35.029000044,17.257584,81.9948818
36.029000044,18.152634,81.9961908
37.029000044,18.122557,82.1920648
38.029000044,18.70504,82.39395280000001
39.029000044,19.09313,82.596044
40.029000044,18.745611,83.38363700000001
41.029000044,18.03102,84.18771400000001
42.029000044,17.854677,84.79769800000003
43.029000044,17.724901,85.20165200000002
44.029000044,17.308363,85.59847800000003
45.029000044,16.84024,85.40940400000002
46.029000044,16.31229,85.20656800000002
47.029000044,15.59056,85.00377800000001
48.029000044,14.735358,85.00235
49.029000044,13.932679,85.00750680000002
50.029000044,12.663354,85.21043880000002
51.029000044,11.574484,85.41134480000002
52.029000044,10.541688,85.6122048
53.029000044,9.560033,85.8117188
54.029000044,8.772134,86.01189599999998
55.029000044,8.174359,86.01515199999997
56.029000044,7.3444276,86.21450599999996
57.029000044,6.4571714,86.41457799999996
58.029000044,5.796659,86.61512249999996
59.029000044,5.1940756,86.81484299999997
60.029000044,4.5468187,87.01342599999995
61.029000044,2.9649749,87.01404949999997
62.029000044,1.4707267,87.01367149999996
63.029000044,0.30184865,87.01253749999997
64.029000044,0.25549725,87.01111999999996
65.029000044,0.25533998,87.00970249999996
66.029000044,0.33084258,87.00828499999996
66.508000136,0.305076,87.00686749999996
67.029000044,0.28883734,87.00544999999995
68.029000044,0.28810635,87.00403249999995
69.029000044,0.26181367,87.00261499999995
70.029000044,0.2245798,87.00119749999995
71.029000044,0.15722516,86.99977999999994
72.029000044,0.11526796,86.99836249999994
73.029000044,0.1227747,86.99694499999994
74.029000044,0.11531828,86.99552749999994
75.029000044,0.07761393,86.99410999999994
76.029000044,0.10017259,86.99269249999993
76.933000088,0.08908854,86.99127499999993
77.029000044,0.09193461,86.98985749999993
78.029000044,0.06654244,86.98843999999993
79.029000044,0.040958166,86.98702249999992
80.029000044,0.022501672,86.98560499999992
81.029000044,0.008534602,86.98418749999992
82.029000044,0.0070846393,86.98276999999992
83.029000044,0.30583408,86.98135249999991
84.029000044,0.30033863,86.9799349999999
85.029000044,0.29854214,86.9785174999999
86.029000044,0.4047681,86.9770999999999
86.963000059,0.36013845,86.97568249999989
87.029000044,0.44325998,86.97426499999989
88.029000044,1.9694581,86.97313099999988
89.029000044,4.025267,86.97640749999988
90.029000044,5.8739276,87.17932449999988
91.029000044,6.450862,87.38252499999989
92.029000044,7.3585477,87.58653299999989
93.029000044,8.618659,87.59273499999989
94.029000044,9.690251,87.5948099999999
95.029000044,10.532456,87.39723679999989
96.029000044,10.579131,87.1995797999999
97.029000044,11.612751,87.00139879999989
98.029000044,13.408632,87.0009657999999
99.029000044,14.62901,87.0005327999999
100.029000044,14.530081,87.0003979999999
101.029000044,15.119566,87.0003469999999
102.029000044,15.879441,87.00024399999992
103.029000044,16.629505,87.00012099999992
104.029000044,16.759914,86.99999799999993
105.029000044,15.920681,86.99987999999993
106.029000044,14.930803,86.99976199999995
107.029000044,14.340478,86.99968599999995
108.029000044,13.76047,86.99968199999995
109.029000044,13.120519,86.99967799999993
110.029000044,12.450543,87.19902899999992
111.029000044,11.600689,87.39897099999992
112.029000044,10.950538,87.59892299999991
113.029000044,10.050799,87.79888099999991
114.029000044,8.801004,88.19823499999991
115.029000044,7.500946,90.9933299999999
116.029000044,6.570678,97.78813079999989
117.029000044,5.710195,109.58291279999992
118.029000044,5.249835,125.97742079999992
119.029000044,4.930121,144.97671279999992
120.029000044,4.4802003,164.37960279999993
121.029000044,4.0900607,182.9824199999999
122.029000044,3.6601415,200.78408599999995
123.029000044,3.619886,218.58556599999991
124.029000044,3.6398132,233.5833059999999
125.029000044,4.5391235,247.38759999999988
125.480999947,4.5390296,257.99166999999994
126.029000044,6.079448,264.39690999999993
127.029000044,6.8593884,266.40063999999995
128.029000044,7.6792727,268.40392999999995
129.029000044,9.248744,268.4025519999999
130.029000044,10.329137,268.20116199999995
131.029000044,10.839628,267.99940399999997
132.029000044,10.979895,267.59961599999997
133.029000044,10.680237,267.20001199999996
134.029000044,10.490151,266.99981599999995
135.029000044,10.350124,266.99963199999996
136.029000044,10.110211,266.99982199999994
137.029000044,9.780291,267.0000119999999
138.029000044,9.320405,267.0000119999999
139.029000044,8.620617,266.60034799999994
140.029000044,8.330232,265.60081199999996
141.029000044,7.061011,262.802082
142.029000044,5.670997,255.615876
