time_seconds,speed_meters_per_second,heading_degrees
0.0,14.37784194946289,
0.999924183,14.37784194946289,
1.999852657,13.939105987548828,
2.999785185,13.18921184539795,
3.999722719,13.220264434814453,
4.999662876,13.220264434814453,
5.999607801,13.319977760314941,316.0085144042969
6.999555825,13.349751472473145,316.0085144042969
7.999507189,13.854446411132812,316.0085144042969
8.999461651,14.694674491882324,316.05635833740234
9.999418735,14.694674491882324,316.3506591796875
10.999379158,14.77724838256836,316.97362731933595
11.999341249,15.161598205566406,317.5965954589844
12.999305248,15.792171478271484,318.19770751953126
13.999272346,15.93477725982666,318.7386883544922
14.999242067,15.93477725982666,318.9922186279297
15.999211788,15.93477725982666,318.90479431152346
16.99918437,16.031240463256836,318.79551391601564
17.999158859,15.8994722366333,318.6862335205078
18.999135494,15.8994722366333,318.576953125
19.999112606,15.573827743530273,318.46767272949216
20.99909091,15.567536354064941,318.3583923339844
21.999071121,14.875258445739746,317.48247111002604
22.999051571,13.702047348022461,315.8399090576172
23.999034881,13.702047348022461,313.43070617675784
24.999018669,13.625813484191895,310.25486246744794
25.99900198,12.76414966583252,306.31237792968756
26.998988151,12.267486572265625,302.3698933919271
27.998974323,12.894793510437012,298.4274088541667
28.998960972,13.5520658493042,294.4849243164063
29.998948812,13.5520658493042,290.54243977864587
30.998937607,13.5520658493042,286.59995524088544
31.998927116,13.114514350891113,282.65747070312506
32.998917103,12.020820617675781,278.7149861653646
33.998907089,12.329317092895508,274.7725016276042
34.998898506,12.329317092895508,270.8300170898438
35.998890161,12.329317092895508,266.88753255208337
36.998882293,11.828300476074219,263.733544921875
37.998874664,11.260871887207031,262.1597808837891
38.998867511,11.260871887207031,262.1662404378256
39.998861789,10.942111015319824,263.7529235839844
40.998855591,10.942111015319824,266.9198303222657
41.998848915,11.001181602478027,270.87846374511724
42.99884367,11.243318557739258,274.8370971679688
43.998838186,11.243318557739258,279.02942504882816
44.998833656,11.064183235168457,283.0214243570964
45.998829126,11.064183235168457,286.8130950927735
46.998825073,11.064183235168457,290.4044372558594
47.998820066,10.465815544128418,293.7954508463542
48.998816013,10.465815544128418,296.75244140625006
49.998813629,9.889155387878418,299.70943196614587
50.99880886,9.57242202758789,302.07502441406257
51.998805999,9.360374450683594,302.8102111816407
52.998803138,8.702743530273438,302.8268734426522
53.998799562,8.702743530273438,302.125011197097
54.99879694,8.319052696228027,300.7046244449753
55.998795032,7.540443420410156,299.1571112982661
56.998791456,7.540443420410156,298.5214793253288
57.998790025,8.518165588378906,297.8858473523915
58.998787164,9.607460021972656,297.25021537945423
59.998785972,8.56540298461914,296.61458340651694
60.998783111,8.56540298461914,295.97895143357965
61.998780966,7.034214973449707,295.3433194606424
62.998779297,4.825162410736084,294.70768748770513
63.998777389,4.825162410736084,294.0720555147679
64.998776436,3.412761926651001,293.43642354183066
65.998774528,3.412761926651001,292.80079156889343
66.998772382,4.614243984222412,292.16515959595614
67.998770714,8.378092765808105,291.52952762301885
68.998769283,9.809148788452148,290.89389565008156
69.998767852,9.809148788452148,290.25826367714427
70.998766899,10.975468635559082,289.622631704207
71.998765945,11.282944679260254,288.9869997312697
72.998764038,10.08035659790039,288.3513677583324
