time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,92.20773
66.969000101,9.34,92.90376
67.007000208,8.622358,92.67175000000002
67.969000101,10.715423,92.0043325
68.969000101,12.814278,91.20357
69.969000101,14.047952,90.362014
70.969000101,15.438711,89.242046
71.969000101,16.679047,88.400496
72.969000101,17.669237,88.000136
73.969000101,18.1896,88.199968
74.969000101,19.029348,88.200034
75.969000101,19.489649,88.200099
76.969000101,19.929564,88.200101
77.969000101,20.339647,88.20004300000001
78.969000101,20.5998,88.200045
79.969000101,20.839815,88.599935
80.969000101,20.949911,88.99982600000001
81.969000101,21.129858,89.200796
82.969000101,20.730347,89.20075999999999
83.969000101,20.413702,89.000784
84.969000101,19.443071,88.60088599999999
85.969000101,17.0125,88.60077999999999
86.969000101,14.832512,88.999674
87.969000101,12.532131,89.59990879999998
88.969000101,10.592866,90.20014359999998
89.969000101,8.1239395,90.80003159999998
90.969000101,5.8136277,90.98107207619046
91.969000101,3.9828773,90.94303502857142
92.969000101,2.522135,90.88560765714283
93.969000101,0.97170776,90.80912476190474
94.969000101,0.49184537,90.71384714285712
95.969000101,0.47083655,90.6185695238095
96.969000101,0.1610206,90.52329190476189
97.969000101,0.18951665,90.42801428571427
98.036000012,0.21784234,90.33273666666665
98.969000101,0.16001731,90.23745904761904
99.969000101,0.16971976,90.14218142857142
100.969000101,0.25981265,90.0469038095238
101.969000101,0.17750415,89.95162619047619
102.969000101,0.16087048,89.85634857142857
103.560000181,0.13855751,89.76107095238095
103.969000101,0.036803577,89.66579333333334
104.969000101,0.050070398,89.57051571428573
105.969000101,0.16285396,89.47523809523811
106.969000101,0.38638875,89.37996047619049
107.969000101,1.5185043,89.28468285714288
108.576000214,1.5184635,89.18940523809526
108.969000101,2.4821467,88.71357314285717
109.969000101,5.3530655,88.2565815714286
110.969000101,6.46796,87.81864552380955
111.969000101,7.4585576,87.39980000000003
112.969000101,8.348711,87.19995400000002
113.969000101,8.679514,87.39979100000001
114.969000101,8.979683,87.99970800000001
115.969000101,9.049919,91.5980098
116.969000101,8.670348,100.3930838
117.969000101,7.9707403,110.75579779999998
118.969000101,7.959378,121.11843879999996
119.969000101,8.249939,130.11929079999996
120.969000101,9.265362,136.12175799999994
121.969000101,10.299376,138.32575199999994
122.969000101,11.61924,138.76407199999997
123.969000101,12.978835,139.20239199999997
124.969000101,13.848357,140.401856
125.969000101,14.468901,141.201434
126.969000101,14.280177,140.602396
127.969000101,14.33998,140.000502
128.969000101,14.230124,139.39860800000002
129.969000101,13.800421,138.998454
130.969000101,12.065003,138.99818600000003
131.969000101,11.112607,138.99814800000004
132.969000101,10.620319,138.99903800000004
