time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.256000042,1.3705082,78.398674
0.854000092,1.4192487,77.582623
1.854000092,2.7648687,77.85464
2.854000092,4.0641537,78.9717825
3.854000092,4.5797324,79.64206800000001
4.854000092,9.549145,80.17737120000001
5.854000092,7.700272,80.84468360000002
6.854000092,9.135511,81.18557560000002
7.854000092,10.420517,80.74156040000001
8.854000092,11.022172,80.02437040000001
9.854000092,11.4934225,79.5567844
10.854000092,11.143098,79.4585696
11.854000092,10.620951,79.56414079999999
12.854000092,10.059646,79.748966
13.854000092,9.111313,80.206966
14.854000092,8.405702,79.8724488
15.854000092,8.461945,79.36297160000001
16.854000092,8.547557,78.79681360000001
17.854000092,7.949135,78.6184696
18.854000092,7.7807536,78.4401256
19.854000092,6.4435744,78.4803168
20.854000092,6.0935917,78.52050799999999
21.854000092,5.268075,79.69892366666666
22.854000092,4.113539,80.41027133333333
23.854000092,4.751289,81.08696666666665
24.854000092,0.5198087,82.30299166666666
25.854000092,0.80358523,83.48436433333332
26.854000092,0.61021686,83.34575499999998
27.854000092,0.4585108,83.17249333333332
28.854000092,2.4399858,83.03388399999999
29.854000092,5.0662875,82.84630899999999
30.854000092,6.02662,82.69338633333332
31.854000092,7.1575456,82.46824199999999
32.854000092,7.644514,82.111998
33.854000092,8.006893,81.72366
34.854000092,8.134934,81.137122
35.854000092,7.940172,80.54724200000001
36.854000092,7.2498045,80.024614
37.854000092,6.9832387,79.66773799999999
38.854000092,6.7531757,79.34295599999999
39.854000092,6.572626,79.27612399999998
40.854000092,6.409463,78.86920599999999
41.854000092,5.9502983,78.50191
42.854000092,4.9551644,78.27823800000002
43.854000092,3.2226253,78.19819000000003
44.854000092,1.285649,78.28563400000003
45.854000092,0.55568445,78.86013000000003
46.854000092,0.51970625,79.57825000000003
47.854000092,2.198704,80.19880600000002
48.854000092,4.366259,80.675738
49.854000092,5.9983416,81.00904599999998
50.854000092,7.8469424,81.2885752
51.854000092,8.7449045,81.4768012
52.854000092,8.689905,81.6800312
53.854000092,9.731093,82.07223920000001
54.854000092,10.471134,82.46751040000001
55.854000092,10.848993,82.7698732
56.854000092,11.229892,82.9816952
57.854000092,10.732439,82.5536572
58.854000092,10.185807,81.9366412
59.854000092,9.860354,81.357142
60.854000092,9.74819,80.780706
61.854000092,9.650596,80.224932
62.854000092,9.537506,80.16876
63.854000092,9.42934,80.11258800000002
64.854000092,9.322162,80.11803200000001
65.854000092,9.27638,81.38024600000003
66.854000092,9.223792,83.50848200000003
67.854000092,8.896627,85.71591200000003
68.854000092,8.847356,86.95268720000004
69.854000092,8.55137,86.38083120000003
70.854000092,8.105514,82.44281240000002
71.854000092,7.5508423,73.80582980000004
72.854000092,7.1391344,63.39107780000004
73.854000092,7.426003,52.85928260000003
74.854000092,7.7887673,43.01379940000003
75.854000092,8.309574,35.27770900000003
76.854000092,9.76906,31.703156600000035
77.854000092,11.007385,29.934309000000034
78.854000092,12.831705,29.253159400000037
79.854000092,14.265448,29.616618600000038
80.854000092,14.329566,30.04209500000004
81.854000092,14.555493,30.229942400000038
82.854000092,15.77487,30.53286700000004
83.854000092,16.305805,31.05079760000004
84.854000092,15.755842,31.758471600000043
85.854000092,16.01347,32.79579760000004
86.854000092,16.34607,34.19265580000005
87.854000092,16.354923,35.446501400000045
88.854000092,16.64199,36.42224640000004
89.854000092,15.54886,37.183762400000035
90.854000092,16.445242,37.64473800000003
91.854000092,16.129673,38.16816180000002
92.854000092,16.274115,38.969888400000016
93.854000092,16.840332,40.033012800000016
94.854000092,16.463848,41.40195080000002
95.854000092,16.689816,42.793121400000025
96.854000092,16.863297,44.346411000000025
97.854000092,17.525114,46.16361060000001
98.854000092,17.0466,47.782507000000024
99.854000092,17.159777,49.09558980000001
100.854000092,16.89805,50.818235400000006
101.854000092,17.372345,52.22473660000001
102.854000092,17.29839,53.656655799999996
103.854000092,17.251049,55.503261599999995
104.854000092,17.164837,57.7273072
105.854000092,17.181107,59.5235046
106.854000092,17.000889,61.194561
107.854000092,17.126375,62.3256806
108.854000092,16.796328,63.674099999999996
109.854000092,17.503681,65.2589336
110.854000092,16.825647,67.3499252
111.854000092,16.792408,69.7175996
112.854000092,16.7582,72.69277500000001
113.854000092,16.58391,75.083495
114.854000092,16.49427,76.87188300000001
115.854000092,16.373808,78.22835500000001
116.854000092,16.448975,79.33484220000001
117.854000092,16.484552,79.84471620000002
118.854000092,16.488903,80.31506820000001
119.854000092,16.823599,80.7756262
120.854000092,16.774626,81.1941262
121.854000092,16.694773,81.369705
122.854000092,16.857578,81.62723600000001
123.854000092,16.824194,81.9857172
124.854000092,16.596508,82.7031872
125.854000092,16.517324,83.7847972
126.854000092,16.540277,85.7021292
127.854000092,16.700253,88.6427872
128.854000092,16.763126,91.96412999999998
129.854000092,17.080914,95.11338599999998
130.854000092,17.109287,98.97231399999997
131.854000092,17.059229,102.64107199999998
132.854000092,17.198278,105.16596999999999
133.854000092,17.24609,106.755252
134.854000092,17.31354,107.7138048
135.854000092,16.876854,106.877084
136.854000092,16.917133,105.025378
137.854000092,16.846554,102.3348608
138.854000092,16.581093,99.34279280000001
139.854000092,16.454357,96.107516
140.854000092,16.19047,92.57085479999999
141.854000092,15.772536,88.85062079999999
142.854000092,14.864178,85.651324
143.854000092,14.02037,83.134788
144.854000092,13.441092,81.30356
145.854000092,12.87152,80.40606000000001
146.854000092,8.66135,80.09560800000001
147.854000092,7.4034514,80.10303000000002
148.854000092,6.2283506,80.31380000000001
149.854000092,5.821765,80.52457000000001
150.854000092,5.9654307,80.69724000000001
151.854000092,6.6761436,80.758006
152.854000092,8.25445,80.827542
153.854000092,8.781038,80.673616
154.854000092,9.374554,80.604566
155.854000092,9.970714,80.55068
156.854000092,9.560233,80.574656
157.854000092,9.558501,80.22494900000001
158.854000092,9.5535345,79.960118
159.854000092,10.976341,79.96723399999999
