time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
5.496000051,3.565203,
5.507999897,1.252213,
6.503000021,1.9832162,
7.498999834,2.9212942,
8.508999824,4.327796,
9.506000042,3.603478,
10.510999918,3.0583305,
11.718999863,2.683536,
12.365999937,1.6421323,
13.365999937,0.8003173,
14.365999937,0.24271858,
15.359999895,0.0035496515,
15.365999937,0.001501437,
16.365999937,0.02215032,
17.365999937,0.021965632,
18.365999937,0.011805558,
19.365999937,0.0044481265,
20.365999937,0.00097070483,
20.480999947,0.66724306,
21.365999937,0.000104984174,
22.365999937,0.00027324358,
23.365999937,0.00018379513,44.142258
24.365999937,0.62106025,43.34005475
25.365999937,2.012191,42.537851499999995
26.365999937,3.885454,42.136749875
27.365999937,6.4689484,42.6488139
28.365999937,8.340371,43.132570900000005
29.365999937,9.229368,43.946336200000005
30.365999937,10.349436,45.0809828
31.365999937,11.0992155,46.07369580000001
32.365999937,11.903036,46.313683800000014
33.365999937,12.53777,46.29541920000001
34.365999937,12.524761,46.31413360000001
35.365999937,12.53375,46.46747200000002
36.365999937,12.7537775,46.77050260000003
37.365999937,13.059343,47.07353320000003
38.365999937,13.375923,47.26202180000003
39.365999937,13.753381,47.45178140000003
40.365999937,13.642482,47.50691700000003
41.365999937,13.635844,47.43633640000003
42.365999937,13.103809,47.03742580000004
43.365999937,12.518015,46.638515200000036
44.365999937,12.442152,46.29454760000003
45.365999937,12.388586,46.07812460000004
46.365999937,12.348648,45.979659200000036
47.365999937,12.409863,46.32699920000004
48.365999937,12.026059,46.70481440000004
49.365999937,12.148761,47.227273200000035
50.365999937,12.668195,48.16155360000003
51.365999937,13.436766,49.24201160000003
52.365999937,13.785353,50.20499420000003
53.365999937,13.821477,50.603900200000034
54.365999937,13.685647,50.43382640000003
55.365999937,13.156473,49.49404060000003
56.365999937,12.541433,48.32722320000003
57.365999937,12.173373,47.16040580000002
58.365999937,12.321616,46.83198700000003
59.365999937,12.633422,47.38184800000003
60.365999937,13.075885,48.65271280000003
61.365999937,13.520249,50.00443160000003
62.365999937,12.931826,51.224274400000034
63.365999937,12.354386,51.74889540000002
64.365999937,11.389264,50.99612080000002
65.365999937,10.044272,49.51499820000002
66.365999937,8.529638,48.03387560000002
67.365999937,7.3086824,46.86386640000002
68.365999937,6.001919,46.78851100000002
69.365999937,4.7610993,47.462161988235316
70.365999937,3.2679036,48.40137736470591
71.365999937,1.9568197,49.3684671294118
72.323999882,0.9176875,50.18419388235297
72.365999937,1.0480354,50.32356582352945
73.365999937,0.9059861,50.46293776470591
74.365999937,1.1091751,50.602309705882384
75.365999937,1.0011628,50.74168164705886
76.365999937,0.83630365,50.88105358823533
77.279000044,0.2560917,51.020425529411796
77.365999937,0.72484344,51.15979747058826
78.365999937,0.5775211,51.29916941176473
79.365999937,0.4115857,51.43854135294121
