time_seconds,speed_meters_per_second,heading_degrees
0.0,19.923512,
3.772000074,24.8211,
4.772000074,24.246246,
5.772000074,23.200127,209.13391
6.772000074,23.397324,209.18116249999997
7.772000074,23.77971,209.22841499999996
8.772000074,24.65516,209.38289625
9.772000074,24.772732,209.48120099999997
10.772000074,24.65368,209.65373499999995
11.772000074,24.597208,209.80736799999994
12.772000074,24.346874,209.94209999999993
13.772000074,23.720543,210.05711599999995
14.772000074,24.675987,210.23591599999992
15.772000074,24.757257,210.3902839999999
16.772000074,24.800837,210.5025879999999
17.772000074,24.653522,210.6015699999999
18.772000074,24.169775,210.61195199999992
19.772000074,24.038336,210.55656599999992
20.772000074,23.737835,210.53607999999994
21.772000074,23.789772,210.55765799999995
22.772000074,20.933516,210.54783399999997
23.772000074,23.158524,210.54164199999997
24.772000074,24.410149,210.521252
25.772000074,24.908398,210.45201000000003
26.772000074,25.473145,210.37284400000004
27.772000074,25.721888,210.32800800000004
28.772000074,25.919504,210.17988400000004
29.772000074,26.081207,210.04232600000006
30.772000074,26.26327,209.97960200000003
31.772000074,26.642052,209.94158000000002
32.772000074,26.989784,209.91395200000002
33.772000074,26.692415,209.94634600000003
34.772000074,26.689817,209.97874000000007
35.772000074,27.214033,210.01311800000008
36.772000074,27.01241,210.15186800000006
37.772000074,27.142101,210.32103200000006
38.772000074,27.444181,210.53346200000004
39.772000074,27.591654,210.73565000000002
40.772000074,27.490599,210.68143600000002
41.772000074,27.377304,210.32410400000003
42.772000074,27.316013,209.583248
43.772000074,26.96303,208.365604
44.772000074,26.994856,206.51907799999998
45.772000074,27.02577,204.177956
46.772000074,26.868576,201.413206
47.772000074,26.698364,198.37824199999997
48.772000074,27.205877,195.232056
49.772000074,27.11561,192.26442200000002
50.772000074,27.070887,189.451794
51.772000074,27.185062,186.75839800000003
52.772000074,27.450937,184.23443200000003
53.772000074,26.977034,181.80897800000002
54.772000074,26.974222,179.48797400000004
55.772000074,26.716938,177.24636
