time_seconds,speed_meters_per_second,heading_degrees
0.0,4.234603,16.303856777272728
1.0,2.8467145,19.974553664772728
2.0,1.1331195,23.77873043909091
3.0,0.9859183,30.986644327272728
4.0,0.44342396,38.99543753636364
5.0,0.46862027,47.004230745454535
6.0,0.52956414,55.01302395454545
6.15199995,0.5298242,63.02181716363636
7.0,1.1917402,71.03061037272727
8.0,1.9826516,79.02857558181817
9.0,2.8475122,85.4356101490909
10.0,5.2772393,91.44661907454545
11.0,5.336958,96.03914735818182
12.0,6.9778476,99.029917
13.0,8.352099,100.240947
14.0,8.398649,101.44114900000001
15.0,10.6426,101.61291800000001
16.0,10.332188,101.601409
17.0,10.280641,101.39712800000001
18.0,9.274602,101.3533228
19.0,8.593484,101.3378508
20.0,8.672071,101.34412599999999
21.0,6.46814,103.251071
22.0,6.369889,105.85221900000002
23.0,3.25508,108.9831312
24.0,2.081095,112.58714119999999
25.0,1.732189,116.493535
26.0,1.5911041,119.00068999999999
27.0,1.6201316,126.48168000000001
28.0,3.2006564,133.46229100000002
29.0,3.1585324,145.46100300000003
29.161000013,3.1598904,157.76211400000005
30.0,3.7492168,171.15952600000006
31.0,4.77828,179.08167200000005
32.0,6.1128907,186.40305800000004
33.0,6.1388535,188.20401000000007
34.0,7.233115,189.20203400000005
35.0,7.4060717,189.19414200000006
36.0,7.410921,189.18625000000006
37.0,7.696904,189.38288200000005
38.0,7.1149316,189.58041600000007
39.0,6.822396,190.08289200000004
40.0,6.2785487,190.40335400000004
45.0,4.6965075,191.133618
46.0,2.0654418,192.66886800000003
47.0,0.24836755,194.61392
48.0,0.32032275,196.66293000000002
49.0,0.21035436,198.71194
50.0,0.28078055,200.76095
51.0,0.1986429,202.80996
52.0,0.35840935,204.85897
52.144000053,0.35852754,206.90798000000004
53.0,2.3334053,212.492792
54.0,3.7595484,224.50874800000003
55.0,3.7630785,239.52740200000002
56.0,5.1516776,254.14242400000006
57.0,7.3150687,268.55025200000006
58.0,7.339244,279.01247600000005
59.0,8.487998,282.6287720000001
60.0,8.3941,282.8313820000001
62.0,8.800791,283.0248880000001
63.0,9.434627,283.0156000000001
64.0,9.151496,283.0063120000001
65.0,9.42589,282.9962260000001
66.0,9.4309225,282.98269800000014
67.0,8.751337,282.76473600000014
68.0,7.167318,282.55743600000017
69.0,5.854422,282.35013600000013
70.0,4.213732,282.14861600000006
71.0,3.6820126,281.9638040000001
72.0,4.1319427,282.2051400000001
73.0,6.0213175,282.43600000000004
74.0,5.5684257,282.6668600000001
75.0,8.3558,283.2677400000001
76.0,8.238232,283.8565400000001
77.0,8.181395,283.83528000000007
78.0,9.481013,283.8114920000001
79.0,9.477418,283.5793520000001
80.0,9.481768,282.9771920000001
81.0,7.981729,282.3750320000001
82.0,7.0569043,282.17190600000015
83.0,7.0231743,282.06949400000013
84.0,4.336434,282.1754340000001
