time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,153.0
2.038000107,27.56,152.5
3.038000107,27.68,152.0
4.038000107,27.98,151.0
5.038000107,27.76,149.8
6.038000107,28.12,147.8
7.038000107,28.55,145.4
8.038000107,28.85,142.8
9.038000107,29.42,140.2
10.038000107,29.64,137.6
11.038000107,29.7,135.0
12.038000107,29.8,132.4
13.038000107,29.78,130.0
14.038000107,29.83,127.6
15.038000107,29.68,125.8
16.038000107,29.65,123.8
17.038000107,29.59,121.4
18.038000107,29.64,118.4
19.038000107,29.69,115.2
20.038000107,29.73,111.6
21.038000107,29.83,108.0
22.038000107,29.88,105.0
23.038000107,29.86,102.4
24.038000107,29.83,100.2
25.038000107,29.79,97.6
26.038000107,29.76,95.2
27.038000107,29.8,92.6
28.038000107,29.8,89.8
29.038000107,29.89,87.2
30.038000107,30.03,85.0
31.038000107,30.22,83.0
32.038000107,30.32,81.6
33.038000107,30.42,80.8
34.038000107,30.52,80.2
35.038000107,30.58,80.0
36.038000107,30.65,80.0
37.038000107,30.73,80.0
38.038000107,30.8,80.0
39.038000107,30.86,80.0
40.038000107,30.91,80.0
41.038000107,30.88,80.2
42.038000107,30.73,80.6
43.038000107,30.21,81.0
44.038000107,30.33,82.4
45.038000107,29.61,84.0
46.038000107,29.16,85.4
47.038000107,28.96,86.8
48.038000107,28.74,88.8
49.038000107,28.67,90.2
50.038000107,28.65,92.2
51.038000107,28.67,94.6
52.038000107,28.7,97.2
53.038000107,28.8,99.8
54.038000107,28.88,102.6
55.038000107,28.96,105.2
56.038000107,29.02,107.8
57.038000107,29.13,110.2
58.038000107,29.28,112.2
59.038000107,29.48,113.8
60.038000107,29.67,115.0
61.038000107,29.56,116.0
62.038000107,28.84,116.8
63.038000107,28.97,116.8
64.038000107,28.79,116.4
65.038000107,28.49,115.6
66.038000107,28.7,114.2
67.038000107,28.79,112.8
68.038000107,28.94,111.4
69.038000107,29.05,108.8
70.038000107,29.19,105.0
71.038000107,29.44,101.6
72.038000107,29.6,98.2
73.038000107,29.89,95.4
74.038000107,30.22,94.4
75.038000107,30.74,94.8
76.038000107,30.83,95.2
77.038000107,31.09,95.6
78.038000107,31.09,96.0
79.038000107,30.98,97.2
80.038000107,30.89,98.4
81.038000107,30.77,99.4
82.038000107,30.65,100.2
83.038000107,30.87,101.0
84.038000107,30.96,100.6
85.038000107,31.01,100.2
86.038000107,31.01,100.0
87.038000107,30.72,100.2
88.038000107,30.12,100.8
89.038000107,29.97,101.4
90.038000107,29.55,100.6
91.038000107,29.11,99.2
92.038000107,28.53,97.6
93.038000107,28.17,95.6
94.038000107,27.77,94.8
95.038000107,27.4,96.4
96.038000107,27.17,98.6
97.038000107,27.07,100.8
98.038000107,26.95,102.6
99.038000107,26.79,103.2
100.038000107,26.81,102.8
101.038000107,26.94,102.2
102.038000107,26.96,102.8
103.038000107,27.12,103.8
104.038000107,27.11,108.6
105.038000107,27.39,113.8
106.038000107,27.35,119.2
107.038000107,27.63,122.6
108.038000107,27.9,125.0
109.038000107,27.97,122.8
110.038000107,28.02,120.2
111.038000107,28.59,117.6
112.038000107,29.02,116.0
113.038000107,29.04,115.2
114.038000107,29.26,114.8
115.038000107,29.17,113.8
116.038000107,29.0,112.0
117.038000107,28.26,109.6
118.038000107,28.0,107.4
119.038000107,27.65,105.6
120.038000107,27.27,104.6
121.038000107,27.2,104.4
122.038000107,27.36,104.6
123.038000107,27.51,104.8
124.038000107,27.73,105.0
125.038000107,27.93,105.2
126.038000107,27.97,105.4
127.038000107,28.23,105.0
128.038000107,28.45,103.6
129.038000107,28.44,102.2
130.038000107,28.67,100.4
131.038000107,28.5,97.2
132.038000107,28.37,93.4
133.038000107,28.79,90.6
134.038000107,28.77,92.0
135.038000107,28.96,93.6
136.038000107,29.27,96.4
137.038000107,29.39,100.4
138.038000107,29.56,103.4
139.038000107,29.67,102.2
140.038000107,29.79,101.2
141.038000107,29.74,100.6
142.038000107,29.76,100.0
143.038000107,29.1,100.8
144.038000107,28.35,101.6
145.038000107,27.72,102.4
146.038000107,27.07,103.2
147.038000107,26.25,104.4
148.038000107,25.35,105.8
149.038000107,24.13,108.0
150.038000107,23.11,110.8
151.038000107,22.58,114.6
152.038000107,22.41,118.4
153.038000107,22.07,122.2
154.038000107,21.8,126.0
155.038000107,21.51,129.2
156.038000107,21.46,132.2
