time_seconds,speed_meters_per_second,heading_degrees
0.0,10.24,263.3823272222223
0.588999987,1.1943008,262.9631529166667
1.588999987,2.920345,262.7116483333333
2.588999987,5.4253774,262.35051400000003
3.588999987,8.030795,262.3092633333334
4.588999987,9.683514,262.56169400000005
5.588999987,10.009153,263.3462880000001
6.588999987,10.121756,264.19497600000005
7.588999987,10.310797,265.0458240000001
8.588999987,10.399956,265.7154460000001
9.588999987,10.059324,266.2175860000001
10.588999987,10.011705,265.9516660000001
11.588999987,9.799512,265.1689520000001
12.588999987,9.848411,264.22499600000003
13.588999987,9.466003,263.47852
14.588999987,8.902091,262.88316
15.588999987,8.630449,262.77151599999996
16.588999987,8.724891,263.112572
17.588999987,8.301207,264.060332
18.588999987,9.006306,265.75946200000004
19.588999987,9.337467,268.18950200000006
20.588999987,9.401291,270.93815400000005
21.588999987,9.498154,273.68680600000005
22.588999987,10.1860895,275.26203000000004
23.588999987,9.953629,275.602186
24.588999987,9.9170475,275.21143200000006
25.588999987,9.849665,275.07596400000006
26.588999987,9.795125,275.84802800000006
27.588999987,9.259026,278.7593640000001
28.588999987,9.005071,284.0617180000001
29.588999987,8.57051,291.1452820000001
30.588999987,8.465686,299.30440800000014
31.588999987,9.060637,308.53209600000014
32.588999987,8.891863,318.99906800000014
33.588999987,8.438818,329.2220140000001
34.588999987,8.586985,338.9168320000001
35.588999987,8.681835,346.89096600000016
36.588999987,8.837148,353.0059180000002
37.588999987,9.178114,356.6700460000002
38.588999987,9.065238,358.49890000000016
39.588999987,9.151405,359.4415422800002
40.588999987,8.789902,0.6982228200002396
41.588999987,8.878229,2.3624896200002468
42.588999987,9.212398,3.6957110200002603
43.588999987,9.413579,5.003432420000252
44.588999987,9.535723,4.9062751400002185
45.588999987,9.612187,3.229280600000152
46.588999987,9.602139,0.2922158000002355
47.588999987,9.441974,356.5362004000002
48.588999987,9.726659,352.2253510000002
49.588999987,9.948379,348.72887800000024
50.588999987,10.168735,346.42585200000025
51.588999987,10.627481,344.9181620000003
52.588999987,11.127942,344.25872000000027
53.588999987,11.507753,344.5733280000003
54.588999987,10.831321,345.2839880000003
55.588999987,11.5456505,346.4423280000004
56.588999987,11.264865,347.67006800000036
57.588999987,10.985443,349.28574800000035
58.588999987,10.328912,350.9179720000003
59.588999987,10.239283,352.8499800000003
60.588999987,10.504853,354.41304400000024
61.588999987,10.448024,355.9353160000002
62.588999987,11.196606,357.3795480000002
63.588999987,11.570356,358.3880200000002
64.588999987,11.914857,358.68330800000024
65.588999987,12.371911,358.8998600000002
66.588999987,12.078943,359.06734400000016
67.588999987,11.338441,359.0869540000002
68.588999987,10.891777,359.13138600000013
69.588999987,10.966472,359.60406532000013
70.588999987,11.158243,0.10606086000018422
71.588999987,11.14751,0.7268545000001723
72.588999987,11.369695,1.1263621400001966
73.588999987,11.500366,1.5010477800001354
74.588999987,11.296016,1.5086094400001002
75.588999987,11.01978,1.4868548800001236
76.588999987,10.6287985,1.3069982200000823
77.588999987,9.924956,0.9639142200000492
78.588999987,9.168597,0.057860580000010486
79.588999987,9.825771,359.12147360000006
80.588999987,9.89414,357.6542826200001
81.588999987,10.7581415,355.7984616400002
82.588999987,10.407577,353.42461200000014
83.588999987,10.745801,350.67857200000014
84.588999987,11.581945,347.00495800000016
85.588999987,11.494552,342.8644320000002
86.588999987,11.446461,338.1313960000001
87.588999987,11.263371,333.8812760000002
88.588999987,11.287375,330.5663160000002
89.588999987,11.415232,329.5711400000002
90.588999987,11.461676,331.1937160000002
91.588999987,11.189308,335.3277420000003
92.588999987,10.938824,341.42746600000027
93.588999987,10.407143,348.7758995600003
94.588999987,9.713013,355.84665296000026
95.588999987,9.825263,2.332975360000262
96.588999987,9.12613,8.35046796000023
97.588999987,8.285942,12.600602560000254
98.588999987,7.9148946,15.387840000000267
99.588999987,7.857328,16.6838508000003
100.588999987,8.209271,16.50235960000026
101.588999987,8.555084,14.701818200000275
102.588999987,8.785832,12.713249600000267
103.588999987,8.957106,10.471201120000273
104.588999987,9.524817,8.377705820000301
105.588999987,9.775518,5.9498623900002485
106.588999987,10.099537,4.007867371200348
107.588999987,10.479533,2.253899552400412
108.588999987,11.10566,1.1473023124004271
109.588999987,10.979399,0.4790386924004224
110.588999987,11.0301485,0.380406922400482
111.588999987,11.621308,0.3534967412005017
112.588999987,11.157987,1.172509160000459
113.588999987,11.833649,2.6101646800003664
114.588999987,11.619128,4.613949000000389
115.588999987,11.518889,6.824346600000354
116.588999987,11.354991,8.946179600000335
117.588999987,11.333097,9.857038600000294
118.588999987,10.868225,9.934252200000287
119.588999987,11.178222,8.895161320000284
120.588999987,11.032565,7.417150040000308
121.588999987,11.928323,5.585351880000303
122.588999987,11.725996,4.118605120000382
123.588999987,12.496936,3.289611980000359
124.588999987,12.920813,3.010794520000445
125.588999987,12.475933,2.9301024000004077
126.588999987,12.733079,2.901366360000395
127.588999987,12.716352,2.6624523440003713
128.588999987,12.275244,1.446891084000356
129.588999987,11.929554,359.54621782400034
130.588999987,11.270132,357.6265056240003
131.588999987,11.434278,356.0465948240003
132.588999987,12.204384,354.67686200000026
133.588999987,12.6107235,354.6645280000003
134.588999987,12.681704,356.3322084800003
135.588999987,12.525542,359.17842236000035
136.588999987,12.649521,2.075230240000394
137.588999987,12.799088,5.097894440000459
138.588999987,12.338429,7.070443040000441
139.588999987,11.587301,8.048089160000416
140.588999987,10.830178,7.63163128000042
141.588999987,10.959388,6.393897200000424
142.588999987,10.728197,4.7488022520004165
143.588999987,10.558849,3.1382152930003713
144.588999987,11.073473,0.8655506930003867
145.588999987,12.344921,358.95728669300036
146.588999987,12.543107,357.7028668930004
147.588999987,12.461865,356.68585364100045
148.588999987,13.1064825,355.70124200000043
149.588999987,13.224559,356.0160360000004
150.588999987,12.985571,356.5380200000004
151.588999987,12.650108,357.2754520000004
152.588999987,12.2508955,358.0569820000004
153.588999987,12.616862,358.8385120000004
154.588999987,13.27427,359.1543020000004
155.588999987,13.419963,359.75746534000046
156.588999987,13.066074,0.35425350000048184
157.588999987,12.5530815,0.9510416600004419
158.588999987,13.054337,1.216583572000502
159.588999987,13.574352,1.2576697728005115
160.588999987,13.518031,0.4059164328004954
161.588999987,13.348823,359.51252227280054
162.588999987,13.241248,358.7633241128005
163.588999987,12.8356695,358.34537220080045
164.588999987,14.380403,357.9452720000005
165.588999987,14.317876,358.0544520000005
166.588999987,13.7765665,358.1566800000005
167.588999987,13.398785,358.12290800000045
168.588999987,13.597904,358.2448000000004
169.588999987,13.618527,358.42542600000036
170.588999987,13.636861,358.6077860000004
171.588999987,13.557438,358.79709800000035
172.588999987,13.132112,358.81312000000037
173.588999987,13.163354,358.2172280000004
174.588999987,13.577618,357.59761800000035
175.588999987,13.885491,357.3493460000003
176.588999987,13.949032,357.48766600000033
177.588999987,13.278045,357.79108000000036
178.588999987,12.679072,358.4543640000004
179.588999987,12.404354,359.11764800000043
180.588999987,12.61325,359.37870800000036
181.588999987,12.365473,359.25317600000034
182.588999987,12.765966,358.94089600000035
183.588999987,13.241831,358.7249960000004
184.588999987,14.142276,358.6125160000004
185.588999987,14.345786,358.5917480000004
186.588999987,13.3368435,358.60161000000033
187.588999987,13.493606,358.9537620000004
188.588999987,15.067764,359.30591400000037
189.588999987,13.372865,359.5572640000004
190.588999987,12.920088,359.7460540000004
191.588999987,13.860563,359.9042140000004
192.588999987,14.049327,0.06658782000044994
193.588999987,14.948427,0.22896164000042063
194.588999987,14.605086,0.6607302400004187
195.588999987,13.537749,1.09249884000036
196.588999987,13.448239,1.0137148400003753
197.588999987,13.991644,0.775175020000404
198.588999987,13.998195,0.6178092000004085
199.588999987,13.181587,0.21090760160046784
200.588999987,12.38746,359.80400600320047
201.588999987,12.390756,359.88398800320044
202.588999987,13.452122,359.9639700032004
203.588999987,13.667826,359.96277800320047
204.588999987,14.99567,359.66827100160043
205.588999987,14.970033,359.2936000000004
206.588999987,14.731894,358.9284620000004
207.588999987,14.462104,358.25020800000044
208.588999987,14.221331,357.5719540000004
209.588999987,14.000903,357.2119680000004
210.588999987,13.585836,356.9321460000004
211.588999987,13.159626,356.69496400000037
212.588999987,12.9031105,356.77089800000033
213.588999987,12.394549,357.04859600000026
214.588999987,12.530969,357.2788640000002
215.588999987,12.99297,357.3998360000002
216.588999987,13.119544,357.30675200000024
217.588999987,13.202756,357.06840400000027
218.588999987,13.464346,356.62829200000033
219.588999987,13.0775585,356.35528000000033
220.588999987,13.829404,356.5776740000003
221.588999987,12.990846,357.2296820000003
222.588999987,13.296827,358.02695400000033
223.588999987,13.970303,358.46064400000034
224.588999987,14.370656,358.5157960000004
225.588999987,14.218067,358.1848380000004
226.588999987,14.055959,357.65187200000037
227.588999987,14.240272,357.37967200000037
228.588999987,14.823338,357.47105400000044
229.588999987,15.208737,357.6275820000004
230.588999987,15.007953,357.59891400000043
231.588999987,15.109915,357.35406000000046
232.588999987,15.016426,356.84844000000055
233.588999987,15.008876,356.43614200000053
234.588999987,15.681771,356.1831060000005
235.588999987,15.297674,356.2539380000005
236.588999987,14.579444,356.68097000000057
237.588999987,13.740336,357.71460140000056
238.588999987,13.38191,358.6549108000006
239.588999987,12.261338,359.5542104480006
240.588999987,11.245238,359.89742244800055
241.588999987,10.4524145,359.5437784480006
242.588999987,8.685945,357.81667504800055
243.588999987,6.8990083,354.9297836480006
244.588999987,5.1187496,350.8752000000006
245.588999987,3.9931822,345.0641520000006
246.588999987,3.2114244,336.13295200000056
247.588999987,3.0345457,325.1326920000006
248.588999987,3.25733,312.9148460000006
249.588999987,3.677369,299.6255740000006
250.588999987,4.383612,287.1852540000006
251.588999987,5.307595,277.4164140000006
252.588999987,6.0447707,269.67898000000065
253.588999987,7.39821,263.77571800000067
254.588999987,8.931875,260.1396140000006
255.588999987,10.421998,257.9998700000006
256.588999987,11.654695,257.0228300000006
257.588999987,12.3291025,256.8503040000006
258.588999987,14.126599,257.1481800000006
259.588999987,15.421304,257.3743300000006
260.588999987,17.240324,257.13433600000064
261.588999987,18.264153,256.69509800000066
262.588999987,18.489355,256.78681800000066
263.588999987,18.048748,256.95133800000065
264.588999987,17.4641,257.1304400000007
265.588999987,17.276518,257.60425400000065
266.588999987,17.777435,258.15059600000063
267.588999987,19.048046,258.44751600000063
268.588999987,19.397306,259.03280200000063
269.588999987,18.971827,259.73777000000064
270.588999987,17.907372,260.7122680000006
271.588999987,18.766514,262.11094400000064
272.588999987,19.413519,263.94615000000067
273.588999987,19.94719,266.6096040000007
274.588999987,20.064108,270.1430800000006
275.588999987,20.305239,274.1557820000006
276.588999987,20.53068,278.2699720000006
277.588999987,20.283428,282.91259200000064
278.588999987,19.891586,287.3208860000006
279.588999987,18.183859,291.45193000000063
280.588999987,19.581556,295.44309800000065
281.588999987,20.216835,299.34419600000064
282.588999987,19.719225,302.7326540000007
283.588999987,19.44513,305.8408880000007
284.588999987,19.850317,308.72468400000065
285.588999987,19.906021,311.4757100000007
286.588999987,20.165792,313.85195600000065
287.588999987,20.068922,315.50701200000066
288.588999987,20.418734,316.60859200000067
289.588999987,20.738632,317.3572000000007
290.588999987,20.443872,317.67380200000065
291.588999987,18.120659,317.8570600000006
292.588999987,19.370037,317.9245140000006
293.588999987,21.539024,317.79856200000063
294.588999987,21.955133,317.46136000000064
295.588999987,21.672941,316.91945200000066
296.588999987,21.222195,316.0172240000006
297.588999987,21.008663,315.0431400000006
298.588999987,20.724665,314.2138740000006
299.588999987,20.808712,313.46912800000064
300.588999987,21.051636,312.43837200000064
301.588999987,21.194956,311.2106380000006
302.588999987,20.690481,309.7743640000006
303.588999987,20.540619,308.0129020000006
304.588999987,20.672298,306.24747400000064
305.588999987,20.593824,304.92865800000067
306.588999987,20.58381,304.17279200000064
307.588999987,21.002563,303.80046000000067
308.588999987,20.88164,303.7533160000006
309.588999987,20.799335,303.8711080000006
310.588999987,20.884163,303.9889000000006
311.588999987,20.59763,304.0728560000007
312.588999987,20.476461,303.8694120000007
313.588999987,20.645206,303.6659680000007
314.588999987,20.717897,303.5076120000007
315.588999987,20.679945,303.3492560000007
316.588999987,20.701885,302.59592000000066
317.588999987,20.173393,301.22648000000066
318.588999987,20.58416,299.1247240000007
319.588999987,21.301422,295.6297040000007
320.588999987,21.658588,291.5837080000007
321.588999987,21.948376,287.73069400000065
322.588999987,21.98806,284.7811840000007
323.588999987,21.59216,282.7667540000007
324.588999987,22.085152,281.9883600000007
325.588999987,21.671972,281.58562800000067
326.588999987,21.359306,281.29564400000066
327.588999987,21.476204,280.9554640000007
328.588999987,22.152248,280.0544760000007
329.588999987,21.194452,279.1534880000007
330.588999987,21.553133,278.47417600000074
331.588999987,21.825739,278.49021600000077
332.588999987,21.716383,278.6126160000008
333.588999987,21.730927,279.0930600000008
334.588999987,21.844913,279.4110100000008
335.588999987,22.275763,279.48855600000076
336.588999987,22.33299,279.1881840000007
337.588999987,22.046385,278.7905640000007
338.588999987,21.955145,278.4415460000007
339.588999987,21.02009,278.2681820000007
340.588999987,21.555752,278.2888600000007
341.588999987,21.416906,278.3095380000007
342.588999987,21.028107,278.4417720000007
343.588999987,20.891708,278.65224600000073
344.588999987,20.803389,278.84956000000074
345.588999987,21.075888,279.0328120000007
346.588999987,20.412666,279.05392400000073
347.588999987,20.25984,279.0045640000007
348.588999987,20.265251,278.85817800000075
349.588999987,20.280834,278.7458260000007
350.588999987,20.672163,278.6540720000007
351.588999987,20.612158,278.74134800000076
352.588999987,20.545872,278.8286240000008
353.588999987,20.60246,278.8218040000008
354.588999987,19.613453,278.6743180000008
355.588999987,19.766901,278.5202960000008
356.588999987,20.080051,278.4775760000008
357.588999987,20.061943,278.5357600000008
358.588999987,20.331926,278.8016200000008
359.588999987,20.087883,279.1741120000008
360.588999987,19.76189,279.44053000000076
361.588999987,20.348774,279.55092400000075
362.588999987,19.910847,279.41424000000075
363.588999987,18.750559,279.0847900000008
364.588999987,18.58108,278.7553400000008
365.588999987,18.729984,278.7749200000008
366.588999987,18.8089,278.82233200000076
367.588999987,18.759453,278.7161080000008
368.588999987,19.17618,278.5352540000008
369.588999987,18.479527,278.3544000000008
370.588999987,18.146406,278.0878240000008
371.588999987,18.37243,277.8212480000008
372.588999987,17.823015,277.8133000000008
373.588999987,16.934969,277.92935200000085
374.588999987,16.815453,278.2668960000008
375.588999987,16.664154,278.69909800000084
376.588999987,16.57937,279.1313000000008
377.588999987,15.086297,279.54213200000083
378.588999987,15.426487,279.9015800000008
379.588999987,15.703691,279.9517200000008
380.588999987,15.652575,279.6651960000008
381.588999987,16.474947,279.3537520000008
382.588999987,15.919623,279.0116580000008
383.588999987,16.001604,278.7209480000008
384.588999987,15.398552,278.7291440000008
385.588999987,15.555096,279.40438800000084
