time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
5.059999943,0.87165934,
5.221999884,2.0445995,324.7615
6.06099987,1.9225506,326.91920749999997
6.615999937,2.9682655,329.076915
7.615999937,3.6691573,330.15576875
8.615999937,3.6698406,330.61503849999997
9.615999937,3.363021,330.9613714999999
10.360999823,2.5603185,329.25283099999996
10.615999937,2.795976,326.68120749999997
11.615999937,2.932872,324.35489549999994
12.615999937,3.9303887,322.53298399999994
13.615999937,5.194721,322.857215
14.615999937,6.035966,324.3732365
15.615999937,6.731744,325.562174
16.615999937,7.506484,326.3136700000001
17.615999937,7.9289227,326.7488080000001
18.615999937,7.8566594,326.3874920000001
19.615999937,7.799261,326.16808800000007
20.615999937,7.6860204,326.2757680000001
21.615999937,7.441993,326.04757800000004
22.615999937,6.976945,324.94077200000004
23.615999937,6.162453,323.50407200000006
24.615999937,5.204531,321.86999985714294
25.615999937,4.29143,320.23592771428576
26.615999937,3.1221433,319.1336634285714
27.615999937,2.133631,318.913823
28.615999937,1.3886124,318.8697864285714
29.615999937,0.9887138,318.88501785714277
29.774999857,0.5794925,318.9040571428571
30.615999937,0.6446525,318.92309642857134
31.615999937,0.33078673,318.94213571428566
32.615999937,0.28029704,318.9611749999999
33.615999937,0.121172875,318.98021428571417
34.615999937,0.031147273,318.9992535714285
34.812999964,0.009043355,319.01829285714274
35.615999937,0.0033096925,319.03733214285705
36.615999937,0.011051584,319.0563714285713
37.615999937,0.0077899946,319.0754107142856
38.615999937,0.004100167,319.09444999999994
39.615999937,0.0016588904,319.11348928571425
39.836999893,0.041229874,319.1325285714285
40.615999937,0.045862265,319.1515678571428
41.615999937,0.10056191,319.1706071428571
42.615999937,0.11191799,319.18964642857134
43.615999937,0.20329572,319.20868571428565
44.615999937,0.2854593,319.2277249999999
45.615999937,0.6185924,319.2467642857142
46.615999937,0.96547884,319.2658035714285
47.615999937,1.4207217,319.28484285714273
48.615999937,1.7283032,319.30388214285705
49.615999937,2.2315753,319.31911357142843
50.615999937,2.6374378,318.41848499999986
51.615999937,3.557127,315.96051657142846
52.615999937,4.382062,309.2353362857142
53.615999937,5.0078263,298.36991614285705
54.615999937,4.705585,285.7860139999999
55.615999937,5.2030344,271.8533339999999
56.615999937,5.7748904,257.6915999999999
57.615999937,6.538724,247.47223399999984
58.615999937,7.2310534,241.38929999999988
59.615999937,7.8853126,237.05660999999986
60.615999937,8.695523,234.98474999999985
61.615999937,9.482081,234.41547799999984
62.615999937,10.060081,234.14018399999986
63.615999937,10.469359,233.8430919999999
64.615999937,10.954971,233.5142379999999
65.615999937,11.400627,233.27216799999988
66.615999937,11.869972,233.31009599999987
67.615999937,12.401212,233.1847099999999
68.615999937,12.471401,232.9132859999999
69.615999937,12.458889,232.6418619999999
70.615999937,12.506057,232.4220719999999
71.615999937,12.091725,232.20228199999988
72.615999937,11.690872,232.17026799999985
73.615999937,11.311892,232.25041199999987
74.615999937,11.045788,232.3305559999999
75.615999937,10.86261,232.2722819999999
76.615999937,10.701264,232.26552999999996
77.615999937,10.269953,232.261374
78.615999937,10.0730295,232.47070799999997
79.615999937,9.680204,232.73847199999994
80.615999937,9.361661,233.06141999999994
81.615999937,9.173502,233.46811599999992
82.615999937,8.632908,234.0289779999999
83.615999937,7.8104515,234.43202799999995
84.615999937,7.171838,234.77664799999997
85.615999937,6.458676,235.06626599999998
86.615999937,5.901478,235.220614
87.615999937,4.941882,235.16545000000002
88.615999937,3.8571393,235.00448895652175
89.615999937,3.0428252,234.7377308695652
90.615999937,2.3158622,234.36499373913043
91.615999937,1.6105894,233.88645956521736
92.615999937,0.7844763,233.35747434782607
93.615999937,0.29448813,232.82848913043478
94.615999937,0.27013972,232.29950391304345
95.615999937,0.013175693,231.77051869565216
96.615999937,0.05724417,231.24153347826086
97.615999937,0.04751686,230.71254826086957
98.615999937,0.0221592,230.18356304347827
99.615999937,0.00040025037,229.65457782608695
100.615999937,0.21651563,229.12559260869563
101.615999937,0.20468315,228.5966073913043
102.615999937,0.12738362,228.067622173913
103.615999937,0.04673341,227.5386369565217
104.615999937,0.4562229,227.00965173913042
105.615999937,0.25979063,226.48066652173912
106.615999937,0.014722146,225.9516813043478
107.615999937,0.04387215,225.4226960869565
108.615999937,0.03525497,224.8937108695652
109.615999937,0.0014667752,224.36472565217392
110.615999937,0.5903029,223.94153747826084
111.615999937,1.9688259,224.7316033043478
112.615999937,3.735921,225.928578173913
113.615999937,5.471892,227.2652720869565
114.615999937,7.213335,228.70879704347823
115.615999937,8.222577,230.50288399999994
116.615999937,9.149175,231.27408399999996
117.615999937,9.984195,231.74417199999993
118.615999937,10.86046,232.18033799999995
119.615999937,11.7856455,232.61010599999992
120.615999937,12.3306,232.6893119999999
121.615999937,12.371471,232.5030699999999
122.615999937,12.710208,232.28937999999988
123.615999937,12.862571,232.03943799999993
124.615999937,13.025285,231.79485999999991
125.615999937,13.119286,231.64350399999995
126.615999937,13.250378,231.67302599999994
127.615999937,13.210744,231.72999599999994
128.615999937,13.157153,231.8330759999999
129.615999937,12.586137,231.9719659999999
130.615999937,12.3431835,232.0279579999999
131.615999937,12.081681,232.13772799999992
132.615999937,11.735434,232.24749799999995
133.615999937,11.561636,232.26057799999998
134.615999937,11.577933,232.23784799999999
135.615999937,11.456542,232.28195399999998
136.615999937,11.417636,232.361996
137.615999937,11.488656,232.82262999999998
138.615999937,11.577276,233.43434199999996
139.615999937,11.501062,234.04605399999997
140.615999937,11.496773,234.50124599999995
141.615999937,11.647151,234.74420999999992
142.615999937,12.17212,234.4218479999999
143.615999937,12.406819,234.03523999999993
144.615999937,12.357331,233.75875999999994
145.615999937,12.065088,233.56163999999995
146.615999937,11.564586,233.48357599999994
147.615999937,11.29319,233.59024599999992
148.615999937,11.343446,233.69691599999996
149.615999937,11.477905,233.63467599999996
150.615999937,11.582029,233.42745599999995
151.615999937,11.572779,233.13734799999992
152.615999937,11.7654705,232.76288799999992
153.615999937,11.905858,232.33607199999992
154.615999937,12.119114,231.9234319999999
155.615999937,12.400384,231.6374399999999
156.615999937,12.439556,231.43779399999994
