time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
37.960999966,0.0,
43.005999804,0.0,
48.106999874,0.0,
53.115999937,0.0,
58.15899992,0.0,
58.307999849,15.96111,175.0
59.301999807,15.514675,175.25
60.301999807,12.396228,175.5
61.279999971,14.183703,175.875
62.279999971,15.717345,176.1
63.279999971,15.168571,176.7
64.279999971,14.631046,177.2
65.280999899,14.5398245,177.6
66.280999899,14.346097,177.6
67.280999899,14.231127,177.6
68.280999899,14.438459,177.4
69.280999899,14.557419,177.2
70.280999899,14.489513,177.2
71.280999899,14.718498,177.4
72.280999899,14.858915,177.4
73.280999899,14.846779,177.4
74.280999899,14.705342,177.4
75.280999899,14.702765,177.2
76.280999899,14.777641,177.0
77.280999899,14.773009,177.0
78.280999899,14.791461,177.0
79.280999899,14.824959,177.0
80.280999899,14.874704,177.0
81.280999899,15.133233,177.0
82.280999899,15.365364,177.0
83.280999899,15.133606,177.2
84.280999899,15.032674,177.4
85.280999899,15.236338,177.6
86.280999899,15.480755,177.8
87.280999899,15.63319,178.0
88.280999899,15.455201,178.0
89.280999899,15.181686,178.0
90.280999899,15.303264,177.8
91.280999899,15.350923,177.6
92.280999899,15.122651,177.6
93.280999899,14.893795,177.6
94.280999899,14.790612,177.6
95.280999899,14.945405,177.8
96.280999899,15.12438,178.0
97.280999899,15.387074,178.0
98.280999899,15.504853,178.2
99.280999899,15.732626,178.4
100.280999899,15.603974,178.4
101.280999899,15.970485,178.4
102.280999899,15.377435,178.4
103.280999899,15.432748,178.2
104.280999899,15.357966,178.0
105.280999899,15.264481,178.0
106.280999899,15.007319,178.0
107.280999899,14.990516,178.0
108.280999899,15.028596,178.0
109.280999899,14.956698,178.0
110.280999899,14.947632,178.0
111.280999899,14.985622,178.0
112.280999899,14.821494,178.0
113.280999899,14.924139,178.0
114.280999899,14.730682,178.0
115.280999899,14.700226,178.0
116.280999899,14.671734,178.0
117.280999899,14.860876,178.0
118.280999899,14.837564,178.0
119.280999899,14.867346,178.0
120.280999899,15.040149,178.0
121.280999899,15.101345,178.0
122.280999899,15.085693,178.0
123.280999899,15.130228,178.0
124.280999899,15.129545,178.0
125.280999899,15.17036,178.0
126.280999899,15.189019,178.0
127.280999899,14.6155405,178.2
128.280999899,14.378219,178.4
129.280999899,14.054155,178.8
130.280999899,13.233444,179.2
131.280999899,11.878883,179.4
132.280999899,9.979754,179.4
133.280999899,9.113825,179.2
134.280999899,8.866203,178.8
135.280999899,8.683294,178.4
136.280999899,8.625276,178.2
137.280999899,9.065415,178.0
138.280999899,10.227985,177.8
139.280999899,11.278333,177.6
140.280999899,12.424285,177.2
141.280999899,12.722003,176.6
142.280999899,12.778982,176.0
143.280999899,13.007002,175.6
144.280999899,13.471575,175.0
145.280999899,13.843918,174.6
146.280999899,13.92029,174.4
147.280999899,13.991758,174.2
148.280999899,14.190527,174.0
149.280999899,14.465885,174.0
150.280999899,14.418404,174.0
151.280999899,14.602488,174.2
152.280999899,14.561918,174.4
153.280999899,14.462017,174.6
154.280999899,14.089919,174.6
