time_seconds,speed_meters_per_second,heading_degrees
0.0,4.08,166.09795333333332
1.0,4.356632,166.07594
2.0,4.7346306,166.062732
3.0,4.7134085,165.98582800000003
4.0,4.6751227,165.797188
5.0,4.7810807,165.217578
6.0,5.0798383,164.42639
7.0,5.232293,163.635202
8.0,5.183797,163.04065199999997
9.0,5.4471364,162.83101399999998
10.0,5.7001867,162.82715
11.0,5.62956,161.649564
12.0,5.896496,158.67415999999997
13.0,5.542528,154.308328
14.0,4.9352913,148.588982
15.0,5.144096,137.863542
16.0,5.458177,127.215654
17.0,6.012804,117.62094899999997
18.0,7.3302236,109.96530899999998
19.0,6.8430014,103.49612099999997
20.0,6.5696487,102.21822299999997
21.0,7.7970395,102.23033379999997
22.0,7.90196,101.58514479999998
23.0,7.7980986,99.39888679999997
24.0,7.0423684,96.79544399999997
25.0,6.737058,93.79675879999998
26.0,5.711629,90.80409679999997
27.0,5.0240183,89.41122479999999
28.0,4.0989165,91.19327779999998
29.0,3.3744268,95.75287259999998
30.0,2.1426935,103.08620079999999
31.0,2.4987578,112.79802
32.0,2.8337574,125.74275
33.0,3.1961796,136.31229100000002
34.0,4.53006,145.51899899999998
34.203000069,4.5313406,152.34721599999997
35.0,5.7635603,156.82909199999997
36.0,5.827615,157.49316199999996
37.0,5.8061533,157.73542399999997
38.0,7.0984526,156.76513799999998
39.0,9.136828,155.794852
40.0,9.664022,154.788526
41.0,10.179728,153.580804
42.0,10.333678,152.58923399999998
43.0,10.947264,151.794196
44.0,11.26009,150.40398999999996
45.0,11.203734,149.00366999999997
46.0,12.047979,147.81404799999996
47.0,11.823491,146.81938799999995
48.0,11.491281,145.8250859999999
49.0,12.2030115,145.23099599999992
50.0,12.07213,144.46025999999992
51.0,12.377563,143.83653599999994
52.0,11.842146,143.2202039999999
53.0,11.484455,142.6038719999999
54.0,11.525616,141.9855439999999
55.0,11.229127,141.55786599999988
56.0,11.013168,141.56267799999986
57.0,11.3492775,141.57447199999984
58.0,11.242342,141.59181399999986
59.0,10.929062,141.80610799999988
60.0,10.316083,142.01827199999988
61.0,9.971107,142.0286719999999
62.0,9.483987,142.03208999999987
63.0,8.809535,142.2257799999999
64.0,8.148477,142.05937799999987
65.0,7.695469,141.89510599999988
66.0,5.4749556,141.12529399999988
67.0,4.3776693,139.04986666666656
68.0,3.08411,135.4730039999999
69.0,1.9916579,130.95061799999988
70.0,1.8610766,122.74538499999987
71.0,3.0504746,110.89177899999989
72.0,3.4695823,97.58183233333321
73.0,4.545636,84.77689439999988
74.0,5.236025,72.64525239999988
75.0,5.4571266,62.99904039999988
76.0,6.6703625,57.606741399999876
77.0,8.213802,54.982800399999874
78.0,9.174961,53.15946599999986
79.0,9.744888,51.77520519999986
80.0,10.333873,51.58836139999985
81.0,10.682071,51.78416759999984
82.0,10.817213,52.377448599999845
83.0,10.913317,53.373733599999845
84.0,10.897262,54.56420679999985
85.0,10.557646,58.108793599999856
86.0,10.916677,61.91931839999986
87.0,11.311038,65.32828339999986
88.0,10.721986,68.33203939999987
89.0,11.026856,71.33705799999987
90.0,11.134859,71.98575799999986
91.0,11.397093,71.59674499999986
92.0,11.178303,71.19792299999986
93.0,11.216349,70.80121499999987
94.0,11.633777,70.40230199999988
95.0,11.523753,69.61477999999988
96.0,11.608155,69.00740899999988
97.0,11.395434,67.03325199999988
98.0,11.627248,64.25407399999987
99.0,11.562789,60.86821759999989
100.0,11.606267,57.46770879999989
101.0,11.633113,54.267588799999885
102.0,11.924436,52.245726799999886
103.0,11.978696,51.02579759999988
104.0,12.282509,50.02238199999989
105.0,12.251388,49.413943799999885
106.0,12.251371,48.81388019999988
107.0,12.415973,48.205711399999885
108.0,12.419998,47.41548779999988
109.0,12.546718,47.01058579999987
110.0,12.59865,46.610824799999875
111.0,12.775587,46.21104439999988
112.0,13.003667,46.01538919999988
113.0,13.097216,46.19543199999988
114.0,13.050821,46.38031799999988
115.0,13.0489435,46.38829499999988
116.0,13.001705,46.38394699999988
117.0,11.728881,46.189529599999865
118.0,11.124384,45.994222599999866
119.0,10.534004,45.79891559999986
120.0,10.169081,45.98689659999987
121.0,9.750583,46.187432599999866
122.0,9.16416,46.36741839999986
