time_seconds,speed_meters_per_second,heading_degrees
0.0,1.0561627,
0.630000114,1.0550052,
1.0,0.61089647,
2.0,0.60864663,
3.0,0.9496597,
4.0,1.8266565,
5.0,2.7676094,277.8419
5.654999971,2.7674344,280.830515
6.0,2.942368,283.81913000000003
7.0,4.3270917,287.4976875
8.0,4.1861267,296.40072999999995
9.0,4.6012616,307.547102
10.0,6.138361,317.74353600000006
11.0,6.140806,327.005744
12.0,6.3524327,334.52055200000007
13.0,7.622606,334.73404800000003
14.0,7.1525283,334.425448
15.0,7.082817,333.466434
16.0,6.539993,332.04955
17.0,5.82439,329.63845000000003
18.0,4.552607,326.319718
19.0,3.0663898,321.69787400000007
20.0,1.6732534,315.96790000000004
21.0,1.9795805,308.92154000000005
22.0,2.5474694,301.35636000000005
23.0,2.3724587,295.30280200000004
24.0,3.4507504,285.0876400000001
24.155999899,3.4511297,273.67530400000004
25.0,3.9076385,262.3155760000001
26.0,5.4877586,252.46888400000006
27.0,6.9679503,242.82339800000008
28.0,7.1789684,238.8529880000001
29.0,7.946606,237.59424400000012
30.0,8.726022,237.99384400000014
31.0,9.545728,238.39434400000013
32.0,9.928548,238.59505200000012
33.0,10.258397,238.6005560000001
34.0,10.846588,238.6001100000001
35.0,10.87007,238.40061600000007
36.0,11.046064,238.00436000000008
37.0,11.36035,237.6057120000001
38.0,11.3898945,237.4018320000001
39.0,11.084682,237.20269600000012
40.0,10.89305,237.4003200000001
41.0,10.444545,237.9840920000001
42.0,10.08423,238.5884160000001
43.0,10.105734,239.1927400000001
44.0,10.082772,239.79287200000007
45.0,10.020655,239.9973760000001
46.0,9.784379,240.21420000000006
47.0,9.522737,240.41286400000007
48.0,8.680311,240.61152800000008
49.0,7.789834,241.13358000000008
50.0,6.5830083,242.0750400000001
51.0,5.980946,244.86333488888894
52.0,4.951019,249.70107066666668
53.0,2.2094655,256.58824733333336
54.0,1.5682826,265.2054188888889
55.0,0.8252332,275.4526233333334
56.0,1.0722636,285.69982777777784
57.0,1.9884131,295.94703222222233
58.0,2.9994884,306.19423666666677
58.157999992,2.9992404,315.0598111111112
59.0,2.9571664,321.87594466666667
60.0,5.8078737,326.2371713333333
61.0,7.021401,328.5489571111111
62.0,8.41735,328.81002
63.0,9.484193,328.40322
64.0,10.1159725,327.8006039999999
65.0,11.084971,327.7954399999999
66.0,11.318343,327.60407599999996
67.0,11.923648,327.41399399999995
68.0,12.39882,327.22396399999997
69.0,12.801347,327.22318
70.0,13.543392,327.03041
71.0,13.716585,327.02384
72.0,13.888019,327.21444600000007
73.0,13.743397,327.4058160000001
74.0,13.061902,327.60375600000003
75.0,13.069604,327.802636
76.0,13.061311,328.003036
77.0,13.438825,328.00626
78.0,13.852088,328.00585
79.0,13.939386,328.00544
80.0,14.067089,328.004848
81.0,14.275849,328.002736
82.0,14.102894,327.997486
83.0,13.618587,327.99510599999996
84.0,12.737845,327.992726
85.0,12.112841,327.789582
86.0,12.144392,327.58643799999993
87.0,10.790372,327.5809579999999
88.0,10.18991,327.6092279999999
89.0,9.834507,327.8030179999999
90.0,9.53676,328.0312939999999
91.0,9.607175,328.2374219999999
92.0,10.754621,328.2453519999999
93.0,11.199878,328.02015199999994
94.0,11.6678,327.6294319999999
95.0,12.296485,328.1371479999999
96.0,12.299601,328.72433599999994
97.0,12.766609,329.3151959999999
98.0,12.818198,329.74158199999994
99.0,13.452477,330.1333179999999
100.0,14.000313,329.62897199999986
101.0,14.361231,328.8800459999999
102.0,14.525563,327.7428859999999
103.0,14.518279,326.7515199999999
104.0,14.61811,325.7948039999999
105.0,14.823609,325.5733379999999
106.0,14.367518,325.6525799999999
107.0,13.870752,326.6244459999999
108.0,14.344734,328.3478059999999
109.0,13.401868,330.9761779999999
110.0,13.148528,334.61290999999994
111.0,12.956603,340.93466399999994
112.0,12.2010355,349.9258185999999
113.0,12.077631,359.1145563999999
114.0,12.5394335,9.692863399999908
115.0,12.862115,20.074984199999903
116.0,12.90294,27.799795399999937
117.0,12.957548,32.52730219999995
118.0,13.286834,36.98892099999995
119.0,13.681052,39.15595859999996
120.0,14.065505,39.13600479999991
121.0,13.908079,37.57094019999988
122.0,13.393091,33.43209399999989
123.0,12.7604,28.266738399999838
124.0,11.940611,21.184027679999872
125.0,12.073749,12.390920679999851
126.0,12.336623,5.001760079999883
127.0,13.670977,0.0055308799999238545
128.0,13.754243,355.5706818799999
129.0,14.616515,353.05318799999986
130.0,14.661459,353.04062799999986
131.0,15.242001,353.0280679999998
132.0,15.0119095,353.01987199999974
133.0,14.633257,353.01164599999976
134.0,14.0285,352.60472599999974
135.0,13.210333,351.80493999999976
136.0,12.607261,349.8501539999998
137.0,12.172436,346.4636299999998
138.0,12.165168,341.9572519999998
139.0,12.398652,337.68962999999974
140.0,12.382616,333.55420399999974
141.0,11.982613,330.7302599999997
142.0,12.291781,329.1647639999997
143.0,10.449864,328.7191519999997
144.0,8.6858225,328.43347799999975
145.0,7.9842224,328.19906599999973
146.0,7.6669707,327.1440919999997
147.0,6.701631,324.2852039999997
148.0,5.77477,312.45091999999966
149.0,4.910489,298.0238199999997
150.0,3.863721,280.0164719999997
151.0,4.72382,262.6732039999997
152.0,3.7553594,247.2782799999997
153.0,4.2840595,240.4680359999997
154.0,5.3426576,236.2446199999997
155.0,6.5973806,235.81905599999973
156.0,6.799518,235.58141999999975
157.0,7.3189783,235.38065599999973
158.0,7.837766,235.5766059999997
159.0,8.309161,235.9791079999997
160.0,8.112778,236.38160999999974
161.0,8.4828825,236.5961839999997
162.0,8.9710865,237.19198599999973
163.0,8.851139,238.3808579999997
164.0,9.189278,239.36916599999972
165.0,9.051509,240.1685919999997
166.0,9.3886385,240.96756599999972
167.0,9.599806,241.18285599999973
168.0,9.65777,240.5977159999997
169.0,9.900803,240.0125759999997
170.0,10.087159,239.81267799999972
171.0,9.668002,239.6132319999997
172.0,9.590431,239.00844599999974
173.0,9.659959,238.40965399999973
174.0,9.7899685,237.4096079999997
175.0,9.526456,236.20918999999967
176.0,9.599624,233.61405599999972
177.0,9.818807,230.0010519999997
178.0,10.019156,226.4526399999997
179.0,9.836637,222.8810679999997
180.0,9.859941,218.1376319999997
181.0,9.483388,214.7889119999997
182.0,9.704495,213.19834799999973
183.0,9.519474,212.93949399999968
