time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.900000095,0.00017358123,
2.851999998,1.2312034,
3.851999998,1.4791391,
4.851999998,1.7394913,
4.973000049,1.6473175,
5.851999998,1.6473706,
6.851999998,2.309554,
7.851999998,3.5754511,
8.851999998,6.150878,
9.851999998,7.34679,
10.851999998,7.9674783,182.26144
11.851999998,8.676801,182.08655249999998
12.851999998,9.658528,181.911665
13.851999998,10.241146,181.63718375000002
14.851999998,10.485959,181.216305
15.851999998,10.796112,180.66676700000002
16.851999998,10.648547,180.08051800000004
17.851999998,10.426781,179.54239600000005
18.851999998,10.495777,179.10176800000005
19.851999998,9.733393,178.91733000000005
20.851999998,9.002733,179.03750000000002
21.851999998,8.356467,179.68724200000003
22.851999998,7.977445,180.76194800000002
23.851999998,7.730287,182.42543600000005
24.851999998,7.957342,184.70998400000002
25.851999998,8.124771,187.37139000000005
26.851999998,8.239397,189.97255400000003
27.851999998,8.625672,192.44976400000002
28.851999998,8.904185,194.55763600000006
29.851999998,9.222079,196.04444800000005
30.851999998,9.27256,196.68890000000005
31.851999998,9.323702,196.72017800000003
32.851999998,9.485831,195.83472600000005
33.851999998,9.664814,193.99751800000004
34.851999998,10.199457,191.50500800000003
35.851999998,10.915819,188.80016200000006
36.851999998,11.435829,186.13265800000005
37.851999998,11.7319565,183.85868200000004
38.851999998,12.013736,182.30141000000003
39.851999998,11.939324,181.33456200000006
40.851999998,11.756388,180.74305200000003
41.851999998,11.373392,180.35484800000006
42.851999998,11.121551,180.13841200000007
43.851999998,10.409718,179.9897200000001
44.851999998,9.642466,180.08065600000012
45.851999998,8.964173,180.51494800000015
46.851999998,8.033784,181.08959200000015
47.851999998,6.734773,181.92839800000016
48.851999998,5.436126,185.61041450000016
49.851999998,3.5628505,191.96089150000017
50.851999998,2.040405,200.81292300000018
51.851999998,1.5447991,212.37767500000018
52.851999998,2.2688022,226.84702700000017
53.851999998,3.4064221,240.35115850000017
