time_seconds,speed_meters_per_second,heading_degrees
0.0,7.27593320392235,260.8219990342354
0.99997139,4.808609772995403,261.1575756936709
1.999942303,3.6808769211353343,261.32742194458973
2.999912262,1.8989361959756859,261.8208000799097
3.999933243,0.0,261.97530720352285
4.999855996,0.0,261.84930822455317
5.999826432,0.0,261.6918095008411
6.999798775,0.0,261.53431077712906
7.999770403,0.0,261.37681205341704
8.999742985,0.0,261.219313329705
9.999715329,0.0,261.061814605993
10.999687672,0.0,260.90431588228097
11.999660016,0.0,260.7468171585689
12.999632359,0.0,260.58931843485686
13.999603749,0.0,260.4318197111448
14.999590636,0.0,260.27432098743276
15.999550343,0.0,260.1168222637207
16.999522925,0.0,259.95932354000865
17.999494553,0.0,259.80182481629663
18.999468327,0.0,259.6443260925846
19.99944067,0.0,259.4868273688725
20.999413968,0.0,259.3293286451605
21.999387265,0.0,259.1718299214485
22.999360562,0.0,259.0143311977364
23.999333621,0.0,258.8568324740244
24.999305964,0.0,258.69933375031235
25.999279976,0.0,258.54183502660027
26.999253035,0.0,258.3843363028882
27.999226571,0.0,258.22683757917616
28.999204159,0.0,258.06933885546414
29.999173642,0.0,257.9118401317521
30.9991467,0.0,257.75434140804003
31.999120236,0.0,257.596842684328
32.999094725,0.0,257.43934396061593
33.999067307,0.0,257.2818452369039
34.999040843,0.0,257.1243465131918
35.999014378,0.0,256.96684778947974
36.998988629,0.0,256.80934906576766
37.998965264,0.0,256.65185034205564
38.998934746,0.0,256.4943516183436
39.998909235,0.0,256.3368528946316
40.998882533,0.0,256.17935417091957
41.998857499,0.0,256.02185544720754
42.998830319,0.0,255.8643567234955
43.998804093,0.0,255.7068579997834
44.998776436,0.0,255.54935927607136
45.99875021,0.0,255.39186055235928
46.998725176,0.0,255.23436182864725
47.998698712,0.0,255.07686310493523
48.99867487,0.0,254.9193643812232
49.998645545,0.0,254.76186565751118
50.998618842,0.0,254.60436693379916
51.998594046,0.0,254.44686821008708
52.99856782,0.0,254.28936948637505
53.998541356,0.0,254.131870762663
54.998514176,0.0,253.97437203895092
55.998488427,0.0,253.81687331523887
56.998462677,0.0,253.65937459152684
57.998464108,0.0,253.50187586781476
58.998411656,0.0,253.34437714410274
59.998384715,0.0,253.1868784203907
60.998357296,0.0,253.0293796966787
61.998332501,0.0,252.87188097296666
62.998306275,0.0,252.71438224925458
63.998281956,0.0,252.55688352554253
64.998253823,0.0,252.39938480183045
65.998226881,0.0,252.2418860781184
66.998200894,0.0,252.08438735440632
67.998175621,0.0,251.92688863069424
68.99815178,0.0,251.7693899069822
69.998125315,0.0,251.6118911832702
70.998095513,0.0,251.45439245955816
71.998069764,0.0,251.29689373584614
72.998046875,0.0,251.13939501213412
73.998017312,0.0,250.9818962884221
74.997990847,0.0,250.82439756471004
75.997965336,0.0,250.66689884099796
76.997942448,0.0,250.5094001172859
77.997912407,0.0,250.35190139357383
78.99788642,0.0,250.19440266986174
79.997859955,0.0,250.03690394614972
80.997834206,0.0,249.8794052224377
81.99780798,0.0,249.72190649872567
82.997781754,0.0,249.56440777501365
83.997756958,0.0,249.40690905130162
84.997734547,0.0,249.24941032758957
