time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.575000048,10.02,
4.575000048,8.951374,86.638596
5.575000048,10.876567,87.12766450000001
6.575000048,10.777567,87.61673300000001
7.575000048,10.782513,88.35239075000001
8.575000048,10.901903,89.2012866
9.575000048,10.772761,90.7991474
10.575000048,10.504681,92.7681968
11.575000048,10.269349,99.4381868
12.575000048,9.952005,107.89262800000002
13.575000048,10.959798,119.62531400000003
14.575000048,10.971906,133.38617400000004
15.575000048,9.294564,148.02448800000002
16.575000048,9.151348,157.86771000000002
17.575000048,9.738324,165.6951
18.575000048,10.668401,169.836744
19.575000048,10.971922,171.54400800000002
20.575000048,11.178397,171.80103
21.575000048,11.271035,171.95657599999998
22.575000048,11.694896,171.989038
23.575000048,12.210777,172.0215
24.575000048,11.130554,172.05396199999998
25.575000048,9.839044,172.48373999999998
26.575000048,9.303875,173.102578
27.575000048,5.1170897,173.68298199999998
28.575000048,4.230373,174.44771699999995
29.575000048,3.7139199,175.39678299999997
30.575000048,2.6943724,176.371233
31.575000048,4.044556,177.35936899999996
32.575000048,7.6418777,178.54831299999995
33.575000048,8.76872,179.75219599999997
34.575000048,10.228944,180.77645399999997
35.575000048,10.973475,181.383984
36.575000048,11.142119,181.784294
37.575000048,10.886335,181.98379599999998
38.575000048,10.378569,181.98742199999998
39.575000048,9.407405,182.18199
40.575000048,8.922097,182.37655800000005
41.575000048,8.381689,179.98030400000007
42.575000048,5.6965775,174.81521000000006
43.575000048,2.9944005,164.31115800000006
44.575000048,3.5135036,148.84185200000007
45.575000048,4.184154,132.0899540000001
46.575000048,4.1561375,117.9333520000001
47.575000048,5.954653,106.54559000000013
48.575000048,9.847725,100.46151480000013
49.575000048,11.662609,98.35558480000012
50.575000048,14.436861,97.31687680000013
51.575000048,14.325835,96.27452000000014
52.575000048,14.244335,95.23216320000014
53.575000048,14.300594,94.22202840000014
54.575000048,14.361112,94.00335440000012
55.575000048,14.465232,93.99932040000013
56.575000048,14.497671,93.99893520000012
57.575000048,14.368226,94.19217000000012
58.575000048,14.09636,94.78501600000013
59.575000048,14.027564,95.97477200000012
