time_seconds,speed_meters_per_second,heading_degrees
0.0,0.010000001,
1.005000115,0.0,
2.009999991,0.0,
3.004000187,0.010000001,
4.00699997,0.010000001,
5.00699997,0.010000001,
6.005000115,0.010000001,
7.008000136,0.010000001,
8.004000187,0.0,
9.003000021,0.0,
10.009000063,0.010000001,
11.008000136,0.010000001,
12.005000115,0.010000001,
13.003000021,0.010000001,
14.008000136,0.010000001,
15.005000115,0.010000001,
16.006000042,0.010000001,
17.00699997,0.0,
18.006000042,0.09,
19.005000115,0.030000001,
20.022000075,0.040000003,
21.008000136,0.010000001,
22.005000115,0.010000001,
23.012000084,0.0,
24.023000002,0.010000001,
25.009999991,0.0,
26.00699997,0.010000001,
27.00699997,0.010000001,
28.00699997,0.0,
29.006000042,0.0,
30.00699997,0.010000001,
31.017000199,0.0,
32.00699997,0.0,
33.004000187,0.080000006,
34.00699997,0.36,
35.006000042,0.3,
36.008000136,0.010000001,
37.00699997,0.010000001,
38.006000042,0.010000001,
39.00699997,0.010000001,
40.006000042,0.0,
41.009000063,0.0,
42.013000012,0.010000001,
43.027000189,0.010000001,
44.018000126,0.0,
45.017000199,0.010000001,
46.027000189,0.010000001,
47.019000054,0.010000001,
48.019000054,0.010000001,
49.017000199,0.09,
50.018000126,0.14,
51.019000054,0.120000005,
52.019000054,0.46,
53.019000054,0.5,
54.009000063,0.55,
55.005000115,0.44000003,
56.006000042,0.53000003,
57.016000033,1.12,
58.011000157,1.0300001,
59.005000115,0.56,
60.005000115,0.75000006,
61.004000187,0.79,
62.00699997,1.47,
63.009999991,1.46,
64.00699997,0.85,90.0
65.006000042,0.17,89.75
66.004000187,1.82,89.5
67.019999981,3.6200001,89.375
68.026000023,4.63,89.3
69.008000136,5.51,89.1
70.004000187,6.3300004,89.4
71.019000054,6.9500003,89.8
72.013000012,7.55,90.2
73.012000084,8.21,90.6
74.014000178,8.47,91.0
75.00699997,8.3,90.8
76.008000136,8.22,90.4
77.006000042,8.370001,90.0
78.008000136,8.440001,89.8
79.00699997,8.4800005,89.6
80.005000115,8.190001,89.6
81.00699997,8.43,89.0
82.004000187,8.530001,87.0
83.005000115,8.280001,83.4
84.006000042,8.01,78.0
85.00699997,7.61,70.6
86.005000115,7.01,62.8
87.009000063,5.59,54.67999999999999
88.009000063,3.64,46.239999999999995
89.00699997,2.17,37.879999999999995
90.015000105,1.1,29.799999999999994
91.027000189,0.85,21.199999999999996
92.011000157,2.0300002,10.519999999999994
93.00699997,3.5600002,358.76
94.009000063,4.9,347.71999999999997
95.008000136,6.5200005,338.4
96.009000063,8.030001,331.8
97.00699997,9.400001,330.2
98.004000187,10.290001,332.8
99.009000063,10.76,337.6
100.012000084,10.85,343.4
101.011000157,10.580001,349.0
102.008000136,9.330001,354.2
103.032000065,7.59,358.0
104.005000115,5.69,2.1999999999999944
105.009000063,3.8300002,6.999999999999995
106.00699997,2.49,12.599999999999994
107.005000115,1.4000001,18.999999999999993
108.006000042,0.58000004,26.999999999999993
109.005000115,1.3800001,38.599999999999994
110.017000199,3.3400002,51.8
111.006000042,5.2700005,64.0
112.003000021,7.2700005,74.8
113.009999991,9.540001,84.0
114.005000115,11.85,88.0
115.006000042,14.240001,88.8
116.012000084,16.550001,88.8
117.017000199,18.28,88.4
118.019999981,19.480001,88.0
119.015000105,20.42,87.6
120.008000136,20.69,87.4
121.009999991,20.630001,87.6
122.008000136,20.460001,88.0
123.005000115,20.29,88.4
124.006000042,20.09,88.8
125.009000063,19.730001,89.0
126.012000084,19.210001,89.0
127.011000157,18.7,89.0
128.015000105,18.160002,89.0
129.006000042,17.720001,89.0
130.00699997,17.300001,89.0
131.006000042,17.12,89.0
132.00699997,16.990002,89.0
133.009000063,16.95,89.0
134.00699997,16.94,89.0
135.006000042,16.95,89.0
136.008000136,16.900002,89.0
137.005000115,16.83,89.0
138.011000157,16.810001,89.0
139.00699997,16.76,88.8
140.004000187,16.68,88.6
141.009999991,16.390001,88.6
142.008000136,16.050001,88.6
143.00699997,15.960001,88.6
144.005000115,15.910001,88.8
145.008000136,15.860001,89.0
146.006000042,15.830001,89.0
147.014000178,15.870001,89.0
148.005000115,16.130001,89.0
149.00699997,16.52,89.0
150.00699997,16.630001,89.0
151.011000157,16.710001,89.0
152.008000136,16.970001,89.0
153.012000084,17.36,89.2
154.011000157,17.62,89.4
155.009000063,17.650002,89.6
156.00699997,17.59,89.8
157.013000012,17.34,90.0
158.006000042,16.95,90.0
159.00699997,16.6,90.0
160.005000115,16.27,90.0
161.00699997,15.920001,90.0
162.004000187,15.1,90.0
163.012000084,14.18,90.0
164.00699997,14.1,90.0
165.006000042,14.280001,90.0
166.003000021,14.77,90.0
167.009000063,15.260001,90.2
168.005000115,15.720001,90.6
169.00699997,16.230001,91.0
170.009000063,17.19,91.2
171.004000187,17.470001,91.2
172.00699997,17.53,91.0
173.032000065,17.35,90.6
174.012000084,17.08,90.2
175.006000042,16.890001,90.0
176.012000084,16.69,90.2
177.013000012,16.54,90.4
178.012000084,16.470001,90.6
179.009000063,16.34,90.6
180.008000136,15.450001,90.6
181.004000187,14.160001,90.2
182.016000033,12.290001,89.8
183.016000033,9.92,90.0
184.005000115,7.34,91.67999999999999
185.006000042,4.7000003,94.63999999999999
186.015000105,2.6000001,99.08
187.00699997,1.24,104.8
188.014000178,0.49,111.2
189.00699997,1.4100001,120.52000000000001
190.011000157,3.2900002,132.16000000000003
191.008000136,5.05,144.32
192.019999981,6.78,156.2
193.006000042,9.02,167.2
194.009000063,11.030001,174.0
195.005000115,12.55,177.2
196.006000042,14.22,178.4
197.023000002,15.77,178.4
198.021000147,17.140001,178.0
199.00699997,18.33,177.8
200.011000157,19.050001,177.6
201.012000084,19.390001,177.8
202.009999991,19.550001,178.2
203.022000075,19.490002,178.6
204.00699997,19.34,178.8
205.016000033,19.17,178.8
206.011000157,18.910002,178.6
207.031000138,18.810001,178.4
208.00699997,18.93,178.2
209.006000042,19.210001,178.0
210.009000063,19.26,178.2
211.006000042,19.150002,178.4
212.009000063,19.12,178.6
213.009000063,19.230001,178.8
214.014000178,19.330002,179.0
215.013000012,19.410002,179.0
216.006000042,19.470001,179.0
217.021000147,19.300001,179.0
218.006000042,19.04,179.0
219.006000042,18.810001,179.2
220.019000054,18.59,179.4
221.008000136,18.2,179.6
222.022000075,17.59,179.6
223.016000033,16.83,179.6
224.013000012,16.04,179.4
225.014000178,15.22,179.2
226.019999981,14.490001,179.0
227.023000002,13.940001,179.0
228.026000023,13.6,179.0
229.021000147,13.250001,179.0
230.023000002,12.97,179.0
231.027000189,12.72,179.0
232.021000147,13.000001,179.0
233.019999981,13.55,178.8
234.019999981,14.130001,178.4
235.026000023,14.580001,178.0
236.019000054,15.150001,177.6
237.017000199,15.700001,177.2
238.025000096,16.03,177.2
239.024000168,16.12,177.4
240.032999993,16.550001,177.6
241.019000054,16.79,178.0
242.023000002,16.880001,178.6
243.016000033,17.160002,179.0
244.015000105,17.35,179.4
245.015000105,17.470001,179.6
246.018000126,17.660002,179.6
247.029000044,17.79,179.4
248.012000084,17.68,179.2
249.032000065,17.710001,179.0
250.009999991,17.890001,179.0
251.032000065,18.130001,179.0
252.006000042,18.37,179.0
253.022000075,18.580002,179.0
254.024000168,18.76,179.0
255.027000189,19.02,179.2
