time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,90.363678
3.631000042,12.892609,90.67205249999999
4.631000042,15.5653925,90.928686
5.322000027,16.253614,92.01855479999999
6.322000027,15.239264,93.9491242
7.322000027,14.18631,96.7347182
8.322000027,14.087985,100.354141
9.322000027,14.4139385,105.008434
10.322000027,14.772139,109.906114
11.322000027,14.759631,114.587869
12.322000027,14.4507675,118.75944100000001
13.322000027,14.0055485,122.019371
14.322000027,12.953527,124.186812
15.322000027,11.465718,125.4363008
16.322000027,9.51301,126.03245480000001
17.322000027,8.029612,126.2126368
18.322000027,6.4850974,126.17497399999999
19.322000027,5.422284,126.05236629999999
20.322000027,4.6187425,125.90389379999999
21.322000027,3.5158668,125.76254239999999
22.322000027,2.3499238,125.67088329999999
23.322000027,1.6255288,125.7132111
24.322000027,2.1203175,125.82649379999998
25.322000027,3.7063892,125.93977649999997
26.322000027,5.6822596,126.21382689999999
27.322000027,7.3230147,126.49494799999998
28.322000027,8.679931,126.7816302
29.322000027,9.706968,127.35653120000002
30.322000027,10.517097,128.12621620000002
31.322000027,11.321401,129.46729320000003
32.322000027,11.838332,131.9662672
33.322000027,11.898414,135.861746
34.322000027,11.670329,140.651242
35.322000027,11.74296,147.06748
36.322000027,12.062501,154.853618
37.322000027,12.4257145,162.490272
38.322000027,12.518774,168.882004
39.322000027,13.639174,174.11235000000002
40.322000027,15.156006,177.52117000000004
41.322000027,15.870066,178.64963800000004
42.322000027,16.204485,178.71293000000006
43.322000027,16.239565,178.59632000000005
44.322000027,16.400803,178.58483400000006
45.322000027,16.583086,178.57334800000004
46.322000027,16.454874,178.711846
47.322000027,16.112352,178.850344
48.322000027,15.556735,178.834316
49.322000027,15.253659,178.517922
50.322000027,14.991791,178.18552800000003
51.322000027,14.688219,177.83175000000003
52.322000027,14.02261,177.65670000000003
53.322000027,13.09135,177.70105400000003
54.322000027,11.851197,178.06037800000004
55.322000027,10.192036,178.44767200000004
56.322000027,8.431584,179.12775600000003
57.322000027,7.254868,179.636984
58.322000027,6.2985144,180.09019399999997
59.322000027,5.170118,180.28507426666664
60.322000027,3.85514,180.2569728
61.322000027,2.5670571,179.7250696
62.322000027,1.0464674,178.97428266666665
63.322000027,0.088676296,178.012484
64.322000027,0.29089648,176.95742533333333
65.322000027,0.20857345,175.9023666666667
66.322000027,0.005354313,174.84730800000006
67.322000027,0.0049793487,173.7922493333334
68.322000027,0.0026353877,172.73719066666672
69.322000027,0.0009181858,171.68213200000008
69.739000082,0.0006864783,170.6270733333334
70.322000027,0.00014720783,169.57201466666675
71.322000027,0.25764713,168.51695600000008
72.322000027,1.2633331,167.4618973333334
73.322000027,2.974,163.89090040000008
74.322000027,4.2664614,157.12600320000007
75.322000027,5.22341,146.7380537333334
76.322000027,6.0183964,134.29367400000007
77.322000027,6.7960987,120.73090800000007
78.322000027,8.22583,108.65493520000007
79.322000027,9.426798,99.42841920000008
80.322000027,10.33604,93.91536520000007
81.322000027,11.217918,90.66975320000006
82.322000027,12.102591,88.92000020000005
83.322000027,13.008923,88.41040400000004
84.322000027,13.975091,88.45013400000005
85.322000027,14.631329,88.61046600000006
86.322000027,14.966084,88.80001200000005
87.322000027,15.286414,88.83699300000005
88.322000027,15.532763,88.87598000000006
89.322000027,15.893645,88.92109600000005
90.322000027,16.210371,88.95050800000004
91.322000027,16.54256,88.94889200000006
