time_seconds,speed_meters_per_second,heading_degrees
0.0,10.029999732971191,156.09375
0.999999047,8.680000305175781,155.478515625
1.999998093,8.670000076293945,155.109375
2.999998093,5.489999771118164,155.1217830882353
3.999997378,4.099999904632568,155.70909926470588
4.999995709,2.390000104904175,157.08226102941177
5.999995232,1.25,159.80376838235293
6.999995232,0.27000001072883606,163.3111213235294
7.999993086,0.27000001072883606,167.24034926470586
8.999992371,0.0,171.16957720588235
9.999991417,0.8100000023841858,175.0988051470588
10.999990463,0.7200000286102295,179.02803308823528
11.999990463,0.2199999988079071,182.95726102941174
12.999989748,0.0,186.8864889705882
13.999989033,0.0,190.81571691176464
14.999987841,0.0,194.74494485294113
15.999986649,0.0,198.67417279411757
16.99998641,0.8700000047683716,202.60340073529406
17.999985457,0.8700000047683716,206.5326286764705
18.999984741,2.7799999713897705,210.461856617647
19.999983311,2.7799999713897705,213.60523897058815
20.999983311,5.510000228881836,217.50965073529406
21.99998188,5.510000228881836,220.62821691176464
22.999981404,10.039999961853027,222.82031249999991
23.999981165,11.59000015258789,224.22656249999991
24.999979973,12.539999961853027,225.63281249999991
25.999978543,13.4399995803833,225.49218749999991
26.999978066,14.34000015258789,225.35156249999991
27.999978304,14.890000343322754,225.42187499999991
28.999977112,15.260000228881836,225.49218749999991
29.999975682,15.649999618530273,225.56249999999991
30.999975682,15.640000343322754,225.56249999999991
31.999973774,16.100000381469727,225.63281249999991
32.999973774,16.15999984741211,225.63281249999991
33.999973536,15.960000038146973,225.63281249999991
34.999972105,15.829999923706055,225.63281249999991
35.999970913,15.670000076293945,225.70312499999991
36.999969244,15.529999732971191,225.70312499999991
37.999969483,15.390000343322754,225.70312499999991
38.999968529,15.390000343322754,225.98437499999991
39.999968052,15.390000343322754,226.26562499999991
40.999967098,15.4399995803833,226.61718749999991
41.999966383,15.289999961853027,226.96874999999991
42.999966145,15.279999732971191,227.39062499999991
43.999964714,15.079999923706055,227.53124999999991
44.999963761,15.220000267028809,227.67187499999991
45.999963284,15.0600004196167,227.74218749999991
46.999963284,15.0600004196167,227.81249999999991
47.999961853,14.699999809265137,228.30468749999991
48.999961138,14.710000038146973,228.79687499999991
49.999960423,14.90999984741211,229.14843749999991
50.999959946,14.15999984741211,229.49999999999991
51.999958277,13.380000114440918,230.34374999999991
52.999958039,13.380000114440918,231.11718749999991
53.999957323,12.25,231.89062499999991
54.999956608,11.279999732971191,232.87499999999991
55.999955893,10.130000114440918,233.78906249999991
56.999954462,9.5,234.07031249999991
57.999953747,9.220000267028809,233.92968749999991
58.99995327,9.359999656677246,233.71874999999991
59.99995184,9.399999618530273,233.43749999999991
60.99995184,8.729999542236328,233.22656249999991
61.999949932,7.570000171661377,233.15624999999991
62.999949932,6.159999847412109,233.08593749999991
63.999948979,6.159999847412109,232.45312499999991
64.999948025,5.929999828338623,231.32812499999991
65.999947071,3.450000047683716,230.20312499999991
66.999946833,3.240000009536743,229.21874999999991
67.999946118,3.0299999713897705,228.58593749999991
68.999944926,1.2799999713897705,228.93749999999991
69.99994421,0.5699999928474426,229.78124999999991
70.999943257,1.3600000143051147,229.14843749999991
71.999943018,3.4000000953674316,227.10937499999991
72.999942303,4.760000228881836,224.08593749999991
73.999941349,6.920000076293945,215.50781249999991
74.999940396,7.309999942779541,203.36415405273428
75.999938965,10.010000228881836,192.69705810546867
76.999939442,12.010000228881836,183.29558715820303
77.99993825,13.380000114440918,174.53777465820303
78.999937296,14.520000457763672,170.98308715820303
79.999937058,15.680000305175781,170.99393310546867
80.999935389,17.030000686645508,171.03435668945303
81.999934674,17.719999313354492,171.0747802734374
82.999933481,18.270000457763672,171.10435791015615
83.999932289,19.540000915527344,171.1339355468749
84.999932289,19.84000015258789,171.18006896972648
85.999931813,20.790000915527344,171.1966247558593
86.999930859,20.84000015258789,171.16481018066398
87.999930144,21.229999542236328,171.13299560546866
88.999929905,22.079999923706055,171.10118103027335
89.999928475,22.329999923706055,171.05281066894523
90.999927283,22.739999771118164,171.0044403076171
91.999925614,23.200000762939453,171.0044403076171
92.999925852,23.420000076293945,171.0044403076171
93.999925137,23.610000610351562,171.00443420410147
94.999923706,24.010000228881836,171.00433349609366
95.999923229,24.030000686645508,171.00432739257803
96.999923229,24.010000228881836,171.0084472656249
97.999922276,23.719999313354492,171.01256713867178
98.999921799,22.75,171.0166931152343
99.999920845,21.520000457763672,171.02091369628897
100.999919653,19.799999237060547,171.02503967285148
101.999919415,18.139999389648438,171.0249694824218
102.999917984,15.949999809265137,171.02489929199209
103.999917984,13.850000381469727,171.0248291015624
104.999916554,13.850000381469727,171.02475891113272
105.9999156,10.550000190734863,171.02468872070304
106.999914885,8.880000114440918,171.02468872070304
107.999913693,7.449999809265137,175.6322509765624
108.999913693,5.980000019073486,184.4585632324218
109.999912739,4.539999961853027,196.02706298828116
110.999912501,3.559999942779541,212.37681274414052
111.999910832,3.7699999809265137,228.72656249999991
112.999910832,4.289999961853027,240.32812499999991
113.999909401,4.360000133514404,247.71093749999991
114.999908447,4.269999980926514,248.22535438144322
115.999907732,4.269999980926514,243.95852126288656
116.999907494,3.759999990463257,239.78423002577316
117.999906063,2.9000000953674316,235.84310567010306
118.999906063,1.6100000143051147,231.99452319587627
119.999904633,0.9100000262260437,232.36469072164945
120.999903679,0.7400000095367432,232.82740012886597
121.999903202,0.23999999463558197,233.29010953608244
122.999902249,0.0,233.7528189432989
123.999901772,0.0,234.21552835051543
124.999899864,0.0,234.67823775773195
125.999899626,0.0,235.14094716494841
126.999899388,0.0,235.60365657216488
127.999898911,0.0,236.0663659793814
128.999897719,0.20000000298023224,236.52907538659792
129.999896527,0.0,236.99178479381445
130.999895573,0.0,237.45449420103097
131.999895096,0.0,237.91720360824746
132.999894619,0.0,238.37991301546396
133.999893666,0.0,238.84262242268045
134.999893189,0.0,239.30533182989694
135.999892235,0.0,239.76804123711344
136.999891758,0.0,240.23075064432993
137.999890566,0.0,240.69346005154642
138.999889851,0.0,241.15616945876292
139.999891281,0.0,241.6188788659794
140.999887943,0.0,242.0815882731959
141.999886751,0.0,242.5442976804124
142.999886513,0.0,243.0070070876289
143.999885798,0.0,243.4697164948454
144.999885082,0.0,243.93242590206188
145.999884606,0.0,244.39513530927837
146.999883652,0.0,244.85784471649487
147.999883175,0.0,245.32055412371136
148.999881268,0.0,245.78326353092785
149.999880791,0.0,246.24597293814435
150.999880791,0.0,246.70868234536084
151.99987936,0.0,247.17139175257734
152.999878407,0.0,247.63410115979383
153.999877453,0.0,248.09681056701032
154.999877453,0.0,248.55951997422682
