time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.177999973,22.76,
4.177999973,22.023405,
5.177999973,22.479939,22.00964
6.177999973,22.478405,22.0093295
7.177999973,22.639679,22.009256333333337
8.177999973,22.882166,22.00904175
9.177999973,22.891422,21.9981044
10.177999973,22.802929,21.8018274
11.177999973,22.83768,21.605674600000004
12.177999973,22.766361,21.403987600000004
13.177999973,22.566278,21.202249600000005
14.177999973,22.56991,21.011320200000007
15.177999973,22.521008,21.203902600000006
16.177999973,22.45142,21.398236000000008
17.177999973,22.774265,21.59808540000001
18.177999973,22.76027,21.797831800000004
19.177999973,22.842983,21.997578200000003
20.177999973,22.851343,21.998718000000004
21.177999973,22.616886,21.809840800000007
22.177999973,22.521393,21.612004000000006
23.177999973,22.525055,21.413226000000005
24.177999973,22.698915,21.214448000000008
25.177999973,22.88354,21.194566200000008
26.177999973,23.05635,21.382869600000006
27.177999973,23.212893,21.581199200000004
28.177999973,23.399132,21.780915200000003
29.177999973,23.444027,21.980631200000005
30.177999973,23.583746,21.982082800000008
31.177999973,23.641207,21.96361520000001
32.177999973,23.865768,21.961067000000007
33.177999973,23.835115,21.95860800000001
34.177999973,23.927326,21.95614900000001
35.177999973,23.70227,21.973373000000013
36.177999973,23.68398,21.814568000000012
37.177999973,23.734146,21.63877700000001
38.177999973,23.924229,21.63644660000001
39.177999973,23.762568,21.636993000000007
40.177999973,23.65465,21.6375394
41.177999973,23.434525,21.8128326
42.177999973,23.469429,21.805170200000003
43.177999973,23.520208,21.806764800000003
44.177999973,23.538445,21.608532
45.177999973,23.62939,21.6094346
46.177999973,23.390652,21.412495200000002
47.177999973,23.559465,21.398511399999997
48.177999973,23.44034,21.2011546
49.177999973,23.369951,21.200734999999998
50.177999973,23.589008,21.001081199999994
51.177999973,23.340721,21.000650399999994
52.177999973,23.425434,21.185455999999995
53.177999973,23.25833,21.385376199999996
54.177999973,23.464933,21.585309799999997
55.177999973,23.734123,21.785342200000002
56.177999973,23.787823,21.998221400000006
57.177999973,23.93077,22.198761600000005
58.177999973,23.889065,22.396131000000004
59.177999973,24.123579,22.785321400000008
60.177999973,23.924139,23.185467600000006
61.177999973,23.629845,23.574587000000005
62.177999973,24.159727,23.974462600000006
63.177999973,24.132544,24.377361000000008
64.177999973,24.263609,24.792383600000008
65.177999973,24.582952,25.36479880000001
66.177999973,24.426498,25.962008000000008
67.177999973,24.565073,26.37625940000001
68.177999973,24.818945,26.776037400000007
69.177999973,25.01922,27.17100020000001
70.177999973,24.970411,27.397614600000008
71.177999973,24.910734,27.39945620000001
72.177999973,25.118206,27.39960180000001
73.177999973,24.841728,27.399671600000012
74.177999973,24.744572,27.394379000000015
75.177999973,24.85486,27.395055200000012
76.177999973,24.976156,27.593791400000015
77.177999973,24.692677,27.615222400000015
78.177999973,24.796251,27.248358200000013
79.177999973,24.698479,26.260527800000013
80.177999973,24.813942,24.86227580000001
81.177999973,24.738495,23.06564320000001
82.177999973,24.748526,21.259360800000007
83.177999973,24.58934,19.247161200000008
84.177999973,24.664597,17.277192600000006
85.177999973,24.904268,15.673064400000005
86.177999973,24.9257,14.277520400000004
87.177999973,24.891115,13.257635200000001
88.177999973,25.008045,12.8319624
89.177999973,25.091452,12.7912572
90.177999973,25.113005,12.598519799999998
91.177999973,25.37131,12.591286599999997
92.177999973,25.09438,12.396004399999999
93.177999973,25.126095,12.200722199999998
94.177999973,24.989765,12.0123672
95.177999973,24.998344,12.196748
96.177999973,24.665972,12.206484799999998
97.177999973,24.89713,12.216566999999998
98.177999973,24.263258,12.226649199999997
99.177999973,24.726322,12.226804999999995
100.177999973,24.289331,12.230710199999995
101.177999973,24.413305,12.234999999999996
102.177999973,24.655071,12.417841399999997
103.177999973,24.383625,12.422131199999997
104.177999973,24.42559,12.417023599999997
105.177999973,23.962967,12.224046399999997
106.177999973,24.175856,12.2096208
107.177999973,24.269043,12.215128400000001
108.177999973,23.883574,12.399187600000001
109.177999973,24.127876,12.595498200000003
110.177999973,23.961515,12.597187200000004
111.177999973,24.227577,12.598876200000003
112.177999973,23.913704,12.402080400000001
113.177999973,24.364061,12.400738400000002
114.177999973,24.50843,12.402348000000002
115.177999973,24.30181,12.600608200000002
116.177999973,24.309868,12.798851000000003
117.177999973,24.661873,12.798645800000003
118.177999973,24.551207,12.602986800000004
119.177999973,24.807621,12.405159600000003
120.177999973,24.750706,12.402931000000002
121.177999973,24.633661,12.400744200000002
122.177999973,24.43391,12.597005400000002
123.177999973,24.353151,12.597251000000002
124.177999973,24.261812,12.595164800000003
125.177999973,24.327656,12.397379700000002
126.177999973,24.151758,12.1996705
127.177999973,24.358593,12.201605500000001
128.177999973,24.240475,12.5995929
129.177999973,24.000685,13.399058299999998
130.177999973,23.900333,14.1993696
131.177999973,23.900202,15.365905600000001
132.177999973,24.336226,16.885925800000003
133.177999973,24.151968,18.458632600000005
134.177999973,23.93368,19.834881000000006
135.177999973,24.28601,21.402985200000007
136.177999973,24.345148,22.632277600000005
137.177999973,24.263954,23.310271600000004
138.177999973,24.119,23.735542200000005
139.177999973,24.166098,23.940003400000005
140.177999973,23.898348,23.951863200000005
141.177999973,23.82072,23.955838400000005
142.177999973,23.583797,23.95798360000001
143.177999973,23.82049,23.77647900000001
144.177999973,23.77067,23.59705900000001
145.177999973,23.801243,23.417155200000007
146.177999973,23.688137,23.02364860000001
147.177999973,23.756119,22.62411740000001
148.177999973,23.948317,22.403177400000008
149.177999973,23.841599,22.03007360000001
150.177999973,24.12568,21.63080000000001
151.177999973,24.169882,21.42447520000001
152.177999973,24.14959,21.22417500000001
153.177999973,24.269423,21.02897880000001
154.177999973,24.204983,21.00134520000001
155.177999973,24.27252,21.00036520000001
156.177999973,24.357857,21.00032280000001
157.177999973,24.369947,21.000456000000007
158.177999973,24.441399,21.00061580000001
159.177999973,24.313124,21.000775600000008
160.177999973,24.405352,21.00093540000001
161.177999973,24.400345,21.00117280000001
162.177999973,24.390081,21.000956800000008
163.177999973,24.663021,21.000668800000007
164.177999973,24.561241,21.00039380000001
165.177999973,24.474382,21.00011880000001
166.177999973,24.76333,20.99521100000001
167.177999973,24.772024,20.99058100000001
168.177999973,24.662657,20.99045800000001
169.177999973,24.467474,20.99060020000001
170.177999973,24.469769,20.99074240000001
171.177999973,24.717035,20.995309400000007
172.177999973,24.75859,20.80751720000001
173.177999973,24.502048,20.609795200000008
174.177999973,24.364815,20.41016640000001
175.177999973,24.22223,20.02673340000001
176.177999973,24.615366,19.64351860000001
177.177999973,23.978912,19.630518200000008
178.177999973,24.511917,19.628064200000004
179.177999973,24.617384,19.627527200000007
180.177999973,24.488113,19.810794400000006
181.177999973,24.253159,19.809088000000006
182.177999973,24.410576,19.615097200000005
183.177999973,24.671484,19.414872400000007
184.177999973,24.04019,19.215469600000006
185.177999973,24.601791,19.200429600000007
186.177999973,24.297195,19.384668400000006
187.177999973,23.736027,19.58382120000001
188.177999973,23.8452,19.78408440000001
189.177999973,24.133581,19.80509200000001
190.177999973,23.855377,19.64173680000001
191.177999973,24.070728,19.444913600000014
192.177999973,23.735592,19.24760560000001
193.177999973,23.114323,19.04823780000001
194.177999973,23.287321,19.027015200000008
195.177999973,23.345242,19.187911600000007
196.177999973,23.203087,19.384170600000008
197.177999973,22.916063,19.58132220000001
198.177999973,23.117994,19.97248160000001
199.177999973,22.949915,20.37187660000001
200.177999973,23.1964,20.77640080000001
201.177999973,23.198696,21.17764740000001
202.177999973,23.002274,21.578179600000006
