time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.700000048,11.33,
4.009000063,6.3931255,
5.009000063,8.184533,322.041
6.009000063,7.930512,322.362075
7.009000063,6.8003526,322.68315
8.009000063,5.3328624,323.5709575
9.009000063,3.9084115,324.68545800000004
10.009000063,2.6718066,326.68776600000007
11.009000063,1.8877493,329.14346000000006
12.009000063,1.3530209,332.05254
12.818000078,0.7895662,334.96162000000004
13.009000063,0.7902746,337.87070000000006
14.009000063,0.6862073,340.77978
15.009000063,0.8035545,343.68886000000003
16.009000063,1.7987553,349.6661116
17.009000063,3.309363,359.5733232
18.009000063,4.864919,11.42475120000006
19.009000063,6.5508194,23.81442080000005
20.009000063,7.868554,36.15870240000004
21.009000063,9.041944,44.85299640000005
22.009000063,10.067301,49.04073140000003
23.009000063,10.906301,50.799653800000044
24.009000063,11.580843,51.461529600000006
25.009000063,12.272349,51.73597500000005
26.009000063,12.949943,52.0104204000001
27.009000063,13.64338,52.18743300000017
28.009000063,14.186477,52.26722580000012
29.009000063,14.618398,52.33680280000016
30.009000063,15.078583,52.32822720000013
31.009000063,15.473795,52.3196516000001
32.009000063,15.726777,52.39429920000009
33.009000063,15.944616,52.42130200000008
34.009000063,16.105812,52.41585160000011
35.009000063,16.23445,52.287800200000106
36.009000063,16.347017,52.1597488000001
37.009000063,16.377857,52.05392520000015
38.009000063,16.540455,52.019229200000154
39.009000063,16.577597,52.00419120000015
40.009000063,16.569727,52.02789160000009
41.009000063,16.604364,51.961771600000134
42.009000063,16.55868,51.86755920000013
43.009000063,16.529654,51.667242200000146
44.009000063,16.75525,51.4387622000001
45.009000063,16.869547,51.22329980000012
46.009000063,16.760048,51.22726900000009
47.009000063,16.685366,51.281368999999984
48.009000063,16.664822,51.42379399999999
49.009000063,16.557493,51.588831400000004
50.009000063,16.366285,51.75386880000008
51.009000063,16.18096,51.75658640000012
52.009000063,15.76248,51.716937600000165
53.009000063,15.102098,51.571264800000165
54.009000063,14.211384,51.3900354000001
55.009000063,13.50947,51.13986300000016
56.009000063,11.922091,50.890183400000126
57.009000063,10.783361,50.638244400000076
58.009000063,9.612877,50.486626200000046
59.009000063,8.135223,50.64424020000007
60.009000063,6.6470623,50.870797200000084
61.009000063,5.3021927,51.034382126315904
62.009000063,4.379151,51.20731925263169
63.009000063,3.275534,51.400694505263345
64.009000063,2.4303195,51.34638288421064
65.009000063,1.9514105,51.3125093894738
65.56400013,1.8489923,51.394261894736985
66.009000063,1.851619,51.49645252631592
67.009000063,1.1942669,51.5986431578948
68.009000063,0.8229202,51.70083378947385
69.009000063,0.5473367,51.80302442105278
70.009000063,0.044749606,51.90521505263166
70.575000048,0.006009746,52.00740568421071
71.009000063,0.0058712745,52.109596315789645
72.009000063,0.00093111664,52.21178694736852
73.009000063,0.0001422748,52.31397757894757
74.009000063,2.9834877e-05,52.41616821052651
75.009000063,9.533316e-06,52.518358842105386
75.582999945,6.514636e-06,52.620549473684434
76.009000063,4.224806e-06,52.72274010526337
77.009000063,2.1962499e-06,52.82493073684236
78.009000063,1.2834785,53.16956244210553
79.009000063,3.0979383,53.49375602105283
80.009000063,4.782202,53.718619873684474
81.009000063,6.09741,53.77508400000022
82.009000063,7.253878,53.6515320000002
83.009000063,9.001519,53.15866100000022
84.009000063,10.560519,52.63009740000024
85.009000063,11.732179,52.18042540000022
86.009000063,13.321333,51.94954780000023
87.009000063,14.578608,51.92660780000023
88.009000063,15.33186,52.010107600000254
89.009000063,15.731318,52.09022600000026
90.009000063,16.127054,52.17034440000026
91.009000063,16.649046,52.176416600000266
92.009000063,17.127136,52.12023420000031
93.009000063,17.504068,52.00824240000031
94.009000063,17.889376,51.93532460000023
95.009000063,18.399422,51.86240680000026
96.009000063,18.76485,51.74645820000035
97.009000063,19.354164,51.64440460000026
98.009000063,19.66883,51.72422100000023
99.009000063,19.797585,51.918429400000264
100.009000063,19.60777,52.11263780000024
101.009000063,19.788229,52.33499200000023
102.009000063,19.64013,52.55734620000021
103.009000063,19.631353,52.65363980000018
104.009000063,19.783413,52.6132552000002
105.009000063,19.93321,52.507852800000194
106.009000063,20.132124,52.38673080000018
107.009000063,20.283995,52.25429020000013
108.009000063,20.240873,52.11798420000014
109.009000063,20.12319,51.9125726000002
110.009000063,20.089178,51.709082000000194
111.009000063,20.15892,51.53940940000018
112.009000063,20.232716,51.48865080000013
113.009000063,20.367249,51.5803592000002
114.009000063,20.200819,51.885980400000165
115.009000063,20.13808,52.37807040000018
116.009000063,20.319187,53.36790900000017
117.009000063,20.834442,54.724106200000165
118.009000063,20.470972,56.292233600000145
119.009000063,20.173607,58.065579600000206
120.009000063,19.90015,60.05303840000016
121.009000063,19.278852,61.917779800000176
122.009000063,18.507818,63.799613200000124
123.009000063,17.844398,66.05903280000013
124.009000063,17.311008,68.71610280000016
125.009000063,16.900385,71.8197620000002
126.009000063,16.65276,75.2738540000002
127.009000063,16.479725,78.75463600000023
128.009000063,16.306328,81.91976480000022
129.009000063,16.082483,84.44940080000015
130.009000063,15.956126,86.24732280000018
131.009000063,15.870286,87.39666680000016
132.009000063,15.591647,88.02827480000025
133.009000063,14.949489,88.22991200000024
134.009000063,14.509669,88.34165200000024
135.009000063,14.4147625,88.42752200000024
136.009000063,14.293412,88.46850600000016
137.009000063,14.295549,88.61101600000012
