time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
83.177000045,0.0,
84.88499999,16.584623,
85.88499999,17.725054,
86.88499999,17.472054,
87.88499999,16.313875,
88.88499999,13.395827,269.043
89.88499999,12.36482,269.74231
90.88499999,11.088641,270.44162
91.88499999,9.799475,271.056695
92.88499999,8.546649,271.42574
93.88499999,9.319849,271.99718
94.88499999,5.9427915,272.288896
95.88499999,5.635653,272.327968
96.88499999,5.5511928,272.154704
97.88499999,4.030163,271.2249
98.88499999,3.4110286,270.4670133333333
99.88499999,3.0053437,269.6807
100.88499999,1.5852871,268.86730666666665
101.88499999,2.5674887,268.21846
102.88499999,3.434385,268.3261533333333
103.88499999,4.0169272,268.24995866666666
104.88499999,2.6417403,267.989876
105.88499999,0.5677655,267.51747866666665
106.88499999,0.48013893,266.66821999999996
107.88499999,1.9722939,265.6066466666667
108.88499999,1.7771989,264.729468
109.333999872,3.567399,262.824384
109.88499999,3.574688,261.1316146666667
110.88499999,3.4910843,261.779168
111.88499999,7.5447974,263.086856
112.88499999,9.215769,264.60800000000006
113.88499999,12.686263,267.369364
114.88499999,13.313564,270.12925600000005
115.88499999,12.332569,270.61966
116.88499999,14.001294,270.644264
117.88499999,14.280452,270.45977200000004
118.88499999,16.242657,270.2752800000001
119.88499999,18.570074,270.2481280000001
120.88499999,19.373323,270.3624560000001
121.88499999,19.835438,270.7089640000001
122.88499999,20.348772,270.8202680000001
123.88499999,20.027761,270.93157200000013
124.88499999,22.490286,270.88700800000015
125.88499999,21.728409,270.9082880000002
126.88499999,24.461082,270.75011600000016
127.88499999,24.4009,270.85070800000017
128.88499999,24.449781,270.7624880000002
129.88499999,25.07787,270.67426800000015
130.88499999,24.389488,270.68552400000016
131.88499999,26.197252,270.6620320000002
132.443000078,26.237604,270.46089600000016
132.88499999,26.276926,270.4485720000002
133.88499999,26.154362,270.4312500000002
134.88499999,25.970106,270.4360140000002
135.88499999,26.656666,270.25337200000024
136.88499999,26.297882,270.23056400000024
137.88499999,26.45736,270.20775600000024
138.88499999,26.14112,270.19664800000027
139.88499999,26.120718,269.9981340000003
140.88499999,25.947039,269.9760260000003
141.88499999,25.940683,269.97172800000027
142.88499999,26.079786,269.97894400000024
143.88499999,25.653627,270.1766480000002
144.88499999,26.022516,270.3759620000002
145.88499999,25.762852,270.5868700000002
146.88499999,25.312723,270.7977780000002
147.88499999,25.280535,270.99617000000023
148.88499999,25.279964,270.8019800000003
149.88499999,25.377407,270.6061800000003
150.88499999,24.688274,270.4062720000003
151.88499999,24.747356,270.20629800000023
152.88499999,24.797606,270.00730600000026
153.88499999,24.77251,270.00370600000025
154.88499999,24.760332,270.1977920000002
155.88499999,24.889618,270.3977060000002
156.88499999,24.909449,270.5976860000002
157.88499999,24.96628,270.7977160000002
158.88499999,25.116133,270.99769200000026
159.88499999,24.884275,270.80138600000026
160.88499999,25.443121,270.6013980000003
161.88499999,25.53786,270.4014040000003
162.88499999,25.28641,270.20137400000027
163.88499999,25.348608,270.0014040000002
164.88499999,25.555672,270.00003600000025
165.88499999,25.452354,270.19033200000024
166.88499999,25.2548,270.38063400000027
167.88499999,25.37051,270.35614000000027
168.88499999,25.109848,270.3316400000003
169.88499999,25.50246,270.5103140000003
170.88499999,25.904226,270.4986920000003
171.88499999,25.377455,270.3070160000003
172.88499999,24.960463,270.1470300000003
173.88499999,25.592857,269.9724760000003
174.88499999,24.818417,269.59474200000034
175.88499999,24.829676,269.4226600000003
176.88499999,24.954472,269.6128760000003
177.88499999,24.373436,269.9862040000003
178.88499999,24.65588,270.37410000000034
179.88499999,24.584007,270.5734780000003
180.88499999,24.638681,270.5669040000003
181.88499999,24.550655,270.3780860000003
182.88499999,24.430979,270.3845980000003
183.88499999,24.344875,270.3957300000003
184.88499999,24.426605,270.5953800000003
185.88499999,24.211716,270.7951300000003
186.88499999,25.064486,270.9948140000003
187.88499999,22.910933,270.99923400000034
188.708999872,23.374868,270.99896800000033
188.88499999,23.386332,270.9989020000003
189.88499999,22.786947,271.76927000000035
190.88499999,23.685307,272.9693660000003
191.88499999,20.819496,274.5686760000003
192.88499999,21.079702,276.56591600000036
193.88499999,20.571774,278.7643960000004
194.88499999,20.25485,280.19487600000036
195.88499999,20.289946,282.14729400000044
196.88499999,20.810266,283.74869800000045
