time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.131000042,7.429113,
2.14199996,6.0488863,
3.14199996,4.985823,
4.14199996,3.5971723,321.3858
5.14199996,4.636663,325.85127
6.14199996,7.019068,330.31674
7.14199996,7.6802845,335.45894499999997
8.14199996,9.804054,338.583824
9.14199996,10.527413,344.52333200000004
10.14199996,11.468694,348.45950400000004
11.14199996,10.809939,350.60948800000006
12.14199996,10.166415,350.82701600000007
13.14199996,9.791826,351.4089620000001
14.14199996,8.91411,352.192154
15.14199996,6.820576,353.3924340000001
16.14199996,5.962432,354.5940451428572
17.14199996,5.183301,355.40053628571434
18.14199996,3.4395425,355.8030045714286
19.14199996,2.1264963,356.004178
20.14199996,0.6236233,356.00536257142863
21.14199996,0.7443091,356.0051671428572
22.14199996,0.27299568,356.0049228571429
23.14199996,0.2678276,356.0046785714286
24.14199996,0.27885416,356.0044342857144
25.14199996,0.22431432,356.0041900000001
26.14199996,0.03751147,356.00394571428586
27.14199996,0.30134353,356.0037014285716
28.14199996,0.45158827,356.0034571428573
29.14199996,0.2811441,356.00321285714307
29.588000059,0.23501764,356.0029685714288
30.14199996,0.22659084,356.0027242857146
31.14199996,0.26208088,356.0024800000003
32.14199996,0.04606771,356.00223571428603
33.14199996,0.09150381,356.0019914285718
34.14199996,0.098600596,356.0017471428575
35.14199996,0.070639946,356.00150285714324
35.159999847,0.06543619,356.001258571429
36.14199996,0.044084873,356.00101428571475
37.14199996,0.024710597,356.00077000000044
38.14199996,0.005197606,356.00052571428625
39.14199996,0.0019468566,356.00028142857195
40.14199996,0.0022180337,356.00003714285765
40.236000061,0.002176353,355.99979285714346
41.14199996,0.7155393,355.99954857142916
42.14199996,0.57469213,355.9993042857149
43.14199996,0.36017796,355.99906000000067
44.14199996,0.6053093,355.9988157142864
45.14199996,0.52475655,355.9985714285721
45.297999859,0.48329285,355.9983271428579
46.14199996,0.36171058,355.99808285714363
47.14199996,0.23215938,355.9978385714293
48.14199996,0.058549885,355.9975942857151
49.14199996,0.085990466,355.99735000000084
50.14199996,0.07389373,355.9971057142866
50.789999962,0.0700092,355.9968614285723
51.14199996,0.08475158,355.99661714285804
52.14199996,0.07632197,355.9963728571438
53.14199996,0.042682227,355.9961285714295
54.14199996,0.01980011,355.9958842857153
55.14199996,0.0063558943,355.995640000001
56.14199996,0.0010558827,355.99539571428676
57.14199996,0.004641354,355.9951514285725
58.14199996,0.0019162646,355.9949071428582
59.14199996,0.00235606,355.99466285714396
60.14199996,2.457588,355.9944674285725
60.940999985,2.456968,355.99427200000105
61.14199996,4.216972,354.7990394285724
62.14199996,7.4978437,352.07321571428673
63.14199996,8.494172,344.9557888571439
64.14199996,8.299234,332.84768200000104
65.14199996,7.8377414,316.280824000001
66.14199996,7.293465,299.87596400000103
67.14199996,8.622702,285.00174400000105
68.14199996,10.356306,274.51917600000104
69.14199996,12.295433,268.8287680000011
70.14199996,13.946415,267.59716000000105
71.14199996,13.999876,267.59810000000107
72.14199996,13.620732,267.5990400000011
73.14199996,14.188967,267.599992000001
74.14199996,15.507473,267.79946400000097
75.14199996,16.388628,267.99913200000094
76.14199996,16.909117,267.99934600000097
77.14199996,16.91996,267.999560000001
78.14199996,17.188763,267.999762000001
79.14199996,17.36931,267.99997000000104
80.14199996,17.489702,267.99998200000107
81.14199996,17.869274,267.99998800000105
82.14199996,17.730103,267.800094000001
83.14199996,17.08054,267.600106000001
