time_seconds,speed_meters_per_second,heading_degrees
0.0,5.539999961853027,340.13671875
1.000002384,6.110000133514404,340.1806640625
2.000003815,7.349999904632568,340.13671875
3.000005722,8.270000457763672,340.171875
4.000006914,9.649999618530273,340.1015625
5.000008345,9.949999809265137,340.453125
6.000010491,11.149999618530273,340.8046875
7.000012398,12.579999923706055,341.2265625
8.000013828,13.300000190734863,341.6484375
9.000015259,14.140000343322754,342.0703125
10.000017166,15.010000228881836,342.0
11.000019312,15.899999618530273,341.9296875
12.000021458,16.139999389648438,341.859375
13.000022888,16.5,341.7890625
14.000024319,17.0,341.6484375
15.000026465,17.309999465942383,341.578125
16.00002861,17.6200008392334,341.5078125
17.000029564,17.90999984741211,341.4375
18.000031471,18.270000457763672,341.4375
19.000033379,18.549999237060547,341.3671875
20.000035048,18.709999084472656,341.2265625
21.000035763,19.3799991607666,341.015625
22.000038386,19.479999542236328,340.734375
23.000039578,19.719999313354492,340.3828125
24.000042439,19.989999771118164,340.171875
25.000044346,20.010000228881836,340.03125
26.0000453,20.190000534057617,340.03125
27.000047684,20.479999542236328,340.1015625
28.000049114,21.09000015258789,340.171875
29.000050545,20.950000762939453,340.171875
30.000052691,21.229999542236328,340.03125
31.00005436,21.34000015258789,339.75
32.000055552,21.40999984741211,339.3984375
33.000058174,21.920000076293945,339.046875
34.000059843,21.770000457763672,338.765625
35.000061512,21.329999923706055,338.6953125
36.000063419,20.969999313354492,338.6953125
37.000064373,21.360000610351562,338.625
38.000066281,21.649999618530273,338.5546875
39.000068426,22.1299991607666,338.5546875
40.000070095,21.3700008392334,338.484375
41.000072003,21.3700008392334,338.4140625
42.00007391,20.850000381469727,338.6953125
43.000074864,20.6200008392334,342.140625
44.000077248,20.579999923706055,345.515625
45.000078678,20.3700008392334,347.2734375
46.000080109,20.440000534057617,348.75
47.000083208,20.770000457763672,349.2421875
48.000083923,20.979999542236328,346.5
49.000086308,21.84000015258789,343.125
50.000087261,22.520000457763672,340.9453125
51.000089646,20.40999984741211,339.1171875
52.000091076,21.68000030517578,337.9921875
53.000092983,22.139999389648438,337.0078125
54.000094175,23.0,336.9375
55.00009656,20.989999771118164,337.2890625
56.000097752,20.3799991607666,337.5
57.000100374,21.350000381469727,337.7109375
58.000102043,18.700000762939453,337.8515625
59.000103474,18.079999923706055,337.5703125
60.000104666,17.18000030517578,337.2890625
61.000106573,18.469999313354492,337.5
62.000108957,17.459999084472656,338.203125
63.000111103,17.6299991607666,339.046875
64.000112057,16.8799991607666,340.1015625
65.000113249,16.899999618530273,341.15625
66.000116348,13.949999809265137,341.7890625
67.000117541,14.039999961853027,341.71875
68.000118733,13.029999732971191,341.15625
69.00012064,10.90999984741211,340.5234375
