time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
17.930000066,0.0,
26.795000076,0.39717555,
27.795000076,0.77036816,
28.795000076,0.39692807,
29.795000076,2.2307847,
30.795000076,3.569586,218.79184
31.795000076,4.2033515,217.53161749999998
32.795000076,4.468198,216.881405
33.795000076,4.6906686,216.09879125
34.795000076,5.0653305,203.496269
35.795000076,4.0554676,190.35513699999998
36.795000076,4.9947386,181.02585960000002
37.795000076,3.3775434,175.1424308
38.795000076,2.0996914,172.9327736
39.795000076,1.8357861,186.163836
40.795000076,2.2599325,202.702664
41.795000076,1.4646354,216.39778206233768
42.795000076,3.4800546,227.24919018701303
43.795000076,2.8811018,235.25688837402603
44.795000076,2.574543,240.42087662337673
45.795000076,2.241836,242.74115493506503
46.795000076,2.5980713,245.06143324675332
47.795000076,2.2943416,247.38171155844162
48.795000076,1.7125665,249.70198987012992
49.795000076,1.4478455,252.02226818181822
50.795000076,1.063249,254.34254649350652
51.795000076,1.106497,256.6628248051948
52.795000076,0.42906004,258.9831031168831
53.795000076,0.28081492,261.3033814285714
54.795000076,0.25765714,263.6236597402597
55.795000076,0.53311974,265.943938051948
56.795000076,0.4918585,268.2642163636363
57.795000076,0.59573007,270.58449467532466
58.795000076,0.4428365,272.90477298701296
59.795000076,0.4427288,275.2250512987013
60.795000076,0.6270573,277.5453296103897
61.795000076,0.209632,279.865607922078
62.795000076,0.19781551,282.1858862337663
63.795000076,0.21076246,284.5061645454546
64.795000076,0.43703967,286.8264428571429
65.795000076,0.5548275,289.1467211688312
66.795000076,0.46515366,291.4669994805195
67.795000076,0.38043997,293.7872777922078
68.795000076,0.30872688,296.1075561038961
69.795000076,0.24646729,298.4278344155844
70.795000076,0.20325442,300.7481127272727
71.795000076,0.19062206,303.068391038961
72.795000076,0.17807734,305.3886693506493
73.795000076,0.16144955,307.7089476623376
74.795000076,0.14435695,310.02922597402596
75.795000076,0.11960359,312.34950428571426
76.795000076,0.07939089,314.6697825974026
77.795000076,0.04932078,316.99006090909097
78.795000076,0.025586063,319.3103392207793
79.795000076,0.015679862,321.6306175324676
80.795000076,0.019598328,323.9508958441559
81.795000076,0.05506819,326.2711741558442
82.795000076,0.073422424,328.5914524675325
83.795000076,0.072804146,330.9117307792208
84.795000076,0.059584256,333.2320090909091
85.795000076,0.046592373,335.5522874025974
86.795000076,0.011966563,337.8725657142857
87.795000076,0.019990848,340.192844025974
88.795000076,0.028355649,342.5131223376623
89.795000076,0.028151965,344.8334006493506
90.795000076,0.025809862,347.1536789610389
91.795000076,0.04672269,349.47395727272715
92.795000076,0.045579925,351.7942355844155
93.795000076,0.03328143,354.11451389610374
94.795000076,0.023455769,356.4347922077921
95.795000076,0.0054259915,358.75507051948034
96.795000076,0.0042335684,1.0753488311686397
97.795000076,0.0039135106,3.395627142856938
98.795000076,0.87509876,5.715905454545236
99.795000076,2.380508,8.036183766233535
100.795000076,2.2101502,10.356462077921833
101.795000076,1.8062172,12.676740389610131
102.795000076,1.601171,14.99701870129843
