time_seconds,speed_meters_per_second,heading_degrees
0.0,8.206731,158.06564166666666
1.0,7.5291767,158.71982875
3.0,9.103705,158.481737
4.0,8.996859,158.545388
5.0,9.289877,158.10807000000003
7.0,10.005419,157.14223800000005
8.0,10.362043,156.17640600000004
9.0,10.53521,155.75658200000004
10.0,10.494923,155.50673000000006
11.0,11.095349,155.25687800000006
12.0,11.743637,155.18412600000005
14.0,12.815113,155.29680200000007
15.0,13.68364,155.49407400000007
16.0,13.957773,155.65205600000007
17.0,13.894808,155.79468800000006
18.0,13.960675,155.75419400000007
19.0,14.227803,156.00224800000007
20.0,14.729077,156.75892000000007
21.0,15.278421,157.99370400000006
22.0,15.883811,159.24383800000004
23.0,16.685247,160.31121200000004
24.0,17.366556,160.82458400000004
25.0,18.088696,160.82933800000006
26.0,18.591454,160.59640400000006
27.0,18.47064,160.52650400000007
28.0,17.814436,160.77779200000006
29.0,17.300257,161.16709600000007
30.0,16.998358,161.59915200000006
31.0,16.804363,162.00135600000004
32.0,16.681892,162.21852600000005
33.0,16.492891,162.29599400000004
34.0,16.303822,162.30410800000004
35.0,15.943136,162.21853600000003
36.0,15.87113,162.01124800000005
37.0,14.956225,161.82596000000004
38.0,14.394576,161.68679000000003
39.0,13.9887905,161.60483200000004
40.0,13.48429,161.57380800000004
41.0,12.944275,161.61285200000003
42.0,12.258208,161.65189600000005
43.0,11.15125,161.70609400000006
44.0,10.439238,161.73688400000006
45.0,9.968322,161.81870400000008
46.0,9.614291,162.0061120000001
47.0,9.529027,162.25363800000008
48.0,9.850911,162.4995700000001
49.0,10.430197,162.9995720000001
50.0,11.140287,164.01548200000008
51.0,11.696568,165.7199680000001
52.0,12.034076,168.2374660000001
53.0,11.890022,171.3679620000001
54.0,11.184384,174.55943200000007
55.0,10.151407,177.3056420000001
56.0,9.056973,179.35477600000007
57.0,7.890099,180.53078000000008
58.0,6.591441,180.26554200000007
59.0,5.436924,179.47467950000004
60.0,4.0865264,178.56213900000006
61.0,3.1561415,177.61888600000006
