time_seconds,speed_meters_per_second,heading_degrees
0.0,19.17,180.01414833333334
0.700999975,18.396473,180.02122875
1.700999975,19.247374,180.017029
2.700999975,19.288023,180.01703400000002
3.700999975,19.260069,180.01703400000002
4.700999975,19.200235,180.00854
5.700999975,18.931223,180.000046
6.700999975,18.601847,180.19908800000002
7.700999975,18.182335,180.398176
8.700999975,17.733093,180.399028
9.700999975,17.21356,180.399044
10.700999975,17.041107,180.39906000000002
11.700999975,16.906208,180.200042
12.700999975,16.756536,180.00120399999997
13.700999975,16.5874,180.00070999999997
14.700999975,16.503601,180.001052
15.700999975,16.422745,180.00147199999998
16.700999975,16.361994,180.19562199999996
17.700999975,16.350246,180.38959199999994
18.700999975,16.368841,180.39436999999992
19.700999975,16.45611,180.3991479999999
20.700999975,16.680258,180.59443199999993
21.700999975,17.053698,180.99161199999995
22.700999975,17.403498,181.98473199999995
23.700999975,17.669863,183.57132199999995
24.700999975,17.959528,185.15791199999998
25.700999975,18.182322,186.36648599999995
26.700999975,18.342735,186.58619799999994
27.700999975,18.550247,185.80613799999998
28.700999975,18.643492,184.41789799999998
29.700999975,18.821651,182.829388
30.700999975,18.963732,181.425152
31.700999975,19.07507,180.61409399999997
32.700999975,19.137415,180.20685999999995
33.700999975,19.202005,180.00339199999996
34.700999975,19.228958,180.000194
35.700999975,19.276728,180.000126
36.700999975,19.363045,179.804702
37.700999975,19.257956,179.60471
38.700999975,19.14808,179.40464400000002
39.700999975,19.29717,179.204578
40.700999975,19.429693,179.20032199999997
41.700999975,19.541403,179.39561799999996
42.700999975,19.604824,179.59555999999998
43.700999975,19.637766,179.79561199999995
44.700999975,19.631222,179.99567199999996
45.700999975,19.59404,179.99994999999996
46.700999975,19.590166,180.00003999999996
47.700999975,19.544147,180.00005999999993
48.700999975,19.45736,180.00007599999995
49.700999975,19.256039,180.00007999999997
50.700999975,19.046085,179.80388799999997
51.700999975,18.854889,179.40779599999996
52.700999975,18.600695,178.81181199999997
53.700999975,18.37707,178.01590199999995
54.700999975,18.156786,177.21999599999995
55.700999975,17.99324,176.81265399999992
56.700999975,17.924501,176.8053119999999
57.700999975,17.900503,177.39429999999993
58.700999975,17.80663,178.19011599999993
59.700999975,17.688166,178.98604199999994
60.700999975,17.6154,179.58960599999995
61.700999975,17.619112,179.99308399999995
62.700999975,17.684418,180.00012399999994
63.700999975,17.736395,179.80379799999992
64.700999975,17.693127,179.6038559999999
65.700999975,17.689932,179.20734999999988
66.700999975,17.736195,178.81082599999988
67.700999975,17.870308,178.60694599999985
68.700999975,18.06461,178.60323999999986
69.700999975,18.198835,178.79936599999988
70.700999975,18.3484,179.19581799999986
71.700999975,18.470238,179.59231199999982
72.700999975,18.553278,179.7961619999998
73.700999975,18.467552,179.99629799999985
74.700999975,18.349398,180.19633999999988
75.700999975,18.294607,180.59270199999986
76.700999975,18.291252,181.38507999999985
77.700999975,18.402018,182.38106199999987
78.700999975,18.476368,183.57730799999987
