time_seconds,speed_meters_per_second,heading_degrees
0.0,0.43551928,
1.0,0.2127117,
2.0,0.15888512,
3.0,0.18101646,
4.0,0.1697442,
5.0,0.12685405,
6.0,0.81174695,
7.0,1.6898665,180.93779
8.0,2.1115382,182.22467
9.0,2.7409744,183.51155000000003
10.0,3.5242302,185.39809000000002
11.0,3.8386095,186.53001400000002
12.0,4.242272,187.94895400000004
13.0,4.4488215,178.7181400000001
14.0,4.6875844,165.7738792000001
15.0,4.989049,149.4679600000001
16.0,4.8257594,132.46007600000007
17.0,4.1012254,115.95691200000006
18.0,4.1117473,108.07021600000004
18.711999893,4.091966,103.27679680000006
19.0,4.8124094,100.95597400000005
20.0,4.328159,99.33028000000006
21.0,3.537455,98.05322400000007
22.0,3.8316262,98.29470200000007
23.0,3.8828125,98.64159800000007
24.0,4.167358,99.10990320000008
25.0,3.4671206,100.33083560000007
26.0,3.5515258,102.37339840000007
27.0,3.447358,105.48590560000007
28.0,3.3785558,109.66835720000006
28.927000046,0.0,114.69392600000006
29.0,0.0014919025,120.04364800000003
30.0,2.7121596,125.39337000000003
30.849999905,2.6920342,130.74309200000002
31.0,2.6704242,136.09281400000003
32.0,2.4331307,141.44253600000002
33.0,2.7310617,146.79225800000003
34.0,2.7136056,152.14198000000005
35.0,2.2608578,157.49170200000003
36.0,1.3229318,162.84142400000005
37.0,1.2567638,168.19114600000006
38.0,0.43306488,173.54086800000005
39.0,0.48866838,178.89059000000006
40.0,0.05393131,184.24031200000007
41.0,0.00412354,189.59003400000006
41.545000076,1.7284032,194.93975600000007
42.132999897,2.339616,199.48041360000008
42.405999899,3.0849323,211.03253880000005
43.0,3.0947323,222.44151960000008
44.0,7.0857844,234.26640000000012
45.0,7.529357,246.1646520000001
46.0,7.5904937,257.80202400000013
47.0,7.4035363,261.5975840000001
48.0,6.0538216,272.9029291904763
49.0,4.9148855,282.72243038095246
50.0,3.4350934,290.84627276190486
50.427999973,2.1305304,298.4177723333334
51.0,0.9182796,305.19732909523816
52.0,0.8544937,302.98795785714293
53.0,0.5356588,300.22624380952385
54.0,0.40741155,297.4645297619048
55.0,0.30399483,294.70281571428575
56.0,0.11865681,291.9411016666667
57.0,0.06659892,289.1793876190477
58.0,0.14335418,286.4176735714287
60.0,0.101848915,283.65595952380966
61.0,0.1612005,280.8942454761906
62.0,0.08201168,278.1325314285715
63.0,0.075973675,275.3708173809524
64.0,0.10168951,272.60910333333334
65.0,0.10155425,269.8473892857143
66.0,0.064157255,267.0856752380953
67.0,0.058072377,264.32396119047627
68.0,0.045245,261.5622471428572
69.0,0.024403453,258.80053309523817
70.0,0.008948388,256.0388190476191
71.0,0.007108742,253.27710500000006
72.0,0.0060235793,250.51539095238104
72.579999924,0.0057174163,247.75367690476202
73.0,0.0059916014,244.99196285714297
74.0,0.0051578516,242.23024880952389
75.0,0.0036576833,239.4685347619048
76.0,0.0031047477,236.70682071428578
77.0,0.002477522,233.94510666666673
78.0,0.0016556518,231.1833926190477
78.609999895,0.0014545798,228.42167857142869
79.0,0.004986519,225.6599645238096
80.0,0.0067677298,222.89825047619053
81.0,0.00887378,220.13653642857147
82.0,0.007337724,217.37482238095245
83.0,0.001636603,214.6131083333334
84.0,0.0008045675,211.85139428571438
84.957999945,0.001052599,209.08968023809535
85.0,0.0014701893,206.3279661904763
86.0,0.3845887,203.56625214285725
87.0,1.3377191,200.8045380952382
88.0,2.6573544,190.39538685714297
89.0,3.4990363,178.08684842857156
90.0,3.8925848,162.42217480952394
91.0,4.3145475,142.20570900000013
92.0,4.2805023,120.81735500000013
93.0,8.095326,107.16162500000014
94.0,8.950668,95.95762500000015
95.0,9.730109,88.82208300000013
96.0,9.433474,87.76663000000013
97.0,10.989975,89.56496400000015
98.0,11.394664,92.54296900000016
99.0,11.158165,95.65605100000016
100.0,11.320503,99.39833500000016
101.0,11.762799,102.17058500000016
102.0,12.482138,104.16346700000017
103.0,12.825019,105.44383400000018
104.0,13.094949,106.55745000000017
104.667999983,12.880071,106.8451250000002
105.0,12.911836,106.98042100000018
106.0,12.883014,106.70033780000017
107.0,11.528517,106.42025460000016
108.0,10.271927,106.57747060000015
109.0,8.702695,106.77144560000015
110.0,7.2252035,106.11932114222239
111.0,6.0349874,105.53238788444462
112.0,5.730012,104.95384296888908
113.0,1.9656857,103.97806119555574
114.0,0.36056834,103.0106677644446
115.0,0.24590436,103.04422113333348
116.0,0.15373427,103.08616284444459
117.0,0.5782072,103.12810455555568
