time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000012397,0.0,
2.000014781,0.0,330.4286195178474
3.000023365,0.0,330.73949623888086
4.000030994,0.0,330.6358706652031
5.000043153,4.330452068046286,330.4101462064037
6.000043869,6.10788963179168,330.03348247775824
7.000051975,7.279557292805619,329.43635459241034
8.000057935,7.873751923567746,328.5388244852886
9.000065803,9.015719188619716,327.7008964003054
10.000073432,9.577632704472654,327.05621926548827
11.00008583,9.413254677036885,326.48545283595064
12.000087261,9.381634812001264,325.95153257579153
13.000095367,9.267874661326477,325.59366384899283
14.000101804,8.06859786829217,325.3730836065785
15.000108957,6.912414663764761,325.09838175156636
16.000116825,5.699109538218224,317.8385680281693
17.000123024,4.447779821395737,303.60624741333595
18.000130891,2.9794803813851622,282.22149658203136
19.000138044,1.793658738152872,260.7642059326173
20.000145435,4.325794869142082,239.3069152832032
21.000152111,6.951812869033907,225.0020548502605
22.000159263,8.255632617608308,217.84962463378915
23.000166893,9.45055708425518,217.84962463378915
24.000174522,9.889066032075121,217.84962463378915
25.000180959,10.513282176653671,217.84962463378915
26.000189065,11.256825759325935,217.84962463378915
27.000195503,11.157409928521089,217.84962463378915
28.000203132,11.167733863936327,217.84962463378915
29.000213623,11.455373464062554,217.84962463378915
30.000218868,11.84036359047029,217.84962463378915
31.000224828,11.567941236969151,217.84962463378915
31.999438762,10.585914528227965,217.84962463378915
32.999449491,8.927817883616385,217.84962463378915
33.999445915,6.843218581147667,217.8491760253907
34.99946022,5.414694907276619,217.8487274169923
35.999457836,5.031871251558583,217.84827880859385
36.999475956,5.1944081810384795,217.8478302001954
37.999472379,5.390574453056682,217.84738159179696
38.999485491,4.747005144548082,205.5858662766127
39.999482154,4.426351294929402,188.48374759679956
40.999490261,4.932021186958599,170.19050755678
41.9994874,6.486008023262126,151.89726751676045
42.999498605,7.969853541453699,133.68979694106488
43.99949789,8.507947196015996,127.75049819018724
44.99950695,8.538833156481367,126.6518028039385
45.999498844,8.233549338723861,127.2894335529109
46.999508857,7.319196852536527,127.92706430188328
47.999480485,5.510129867157629,126.89286036943884
48.999485969,3.7051818338689633,123.4919965210685
49.999497175,1.9412307658798376,117.73112926640593
50.999507665,0.0,109.06505383043637
51.99951744,0.0,98.03897498817454
52.999529361,0.0,86.23895795671334
53.999538421,0.0,74.43894092525213
54.999547481,2.72782347352247,62.404797813603565
55.999556779,4.678921866896533,52.730658108247255
56.99956727,6.140471304309666,45.416521809183195
57.99957633,7.01359102833491,40.462388916411385
58.999585628,6.985622650053721,37.75685272216814
59.999595642,6.996225578520233,37.64544601440447
60.999603748,6.6399656281850925,37.53403930664079
61.999611854,6.12549230437753,37.42263259887712
62.999620199,5.20792135405394,37.31122589111345
63.999629497,4.2067009283247545,29.11481255635786
64.999641418,3.3959262906158747,12.721985886846678
65.999646902,1.9252278613890537,348.1327458825799
66.999654769,2.841186331289744,323.5435058783131
67.999664306,3.4562297358429177,294.0027872940302
68.999671936,4.728572163503556,272.0813942669813
69.999680042,5.814289495229874,258.07292453021614
70.999688148,6.287449765612577,251.95294726291118
71.999696254,6.886044186603879,244.94416511434267
72.999704837,8.093390393983475,242.87676139027047
73.999712467,8.589564089270668,241.39654559923972
74.999719619,8.426978761149808,240.47051330726293
75.999728201,8.201613733324017,240.95459717702298
76.999735831,7.791857213736689,242.44336837300733
77.9997437,6.818892874385326,243.99682015469662
78.999751567,6.320205642824794,245.8632626999484
79.999759674,6.12164680240693,248.23619027353806
80.999767303,5.468711843819792,250.5911422202538
81.999775409,5.153491092427521,255.66406972195324
82.999782562,5.106154279531954,261.50368379898873
83.999793291,4.078520453495887,267.46427682068975
84.999797582,3.940940326706316,273.1860617899654
85.999808311,3.961031712001148,277.8933220013994
86.999813556,4.0969405139051345,279.76672421288896
87.999820232,3.6208299196574134,280.8188594188574
88.999830246,2.9724235408000697,281.61391343187165
89.999835014,3.0237824231520203,282.17411779873487
90.999843597,3.1179432501425164,282.96814803821553
91.999851226,2.585232640251077,284.0656990620397
92.999857902,2.9200683627770165,285.3660773449704
93.999866962,3.333795273270619,287.35458432705144
94.999872922,4.377376040208736,289.05656810314423
95.999881744,3.5474191284048167,290.47202867324876
96.999887943,2.6054006985822045,291.6009660373651
97.999895095,2.4399071083783843,292.5440737207299
98.999902725,2.3472290156700515,292.62906161250595
99.999913215,2.1753775118242236,292.714049504282
100.999918222,0.0,292.799037396058
101.999926567,0.0,292.88402528783405
102.999935865,0.0,292.9690131796101
103.999942302,0.0,293.0540010713861
104.999948024,0.0,293.13898896316215
105.9999547,0.0,293.2239768549382
106.999961376,0.0,293.3089647467142
107.999969005,0.0,293.3939526384902
108.999975681,0.0,293.47894053026624
109.999984264,0.0,293.5639284220423
110.999991655,0.0,293.6489163138183
111.999998807,0.0,293.73390420559434
113.000005006,0.0,293.8188920973704
114.000016212,0.0,293.9038799891464
115.000020265,0.0,293.9888678809224
116.000027656,0.0,294.07385577269844
117.000034809,0.0,294.1588436644745
118.000043392,0.0,294.2438315562505
119.000049829,0.0,294.32881944802654
120.000056743,0.0,294.4138073398026
121.000064611,0.0,294.4987952315786
122.000071048,0.0,294.5837831233546
123.000078678,0.0,294.66877101513063
124.000086307,0.0,294.7537589069067
125.000093936,0.0,294.8387467986827
126.000100612,0.0,294.92373469045873
127.000107049,0.0,295.0087225822348
128.000114917,0.0,295.0937104740108
129.000122547,0.0,295.1786983657868
130.000129461,0.0,295.2636862575628
131.000137805,0.0,295.3486741493389
132.000144004,0.0,295.43366204111487
133.000155687,0.0,295.5186499328909
134.000159502,0.0,295.603637824667
135.000169754,0.0,295.68862571644297
136.000172853,0.0,295.77361360821897
137.000180721,0.0,295.858601499995
138.000187873,0.0,295.94358939177107
139.00019598,0.0,296.02857728354707
