time_seconds,speed_meters_per_second,heading_degrees
0.0,24.230001,195.16666666666666
0.96600008,24.641,195.625
1.960999965,25.053001,196.3
2.974999905,24.693,197.4
3.96600008,25.516,198.6
4.967999935,25.104002,199.8
5.970999956,25.516,201.0
6.967999935,25.104002,202.2
7.960999965,25.104002,203.2
8.992000103,23.51,203.8
9.960999965,21.915,204.2
10.963000059,20.320002,204.6
11.96600008,18.365002,204.8
12.972000122,15.9470005,205.2
13.960000038,15.176001,205.8
14.986000061,13.529,206.4
15.979000092,11.574,205.8
16.957999945,9.568001,201.4
17.967999935,8.385,191.8
18.993000031,7.5620003,176.8
19.967000008,6.7900004,157.2
20.969000101,5.195,136.2
21.98300004,4.7840004,118.8
22.957999945,4.7840004,106.4
23.98300004,5.195,100.0
24.967000008,6.379,98.4
25.967999935,8.385,99.2
26.97300005,9.9800005,100.0
27.957999945,11.574,100.6
28.979000092,12.758,100.6
29.964999914,14.352,100.4
30.959000111,15.124001,100.2
31.969000101,16.359001,100.0
32.960000038,16.359001,100.2
33.969000101,16.719,100.4
34.957999945,17.131,100.6
35.957000016,17.131,101.0
36.963000059,17.954,101.4
37.989000082,17.542002,101.6
38.957000016,17.954,101.8
39.957999945,17.954,102.0
40.957999945,17.954,102.0
41.960000038,17.542002,102.0
42.95600009,17.954,101.6
43.94900012,17.954,100.6
44.957999945,18.365002,99.0
45.960999965,18.725,96.8
46.95600009,18.725,94.6
47.961999893,18.725,92.6
48.959000111,18.725,91.2
49.957000016,18.725,90.6
50.95600009,18.725,90.6
51.959000111,18.725,90.6
52.957999945,18.725,90.8
53.957999945,18.365002,91.0
54.970999956,18.314001,91.0
55.960000038,18.365002,91.0
56.957999945,17.954,91.0
57.967000008,17.954,91.0
58.969000101,17.542002,91.0
59.996999979,17.902,90.8
60.974999905,17.131,90.6
61.980000019,17.131,90.4
62.986000061,16.307001,90.2
63.961999893,15.536001,90.0
65.055999995,14.713,90.0
65.957999945,13.529,90.2
66.976999998,12.346001,90.8
67.989000082,11.935,92.2
68.957000016,11.935,94.0
69.976999998,11.935,95.8
70.95600009,11.523001,97.0
71.96600008,10.751,97.4
72.960999965,9.928,96.8
73.960000038,9.517,95.6
74.99000001,9.157001,94.2
75.972000122,8.745001,93.2
76.957999945,8.334001,92.6
77.967999935,8.745001,92.2
78.972000122,7.9220004,92.0
79.970000029,7.9220004,91.8
80.960000038,7.1500006,91.6
81.977999926,5.556,91.2
82.960000038,4.7840004,90.8
83.999000073,3.1890001,90.4
84.976999998,2.778,90.2
85.970000029,1.1830001,90.0
86.980999947,1.5940001,90.0
87.969000101,1.5940001,90.0
88.972000122,2.778,90.0
89.986000061,3.1890001,90.0
90.997999907,2.778,89.8
91.989000082,3.1890001,89.6
92.986999989,3.5490003,89.4
93.99000001,4.372,89.4
94.999000073,4.7840004,89.4
95.999000073,5.144,89.6
96.989000082,4.7840004,89.8
97.97300005,4.7840004,90.2
99.028000117,4.372,90.6
99.969000101,3.9610002,91.7875
100.992000103,3.5490003,93.7625
101.986999989,2.778,96.525
102.996999979,2.006,99.875
103.982000113,1.1830001,103.8125
104.987999916,0.411,107.75
105.980000019,0.0,111.6875
106.996999979,0.0,115.625
107.997999907,0.0,119.5625
108.993999958,0.0,123.5
109.98300004,0.771,127.4375
110.976999998,1.5940001,131.375
111.984999895,2.006,135.3125
112.989000082,1.1830001,139.25
113.995000124,0.411,143.1875
114.99000001,1.1830001,147.125
116.009000063,2.006,154.875
117.006000042,3.1890001,162.6375
118.25,4.7320004,169.6125
119.157999993,5.9670005,175.8
120.145999909,7.1500006,181.2
121.048000098,7.5620003,181.8
121.977999926,8.745001,181.6
122.979000092,9.1050005,181.4
123.980999947,9.517,181.2
124.997999907,9.928,181.0
125.993000031,10.34,180.8
126.977999926,9.928,180.6
127.976999998,10.34,180.4
128.967000008,10.34,180.2
129.967999935,10.700001,180.0
130.993999958,10.700001,180.0
131.986999989,11.523001,180.0
132.983999968,11.523001,180.0
134.206000089,12.295001,180.0
134.992000103,13.118001,180.0
136.026999951,13.118001,180.0
136.959000111,13.118001,180.0
138.0,13.89,180.0
139.038000107,13.478001,180.0
139.980000019,13.89,180.0
141.08100009,13.478001,180.0
141.977999926,13.89,180.0
142.980000019,13.89,180.0
143.986999989,13.89,180.0
144.997999907,14.301001,180.0
145.980000019,14.301001,180.0
146.969000101,14.301001,179.8
148.120000124,14.301001,179.6
149.148000002,14.301001,179.6
150.148000002,14.301001,179.6
151.14899993,14.301001,179.6
152.052999974,14.301001,180.0
152.969000101,13.89,180.4
153.989000082,13.478001,180.6
154.989000082,13.89,180.8
155.97300005,13.89,180.8
156.970000029,14.713,180.6
157.986000061,14.301001,180.6
158.970000029,15.073001,180.6
159.980000019,15.073001,180.6
160.98300004,15.073001,180.6
161.970999956,15.073001,180.6
162.99000001,15.073001,180.4
163.976000071,15.073001,180.2
164.972000122,14.301001,180.0
165.98300004,13.529,180.0
166.979000092,13.118001,180.0
167.970000029,12.295001,180.0
168.967999935,11.935,180.0
169.980999947,11.523001,180.0
170.980000019,10.34,180.2
171.967999935,8.745001,180.4
