time_seconds,speed_meters_per_second,heading_degrees
0.0,6.291384440053736,138.06745915193554
0.999989271,5.295992233284889,122.57707027032372
1.999979019,5.758866486353049,113.28283694135662
2.999970436,6.873640325454837,96.60697503841345
3.999961615,7.862780152312795,83.64461127891383
5.001124859,8.623295252762198,76.10590362548828
6.001116514,8.78174712698062,76.15120697021484
7.001204491,8.469320704073763,76.1965103149414
8.001110554,7.613030245840148,76.24181365966797
9.001089573,7.118024321098707,76.28711700439453
10.001080036,5.803497360072635,76.3324203491211
11.001116276,4.758476175699109,76.78366550445557
12.001106739,3.5913409599954442,77.68615581512452
13.001111985,1.9139721599883655,79.03989128112794
14.00109911,0.0,80.84487190246583
15.001110554,0.0,83.10109767913819
16.001097441,0.0,85.35732345581056
17.001100064,0.0,87.61354923248294
18.001083374,0.0,89.86977500915529
19.001089812,0.0,92.12600078582764
20.001077652,0.0,94.3822265625
21.001089096,0.0,96.63845233917237
22.00107026,0.0,98.89467811584475
23.001081229,0.0,101.1509038925171
24.001067639,0.0,103.4071296691895
25.001055718,0.0,105.66335544586187
26.001046181,0.0,107.91958122253422
27.00103426,0.0,110.17580699920659
28.001022816,0.0,112.43203277587895
29.001013756,0.0,114.68825855255132
30.001001835,0.0,116.94448432922368
30.999991417,0.0,119.20071010589604
31.99998045,0.0,121.4569358825684
32.999969006,0.0,123.71316165924077
33.999960184,0.0,125.96938743591313
34.999948025,0.0,128.2256132125855
35.999937058,0.0,130.48183898925785
36.999926329,0.0,132.73806476593023
37.999919415,0.0,134.99429054260258
38.99990511,0.0,137.25051631927494
39.999898434,0.0,139.50674209594732
40.999883652,0.7708386818997542,141.76296787261967
41.999876976,0.0,144.01919364929205
42.999861717,0.0,146.2754194259644
43.999856472,0.0,148.53164520263675
44.999842167,0.5777286472109541,150.78787097930913
45.999830246,0.9388820862715183,153.04409675598149
46.999823094,1.5026597862279012,155.30032253265387
47.999811888,2.022306647253847,157.55654830932622
48.999798298,2.393650051774101,159.81277408599857
49.999788285,2.7582391214711373,162.06899986267095
50.999777317,2.9910049110213515,163.87398048400883
51.999765873,3.9965805761935083,165.22771595001225
52.999757767,5.249689677056568,166.10996089935307
53.999748707,6.424713151654398,166.5409606933594
54.999734879,7.308909137002567,166.5207153320313
55.999722719,7.9982030923630365,166.50046997070316
56.999712467,9.16325972557405,166.36891174316412
57.999701977,9.433078420722982,166.25759887695318
58.999692679,9.629969286273498,166.14624023437506
59.999680519,9.117193586453237,166.00236206054691
60.999673367,8.139962724064803,165.8584838867188
61.9996593,6.810350255688515,165.8259185791016
62.999648571,4.728332780122082,163.361489347069
63.999639988,3.084434463086764,158.46524196698817
64.999627829,2.664966125337808,151.16965019374192
65.999616862,2.6481236957957104,140.6787279481411
66.999606133,3.5034137937856658,123.11368867335459
67.999595642,4.912044905880367,107.98051332298351
68.999584437,6.623758508907226,95.43393648698743
69.999573469,7.79052269889978,85.47395816536637
70.999567032,8.635172853906617,78.86404490605949
71.99955225,9.393805894635353,79.48298326589786
72.999542237,9.819067731396371,80.21839853098982
73.999535322,9.904106074218735,80.79907920612217
74.999521971,9.798236512741852,81.04951511185065
75.999515057,9.82427648664958,80.17844509918025
76.999499798,9.834829486303958,79.15264049655025
77.999489308,10.323295696182399,78.42897809649614
78.999478817,10.949466880117413,77.70531569644204
79.999467373,11.378875212157572,76.89819925227195
80.999461413,11.381363659824105,77.00465612206281
81.999445677,11.532824749022621,77.11111299185367
82.999435425,12.177684227052893,76.79895075381505
83.999426365,12.378020352763784,76.55071249001932
84.999413967,12.364281928399425,76.56143844978388
85.999404907,12.659535631949037,76.51963917276645
86.999393225,12.617317369672797,76.47108482983106
87.99938345,12.659407040999199,76.42253048689567
88.999373198,12.875601686655484,76.31005216971738
89.9993608,12.767612862046274,76.18794097900394
90.999350548,12.444904312568532,76.17155303955082
91.999340534,12.161643593386636,76.16192016601566
92.999330521,11.95094332841931,76.06459288017115
93.99932003,12.79350272016226,75.96726559432663
94.999309063,12.84037134386461,75.89345281056728
95.999297619,12.977915211384504,75.95846143973183
96.999287367,12.983836594277257,76.14724575308823
97.99927783,12.70983524342184,76.4310318977713
98.999265194,12.397790394426943,76.70751062343705
99.999256611,12.513329311423062,76.76879594137608
100.99924469,12.671420554669726,76.69125984639122
101.9992342,12.622303917548827,76.50971125080827
102.999223948,12.500288033233238,76.32085523620798
103.999212981,12.38645996730223,76.13930664062502
104.999202252,12.46890275682469,76.21697540283205
105.999191761,12.598064956669127,76.29464416503909
106.999180079,12.76673931403908,76.25971374511721
107.999169827,12.72255870654124,76.22478332519533
108.999160052,12.483992211407461,76.18984680175784
109.999149323,12.285340168702142,76.09700469970706
110.999137879,11.82699829951305,76.00416259765628
111.999128342,11.49203597870929,75.9514602661133
112.999117136,11.5416733262758,75.89875793457034
113.999106646,11.358264332666137,75.85864105224611
114.999095202,11.332606710933224,75.8185241699219
115.99908495,11.11793356963031,75.90015563964846
116.99907589,10.75310808319317,76.03448333740236
117.999063492,10.316966940229541,76.16881103515627
118.999054909,10.093328587317353,76.29055938720705
119.999042988,9.766954711571588,76.41230773925784
120.999032498,9.43138752892598,76.41230773925784
121.999021769,9.701221198229911,76.41230773925784
122.999010563,10.345526074467259,76.41230773925784
123.999005318,11.03924521372927,76.41230773925784
124.998989582,11.61071022519096,76.35203857421877
125.998979569,11.840043202567596,76.29176940917971
126.998970032,11.99168223461424,76.23150024414065
127.998957157,12.152587807169668,76.17123107910159
128.99894619,12.278260784206502,76.06583251953127
129.998936653,12.165952822533722,76.02070312500003
131.000093937,11.732736737594372,75.97557373046877
132.000087738,11.064263065295838,75.93044433593752
133.000096321,9.966538164431414,75.88531494140628
134.000088454,8.413953925301023,75.730534362793
135.000113964,6.696240014417009,75.57575378417971
136.000100613,5.2935382958538195,83.14196196219339
137.000101567,4.189751084959531,93.98507103587806
138.000091553,3.80095799266491,111.99266075755774
139.000103712,3.7743509283419563,130.15503105785072
140.000090122,4.5868491997453225,148.31740135814368
141.000096321,5.6043539599619585,158.75878290180967
142.000082016,6.843883215774163,165.9232635498047
143.000090122,7.5420256669604315,165.7770263671875
144.000081539,8.087819218571356,165.63078918457032
145.000096321,8.511269519814435,165.40664978027343
146.000087261,8.46296847151514,165.18251037597656
147.000097513,7.415464097265599,164.9583709716797
148.000085354,6.321328785252781,164.5171356201172
149.000095845,4.736802015534177,164.07590026855468
150.000080109,3.1469816718681143,163.7125671386719
151.00006342,2.857330212893866,163.34923400878907
152.000047684,4.146228548846684,163.1524627685547
153.000031472,5.772522247796636,163.73997192382814
154.000017166,7.4397499839015495,164.32748107910157
155.000001431,8.875086279971963,164.99020690917968
155.999987126,9.864791721612088,165.65659790039064
156.999971867,10.372486929150844,166.15642700195312
157.999958277,10.9290519208403,166.29299621582032
158.99994421,11.029956685390156,166.43363037109376
159.999930382,11.13170310853658,166.4990478515625
160.999917031,11.454229984093805,166.53133850097657
161.999902725,11.093563067259028,166.56362915039062
162.99988842,10.914893623095967,166.538232421875
163.999877692,10.455539866724658,166.5100524902344
164.999863863,10.369081683553581,166.48187255859375
165.999851227,10.303274462069908,166.52313232421875
166.999838352,10.27175832296057,166.56439208984375
167.999829769,10.16884906655073,166.6167205810547
168.999813557,9.785002417595098,166.6677673339844
169.999801159,9.666866510889019,167.39876103593446
170.999789715,9.717245290123437,168.2461204459237
171.99977684,9.779780059238002,169.09347985591296
172.99976492,9.73423819651968,169.89003787297673
173.999752522,9.834034239852825,170.6693449494565
174.999740839,9.744627919871114,169.95207805414705
175.999728203,9.536129429378098,169.07846742345467
176.999717236,8.526182388830183,168.15311729080915
177.999706269,6.803413399480863,167.2674998255032
178.999693394,4.91483491841021,166.39913330078124
179.99968195,3.166972600217787,166.34739379882814
180.999670506,1.4736862878792385,166.295654296875
181.999664545,0.0,166.295654296875
182.999647379,3.2740642296034856,166.295654296875
183.999637127,5.092680507107195,166.31925354003906
184.999624729,6.969164259756844,166.3428527832031
185.999614239,7.949673180709152,166.3664520263672
186.999603033,8.55973714525298,166.31526794433594
187.999599934,9.11474587791413,166.2640838623047
188.999581337,9.097582920706357,166.20226440429687
189.99957037,8.721071584145015,166.14044494628905
190.999558926,7.987666347725725,166.07862548828126
191.999547243,7.30963015889399,166.09158935546876
192.999536038,6.693986852181872,166.10455322265625
193.999526263,5.857663220338292,156.74755873252056
194.999514818,4.991590116096099,143.90580588312102
195.999504566,3.994457355136452,123.18808585138274
196.999494076,3.32594324643958,101.83476172418548
