time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.888999939,0.0,
3.888999939,0.0016649168,
4.888999939,6.4686155,
5.888999939,6.3054276,
6.888999939,4.7197328,
7.888999939,1.651263,323.26532
8.888999939,2.2074664,318.541545
9.888999939,0.92958784,313.81776999999994
10.888999939,3.5149043,306.7321075
11.888999939,2.8662977,298.70169
12.888999939,2.9383154,284.270586
13.888999939,4.5552983,269.62011999999993
14.888999939,5.2034373,256.15658999999994
15.888999939,5.4505987,245.16232599999995
16.888999939,7.0306697,236.76625599999997
17.888999939,7.175798,227.3469
18.888999939,7.1201196,217.554366
19.888999939,7.5679736,207.342784
20.888999939,6.80518,198.440956
21.888999939,7.576975,190.72044799999998
22.888999939,8.402949,187.68711000000002
23.888999939,8.69654,188.158172
24.888999939,8.137839,191.71553600000001
25.888999939,8.300599,196.110738
26.888999939,8.114335,200.901098
27.888999939,8.910044,205.143758
28.888999939,9.028995,208.36406799999995
29.888999939,8.993866,209.42178199999998
30.888999939,9.301767,209.430922
31.888999939,9.860804,209.04253400000002
32.888999939,9.6667795,208.62087800000003
33.888999939,9.716167,208.17737800000003
34.888999939,9.187174,207.93179400000002
35.888999939,7.6192794,210.36810550000004
36.888999939,4.9545994,215.30140450000005
37.888999939,2.4517577,222.74094300000002
38.888999939,2.0898182,232.69743699999998
39.888999939,2.5378318,247.911611
40.888999939,3.074939,260.9333955
41.888999939,3.3119586,271.4600685
42.888999939,3.8819373,274.654674
43.888999939,4.5862536,269.75942000000003
44.888999939,4.2918043,254.96216800000002
45.888999939,4.302482,239.88003400000002
46.888999939,3.4152362,223.44181200000003
47.56099987,3.4033492,211.477178
47.888999939,3.4625452,205.107292
48.888999939,6.842402,203.52062600000002
49.888999939,7.859635,202.13574200000002
50.888999939,8.212671,202.11378200000004
51.888999939,8.612585,202.66157400000003
52.888999939,8.313582,203.39000600000003
53.888999939,8.003948,203.798896
54.888999939,8.11103,204.18784200000002
55.888999939,6.444296,204.421322
56.888999939,3.73013,204.448418
57.888999939,3.2723675,204.081334
58.888999939,4.865701,203.889076
59.888999939,6.2659144,203.521092
60.888999939,7.2895904,203.48977999999997
61.888999939,7.8950524,203.85352199999997
62.888999939,8.308394,205.024714
63.888999939,8.623062,206.60147999999998
64.888999939,8.632847,208.76661600000003
65.888999939,8.603491,211.54782000000006
66.888999939,8.235394,214.92490400000003
67.888999939,7.8979363,218.514552
68.888999939,7.5679665,222.299602
69.888999939,7.314389,225.52093999999997
70.888999939,7.355442,228.13495999999995
71.888999939,6.88038,229.765242
72.888999939,6.468463,230.59319
73.888999939,5.595876,233.38498080000005
74.888999939,4.5814047,238.7111184000001
75.888999939,2.9439182,246.3994688000001
76.888999939,2.2570357,256.6396280000001
77.888999939,1.9812872,269.4346520000001
78.888999939,2.3856387,282.9943512000001
79.888999939,3.6282234,295.2338816
80.888999939,4.7033386,304.94221120000003
81.888999939,6.040952,312.09793
82.888999939,7.495654,316.69464400000004
83.888999939,8.000286,317.76868400000006
84.888999939,8.776949,317.4048080000001
85.888999939,9.340595,316.8169520000001
86.888999939,9.8501,316.0245080000001
87.888999939,10.004672,314.8418660000001
88.888999939,10.268756,313.858218
89.888999939,10.498232,313.24895000000004
90.888999939,10.089297,313.22902600000003
91.888999939,9.533285,313.61088600000005
92.888999939,9.180803,314.39258800000005
93.888999939,9.371421,315.1743160000001
94.888999939,7.7461967,315.7807440000001
95.888999939,7.162115,316.18720400000007
96.888999939,6.611809,316.3996680000001
97.888999939,6.358501,316.60248800000005
98.888999939,5.7094584,316.62533800000006
99.888999939,5.1659636,316.6109265333334
100.888999939,3.312533,316.36605360000004
101.888999939,2.3733697,316.0743252000001
