time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
5.038000107,0.0,
8.344000102,32.899998,
9.349999905,6.306432,
10.352999926,13.576192,
10.644000054,18.667212,42.338985
12.361999989,25.695173,42.141573750000006
13.361999989,29.430056,41.944162500000004
14.361999989,31.982634,41.570890125000005
15.361999989,33.170513,41.267000100000004
16.361999989,33.134975,40.7777211
17.361999989,33.40152,40.312603
18.361999989,33.109554,39.83721
19.361999989,32.36181,39.525723799999994
20.361999989,31.882654,39.227982399999995
21.361999989,31.231277,38.942466
22.361999989,32.74526,38.711753200000004
23.361999989,34.57738,38.5937546
24.361999989,34.417873,38.5841554
25.361999989,33.78063,38.67707599999999
26.361999989,32.887714,38.858948399999996
27.361999989,32.480038,39.04082079999999
28.361999989,31.896467,39.190397399999995
29.361999989,31.70787,39.287321199999994
30.361999989,31.471867,39.3644392
31.361999989,31.256887,39.3732572
32.361999989,30.593513,39.3820752
33.361999989,31.706186,39.495710200000005
34.361999989,32.30194,39.6146426
35.361999989,32.086285,39.7170428
36.361999989,32.365494,39.7961088
37.361999989,32.622658,39.8306348
38.361999989,33.037277,39.708255799999996
39.361999989,32.996284,39.544019399999996
40.361999989,32.862392,39.379028
41.361999989,33.050766,39.237019
42.361999989,33.085003,39.138794999999995
43.361999989,32.385468,39.10562399999999
44.361999989,33.939297,39.10901299999999
45.361999989,34.181686,39.113339999999994
46.361999989,34.480827,39.11691199999999
47.361999989,34.631886,39.10002799999999
48.361999989,34.062107,39.05949059999999
49.361999989,33.81077,39.018953199999984
50.361999989,33.515953,39.04819519999999
51.361999989,32.736156,39.10636699999999
52.361999989,32.521576,39.192407999999986
53.361999989,32.147945,39.318064199999995
54.361999989,31.179762,39.47866839999999
55.361999989,31.598774,39.7988084
56.361999989,31.72945,40.43410279999999
57.361999989,31.58131,41.374415799999994
58.361999989,31.532984,42.641819999999996
59.361999989,32.309002,44.302371199999996
60.361999989,32.685154,46.26131899999999
61.361999989,32.648422,48.33106579999999
62.361999989,32.931065,50.51344179999998
63.361999989,33.169266,52.842218799999976
64.361999989,33.544155,55.30810179999999
65.361999989,32.78023,57.686537999999985
66.361999989,33.749527,60.077508999999985
67.361999989,33.70812,62.44440699999999
68.361999989,33.419373,64.69547299999999
69.361999989,33.023922,66.84624199999999
70.361999989,32.82378,69.09585299999999
71.361999989,32.541245,71.32839399999997
72.361999989,32.219284,73.56752699999998
73.361999989,32.11724,75.82305599999998
74.361999989,32.225246,77.88593299999998
75.361999989,32.29545,79.63941099999997
76.361999989,31.77816,80.94894899999997
77.361999989,32.835766,81.85166199999996
78.361999989,32.89608,82.30735099999997
79.361999989,32.901573,82.49078799999998
80.361999989,33.048603,82.46009279999998
81.361999989,33.299232,82.4229896
82.361999989,33.53695,82.38588639999999
83.361999989,33.457714,82.45589639999999
84.361999989,33.122753,82.52590639999998
85.361999989,32.89207,82.56774359999997
86.361999989,32.597744,82.57199679999997
87.361999989,32.312862,82.51803599999997
88.361999989,32.219177,82.40982399999996
89.361999989,32.071667,82.29492679999996
90.361999989,32.140774,82.19864679999996
91.361999989,32.2388,82.13995079999997
92.361999989,31.74436,82.19446079999996
93.361999989,31.383957,82.24897079999997
94.361999989,30.926401,82.28056599999996
95.361999989,31.149084,82.26907199999997
96.361999989,31.213408,82.21121799999995
97.361999989,31.358583,82.06032699999994
98.361999989,31.496561,81.90943599999994
99.361999989,32.073895,81.80573799999993
100.361999989,32.15836,81.75638599999994
101.361999989,32.287243,81.84183999999993
102.361999989,32.05217,82.12704899999994
103.361999989,31.395449,82.41225799999995
104.361999989,33.030743,82.68135999999996
105.361999989,33.19363,82.92486699999995
106.361999989,33.166016,83.01640699999994
107.361999989,32.676865,82.88556899999995
108.361999989,33.697,82.74149619999994
109.361999989,33.0293,82.58813219999993
110.361999989,32.650497,82.44023019999995
111.361999989,32.221893,82.34673419999994
112.361999989,31.971863,82.27346419999995
113.361999989,31.974564,82.21342899999993
114.361999989,30.998573,82.17115899999993
115.361999989,31.811172,82.13297199999992
116.361999989,32.009262,82.10389999999992
117.361999989,31.655453,81.99781999999993
118.361999989,31.410015,81.83309479999994
119.361999989,31.086147,81.63673679999994
120.361999989,31.375023,81.43234559999993
121.361999989,31.6629,81.22795439999993
122.361999989,31.890944,81.13740759999993
123.361999989,32.08695,81.11129479999994
124.361999989,32.284477,81.14579479999995
125.361999989,31.353394,81.22332999999995
126.361999989,32.270035,81.30466519999995
127.361999989,32.177658,81.40262399999995
128.361999989,32.2635,81.58903499999994
129.361999989,32.10816,81.73650599999993
130.361999989,31.757822,81.74991799999995
131.361999989,31.339012,81.75952999999996
132.361999989,31.028574,81.82931799999996
133.361999989,30.289051,82.07782099999996
134.361999989,30.019274,82.54518699999997
135.361999989,29.910038,83.11019999999996
136.361999989,29.499256,83.55102799999996
137.361999989,30.357595,83.82955499999996
138.361999989,30.980516,83.68201899999995
139.361999989,31.118147,83.24684799999996
140.361999989,31.268301,82.76461699999996
141.361999989,31.657497,82.34764699999995
142.361999989,31.697716,82.01978399999994
143.361999989,31.814524,81.89643999999996
144.361999989,31.745771,81.97224399999996
145.361999989,31.81258,82.13646999999995
146.361999989,31.960672,82.39324699999995
147.361999989,31.468666,82.92418499999995
148.361999989,31.383951,83.75462099999996
149.361999989,31.359177,84.72622399999995
150.361999989,31.120644,85.75481599999995
151.361999989,30.88595,86.77350499999994
152.361999989,29.873657,87.52187199999995
153.361999989,29.915018,87.93431919999995
154.361999989,29.140806,88.07522339999994
155.361999989,28.407726,87.99677939999995
156.361999989,27.145456,87.56663739999995
157.361999989,26.17759,86.75968639999994
158.361999989,25.555063,85.83665119999995
159.361999989,25.244047,84.91361599999995
160.361999989,24.70543,84.61205799999995
161.361999989,24.52714,84.92595679999995
162.361999989,23.89637,85.72700079999996
163.361999989,22.718039,86.62913879999994
164.361999989,23.23582,87.53127679999993
165.361999989,23.01049,87.80784479999993
166.361999989,22.653097,87.74094799999993
167.361999989,22.247293,87.53528199999994
168.361999989,21.644018,87.15310999999994
169.361999989,21.283886,86.75597899999995
170.361999989,21.182234,86.48393799999997
171.361999989,21.512636,86.40864399999995
172.361999989,20.887205,86.35794399999995
173.361999989,20.11979,86.28013999999993
174.361999989,19.004932,85.89762499999992
175.361999989,19.364985,85.42098399999993
176.361999989,19.365294,84.65203299999993
177.361999989,18.91946,83.75597899999993
178.361999989,18.182072,83.05990979999993
179.361999989,18.197685,82.57821779999992
180.361999989,17.714186,82.19065179999993
181.361999989,16.913593,81.95852679999993
182.361999989,15.667512,81.85350479999993
183.361999989,13.61572,81.75210799999994
184.361999989,11.872129,82.24768699999993
185.361999989,9.707518,82.74326599999992
186.361999989,8.189174,82.84435199999993
187.361999989,7.169219,82.36812799999993
188.361999989,6.423223,81.34621999999993
189.361999989,5.6519785,79.69310239999992
190.361999989,4.9287257,78.03998479999991
191.361999989,3.214578,77.22548559999991
192.361999989,1.7804438,77.43631779999991
193.361999989,1.0298172,78.64085539999992
194.361999989,0.88975364,80.43294099999993
195.361999989,2.3608124,82.22502659999994
196.361999989,4.7460403,83.09489779999993
197.361999989,7.7964525,83.42960159999993
198.361999989,9.393132,83.21727899999993
199.361999989,11.013618,82.30636279999993
200.361999989,12.403667,81.08303659999993
201.361999989,13.924774,80.10636859999993
202.361999989,15.062891,79.21684659999994
203.361999989,15.430277,78.57492159999995
204.361999989,15.461752,78.66483679999995
205.361999989,15.892043,79.52715999999994
206.361999989,16.124002,80.74604799999993
207.361999989,15.905712,82.00713679999993
211.361999989,17.565783,83.31042959999992
212.361999989,17.62948,84.35585159999991
213.361999989,17.554232,84.99109159999992
214.361999989,16.322096,85.49730159999991
215.361999989,15.323976,85.63735479999991
216.361999989,14.416691,85.26532099999991
217.361999989,14.634513,84.57550299999991
218.361999989,15.637992,83.57657099999992
219.361999989,16.088615,81.96057899999991
220.361999989,17.082123,79.98724799999992
221.361999989,15.759952,77.83084999999991
222.361999989,15.55389,75.10458199999992
223.361999989,15.348524,72.62524199999993
224.361999989,16.260176,70.76296199999993
225.361999989,16.276325,70.17969019999992
